,episode_0_reward,episode_1_reward,episode_2_reward,episode_0_steady,episode_1_steady,episode_2_steady
269,1.975711811840086,1.9346061397873222,7.3671976873181535,446.65887756043816,636.1006759227313,630.7243721043707
270,0.7968361375153948,1.6498150806159702,7.506240107337894,446.65887756043816,636.1006759227313,630.7243721043707
271,0.08510245422275882,1.067810069006824,7.436187056372443,446.65887756043816,636.1006759227313,630.7243721043707
272,0.27746440273266815,0.4172751214080585,7.239673037265684,446.65887756043816,636.1006759227313,630.7243721043707
273,1.0230038556945096,0.04345804427007196,7.044253148247895,446.65887756043816,636.1006759227313,630.7243721043707
274,1.7623509602832357,0.22961911003331262,6.266254730081527,446.65887756043816,636.1006759227313,630.7243721043707
275,2.0717005317801065,0.8861524966828878,6.845267109312915,446.65887756043816,636.1006759227313,630.7243721043707
276,1.786853963443694,1.5029624368974734,6.861752408327971,446.65887756043816,636.1006759227313,630.7243721043707
277,1.1335902956815236,1.8465456128211095,6.714274652019703,446.65887756043816,636.1006759227313,630.7243721043707
278,0.454069592738341,1.8862487050965173,6.991226963544606,446.65887756043816,636.1006759227313,630.7243721043707
279,0.03752154023538815,1.6293949915463586,7.156611619581868,446.65887756043816,636.1006759227313,630.7243721043707
280,0.31007387269721975,1.1212061989274082,7.409290836749339,446.65887756043816,636.1006759227313,630.7243721043707
281,1.0729507974314378,0.4843722180386282,7.5619742704546065,446.65887756043816,636.1006759227313,630.7243721043707
282,1.8259305404752635,0.05595473920194504,7.6404189893712,446.65887756043816,636.1006759227313,630.7243721043707
283,2.2092208929383386,0.16820918450441008,7.566437474610272,446.65887756043816,636.1006759227313,630.7243721043707
284,2.1072306831356724,0.7614165819278718,7.535105115494043,446.65887756043816,636.1006759227313,630.7243721043707
285,1.6055048257041151,1.3841781303534604,6.717522887828924,446.65887756043816,636.1006759227313,630.7243721043707
286,0.7428943426045609,1.7783796252188389,7.374789710658704,446.65887756043816,636.1006759227313,630.7243721043707
287,0.12084993251199959,1.8979778332559012,7.6418023199202265,446.65887756043816,636.1006759227313,630.7243721043707
288,0.1720219187486821,1.734396450033009,7.6349715185011675,446.65887756043816,636.1006759227313,630.7243721043707
289,0.9803552356827744,1.3205231640938557,7.56334679691608,446.65887756043816,636.1006759227313,630.7243721043707
290,1.8668011518433385,0.7399100620331136,7.406782835395483,446.65887756043816,636.1006759227313,630.7243721043707
291,2.3676522075779416,0.17359338977359368,6.148541484605616,446.65887756043816,636.1006759227313,630.7243721043707
292,2.2494000939209893,0.05190159850329134,7.4289143238875655,446.65887756043816,636.1006759227313,542.9012087462677
293,1.544516559843632,0.4924523916508415,7.438735296839918,446.65887756043816,636.1006759227313,542.9012087462677
294,0.5398471012285389,1.1231199207137117,7.359851805170646,446.65887756043816,636.1006759227313,542.9012087462677
295,0.04140458453898778,1.615012781886778,5.963284829779953,446.65887756043816,636.1006759227313,542.9012087462677
296,0.4503192211036408,1.892023270448142,6.351743741880469,446.65887756043816,636.1006759227313,542.9012087462677
297,1.419595039122638,1.916036241618728,7.019840056585263,446.65887756043816,636.1006759227313,542.9012087462677
298,2.090051226294007,1.690494703868733,6.7535188982215075,446.65887756043816,636.1006759227313,542.9012087462677
299,2.115873180470161,1.2651384485212813,7.086074828592745,446.65887756043816,636.1006759227313,542.9012087462677
300,1.5316148237018237,0.791929341248939,6.543314178366924,446.65887756043816,636.1006759227313,542.9012087462677
301,0.6980054362749236,0.16577596922097274,6.743785095503646,446.65887756043816,636.1006759227313,542.9012087462677
302,0.08365466852818128,0.046277199702316835,6.366667975554473,446.65887756043816,636.1006759227313,542.9012087462677
303,0.22094379424744118,0.4547782958232261,6.698597851059089,446.65887756043816,636.1006759227313,542.9012087462677
304,0.929595395003926,1.0565404637295825,6.567591893517436,446.65887756043816,636.1006759227313,542.9012087462677
305,1.6497038581620473,1.558359410035966,7.47106028877931,446.65887756043816,636.1006759227313,542.9012087462677
306,1.9892834351721176,1.8962454883167803,7.627845811736117,446.65887756043816,636.1006759227313,542.9012087462677
307,1.8433961936983707,2.0101127089917337,7.698030172241147,446.65887756043816,636.1006759227313,542.9012087462677
308,1.2649489335769755,1.8814094624946516,7.569957458310222,446.65887756043816,636.1006759227313,542.9012087462677
309,0.480606116309871,1.5516236328409998,7.783682314788532,446.65887756043816,636.1006759227313,542.9012087462677
310,0.03918636748637846,1.0831681074881634,7.372276911613034,446.65887756043816,636.1006759227313,542.9012087462677
311,0.35103597970037903,0.5000735187821647,7.682602415236776,446.65887756043816,636.1006759227313,542.9012087462677
312,1.1068785025697827,0.08201441018269566,7.84326682222785,446.65887756043816,636.1006759227313,542.9012087462677
313,1.790556635511152,0.09226180800435288,7.793619575783193,446.65887756043816,636.1006759227313,542.9012087462677
314,2.0738432771640474,0.560314892883449,7.812596218074885,446.65887756043816,636.1006759227313,542.9012087462677
315,1.8655669102698011,1.1423284484250742,7.884701601339488,446.65887756043816,636.1006759227313,542.9012087462677
316,1.1976784707008352,1.6218245485148672,7.9201967481803965,446.65887756043816,636.1006759227313,542.9012087462677
317,0.37842093832209484,1.953598362978601,7.906081183055267,446.65887756043816,636.1006759227313,542.9012087462677
318,0.04427209472202402,2.066211074477665,7.193085405030982,446.65887756043816,636.1006759227313,542.9012087462677
319,0.5367822700008231,1.941141768549657,7.944008233430414,446.65887756043816,636.1006759227313,542.9012087462677
320,1.3469791089830685,1.620770270835697,7.977315799598223,446.65887756043816,636.1006759227313,542.9012087462677
321,1.9619503368197928,1.16360812765167,7.942519504685456,446.65887756043816,636.1006759227313,542.9012087462677
322,2.239583458167607,0.6042413859348833,7.9607394987086,446.65887756043816,636.1006759227313,542.9012087462677
323,2.1703078996254095,0.13206592089624303,7.884773370707374,446.65887756043816,636.1006759227313,542.9012087462677
324,1.7719992432744816,0.04841887610267394,7.728423649002624,446.65887756043816,636.1006759227313,542.9012087462677
325,1.109068596642301,0.4451934057353313,7.9742175088136165,446.65887756043816,636.1006759227313,542.9012087462677
326,0.37435891486501566,1.0326412220696124,7.732944075332708,446.65887756043816,636.1006759227313,542.9012087462677
327,0.032073040450227346,1.5310471377941304,7.934318862752981,446.65887756043816,636.1006759227313,542.9012087462677
328,0.36887749525496194,1.8622108638833021,7.7679634947609415,446.65887756043816,636.1006759227313,542.9012087462677
329,1.0704268102024708,2.497512491804883,7.744542351007671,446.65887756043816,636.1006759227313,542.9012087462677
330,1.7196798863251903,2.7443414249079163,7.849480530240097,446.65887756043816,636.1006759227313,542.9012087462677
331,2.191178292496566,2.552394061541301,7.942582026044796,446.65887756043816,636.1006759227313,542.9012087462677
332,2.4589485177736012,2.171847191942799,7.9840225317241025,446.65887756043816,636.1006759227313,542.9012087462677
333,2.3937936002418194,1.6991947390552242,7.820370126466501,446.65887756043816,636.1006759227313,542.9012087462677
334,2.060473175057166,1.2014368062802823,7.940883634958421,446.65887756043816,636.1006759227313,542.9012087462677
335,1.5565918185075591,0.6957360460076597,7.919870561246225,446.65887756043816,636.1006759227313,542.9012087462677
336,0.8871076204427255,0.21885216373710542,7.998140319681034,446.65887756043816,636.1006759227313,542.9012087462677
337,0.26883493376980944,0.01928031605663965,7.978576482098266,446.65887756043816,636.1006759227313,542.9012087462677
338,0.02544220170532071,0.24794274004351957,7.943871266382767,446.65887756043816,636.1006759227313,539.7477256770436
339,0.307897618735767,0.7478153242900525,7.984571130707444,446.65887756043816,636.1006759227313,539.7477256770436
340,0.9090848865533114,1.2908814245083045,7.842575841675146,446.65887756043816,636.1006759227313,539.7477256770436
341,1.5429051389427573,1.8977642718853331,7.986014777616634,446.65887756043816,636.1006759227313,539.7477256770436
342,2.071676031711409,2.493406755478451,7.8416862411770385,446.65887756043816,636.1006759227313,539.7477256770436
343,2.432828762491792,2.9674252595882207,7.952677798653342,446.65887756043816,636.1006759227313,539.7477256770436
344,2.5515716594569913,3.2852695183351983,7.992583801178866,446.65887756043816,636.1006759227313,539.7477256770436
345,2.3953776106901663,3.4444178283652427,7.874005524233932,446.65887756043816,636.1006759227313,539.7477256770436
346,2.008980008737787,3.46579481347861,7.983952529582688,446.65887756043816,636.1006759227313,539.7477256770436
347,1.4809686282711485,3.3366222685562703,7.967556911503884,446.65887756043816,636.1006759227313,539.7477256770436
348,0.8044400928371935,3.0568161837500365,7.72065055889996,446.65887756043816,636.1006759227313,539.7477256770436
349,0.22772820523224702,2.6141294028125706,7.983853283372691,446.65887756043816,636.1006759227313,539.7477256770436
350,0.026845346001350887,2.119306452010873,7.979579726892725,446.65887756043816,636.1006759227313,539.7477256770436
351,0.34282511993378917,1.4883585715979328,7.921944168569756,446.65887756043816,636.1006759227313,539.7477256770436
352,0.950335822357331,0.8681323384552461,7.959544290427768,446.65887756043816,636.1006759227313,539.7477256770436
353,1.5712161449475104,0.3841813301049769,7.965075967190787,446.65887756043816,636.1006759227313,539.7477256770436
354,2.1139338575801667,0.05759223093955442,7.993652085090778,446.65887756043816,636.1006759227313,539.7477256770436
355,2.5143859717625494,0.10297831481379971,7.994883108011014,446.65887756043816,636.1006759227313,539.7477256770436
356,2.6887994754762667,0.6440801590574223,7.993602099325507,446.65887756043816,636.1006759227313,539.7477256770436
357,2.593749187639573,1.2902683370210926,7.984878399290142,446.65887756043816,636.1006759227313,539.7477256770436
358,2.2573994349171276,1.8110928864931277,7.9713148497261495,446.65887756043816,636.1006759227313,539.7477256770436
359,1.773324992512849,2.0584672815847926,7.989652508251063,446.65887756043816,636.1006759227313,539.7477256770436
360,1.1656775793149163,1.9867123283990173,7.993178784870318,446.65887756043816,636.1006759227313,539.7477256770436
361,0.5348318930896115,1.7416671250264435,7.9942574873498735,446.65887756043816,636.1006759227313,539.7477256770436
362,0.07706120773737266,1.3044126137350882,7.99693546464424,446.65887756043816,636.1006759227313,539.7477256770436
363,0.09304811531655234,0.8064488696946769,7.986560690237887,446.65887756043816,636.1006759227313,539.7477256770436
364,0.5273256497114294,0.1854483688067382,7.994346496366489,446.65887756043816,636.1006759227313,539.7477256770436
365,1.1110225346327927,0.025854215835677884,7.9944010972841575,446.65887756043816,636.1006759227313,539.7477256770436
366,1.7259002268016128,0.3434346320291352,7.910884319331441,446.65887756043816,636.1006759227313,539.7477256770436
367,2.35240022540183,0.9213751382246969,7.97051825304342,446.65887756043816,636.1006759227313,539.7477256770436
368,2.902588460343187,1.4625211802118319,7.96277965502497,446.65887756043816,636.1006759227313,539.7477256770436
369,3.294061145764094,2.0676798970231878,7.860751268944293,446.65887756043816,636.1006759227313,539.7477256770436
370,3.494411365659121,2.6307339426539276,7.942569810419591,446.65887756043816,636.1006759227313,539.7477256770436
371,3.4987615367859752,2.9296778866014352,7.987564498086182,446.65887756043816,636.1006759227313,539.7477256770436
372,3.3044070071159855,3.000822887266054,7.853775653234595,446.65887756043816,636.1006759227313,539.7477256770436
373,2.9143923293154317,2.8768047038401114,7.95054941695989,446.65887756043816,636.1006759227313,539.7477256770436
374,2.3671303892138047,2.5667546119286873,7.970530915301045,446.65887756043816,636.1006759227313,539.7477256770436
375,1.7861720630325781,2.117242767471123,7.95401958395976,446.65887756043816,636.1006759227313,539.7477256770436
376,1.1630275169277733,1.6481348319548272,7.867357508045652,446.65887756043816,636.1006759227313,539.7477256770436
377,0.5614985891268929,0.9669929921199532,7.863827444616823,446.65887756043816,636.1006759227313,539.7477256770436
378,0.11744126314150492,0.4670379464015954,7.948223123850006,446.65887756043816,636.1006759227313,539.7477256770436
379,0.04073782118837465,0.10436135186973447,7.96716800266644,446.65887756043816,636.1006759227313,539.7477256770436
380,0.36522854700828516,0.06271758161230905,7.944860263322859,446.65887756043816,636.1006759227313,539.7477256770436
381,0.916996047967333,0.5099578894514267,7.927106027332559,446.65887756043816,636.1006759227313,539.7477256770436
382,1.5243814030506113,1.1292692414590015,7.959650301747801,446.65887756043816,636.1006759227313,539.7477256770436
383,2.1396411523342582,1.6584699857308234,7.980040422091612,446.65887756043816,636.1006759227313,539.7477256770436
384,2.7226187693221044,2.032923055389597,7.728847307137716,446.65887756043816,636.1006759227313,446.65887756043816
385,3.1821974798068045,2.5577189140525243,7.9174548760870485,446.65887756043816,636.1006759227313,446.65887756043816
386,3.4549536391925972,2.688238043858284,7.872781472084194,446.65887756043816,636.1006759227313,446.65887756043816
387,3.5266671210768097,2.450767020614741,7.760749165021178,446.65887756043816,636.1006759227313,446.65887756043816
388,3.3978967720827806,2.030797579448173,7.798601930317968,446.65887756043816,636.1006759227313,446.65887756043816
389,3.0692502056255186,1.5906430820181727,7.919648553256876,446.65887756043816,636.1006759227313,446.65887756043816
390,2.5664254103882644,0.934965833104623,7.954250269155038,446.65887756043816,636.1006759227313,446.65887756043816
391,1.9902410930918681,0.40549721232954544,7.95671678628184,446.65887756043816,636.1006759227313,446.65887756043816
392,1.391152944309492,0.05981251234336997,7.969030255910557,446.65887756043816,636.1006759227313,446.65887756043816
393,0.7438889650464714,0.12088434027747438,7.975510614209885,446.65887756043816,636.1006759227313,446.65887756043816
394,0.23054827920355977,0.7434338231530387,7.966872962115559,446.65887756043816,636.1006759227313,446.65887756043816
395,0.020075491560659162,1.4126171155276441,7.985563173395978,446.65887756043816,636.1006759227313,446.65887756043816
396,0.23154444749190284,1.9465590214152968,7.985283828201659,446.65887756043816,636.1006759227313,446.65887756043816
397,0.7316820473231975,2.147016617683516,7.96915497513397,446.65887756043816,636.1006759227313,446.65887756043816
398,1.3207796124824287,1.949512544618107,7.98210555019071,446.65887756043816,636.1006759227313,446.65887756043816
399,1.94871581123445,1.4727054577739762,7.979311530657617,446.65887756043816,636.1006759227313,446.65887756043816
400,2.5814082969935095,0.7866763412050117,7.9871091485948185,446.65887756043816,636.1006759227313,446.65887756043816
401,3.132418771424223,0.20605165068087164,7.9796897564966365,446.65887756043816,636.1006759227313,446.65887756043816
402,3.5295479701851207,0.04109167108270946,7.958383414343891,446.65887756043816,636.1006759227313,446.65887756043816
403,3.756981793159071,0.49276376052958604,7.839899658464798,446.65887756043816,636.1006759227313,446.65887756043816
404,3.8280651310156015,1.2156605663723317,7.757292628110749,446.65887756043816,636.1006759227313,446.65887756043816
405,3.7505815771269644,1.7937201787396377,7.9510802667810845,446.65887756043816,636.1006759227313,446.65887756043816
406,3.5143426202824593,2.1341780851337893,7.943893994024422,446.65887756043816,636.1006759227313,446.65887756043816
407,3.1052857751619154,2.187613162805315,7.864773187149295,446.65887756043816,636.1006759227313,446.65887756043816
408,2.541279825186438,1.9503243820191263,7.905070143658898,446.65887756043816,636.1006759227313,446.65887756043816
409,1.9326333864992082,1.5566098416560308,7.651712960162211,446.65887756043816,636.1006759227313,446.65887756043816
410,1.3255431098356332,0.8689219053113306,7.886185684507834,446.65887756043816,636.1006759227313,446.65887756043816
411,0.6874740011196504,0.24023223467999355,7.907820586988349,446.65887756043816,636.1006759227313,446.65887756043816
412,0.19631857794030735,0.03005280956311212,7.909678040916708,446.65887756043816,636.1006759227313,446.65887756043816
413,0.019533074348155644,0.41951930835264495,7.93509206639201,446.65887756043816,636.1006759227313,446.65887756043816
414,0.25593921853903706,1.099936131718359,7.909881852888529,446.65887756043816,636.1006759227313,446.65887756043816
415,0.7687868661467205,1.690973358087054,7.92123381241506,446.65887756043816,636.1006759227313,446.65887756043816
416,1.3587943927349917,2.109745979445997,7.929110656829603,446.65887756043816,636.1006759227313,446.65887756043816
417,2.0083988907506054,2.2834183511177155,7.884702768843248,446.65887756043816,636.1006759227313,446.65887756043816
418,2.673973794765557,2.171147935847147,7.921429282479529,446.65887756043816,636.1006759227313,446.65887756043816
419,3.254535318726424,1.8251614199726414,7.83581276214949,446.65887756043816,636.1006759227313,446.65887756043816
420,3.6876196761584166,1.380250221581377,7.848081993105133,446.65887756043816,636.1006759227313,446.65887756043816
421,3.9718834821376507,0.6915091392279447,7.877639184392786,446.65887756043816,636.1006759227313,446.65887756043816
422,4.1377857598190015,0.14521893057764063,7.840802611316734,446.65887756043816,636.1006759227313,446.65887756043816
423,4.217807048765099,0.05213194177681496,7.7324775984513385,446.65887756043816,636.1006759227313,446.65887756043816
424,4.232109111533276,0.5179339828023184,7.833559585070107,446.65887756043816,636.1006759227313,446.65887756043816
425,4.184462504849151,1.1812236299465806,7.795273185832193,446.65887756043816,636.1006759227313,446.65887756043816
426,4.061403022217854,1.7447341298086656,7.804248774437126,446.65887756043816,636.1006759227313,446.65887756043816
427,3.833365779522662,2.157863767765626,7.7848774541738885,446.65887756043816,636.1006759227313,446.65887756043816
428,3.463463528168607,2.3293614072983777,7.748169226255949,446.65887756043816,636.1006759227313,446.65887756043816
429,2.9357840174774306,2.219798049313619,7.705050785595168,446.65887756043816,636.1006759227313,446.65887756043816
430,2.3016154183122466,1.881162616149487,7.688065765814602,446.65887756043816,636.1006759227313,233.548663360067
431,1.6743687587323244,1.458346979642704,7.649247923088792,446.65887756043816,636.1006759227313,233.548663360067
432,1.0231614220696899,0.7986846944814384,7.526203877515043,446.65887756043816,636.1006759227313,233.548663360067
433,0.43782159691524,0.21536613028676446,7.431952928722794,446.65887756043816,636.1006759227313,233.548663360067
434,0.08554505929333377,0.02947718178718258,7.245614982331792,446.65887756043816,636.1006759227313,233.548663360067
435,0.054387111314717,0.4024850937750686,7.174579684834455,446.65887756043816,636.1006759227313,233.548663360067
436,0.39225756639883075,1.0474767305172392,7.34077947837368,446.65887756043816,636.1006759227313,233.548663360067
437,0.925333807493602,1.6312492914542593,7.32011571515881,446.65887756043816,636.1006759227313,233.548663360067
438,1.5309948929513757,2.117652415885159,7.313722878985318,446.65887756043816,636.1006759227313,233.548663360067
439,2.1828044976956784,2.4087789583443735,7.339191432861044,446.65887756043816,636.1006759227313,233.548663360067
440,2.8344270756723713,2.420946710637118,7.5238949993714455,446.65887756043816,636.1006759227313,233.548663360067
441,3.386742513907622,2.1824287824809048,7.583941619831765,446.65887756043816,636.1006759227313,233.548663360067
442,3.7824587334248942,1.8011358488589075,7.611384526181138,446.65887756043816,636.1006759227313,233.548663360067
443,4.031831794358638,1.2911613528736523,7.717998427228141,446.65887756043816,636.1006759227313,233.548663360067
444,4.171233396529438,0.6071519009361491,7.761537954821479,446.65887756043816,636.1006759227313,233.548663360067
445,4.233083690966011,0.13484113403466888,7.739939606911915,446.65887756043816,636.1006759227313,233.548663360067
446,4.234766472011614,0.05149417577580645,7.743829997110918,446.65887756043816,636.1006759227313,233.548663360067
447,4.176946695293681,0.5009683675865501,7.631867177813485,446.65887756043816,636.1006759227313,233.548663360067
448,4.043238492721005,1.1402020828792123,7.613558992935946,446.65887756043816,636.1006759227313,233.548663360067
449,3.802378452551464,1.7086450154330977,7.77613223669995,446.65887756043816,636.1006759227313,233.548663360067
450,3.417093590350901,2.199342293801229,7.759826432678338,446.65887756043816,636.1006759227313,233.548663360067
451,2.876337391734523,2.4856010872013554,7.742440862930538,446.65887756043816,636.1006759227313,233.548663360067
452,2.2202123729634793,2.4868021351438307,7.7644149047268485,446.65887756043816,636.1006759227313,233.548663360067
453,1.599109612167398,2.2367764333462627,7.706973465614011,446.65887756043816,636.1006759227313,233.548663360067
454,0.9523795174581876,1.8427796779957628,7.612446109394166,446.65887756043816,636.1006759227313,233.548663360067
455,0.3923904510109028,1.3278820247962648,7.3603743019260985,446.65887756043816,636.1006759227313,233.548663360067
456,0.06683037315679766,0.650435463643398,7.488486154990389,446.65887756043816,636.1006759227313,233.548663360067
457,0.07136837930864218,0.15651845060914402,7.3518201531994345,446.65887756043816,636.1006759227313,233.548663360067
458,0.4333511976157662,0.03972934059818781,7.262205542928687,446.65887756043816,636.1006759227313,233.548663360067
459,0.9751258918179986,0.4592348289743451,7.419758146079004,446.65887756043816,636.1006759227313,233.548663360067
460,1.5840029669549325,1.1006208397179627,7.482145695160258,446.65887756043816,636.1006759227313,233.548663360067
461,2.2385946876088334,1.6804726611095806,7.551190747866018,446.65887756043816,636.1006759227313,233.548663360067
462,2.88562011062043,2.1965252530967128,7.637568274267149,446.65887756043816,636.1006759227313,233.548663360067
463,3.4254018140786555,2.5345907243853554,7.711092363850192,446.65887756043816,636.1006759227313,233.548663360067
464,3.8080329115366816,2.577390188804217,7.777063361491293,446.65887756043816,636.1006759227313,233.548663360067
465,4.0474247625158135,2.3563592763034373,7.819727381937297,446.65887756043816,636.1006759227313,233.548663360067
466,4.181023444298378,1.9512752835547773,7.797808050286273,446.65887756043816,636.1006759227313,233.548663360067
467,4.240885618061622,1.4779165565218662,7.885178301836291,446.65887756043816,636.1006759227313,233.548663360067
468,4.244139563363789,0.8055755352463246,7.855557503764398,446.65887756043816,636.1006759227313,233.548663360067
469,4.191864425651666,0.2554019743257264,7.811363024137008,446.65887756043816,636.1006759227313,233.548663360067
470,4.069020701938748,0.021688577551434104,7.851922276435536,446.65887756043816,636.1006759227313,233.548663360067
471,3.845322604432919,0.32002127240306166,7.876836709818987,446.65887756043816,636.1006759227313,233.548663360067
472,3.483010366242146,0.9367775751690284,7.804590432819088,446.65887756043816,636.1006759227313,233.548663360067
473,2.9634507445323393,1.537863028228756,7.80594636520828,446.65887756043816,636.1006759227313,233.548663360067
474,2.313848172969755,2.1026809503634603,7.758918659268886,446.65887756043816,636.1006759227313,233.548663360067
475,1.6817397175111337,2.5645283330450797,7.7044505562934456,446.65887756043816,636.1006759227313,233.548663360067
476,1.043981835648093,2.7595129404006205,7.640580985721724,446.65887756043816,636.1006759227313,193.8952719111001
477,0.45526648816361387,2.683101402446559,7.394663587856471,446.65887756043816,636.1006759227313,193.8952719111001
478,0.09719043802966877,2.376813082851274,5.668034236468581,446.65887756043816,636.1006759227313,193.8952719111001
479,0.043970765990788044,1.935925409100317,6.096412798655576,446.65887756043816,636.1006759227313,193.8952719111001
480,0.3595738325796873,1.4298827566808834,5.398609272876484,446.65887756043816,636.1006759227313,193.8952719111001
481,0.8841488442277612,0.7601314502275299,4.551197815483791,446.65887756043816,636.1006759227313,193.8952719111001
482,1.4846982690097277,0.22705278346861962,3.2588096483925417,446.65887756043816,636.1006759227313,193.8952719111001
483,2.1327255765939697,0.021484990915855297,2.4484326443668927,446.65887756043816,636.1006759227313,193.8952719111001
484,2.7870228219641886,0.3285283361714339,1.9954028575916467,446.65887756043816,636.1006759227313,193.8952719111001
485,3.348429931210815,0.9360968553098898,1.0392957655157475,446.65887756043816,636.1006759227313,193.8952719111001
486,3.7557855186980307,1.5291578608243601,0.4030256760315618,446.65887756043816,636.1006759227313,193.8952719111001
487,4.015642641762609,2.1127107810036034,0.03355488034109815,446.65887756043816,636.1006759227313,193.8952719111001
488,4.164466119077311,2.6281413233205178,0.16038969381400478,446.65887756043816,636.1006759227313,193.8952719111001
489,4.236419606937468,2.8800040538709544,0.654922729231343,446.65887756043816,636.1006759227313,193.8952719111001
490,4.251805944533024,2.8677582653019775,1.4638623810358133,446.65887756043816,636.1006759227313,193.8952719111001
491,4.21528665698067,2.6210398386387195,2.240883498513188,446.65887756043816,636.1006759227313,193.8952719111001
492,4.115942984316179,2.1935327885124725,3.2262509509759676,446.65887756043816,636.1006759227313,193.8952719111001
493,3.9273785802461334,1.7094357772415931,3.658585248822419,446.65887756043816,636.1006759227313,193.8952719111001
494,3.6121532104163228,1.096831597337949,3.7274370860498953,446.65887756043816,636.1006759227313,193.8952719111001
495,3.1406798602203194,0.4603474583625227,3.5176378764745886,446.65887756043816,636.1006759227313,193.8952719111001
496,2.5167866622367443,0.08803819151233701,3.0156706918288525,446.65887756043816,636.1006759227313,193.8952719111001
497,1.8791441197554257,0.0788667201227418,2.533169373393644,446.65887756043816,636.1006759227313,193.8952719111001
498,1.2463237604985247,0.596285564267601,1.3367240456995257,446.65887756043816,636.1006759227313,193.8952719111001
499,0.6172370934510142,1.2630976662968096,0.8037867863246517,446.65887756043816,636.1006759227313,193.8952719111001
500,0.18033069134982257,1.8219274509291448,0.376059305757457,446.65887756043816,636.1006759227313,193.8952719111001
501,0.0185836623616856,2.1423153892691866,0.07394435760364806,446.65887756043816,636.1006759227313,193.8952719111001
502,0.2303919586126705,2.413245544765558,0.03699383611021634,446.65887756043816,636.1006759227313,193.8952719111001
503,0.6982212787190955,2.3714514088519483,0.29685521113810776,446.65887756043816,636.1006759227313,193.8952719111001
504,1.2751755938621516,2.002994316817623,0.7332926565931815,446.65887756043816,636.1006759227313,193.8952719111001
505,1.9133274823031194,1.5410264807022365,1.2280037993155395,446.65887756043816,636.1006759227313,193.8952719111001
506,2.5866009435756436,0.8899996950127711,1.7741166072632135,446.65887756043816,636.1006759227313,193.8952719111001
507,3.2018556059438135,0.31066365288929704,2.3357806203579723,446.65887756043816,636.1006759227313,193.8952719111001
508,3.6759378150380035,0.02381930968434293,2.822306992431727,446.65887756043816,636.1006759227313,193.8952719111001
509,3.9950439317271886,0.27183789560649557,3.179279119725058,446.65887756043816,636.1006759227313,193.8952719111001
510,4.191018102835548,0.8638140345452328,3.4111701520326623,446.65887756043816,636.1006759227313,193.8952719111001
511,4.304140830791701,1.4719254697138175,3.5517587026803157,446.65887756043816,636.1006759227313,193.8952719111001
512,4.3657550209937135,2.0394795242129082,3.6315281486922726,446.65887756043816,636.1006759227313,193.8952719111001
513,4.395970453376578,2.5271326536347827,3.6739672913528856,446.65887756043816,636.1006759227313,193.8952719111001
514,4.4054922615660805,2.7593356143895624,3.6927846773893958,446.65887756043816,636.1006759227313,193.8952719111001
515,4.397886015525091,2.72033515202625,3.694185163562822,446.65887756043816,636.1006759227313,193.8952719111001
516,4.371221220988998,2.444818373547126,3.6784745196908206,446.65887756043816,636.1006759227313,193.8952719111001
517,4.316698905328189,2.0132565629758123,3.64072246431871,446.65887756043816,636.1006759227313,193.8952719111001
518,4.216389217349839,1.5217785186193167,3.5682574106063782,446.65887756043816,636.1006759227313,193.8952719111001
519,4.041868622987169,0.8619721594556016,3.4395898262303,446.65887756043816,636.1006759227313,193.8952719111001
520,3.7539796254062594,0.3055100465430355,3.2231835170110967,446.65887756043816,636.1006759227313,193.8952719111001
521,3.315781209216511,0.023248255456220137,2.88571185918992,446.65887756043816,636.1006759227313,193.8952719111001
522,2.7266275102015873,0.25458394529076583,2.416501973245964,446.65887756043816,636.1006759227313,193.8952719111001
523,2.057450749516199,0.826391414468586,1.8613259976955205,446.65887756043816,636.1006759227313,193.8952719111001
524,1.4095383405775723,1.4298488790192767,1.3067681810809662,446.65887756043816,636.1006759227313,193.8952719111001
525,0.819309198862799,1.9814522327501694,0.7988587964530325,446.65887756043816,636.1006759227313,193.8952719111001
526,0.31353014046601807,2.554334987838411,0.3520203664640958,446.65887756043816,636.1006759227313,193.8952719111001
527,0.03212226709443138,2.8646496814533102,0.05740235555033582,446.65887756043816,636.1006759227313,193.8952719111001
528,0.11511962530728043,2.8929022276227383,0.05239818978501476,446.65887756043816,636.1006759227313,193.8952719111001
529,0.5153685749982075,2.683825274972119,0.33946440003045003,446.65887756043816,636.1006759227313,193.8952719111001
530,0.9203860650686937,2.284400811677804,0.7845149238934799,446.65887756043816,636.1006759227313,193.8952719111001
531,1.668813278956884,1.8255015692725851,1.2903344896816937,446.65887756043816,636.1006759227313,193.8952719111001
532,2.5176886419905244,1.2500412919313317,1.8445940173290798,446.65887756043816,636.1006759227313,193.8952719111001
533,3.424859084017786,0.6104098207406156,2.4025751708272636,446.65887756043816,636.1006759227313,193.8952719111001
534,4.014000393828816,0.15336374254629637,2.8760732842620835,446.65887756043816,636.1006759227313,193.8952719111001
535,3.8788825423616666,0.032471940861833026,3.2177040926786367,446.65887756043816,636.1006759227313,193.8952719111001
536,3.6634458718686065,0.40650294793246045,3.4370759564030138,446.65887756043816,636.1006759227313,193.8952719111001
537,3.443733453750246,1.0031353704255965,3.5671838330738805,446.65887756043816,636.1006759227313,193.8952719111001
538,2.915605894946874,1.5766083191960532,3.639109990022622,446.65887756043816,636.1006759227313,193.8952719111001
