,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_color_hard,episode_1_color_hard,episode_2_color_hard,episode_3_color_hard,episode_4_color_hard,episode_5_color_hard,episode_6_color_hard,episode_7_color_hard,episode_8_color_hard,episode_9_color_hard,episode_10_color_hard,episode_11_color_hard,episode_12_color_hard,episode_13_color_hard,episode_14_color_hard,episode_15_color_hard,episode_16_color_hard,episode_17_color_hard,episode_18_color_hard,episode_19_color_hard,episode_20_color_hard,episode_21_color_hard,episode_22_color_hard,episode_23_color_hard,episode_24_color_hard,episode_25_color_hard,episode_26_color_hard,episode_27_color_hard,episode_28_color_hard,episode_29_color_hard,episode_30_color_hard,episode_31_color_hard,episode_32_color_hard,episode_33_color_hard,episode_34_color_hard,episode_35_color_hard,episode_36_color_hard,episode_37_color_hard,episode_38_color_hard,episode_39_color_hard,episode_40_color_hard,episode_41_color_hard,episode_42_color_hard,episode_43_color_hard,episode_44_color_hard,episode_45_color_hard,episode_46_color_hard,episode_47_color_hard,episode_48_color_hard,episode_49_color_hard,episode_50_color_hard,episode_51_color_hard,episode_52_color_hard,episode_53_color_hard,episode_54_color_hard,episode_55_color_hard,episode_56_color_hard,episode_57_color_hard,episode_58_color_hard,episode_59_color_hard,episode_60_color_hard,episode_61_color_hard,episode_62_color_hard,episode_63_color_hard,episode_64_color_hard,episode_65_color_hard,episode_66_color_hard,episode_67_color_hard,episode_68_color_hard,episode_69_color_hard,episode_70_color_hard,episode_71_color_hard,episode_72_color_hard,episode_73_color_hard,episode_74_color_hard,episode_75_color_hard,episode_76_color_hard,episode_77_color_hard,episode_78_color_hard,episode_79_color_hard,episode_80_color_hard,episode_81_color_hard,episode_82_color_hard,episode_83_color_hard,episode_84_color_hard,episode_85_color_hard,episode_86_color_hard,episode_87_color_hard,episode_88_color_hard,episode_89_color_hard,episode_90_color_hard,episode_91_color_hard,episode_92_color_hard,episode_93_color_hard,episode_94_color_hard,episode_95_color_hard,episode_96_color_hard,episode_97_color_hard,episode_98_color_hard,episode_99_color_hard
67,0.032047889350275006,5.8357750317360235,3.6241357332129387,1.6998662855733493,4.265768504356509,2.1752319651589955,2.4703676481649115,0.020846398535191702,1.7714204157263704,4.187011739542642,3.0976315426596193,4.630572936783209,0.0430542901073949,5.431709639976419,1.4849940860654645,1.359599988949828,0.5530251630802016,6.673636818130358,2.550375851669589,1.6306804931413397,1.1766023152728693,0.022818454065728615,2.9669110779227283,2.2811548895748923,1.997991302013407,1.638453283634997,6.303792966155453,1.5147194767647845,2.1821327923177662,0.004306714203321787,0.42702011408102225,1.1384939970822094,0.291325060499542,4.6001296750731635,1.7243027019170798,1.7679768846549986,0.9927220851086908,0.9825415747934287,3.1822548855234816,5.212659775589017,2.603238083643512,1.189369582537387,0.03706645046313037,6.0152383181560545,0.3618612486512898,5.168487755735757,0.5445731877915689,3.1220523314859667,4.225631303950115,4.649331647852985,0.26071194855710905,0.3354280758973778,0.6308054938501375,0.047845042875713256,1.796833965979227,0.15117509454411251,2.739734114462603,1.3627304469669035,1.9727940543350553,0.06767045740685718,1.5925292447901032,1.7641598162026575,1.0141115132536798,2.3193723540177986,3.0206294459192673,0.2604352685609227,2.2401158813066697,1.000127620952856,0.5725681156937608,0.4660802945172308,1.640059188465227,2.138276771607756,4.042061376159872,1.719786978370042,2.0940846999888807,0.4694649158658822,0.9286374817007513,3.0847577288127055,0.17684547301941975,3.52230296069724,0.32469000922580304,0.06341557491969853,3.9085160373244605,5.260476178970119,2.5963455088746197,2.4795204206950143,1.689621289646352,1.8865345493943737,0.17551852576285848,1.477809688588103,0.0020646466280921493,2.193579668622033,1.5847978507512752,3.3546153787055233,3.2642470366828733,0.08441758803084536,6.2387516659580555,0.9673055544964717,1.1232737194496911,0.30548190706193573,25,0,50,0,25,25,25,25,50,75,75,75,50,75,0,50,25,25,25,50,50,50,75,25,25,0,25,25,75,50,25,25,0,25,75,25,0,25,75,0,50,25,50,25,25,25,25,0,50,0,25,25,75,25,25,0,25,25,25,25,25,25,50,0,50,25,50,50,25,50,25,25,0,75,50,25,25,25,50,75,25,50,0,0,75,50,25,50,75,25,25,25,25,0,50,25,25,25,25,25
68,0.23355034219784454,6.500015949923148,4.608172110016454,1.409908030318277,4.196567196519043,2.4176210696568257,2.9169974519169983,0.2077679081724758,0.8537844739056062,5.40640034546738,3.0976482157938428,3.691857442269147,0.032993517832124314,3.937844265243889,2.4869629666968263,2.358658072304996,0.23232260065108842,5.893040584344602,1.7544783481350694,1.3810584635107266,1.6232739186325877,0.25441084565883937,4.666800026087889,2.1844567068558707,2.4018477517114567,1.8215567052990784,6.1906640653574945,1.2998526591750257,1.486989468120399,0.05474087359738355,0.15419631814324453,1.6053392189562166,0.5480191694127916,3.7741544813110686,2.4306182735944986,2.0233157582816927,0.2720591062158941,0.5592492765109706,1.8033441183499739,5.412308545169474,3.402050225447491,1.7393379687026644,0.3337300373396613,5.298524949192974,0.11191348679406554,6.036873619270863,0.23799307415309615,2.9586047965560005,4.660614062466515,3.4553538572954787,0.061873853373370535,0.10358005410211156,0.4230193967091978,0.0430413647485825,2.2605638445844223,0.03227116325061921,1.7727531241101186,1.8161885541474638,1.548121827818666,0.1903870078439775,1.1197324662531165,1.8157109340866844,1.3880984038564657,2.3651886165995117,2.5468024422247373,0.5845737873572836,3.5759628429358643,0.1151414619463412,0.24662221943993737,0.04743019353861315,1.3285070023777006,1.8128428735325322,3.317374049970042,2.47892864962425,1.7986054694542923,0.10457424547910392,0.5016976576792407,1.6209076821322213,0.05695048810822801,2.5527062117862256,0.14927544734200826,0.03104357256773141,4.3388641602982325,5.718236773069231,1.982833179719457,3.2417501481800577,1.7552707610624598,1.6373113310502365,0.1751655099040627,2.078447431599634,0.026684096897232612,1.877070517582212,1.0401685116540509,3.288134722646202,4.658630209302064,0.006104804772904007,6.270523107666323,0.5415141058195072,0.6378689755818069,0.08655578680179055,25,25,75,0,50,25,25,25,50,0,75,0,50,0,0,50,25,50,25,50,50,50,75,25,25,0,50,25,75,50,25,25,0,50,75,25,0,25,0,25,50,25,50,50,25,50,25,25,75,25,25,25,75,25,25,0,25,25,25,25,25,25,50,0,75,25,50,50,25,50,25,25,25,75,50,25,25,25,50,0,25,50,25,25,75,50,25,50,75,25,25,25,25,0,75,25,50,25,25,25
69,0.5902359950994791,6.0546612130765585,4.857414685092509,0.9133128230412367,4.413789069012035,2.2655728183347055,3.088417755710628,0.6143377188579178,0.32008562952296865,5.444413067199939,3.199150809026027,2.6165639075350637,0.3207489566442974,3.45247336032807,2.951520510227875,2.7247406889431027,0.04416467098055488,5.518832213385204,1.759471128324559,0.9247465394864124,2.2301347255679334,0.817388668434408,5.463364299991706,1.7514583390506249,2.448878159753511,1.2947635003444606,5.683609082365304,0.9051512340844886,0.8781324102264272,0.1965042516665726,0.017652498008443644,1.6703626110223586,0.9231804302166529,3.0830004332560135,3.0514647174060388,2.127237244178553,0.04133413543969465,0.2393702982530175,1.034265143080629,6.116188632026703,4.254757810780103,2.1413933112075836,1.1135438535559794,5.77372125660186,0.008365624320164494,6.49462819543769,0.05235243842390866,2.282361847233167,6.217168489302278,2.244883646736158,0.008687599161989324,0.007763992547742656,0.1633418518361036,0.3031909511563979,2.4018499846272228,0.0014942472355772196,1.2626861282562434,1.9775868810015094,1.0221975834935413,0.3492298706128484,0.6577679544037779,1.5199878938690348,2.3171168642207105,1.9317090587697119,1.285161866145483,1.0040572054176418,4.121151823850438,0.7448162196038619,0.0507506730977442,0.4631311563409393,0.791719618707022,1.2872580281815598,2.572635823819137,3.883953464811892,1.376435635203089,0.029101054329804442,0.19302933738447098,1.0653115339167183,0.6089724472549753,1.5403806977797019,0.037733212609767024,0.007919323677319044,5.041949690284659,5.0963446751314505,1.292024187435768,3.9761116746114302,1.4779267525559878,0.7344148611465192,1.1049101279981965,2.5463952029215053,0.08316067329774607,1.3489927737985132,0.5736694699802234,3.633319059235986,5.0646955742528545,0.058837361736212124,6.200981385365059,0.22456524505323192,0.27273624274113706,0.006485968626581232,25,50,0,0,75,25,25,25,50,25,75,25,50,25,0,50,25,75,25,50,50,50,0,25,25,0,75,25,75,50,25,25,0,75,75,25,0,25,0,50,75,25,50,75,25,75,25,50,0,50,25,25,75,25,25,0,25,25,25,25,25,25,50,0,75,25,50,50,25,50,25,25,50,75,50,25,25,25,50,0,25,50,50,50,75,50,25,50,75,25,25,25,25,25,0,25,75,25,25,25
70,1.0656890381400739,6.400523900385176,5.597927445556795,0.3404762070312642,3.0039680982661063,1.7956384029923644,2.9469732669433606,1.2871733924336053,0.04251410900144367,7.102321270324119,2.7005648330041017,1.6155659265225604,0.906844917553828,2.7973120374366123,3.2994625123260883,1.9653444091571894,0.0176337843032967,4.323050253833229,1.427203232609643,0.519231655399982,2.3283160692068066,1.5686256681446276,6.422708470658851,1.1931972395013661,2.1161914258345544,0.29909571366000615,5.117674917643775,0.5130673271001396,0.40510787532400494,0.45986942180634305,0.0397667896868288,1.2205712941601903,1.4448969255445732,1.69885121261922,4.034206043634164,1.9615588318429615,0.5010726385703665,0.04873514042092914,0.26611736513988044,7.068077321022454,4.446246884967876,2.18675240786648,1.8159886779696857,4.485535808774191,0.07186305164871866,6.728381563699868,0.0104068881134506,1.6225013012557186,7.562595023816875,1.32324663163641,0.1114447318305423,0.0645625173801193,0.017540915621140376,0.8734198660507924,2.1488962193685452,0.011454365775435108,0.6742275725964801,1.6472306311650293,0.5669412211668408,0.49257563768206736,0.301420656113066,1.0496199420583565,2.2281949313401825,1.56556793386574,0.6717627754196451,1.4181715601787959,5.945466167552374,2.4451395410872747,0.014444706189529505,1.2505083180897965,0.39230317629498557,0.7771235462429538,1.5758077169712819,3.4360677373568693,0.8963071038055632,0.2819611018652245,0.02667339766307394,0.3540200065801226,1.7415670343162337,0.6214669470437172,0.0036139009971531263,0.0008918830322166269,5.824712391598302,5.132250257511992,0.7216454733054736,4.824882783810837,1.0222863425994553,0.12123674306646712,2.1507648871174743,2.701154561022983,0.1563109558522417,0.8273711551453108,0.22921527218030815,2.1864833543651363,5.062132842515521,0.23435326829381636,4.942842115946748,0.041074117493204214,0.05139431684937236,0.07928156778800405,25,75,25,0,0,25,25,25,50,50,75,25,50,50,0,50,25,0,25,50,50,50,25,25,25,0,0,25,75,50,25,25,0,0,75,25,0,25,0,75,0,25,50,0,25,0,25,50,25,50,25,25,75,25,25,0,25,25,25,25,25,25,50,0,75,25,75,50,25,50,25,25,50,75,50,25,25,25,50,0,25,50,75,75,75,75,25,50,75,25,25,25,25,25,25,25,0,25,25,25
71,1.639038468127498,5.456102005876099,6.074746958206594,0.04938795968959247,2.0948559867524064,1.2203396260599189,2.5238912756262186,1.8672740347101466,0.507545593410593,7.080809445065909,1.908958741761223,0.8948267115292294,1.656944670407451,2.04269931512232,3.599137506586887,0.9325194550369146,0.1587985472298786,3.2503255837198517,0.8036412392335694,0.11362200570458299,2.458374080151327,2.44622500745644,6.839974347137174,0.6954000955778079,1.56077373033463,0.270095137734062,4.192387223885854,0.21586985634843417,0.093405652438912,0.9617786711506475,0.216030674757475,0.6446639131016775,2.08969873911076,0.7575197192933324,3.8184158040441947,1.5783718657735388,1.3505500150340268,0.014273348043857565,0.03273260590650955,6.248730652324896,5.71525132396732,1.8496791009339235,3.1255407256427574,4.475730999635673,0.29060336554303423,7.099249491831257,0.12008417899433449,0.8617618244152139,5.991999313736161,0.37358851042534,0.3548751947249024,0.2632353315304701,0.12528908646842535,1.3915387197850777,1.6284405976228868,0.06637068097406715,0.16989697740564172,1.793110760456007,0.2307473443155198,0.5544875408619737,0.07441924593703196,0.6032820221149876,2.677049773986898,0.9452891117093765,0.1434250080944201,1.632035011199247,6.583339514755001,3.016123360369459,0.1462338079886025,2.2124115570227545,0.13145413133336828,0.3772965113112882,0.5739382174376881,2.686019469108094,0.29708048199776327,0.7282288098546624,0.034664344011450375,0.0410178442982448,2.6135562785512887,0.07874457968041061,0.04982777640973754,0.011988267937090976,4.923796600884841,3.7261517420548884,0.3213932491252837,5.48489617419102,0.5855903546751631,0.12902533166621005,2.801844931452171,2.48095991141116,0.22132673842514525,0.41379177642052,0.034201346003160694,1.4797761335475108,3.830773771896755,0.5136724475706413,3.3163256224911475,0.019105686520594967,0.023134488943302126,0.29409779305162276,25,0,50,0,25,25,25,25,50,75,75,25,50,75,25,50,25,25,25,50,50,50,50,25,25,0,25,25,75,50,25,25,0,0,0,25,0,25,0,0,25,25,50,25,25,25,25,50,50,50,25,25,75,25,25,0,25,25,25,25,25,25,50,0,75,25,0,50,25,50,25,25,50,75,50,25,25,25,50,0,25,50,0,0,75,0,25,50,75,25,25,25,25,25,50,25,25,25,25,25
72,2.1820392541202907,5.611480068498763,5.748636654435949,0.0996677772130179,1.0669364643914383,0.7143171928346526,1.9277449256107975,1.7639917563833123,1.571477442754626,5.610481262979622,1.1729023083182317,0.24345570285096035,2.1936450801933827,1.0607813762406393,4.9891943783739,0.0920613782300088,0.4419104166553548,2.2971212787487794,0.19167592464746236,0.02604603808358074,1.9617136247880351,3.942433593083892,6.679912784206242,0.31458693752620764,0.9973850354679382,1.6039241964641966,3.1699814279080574,0.04215939276579672,0.018576868305854553,1.5803642457299334,0.5292278620105164,0.15876819395762962,2.638578217349384,0.1793335940173986,3.1260867223311153,1.081311826804354,1.880967014268672,0.14345907411415879,0.44094880433806705,6.0177753192837296,4.817402083494456,1.3121134936936978,4.0418867081630925,3.991500118313402,0.6306384738387272,6.78522150281855,0.3652785362438603,0.3795751986600015,6.922921834398827,0.03343884546577172,0.7033770346817907,0.5786062141994517,0.5726072218951903,1.997990493249598,1.0620277926861883,0.1962915789635945,0.024507862963202263,1.6686305084468547,0.037487816057598454,0.5041945244709248,0.009372774743526551,0.2648756376758267,2.621332364277961,0.21336154115050995,0.05206260695133798,1.5135849119712845,6.698957370450309,3.031779018410539,0.42036353323813547,2.936660958671808,0.014992142898274457,0.10750851256454241,0.07116608080413342,2.219908936976024,0.033964952303537244,1.2298323655186305,0.2149057922486818,0.11809426471222742,2.9438651267632467,0.2828130876530701,0.16793117969090232,0.037888316866444054,5.338784581279262,2.1913780746205562,0.10034982029709269,5.113917303394407,0.2547298173682276,0.7548961969054901,3.675110679955364,1.9737621256542015,0.2527835323009264,0.12758528000177158,0.036140946861990104,0.3111682297897493,3.7341946220338462,0.8399492356237939,2.859319244513959,0.16365153766545198,0.19689475436701398,0.6243135994973287,25,25,75,0,25,25,25,25,50,0,75,25,50,75,50,50,25,50,25,50,50,50,75,25,25,0,50,25,75,50,25,25,0,0,25,25,0,25,0,25,50,25,50,50,25,50,25,50,75,50,25,25,75,25,25,0,25,25,25,25,25,25,50,0,75,25,25,50,25,50,25,25,50,75,50,25,25,25,50,0,25,50,25,25,75,25,25,50,75,25,25,25,25,25,75,25,50,25,25,25
73,2.476734226832431,4.489064335330135,4.785964055630311,0.5231475185041453,0.3926529010416663,0.3247947445010216,1.3165616417258574,1.1536291576838096,2.20558104511946,5.353956283733806,0.6616987481100501,0.023665026320615075,2.3851071233660037,0.5946581511428615,5.6878622659515825,0.4447345648441664,0.8489451901619404,1.379358458522516,0.06206384496048989,0.32483987237438183,1.0956951058569366,5.1799785419264355,6.494035508233431,0.070715907411762,0.5376264057770151,2.751608097240657,2.1899784909807094,0.01437629355160348,0.20874018314706422,2.441169857030977,1.0144367758185893,0.011029612934888447,1.9766581810663169,0.04123016810607776,2.206756212404156,0.542476934763969,3.051538764559549,0.4138884387540496,1.3355676309990656,6.098246648683958,5.4931815429989905,0.7922611261615229,4.277497172329545,3.115842294752647,1.3091614880247007,6.142974543967107,0.7133137000161095,0.061316475115853065,6.563575914094415,0.37406737925159755,1.2971925693451896,1.0324731641006757,1.2619258725465243,2.5226738379639424,0.589009854208314,0.2870495362592677,0.27106462684143845,1.2154434568518202,0.029036762608526903,0.3687945755288701,0.12263787931710757,0.05750561619899989,2.904866963983133,0.08592917110150572,0.45449194443743596,1.1382056695010954,5.350560068181483,2.4817706699869357,0.812014124881524,2.859397704575594,0.02986569475361657,0.008567695062256086,0.26242327566497997,1.1225643917450874,0.15477411058390816,1.7531897322119476,0.5326051693082455,0.5307421924378317,3.8512197769993772,1.0455886193577326,0.33461563083316814,0.06980690343350195,5.136356859803681,1.2609387788207498,0.0076231706344674025,4.796388824021131,0.05411630737201825,1.5715294379581644,4.592535957007772,1.3709815354551942,0.23568143158827579,0.009471227396278646,0.23430006523939503,0.037281104652602884,2.381123837659243,1.1211977513479123,2.046749867751113,0.4444710271435695,0.5235740172610717,1.1623024862835432,25,50,0,0,25,25,25,25,50,25,75,25,50,75,75,50,25,50,25,50,50,75,0,25,25,0,75,25,75,50,25,25,0,0,25,25,0,25,0,50,75,25,75,75,25,75,25,50,0,50,25,25,75,25,25,0,25,25,25,25,25,25,50,0,75,25,50,50,25,50,25,25,50,75,50,25,25,25,50,0,25,50,50,25,75,50,25,50,0,25,25,25,25,25,0,25,75,25,25,25
74,2.383278441882738,5.078437157067823,4.711483422306872,1.2312323318519953,0.032095863949053206,0.07275016781882884,0.7913128261716817,0.5462767010206411,2.9114386199660913,4.802423870788961,0.19834195080778175,0.3220254660898191,1.4074472114958283,0.2909162773039366,5.1816690002891015,1.5107669491544105,1.3156950771054299,0.3747164631253043,0.5522209488579524,1.0494555218882402,0.4679878229367372,6.016837408940415,5.930304638392382,0.015039370307934683,0.19817705002838662,2.6127629725705166,1.196445144661406,0.13772168613722977,0.6001041895004294,2.7837778147391328,1.5079593056995064,0.008389890468891494,1.6665222882103583,0.4242019822565395,1.480608334284995,0.11878595848943374,3.7403418610278143,0.7956940950135574,2.294596603439677,5.054948083819381,5.762984274370352,0.3848969273610582,3.392411317782204,1.863120484549907,1.57795908168755,5.276418368788467,1.2151274248356307,0.09540610188735277,6.713730210783395,1.025611966813821,1.4876385740702938,1.3980936172953857,1.9989284376692928,2.4488972245838685,0.23552777406559558,0.20979832355907307,0.755671266408979,0.5713031297754922,0.20785094152834482,0.20835190117987612,0.38910549937180905,0.013023095595078665,2.765608259247105,0.7211925679923026,1.0997963326998927,0.7040416968170613,6.179568176363835,1.194013208511795,1.2800825611874378,2.6171416121343136,0.1377453598312033,0.10944226450674573,1.1232119089863222,0.5256580900967275,0.6545204278771131,2.2679268860888127,1.0151389758395144,1.031806450669477,4.973139516032719,2.4331985241839336,0.5016983740346976,0.09664190967237538,4.659049205910056,0.5742470970241034,0.09936204847355079,3.7789273105849492,0.013331316497615282,1.9721756969644844,5.565790628750438,0.8348893076658886,0.17724006374349277,0.09440351499289917,0.5807399605823822,0.4054090449529808,1.7647091882716637,1.2084578742960488,0.9813522118291345,0.851429204656163,1.019392512821464,1.632875306665062,25,75,25,0,25,25,25,25,50,50,75,25,50,75,0,50,25,50,25,50,50,0,25,25,25,0,75,25,75,50,25,25,0,0,25,25,0,25,0,75,0,25,0,0,25,0,25,50,25,50,25,25,75,25,25,0,25,25,25,25,25,25,50,0,75,25,75,50,25,50,25,25,50,75,50,25,25,25,75,0,25,50,75,25,75,75,25,50,25,25,25,25,25,25,0,25,75,25,25,25
75,1.9470804742034995,3.733733849949587,4.856536109606711,1.9254902441798831,0.07609670268548313,0.016147797234942567,0.3631484701840638,0.14671261063836888,1.8361000335393687,5.407204002706284,0.019919088830910203,1.066064133683411,0.7358610887794471,0.036645857934129875,4.9483994274117,3.1342285866932915,1.7005406101272202,0.043276568911858077,1.2540409729086788,1.9036365513349616,0.07910389284050377,6.762214890145071,5.222202624318395,0.16609857509016163,0.021258103313152872,1.9308155117660506,0.3661888822730187,0.396967749091887,1.1367152918638768,2.4632107214387773,1.7998054493050024,0.010670387984688265,0.9824312692153472,1.0142126649799983,0.30975444588451934,0.040274949391085425,3.284169125118055,1.2710876018518937,3.2241906100697095,3.4667365661157388,6.016441623670654,0.1096555428024933,2.6000816828338866,1.375842727606883,1.772718221999638,4.116458845896637,1.5370225846233292,0.5815605533306152,5.423721047629311,2.1837286797426425,1.5717633236471422,1.5691955551352235,2.512630288003392,2.138460511843192,0.03405097557238568,0.06622287618759516,1.498118762455377,0.08207855026245281,0.5325855373716939,0.07910418497808284,0.7784416996986584,0.14242610224025062,1.8585648003413762,1.4805669591138235,1.8921379948573112,0.3464427825633256,5.41933438879698,0.2453116242452673,1.6649530158342978,2.4594265196048224,0.2838125953690236,0.38162968911501155,1.8824108051723996,0.06868570641347874,1.6234506307051886,2.6972486233358692,1.5078905684196973,1.571101626894105,6.78781691481521,2.8491720561325478,0.5989032736288304,0.10838579560194914,3.3756381794415673,0.05389201764413657,0.45396486746321674,2.7378279095469766,0.14194031173072488,1.6883073268245625,7.18205372596295,0.4085894316889516,0.10361889345382165,0.3560714558531329,1.065835863987505,1.215803916747379,0.8160954350673597,1.0332590611469912,0.3811805033415804,1.3153072276919124,1.5491343687489756,1.6717593108503748,25,0,50,0,25,25,25,25,50,75,75,25,50,75,25,50,25,50,25,50,50,25,50,25,25,0,75,25,75,50,25,25,0,0,25,25,0,25,0,0,25,25,25,0,25,25,25,50,50,50,25,25,75,25,25,0,25,25,25,25,25,25,50,0,75,25,0,50,25,50,25,25,50,75,50,25,25,25,0,0,25,50,0,25,75,0,25,50,50,25,25,25,25,25,0,25,75,25,25,25
76,1.3650827256732887,3.1035176748487205,4.341577449371061,2.6902416162092946,0.36968183683642253,0.17518749454455418,0.07541553126611306,0.011342970407625974,0.910091374172647,3.549737418981799,0.287542680473841,2.1289939236781557,0.2296384746326587,0.05051220953291971,5.462721257109775,3.157723446815669,1.7610818332773854,0.4419148274397434,1.728541104680098,3.1370941514711443,0.07963530134306544,6.066443154942917,4.182700598005902,0.47959870779903596,0.062411534181726784,0.49742686129109387,0.029845650283617242,0.7529211480923331,1.8024773482488725,2.3329511372531835,1.6381530384982108,0.08605514281211006,0.4394619955853991,1.8056988164126528,0.0889080252528901,0.3809595005462757,3.196162395689555,1.6177955760745908,3.7740375722202604,2.7995159774874345,4.547181031159994,0.008763177841724342,1.3498500616702347,0.6767400687623751,1.6404727851710794,3.1123593649903527,1.5394707032368213,1.554208025276893,4.921432430541282,3.2921143212726776,1.334395731266946,1.4071773807024632,2.423352357717919,1.2260204649826394,0.040715433134245686,0.007121446638750836,2.933640653771348,0.13686143720843041,1.01249865326045,0.010630996304791179,1.2735040738230596,0.41972212847391777,1.2122250482325008,2.4392315929191017,2.6477754910085425,0.10631910924224433,5.1120087991522425,0.23492499435629816,1.754566868822255,1.9052612114392158,0.36102873880268915,0.7834637483197741,2.9722692105967323,0.06956191024714703,2.1980794159761214,2.9885828797083103,1.8134446928483823,2.164930893022965,6.607223622388988,3.398338903532213,0.5751530485484955,0.10011573999349424,3.0302703213556215,0.24203313547503535,0.8289317342798797,1.743876696400879,0.4144164024486617,0.8557872367794362,6.638476729531031,0.11028990436982956,0.03998606780445332,0.7529508634070134,1.598485300659199,1.971480518400195,0.21785933038751465,0.7057667330978903,0.045551999750652536,1.6733872790516728,2.008077617857286,1.4068022352967475,25,25,75,0,25,25,25,25,50,0,75,25,50,75,50,50,25,50,25,50,50,50,75,25,25,0,75,25,75,50,25,25,0,0,25,25,25,25,0,25,50,25,25,0,25,50,25,50,75,50,25,25,75,25,25,0,25,25,25,25,25,25,50,0,75,25,25,50,25,50,25,25,50,75,50,25,25,25,25,0,25,50,25,25,75,25,25,50,75,25,25,25,25,25,0,25,75,25,25,25
77,0.8300702080212947,2.1262808930283987,2.727175824720485,3.0055594150000235,0.7610821489063766,0.5000194222385081,0.026009431323789314,0.05550420424649874,0.14936604238075818,2.5407817983165364,0.7871217525112955,2.946740966424692,0.019065516788713148,0.31550304757028647,6.6835265040080545,2.8685030687300683,1.4928434581354533,1.2502338856310962,1.8360693224229736,3.7062220498885825,0.4975819112799038,7.073521646044966,2.6576023272380285,0.9267799008935989,0.3063515449032075,0.18074081473170994,0.36778270858512496,1.3590183362198482,2.4831549472135634,1.5093149819784144,1.295720783115316,0.22198599733292795,0.08694346575429523,2.624957948987746,0.7872213231253276,1.0280638378267646,2.941043453649049,1.6901447072518059,4.909436211599153,1.657508905900919,4.289194022761335,0.11211453245714106,0.7529260258687165,0.18673788266835753,1.221467585147653,2.013898413972161,1.254210102203984,1.9238799134673787,3.7450509623645796,3.7166938861882217,0.9502882316501918,1.1070229417823103,2.310409794889972,0.5647736401486098,0.25327572538109255,0.1165298204506679,3.7238315809595433,0.6982652736951723,1.5276843571874552,0.01409077889862876,1.695508372708983,0.8212353864987836,0.3662982697103302,3.104674248062256,3.2823006205726664,0.007891664658007771,4.360864892644033,1.1204268458677689,1.5035428515685432,0.8649518274051157,0.3318334712725492,1.3301907238537916,3.6252481499030718,0.4284376247846873,2.9116414220136413,3.1375397219144636,1.8468432772414156,2.7356345465912835,4.464495276852536,4.086742147206022,0.4437017768506343,0.07498014977230388,2.3356107573704357,1.0061985446722554,1.3686020226347295,0.6486669330446065,0.8081236553545141,0.10703310382947992,5.799844214950955,0.01138166291379324,0.005147579154812154,1.2709206138514273,2.0679445255411615,2.9023417178087305,0.03868165984288273,0.3852161719826721,0.3185058112513585,1.758418036990399,2.2486718969089208,1.0341311496806347,25,50,0,0,25,25,25,25,50,25,75,25,50,75,75,50,25,50,25,50,50,75,0,25,25,0,75,25,75,50,25,25,0,0,25,25,50,25,25,50,75,25,25,0,25,75,25,50,0,50,25,25,75,25,25,0,25,25,25,25,25,25,50,0,75,25,50,50,25,50,25,25,50,75,50,25,25,25,50,25,25,50,50,25,75,25,25,50,0,25,25,25,25,25,0,25,75,25,25,25
