,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_color_hard,episode_1_color_hard,episode_2_color_hard,episode_3_color_hard,episode_4_color_hard,episode_5_color_hard,episode_6_color_hard,episode_7_color_hard,episode_8_color_hard,episode_9_color_hard,episode_10_color_hard,episode_11_color_hard,episode_12_color_hard,episode_13_color_hard,episode_14_color_hard,episode_15_color_hard,episode_16_color_hard,episode_17_color_hard,episode_18_color_hard,episode_19_color_hard,episode_20_color_hard,episode_21_color_hard,episode_22_color_hard,episode_23_color_hard,episode_24_color_hard,episode_25_color_hard,episode_26_color_hard,episode_27_color_hard,episode_28_color_hard,episode_29_color_hard,episode_30_color_hard,episode_31_color_hard,episode_32_color_hard,episode_33_color_hard,episode_34_color_hard,episode_35_color_hard,episode_36_color_hard,episode_37_color_hard,episode_38_color_hard,episode_39_color_hard,episode_40_color_hard,episode_41_color_hard,episode_42_color_hard,episode_43_color_hard,episode_44_color_hard,episode_45_color_hard,episode_46_color_hard,episode_47_color_hard,episode_48_color_hard,episode_49_color_hard,episode_50_color_hard,episode_51_color_hard,episode_52_color_hard,episode_53_color_hard,episode_54_color_hard,episode_55_color_hard,episode_56_color_hard,episode_57_color_hard,episode_58_color_hard,episode_59_color_hard,episode_60_color_hard,episode_61_color_hard,episode_62_color_hard,episode_63_color_hard,episode_64_color_hard,episode_65_color_hard,episode_66_color_hard,episode_67_color_hard,episode_68_color_hard,episode_69_color_hard,episode_70_color_hard,episode_71_color_hard,episode_72_color_hard,episode_73_color_hard,episode_74_color_hard,episode_75_color_hard,episode_76_color_hard,episode_77_color_hard,episode_78_color_hard,episode_79_color_hard,episode_80_color_hard,episode_81_color_hard,episode_82_color_hard,episode_83_color_hard,episode_84_color_hard,episode_85_color_hard,episode_86_color_hard,episode_87_color_hard,episode_88_color_hard,episode_89_color_hard,episode_90_color_hard,episode_91_color_hard,episode_92_color_hard,episode_93_color_hard,episode_94_color_hard,episode_95_color_hard,episode_96_color_hard,episode_97_color_hard,episode_98_color_hard,episode_99_color_hard
58,6.255471887302422,6.450867560858805,2.139722616222628,7.059296218383827,0.6636300826250618,7.862906971083742,0.38877186610204745,7.5661646881067615,3.845381492860862,0.4546851633424303,1.4121111162642899,3.9838826875210613,2.828036471129747,2.143523020138878,2.488033093932939,3.5352876423644344,0.9606597885470836,0.41240161677228493,1.141688813548343,3.2053360027142084,0.23862750159644658,0.03451747659003143,4.6908119640494,1.732062410185616,6.857677597414534,3.6616509934360995,5.823947107386575,0.08051151882379161,0.03463824370773315,6.0230238401515255,1.312456105254515,0.521238962644797,7.746107247286445,1.5546499630168136,2.1463069699243458,0.2850494898843376,1.117631385729263,2.0304591553450035,4.708251898902368,5.369700211260194,5.53566805608658,0.4048806731072786,7.844368412745925,7.5820630822127475,3.4628523047476234,1.0168717488258745,2.5712324585017687,1.8814954528702885,0.8783419094431445,7.287584990324906,3.573117615345632,2.6566898805259513,0.5201623860953875,3.7257366731559918,7.859310073989853,2.4563794362836044,1.6670676774918896,2.305126721053604,7.139538010395839,3.8429312461097465,3.5378727222492223,3.6550834607612193,7.784315475638816,2.119641868445631,6.606838772437408,4.698234651113033,0.062059037750729615,3.8507286281086883,4.324531348438415,6.067669620779185,3.8372682181824747,1.358954537658008,7.30354696526449,1.3366691134015842,2.4623554854364937,3.4867758011407215,7.026262966793419,3.4132350738201103,6.547056182068196,0.2898211708840819,0.9812986024236645,6.82025132915666,3.5317022324671883,3.2080391811984907,1.487335029917573,3.8183388847065394,1.4195839280773672,7.774470796424618,1.8197553714000065,2.3297701762946494,0.04223744762018935,0.9620604281291665,4.148668592043052,7.795512873264672,2.512101691522215,1.878029664919463,7.716732092012046,6.856510726034705,3.1807824983666526,7.391384248439882,50,0,25,0,50,75,25,0,0,25,25,75,25,25,25,75,25,75,75,25,75,25,25,25,0,25,50,25,25,50,25,25,0,50,25,25,25,25,50,75,0,50,50,0,25,25,0,0,25,75,50,75,0,75,0,75,25,25,25,75,0,0,75,25,75,50,0,75,25,25,0,75,75,50,50,25,0,0,50,25,25,0,25,25,25,25,0,50,25,25,50,75,25,0,75,25,25,75,75,75
59,6.554565922903564,6.592660903046026,2.3153647618076567,6.465542556238582,0.09856868529636013,7.7728678753566856,0.030599106312873145,7.549231828526814,2.226056594091264,0.16392916756174383,0.9075167231183126,3.8150792690155413,2.669861107497626,2.327985906865886,1.9087224216150096,5.232317498710876,0.6497097218344245,0.9352832485307006,0.5718891906441335,4.179192760069939,0.033862141810425204,0.15799139544558535,3.507266576769892,2.5410712908267574,6.953873858917898,4.572865238026026,6.83722085023922,0.7040209326175013,0.4308126730226955,6.737300145042622,2.4105801378186116,0.24322897120434442,7.333180956815372,0.6723663728540266,2.542203328757842,1.0053655557502479,1.5872766536399043,2.3362919357907392,5.468616413637759,6.070812901679624,6.366748529559943,0.03203734063805109,7.877489846001033,7.084827151457352,2.352722616351716,1.573794993958876,3.760835568753759,2.916820538733063,1.3537277224011912,7.362143802058719,4.405658540856487,2.1241211538002176,1.282931798966362,3.706183761900825,6.652202777265039,3.8414644866275602,1.1101332775934392,2.2854693463839024,5.637569778804615,5.003120142611842,4.711163382096927,4.179508566555602,7.755995295155539,0.9574151606405523,6.507390669745697,3.9313590557533833,0.6641592972760341,3.80439793049568,5.414327431465458,6.13084041239512,5.668265008652356,1.968820932992371,7.564252417342348,2.5502365781816616,1.8559805341654552,2.5690617647847462,7.222812222415847,2.6009879412838828,6.902067193054141,0.28538002863948725,1.7635685197070181,6.324545461002711,3.122948121064485,3.443357468358685,2.5305985646494817,4.002626183409268,0.5864421958226664,7.756978064953561,1.7001614058129109,1.8453184578198083,0.1633344422481322,0.2215330184215895,4.015066766432321,7.779861369133882,3.0880068372120317,1.6107289702110386,7.792821582125066,7.060956264327376,3.243354723663783,7.59425341658695,50,0,25,25,50,0,50,25,0,25,25,75,25,25,25,75,25,0,75,50,75,25,25,25,0,50,75,25,25,75,25,25,25,50,25,25,25,25,50,0,25,50,75,0,50,25,0,0,25,75,75,75,25,75,25,0,25,25,25,75,0,25,0,50,75,75,0,75,50,50,25,75,0,75,75,25,25,25,75,50,50,25,25,25,25,25,25,75,25,25,75,0,50,25,0,25,50,75,75,0
60,6.703110352597339,6.9472823405273045,2.6147578673752623,6.229126202774974,0.11121183787074077,7.647024631295432,0.18821978425598127,7.220833455850014,1.456708897274768,0.0396292266115189,0.4160912908542511,3.262350944077383,2.2063544214432653,2.1635243147906857,1.3354426161068444,4.577183520850633,0.24310212617122376,1.902610656719155,0.22436997715612456,5.6070658331467556,0.5277999052279185,0.568905429651899,2.313513664164415,3.8487446126828715,6.9420791946850535,5.576733909482836,6.019400936712248,1.4200878713212761,1.2188280085278504,7.341970569144698,2.815518324533408,0.06432246751243176,7.489897650894871,0.10351125700268231,2.576127503525973,1.7821082000345232,1.8899158410605577,2.4498750755546617,5.721114379206799,6.127792169274008,5.975731828594672,0.31104471559858915,7.720742898938438,7.472337956263032,1.2741806173506631,2.1704859969278867,4.874541127759552,3.032593596120465,1.751032665035121,7.3879036758998735,3.703134324224713,0.9833861186681486,2.157522619493357,3.6711186176909476,7.195566487636398,4.596633756874373,0.6297114619163316,2.052845769645275,5.2603335568301395,6.0199884039708085,4.530591192662321,3.1760238451866916,7.412911702123456,0.18877357587295107,6.212656906683193,2.4639615216026827,1.373288239387959,3.6182753971169457,6.412374728255507,7.543479068484636,4.870754440905353,2.5598498966931613,7.637523411913805,3.4080501091143374,0.9244801737556444,1.443751556438631,7.148381329439883,1.2981295554962857,7.029361117665528,0.38380582346835057,3.090887017863802,6.648691224642542,2.1317264585274103,3.3157700052270678,3.4736998010357896,3.996198639671028,0.06958368748137363,7.732701500499921,1.296811645853366,1.2602742045522626,0.7181341031698116,0.05816998362941782,4.2934991195320045,6.812696636439999,4.340971480212336,1.255526693265601,7.849219249951698,7.279199352237054,3.0350041967832797,6.887870396659796,50,0,25,50,50,0,75,50,0,25,25,75,25,25,25,75,25,25,75,75,75,25,25,25,0,75,0,25,25,0,25,25,50,50,25,25,25,25,50,25,50,50,0,0,75,25,0,0,25,75,0,75,50,75,50,0,25,25,25,75,0,50,25,50,75,0,0,75,75,75,50,75,25,0,0,25,50,50,0,75,75,50,25,25,25,25,50,0,25,25,0,25,75,50,25,25,75,75,75,25
61,6.95360940172051,7.1952282444994315,1.8105785129054146,6.873942876896931,0.7401458201447655,6.280322837573403,0.6379493531664101,7.306804053129401,0.7032319095565127,0.006277648206318778,0.07233391375698943,3.082717018100715,1.599655158425355,1.5669014921477598,0.8207090880453726,4.547407715520103,0.0286473782716634,3.311577171830053,0.025723828376546073,5.507146538090402,1.2419184378962471,1.0805177752564754,1.4191477323190864,3.961641343006228,6.881583558013227,4.599435069111533,6.217446911878829,2.6795011528285477,1.7911865145929342,6.306762590480926,3.526147162569603,0.005534670731083829,7.533076811136046,0.12154252277280078,2.232899565801099,2.4387017207643913,2.0025030443536083,2.3458990821232306,5.261763353988624,6.5467965371875,7.564589493742269,0.9405097398714234,7.576344555276056,7.347218454138525,0.3974454107400353,2.7099801254518523,5.187340144967711,4.323061634487699,1.8247374224012805,7.3182606361436715,3.6107423345984406,0.17043481065847524,3.7953674953463556,3.608117833588792,7.297105611412432,6.502070680906361,0.26794369335028606,1.6612615060668268,5.499546637850824,6.735954424809358,4.857371511407374,3.1797196753298813,6.361212882836593,0.09019860457150265,6.012384838921886,1.7287884274893548,2.6348295709328715,3.2721495222805697,6.569637393399342,7.51588765789831,5.478802795568027,2.9861962722098503,7.5275640274047415,3.969747231321404,0.24278503377153274,0.4423126588792973,6.703235885494874,0.5661810259748631,7.321261571852859,0.361946322658016,3.5650371058697767,6.816817710056595,1.2924519037323587,3.1239595155993536,3.440093818867101,4.526013913929651,0.08757139175315438,7.9741744509727965,0.8214638386760071,0.745330953437058,1.5843721519703942,0.5327086799121596,2.933477868248495,7.729872191938032,5.342602955353523,0.8126349180479862,7.799693596562716,7.4904777553144175,3.2112131796164882,6.737602845044466,50,0,25,75,75,0,0,75,0,25,25,75,25,25,25,75,25,50,75,0,75,25,25,25,0,0,0,25,25,25,25,25,75,50,25,25,25,25,50,50,75,50,25,0,0,25,0,0,25,75,25,75,75,75,75,0,25,25,25,75,0,75,25,50,75,25,25,75,0,0,75,75,25,25,25,50,75,75,25,0,75,75,25,25,25,25,75,25,25,25,25,50,0,75,50,25,0,0,75,50
62,7.273989345700267,7.463307113476504,1.2894534878288777,6.7164121424512,1.6126440780842288,7.429510930413007,1.5238506736554667,7.046782528789018,0.16508019442232602,0.0824864307438931,0.05527348867884478,2.698132409666755,1.0257443591417221,1.0097190434822765,0.3817022067190909,4.493318217925157,0.06490774615348846,4.563285853540526,0.07136265491077334,5.328652498027584,2.468289851051475,1.4827704197758753,0.5666388485461081,4.314053911489267,6.883658428144255,4.304941232417293,5.105636912404688,3.0948047949774224,2.720478268831464,7.311938187794224,4.042581197009445,0.07584030327001896,7.216680579611751,0.6052700197387937,1.6635943474518353,2.906771930689886,1.8681497586760998,2.047819069967233,4.334435918495392,7.495137173345466,7.432116288313196,2.0245103966329276,6.3325876559099274,7.104694032560875,0.059132693051105044,3.1009030809707507,4.664243497364094,5.123488569256114,1.508061778236058,7.220160526859407,3.1296528063841627,0.15404450148910856,4.544899492364103,3.496847085774561,7.3282509476579305,6.663139112934156,0.049091065685133634,1.1932866346851592,4.733352385588242,7.099791064949151,5.1893559495265515,1.8875199318015334,7.275550239130587,0.7179465002147447,6.364304154516191,0.6392465682875883,3.7642578973328136,2.7640794479647517,7.252103887574271,6.291491306728337,5.229849892489034,3.1535770383351887,7.224465809407345,6.09556235958164,0.016278498225976594,0.03952932823056055,5.551571696637721,0.04545041503408743,6.587665433905795,0.27284492721038245,4.080938805133054,6.156678494996337,0.5620240300902543,2.544963631379758,3.687450912224759,4.410866200664824,0.49739553928855884,7.932642514555373,0.42378504643287157,0.34543355541249116,2.456819795252495,1.392660664267776,2.4103022398641074,7.747458067025276,6.524141711019846,0.4161895647992966,7.090218916644881,7.639797417627708,2.688859152390082,7.422943426868828,50,25,25,0,0,0,25,0,0,25,25,75,25,25,25,75,25,75,75,25,75,25,25,25,0,25,0,25,25,50,25,25,0,50,25,25,25,25,50,75,0,50,50,0,25,25,0,0,25,75,50,75,0,75,0,0,25,25,25,75,25,75,25,50,75,50,50,75,25,25,0,75,25,50,50,75,75,0,50,25,75,0,25,25,25,50,0,50,25,25,25,50,25,0,75,25,25,25,75,75
63,7.486901553461352,7.571646481847438,0.6605955061289888,6.443213118986935,3.031558714468455,7.5688324786228804,2.723175341134567,6.3932894535674265,0.036671039840435654,0.2693078578508002,0.375621086477908,1.5765647413159534,0.555737669626214,0.5449075323388699,0.07065293789323292,5.764755965656846,0.4091685861295054,4.518089226887084,0.41138143091083396,4.165630275250575,3.5144826181452062,1.7904423670696832,0.12491268260943378,4.620400606613376,7.001702003442109,2.6423395962053124,3.6505048715698796,2.9359061964924122,3.492388093436953,7.85752342203815,3.6535504319791814,0.2666883634029399,6.756670341898564,1.6276297134755917,1.0798867079401275,2.721564652558786,1.524238256556127,1.6149504009256983,3.272552568785202,6.690600407317021,7.139190466942595,2.9445636498047287,7.494764799021735,7.338458047266788,0.13810748362840997,3.2901394495780707,3.599316753195469,5.599914552951468,1.0394543311709137,7.076344506012364,3.0838882179382283,0.9364457891285722,6.056234312302671,3.3077912618403507,7.036118600790859,7.002584326745552,0.02501616537653425,0.673561277001623,3.1539917631237415,7.220083928575326,6.499153342483737,1.0723182250846839,5.522156704918598,1.6317992210076264,6.6112935629813725,0.15596313896568756,4.494708385609516,2.1494704532366824,6.0147823860678304,6.674645717110701,4.631079318251342,3.0328661493623597,5.499684933904067,7.082782100232192,0.23572487077246118,0.43437343983489535,5.115256411759114,0.35498957649029145,7.724772728827886,0.18550393808464605,4.460985709194205,5.262329715278193,0.09547971843625569,1.7677876083144801,3.7018360160414634,3.8720410044606646,1.2848506937140856,7.899877155481995,0.14609087611308566,0.0811547040861492,3.679862711706149,1.9802728268965875,1.3377247894964517,7.516579964170202,6.334805417293738,0.13827788870155833,7.823104048488142,7.672651848799315,2.0169332408021416,7.111463584414837,75,50,25,25,25,0,50,0,0,25,25,75,25,25,25,75,25,0,75,50,75,25,25,25,0,50,0,25,25,75,25,25,25,50,25,25,25,25,50,0,25,50,75,0,50,25,0,0,25,75,75,75,25,75,25,0,25,25,25,75,50,75,25,50,75,75,75,75,50,50,25,75,25,75,75,0,75,0,75,50,75,25,25,25,25,75,25,75,25,25,25,50,50,25,0,25,50,50,75,0
64,7.6069493978900145,7.6542831626091985,0.07913924966249988,5.905616458345405,3.977462350031052,7.31601427797657,3.9202976110607333,5.510619178559581,0.4710690778537756,0.55296434022248,0.8813734239858061,0.6566928654353913,0.19884737115711265,0.19714999789816468,0.03959338535830221,6.165535349139878,1.1851274097989564,4.492708871140253,1.0120066551000169,2.939203752575766,4.328116885271788,1.9390037328478336,0.018080916510807798,4.785538550194316,7.095321521986238,1.8428562418597143,2.512329940836044,2.9427361258850513,3.50899248480982,7.849702359001668,2.7968966936322435,0.5554083887938422,5.637031701538695,2.6376910505250812,0.5980874155051001,3.1453303323133763,1.0219274972759567,1.1368775653191676,2.3425425658038685,5.722337726682012,5.86761175888907,3.2636207003209194,7.437857881674918,7.409564242321709,0.7193333677143727,3.257434583412009,2.4355456185122364,5.874480332065493,0.5966229819045155,7.0820175646385275,2.032266106570182,1.9664056616569452,6.741948696346391,3.0057653746361246,5.7798343758292905,6.209822848971198,0.20379923694928814,0.21231822928824182,2.0777344197939036,7.200295409567434,6.296154309965035,0.2045598496573651,5.0447021323743035,2.606989451060574,6.72870074668235,0.0519340190966784,3.9243980289395974,1.521333029056112,7.294872198783023,7.508453208294986,3.2365064372716037,2.644367330695358,5.901575683986126,7.305552292349396,0.6140742846442047,1.2715418823141638,4.920017164279003,1.1690397616709256,7.5264535416807306,0.10189279573398571,4.135740232278621,4.78312771417081,0.014106956571109571,1.300043583557613,3.8605448762717423,2.497305178588393,2.3159117090195798,7.736628326593379,0.0138921743122877,0.014736224011501192,3.8718112938304707,3.53100211242882,0.5495018737476025,6.832494041441426,7.777669653446574,0.011577224937100988,7.954077240183963,7.5667493478861045,1.4701750452980338,6.56513439921451,0,75,25,50,50,0,75,0,0,25,25,75,25,25,25,75,25,25,75,75,75,25,25,50,0,75,0,25,25,0,25,25,50,50,25,25,25,25,50,25,25,50,75,0,75,25,0,0,25,75,0,75,50,75,50,0,25,25,25,75,75,75,25,50,75,0,0,75,75,75,25,75,25,0,0,25,75,25,0,75,75,50,25,25,25,0,50,0,25,25,25,50,75,50,25,25,75,75,75,0
65,7.021484187854078,7.55296330039775,0.17486018152310218,5.345723090160032,4.769004502463306,7.514385572753464,4.979934469369342,4.338755474812118,1.2226933792739747,0.8888864851507288,1.382194934256155,0.09128621277780861,0.018462961762369688,0.019157336374833144,0.30182058472640755,6.476159804286389,2.2838700689072877,4.52974198855464,2.183881117460364,1.6156001241803746,6.0255629036425775,1.8252555664917596,0.14129977194884485,5.392459087685988,7.210415778039384,0.8061391274782691,1.5182261041087841,2.589984780658729,3.2671215364291935,6.498360278142706,1.7328231522577908,0.8941997230277849,5.744965480886941,3.4260162624608506,0.2344811494842254,2.693252723523842,0.45504562740884197,0.6224305359343871,1.507997676715509,5.639934854963383,6.636652330725724,4.394355414206742,7.153603342566703,7.496429487903638,1.4359893505068355,2.9977374443157925,1.4679437511337614,4.666547280999031,0.26064087925556056,7.110599622470982,0.8986284461147825,2.8311880038494666,7.007011497116949,2.5724985766882256,6.69123637253379,4.887522416000439,0.5369414729544748,0.017640860318098292,2.19080600169346,7.194938618703572,5.42022448228931,0.11585361042190684,5.150095325386173,3.744516924994882,7.003203966403988,0.5576830062354763,3.7135393644606403,0.9227268812236121,6.457931260759818,6.67501860503615,3.0495885787280947,2.0707563069549937,5.340277308286749,6.632150169510843,1.5243472093826604,2.507668479769096,4.727971865246941,2.286865004025317,6.354127104927294,0.04125247786927063,2.925143783779918,3.9272202524792137,0.13501004643268338,0.8042706750875384,4.09398484673449,1.9820504842263589,3.496153064336338,7.626772328886358,0.05456814932216825,0.17079628439732103,4.43116460534098,4.8713479566437705,0.04331962588202538,7.138785039133129,7.71822760991971,0.07016374138106668,7.42081849491514,6.6413846138177925,0.6775881367702182,5.731038135278444,25,0,25,75,75,0,75,0,0,25,25,75,25,25,25,75,25,50,75,0,75,25,25,75,0,75,25,25,25,25,25,25,50,50,25,25,25,25,50,50,25,50,75,0,0,25,0,0,25,75,25,75,75,75,50,0,25,25,25,75,0,75,25,50,75,25,25,75,0,75,25,75,25,25,25,50,75,50,25,75,75,75,25,25,25,25,75,25,25,25,25,50,0,75,50,25,0,0,75,0
66,6.772141313813219,6.282289721943786,0.7919676437416243,4.13754900966069,4.249346191589053,7.564853590167525,5.36364207332922,3.986708132392466,2.257132749587854,1.1575850681206925,1.8511131674712438,0.1641219464351295,0.08342196050306389,0.07758167885155222,0.7332789078358273,6.562644589827728,3.503257636974995,3.5122011943592977,3.3895888134508163,0.9009636223904978,6.754437788898382,1.4787191372042585,0.340780128282426,5.462077036674736,7.336539830274808,0.29108035247897035,0.6429773418114149,2.2046680736343998,2.673919666276504,6.232440741982139,0.9838783750904607,1.2262457879541917,4.7247426554776455,5.044155782322498,0.030664494508558387,1.6883737835520467,0.06375634140772667,0.18220259916167345,0.6850386095909127,5.68319547214524,4.711824034081797,5.254404048080636,6.035085485013908,7.548536754161878,2.632850033416143,2.531621218737044,0.6792207843525104,5.2575960740127785,0.055870636067889584,7.096181474180954,0.10754423001899828,3.3812489763053755,5.554304695945792,2.3921104801891855,6.0972255378708,4.144561845765578,1.0085620692672699,0.21711088346936377,2.2125676908643785,7.036149964445915,4.2284194264794515,0.8772255492877528,5.454071081698241,4.86184975454861,7.370314083199505,1.4663171089208311,3.1457478776350394,0.3831269679686934,6.532051839728452,7.184231413857731,1.6012084913859652,1.4544491536941306,5.648882345965597,6.679695468897421,2.5991097089110746,3.5985201512191765,4.642274952699575,3.351413835560821,6.398830873445942,0.004043001429559048,1.9268966374323748,2.5766828919941176,0.36967296691800805,0.3275839797433956,3.396483420232468,0.8584463689487893,3.8239145513945827,6.278374918944499,0.258077822694821,0.4972374104764923,4.7259652121486955,4.691819578401096,0.3248576055913305,6.76306499825461,7.746211927102432,0.3013672459426649,7.602160739972758,6.7923268240939185,0.07817192555259542,4.534458756925631,50,25,25,0,0,0,75,0,0,25,25,75,25,25,25,75,50,75,75,25,75,25,25,0,0,75,50,25,25,50,25,25,50,50,25,25,25,25,50,75,25,50,75,0,0,25,0,0,25,75,50,75,75,75,50,0,25,25,25,75,25,75,25,75,0,50,50,75,25,75,25,75,25,25,50,75,75,75,50,75,75,0,25,25,50,50,0,50,25,25,25,50,25,0,75,25,25,25,75,0
67,7.272509190355446,7.3482541873607765,1.7092053769430575,3.1071543295825697,4.138459413746179,7.578705866668316,4.291637561423101,3.6355958121606227,3.055715430222298,1.2043140746935086,2.2776963826086205,0.8669987387743998,0.36599090167456727,0.3527889624764019,1.2385566982174379,6.479209991220838,4.6045490138095895,1.9176724475849634,3.817825163733695,0.2448158423732267,7.110383289781187,0.9602617602201259,0.5841776046846063,6.250815242377865,7.419103476643194,0.021434533338831552,0.10256078803882693,1.3405968297616124,3.016056342441112,7.496421775994388,0.5312883649708959,1.2611499790196845,3.423902333213409,6.353260947482432,0.05093020569827586,1.2658593217667644,0.10272397652488316,0.018161477751679693,0.11559570745884704,4.06031688331231,4.039128625282606,5.241992787464083,5.779659194952457,7.659640460653931,3.9483168845064602,1.9370192356045564,0.12247188139191492,5.4779525714812705,0.01320141407547332,7.125239354073765,0.141436530524028,3.332383702993216,4.815960757276712,1.7900020729604904,4.790046728592046,3.4099914478155773,1.5516088297813293,0.6827193090136711,1.669881717412305,7.028528641167458,2.402605471170084,1.879534575634847,4.31551810053244,5.802597317509997,7.580165827627531,2.4905663924018673,3.101875281273484,0.04991044355936809,5.984912282115479,5.553843798957502,0.9688685006815697,0.9096754935805174,4.0688478670605255,7.359669181754482,3.5155108670250477,3.534492543182127,4.180236104566848,4.212954611485924,7.6148278399042875,0.018338789718330643,1.042588064054826,1.4993862395073245,0.6824925381427025,0.03736305182851682,2.349920665760171,0.1936830850186937,4.99729684677404,7.537508706185531,0.5939363025552412,0.9581922186715115,4.148202479627943,5.504291895530724,1.1982587725270781,5.905961982398137,7.435999009599081,0.6685485962910087,6.319826418649838,6.046139368070147,0.2510620514820363,4.267824865207601,75,50,25,25,25,0,75,0,0,25,25,75,25,25,25,75,75,0,75,50,75,25,25,25,0,75,75,25,25,75,25,25,50,50,25,25,25,25,50,0,25,50,75,0,0,25,25,0,25,75,75,75,75,75,50,0,25,25,25,75,50,75,25,0,25,75,75,75,50,75,25,75,25,25,75,0,0,0,75,75,75,25,25,25,75,75,25,75,25,25,25,50,50,0,0,25,50,50,75,0
68,6.6556098491278295,7.52865473852486,1.8182055297322217,1.6789812030092848,3.867540388088587,7.564652635941903,3.9645425194501227,2.0913522636559456,4.368404807209672,1.000566810588082,2.5793120704796295,1.7373286212682797,0.7915530747676569,0.7807918536250652,1.8049569118607036,6.578285130925471,4.944750460008378,1.255191108262268,4.372336672939432,0.02754275966407433,7.225207836523131,0.39174630402639826,0.8220963536251105,6.3517971938037014,7.55043967744938,0.3020388056321112,0.09781516287577871,0.5908114556707899,2.0537494994597765,6.991953962926711,0.17123934844955105,1.0031246163453642,2.584640633517674,6.896443515158298,0.28698217315783303,0.6897852326069395,0.5451120034581626,0.2346616162661743,0.10551538109641609,3.297544854996427,3.155195575026115,5.660791094862755,5.878374248334751,7.732313028244021,3.995787990122936,1.3392406926626448,0.06853692109783951,5.397945280596433,0.1423945722230832,7.168323748662875,0.6808194805215417,3.179148246412163,3.0567453642455122,1.0437239110331127,4.518451614428932,3.2126265238663296,2.0553532988291594,1.2014135269651052,1.1120872123039411,7.0017435769036505,1.7602026353875302,2.6611580740922305,3.911507801023902,6.5542640753017,7.360385052913406,3.1821788138490974,2.150572781561833,0.09214203712923542,4.809012176072118,5.0507029989687116,0.2088016043377678,0.4566628189476277,3.5344615022057426,7.006058820156306,4.041571360026465,3.66244627975631,2.883242904991626,4.892568321019783,7.6569983079609205,0.09056316301243178,0.40487815450089426,0.7824953170316299,1.002699284993032,0.10564493233788896,1.2742708814131642,0.07814297235539583,4.594487837050552,6.3209460253809775,1.0523201600633574,1.5041806052486633,3.127691979496725,6.208843692460583,2.0194911743943265,4.377447840116507,7.783711277151811,1.2176895720406424,7.636670268915953,7.3334047105178195,1.0889395420761763,4.18104866830136,0,75,25,50,50,0,75,25,0,25,25,0,25,25,25,75,0,25,75,50,75,25,25,50,0,75,0,25,25,0,25,25,50,50,25,25,25,25,50,25,25,50,0,25,0,25,50,0,25,75,0,75,75,75,50,0,25,25,25,75,75,75,25,25,50,0,75,75,75,75,25,75,25,25,0,25,25,25,0,75,75,50,25,25,0,0,50,75,25,25,25,50,75,0,25,25,75,75,75,25
