,episode_0_reward,episode_0_color_easy
290,7.932380772017657,0.39999999999999997
291,7.93991166542594,0.39999999999999997
292,7.942288054066587,0.39999999999999997
293,7.936482458314907,0.39999999999999997
294,7.93530976430806,0.39999999999999997
295,7.945504162019008,0.39999999999999997
296,7.956923915609443,0.39999999999999997
297,7.961979620331641,0.39999999999999997
298,7.964226774334206,0.39999999999999997
299,7.9627937535800015,1.0
300,7.947508587251239,1.0
301,7.942229213596714,1.0
302,7.93704234308807,1.0
303,7.928917772177221,1.0
304,7.913434383535836,1.0
305,7.8816418240178185,1.0
306,7.887788283527121,1.0
307,7.811032809312678,1.0
308,7.896521452079915,1.0
309,7.943837625902704,1.0
310,7.967808192407422,1.0
311,7.986584852738188,1.0
312,7.989933290432054,1.0
313,7.988861541963498,1.0
314,7.972253930752867,1.0
315,7.97202429406707,1.0
316,7.992410531407195,1.0
317,7.9935772876563815,1.0
318,7.975555581617863,1.0
319,7.986994483820281,1.0
320,7.984078815975412,1.0
321,7.967336143775741,1.0
322,7.971022129462184,1.0
323,7.980198089678219,1.0
324,7.970468088216172,1.0
325,7.964335823653944,1.0
326,7.944379493403599,1.0
327,7.952697069762841,1.0
328,7.9457257382303945,1.0
329,7.9350923685135495,1.0
330,7.920785448871771,1.0
331,7.923055581904188,1.0
332,7.931002277086667,1.0
333,7.926863000006996,1.0
334,7.9356741170463945,1.0
335,7.928271194378381,1.0
336,7.938133933488407,1.0
337,7.9587660435296215,1.0
338,7.973231176198974,1.0
339,7.978218834074049,1.0
340,7.983976620776308,1.0
341,7.984287952435599,1.0
342,7.984438859985482,1.0
343,7.960565351879658,1.0
344,7.98369673446618,1.0
345,7.986695201422288,1.0
346,7.985790850661886,1.0
347,7.976113077614059,1.0
348,7.973650804349283,1.0
349,7.967097677842895,1.0
350,7.960385577616561,1.0
351,7.964655244576222,1.0
352,7.965750448290364,1.0
353,7.955196214679717,1.0
354,7.9537267434176755,1.0
355,7.9771921513388415,1.0
356,7.966759049834399,1.0
357,7.977407493893172,1.0
358,7.981535829909334,1.0
359,7.984746494751751,1.0
360,7.983466098138411,1.0
361,7.975227831630973,1.0
362,7.957104451755642,1.0
363,7.952220012829349,1.0
364,7.965915537854581,1.0
365,7.962500918083762,1.0
366,7.9735229622197705,1.0
367,7.988702466425844,1.0
368,7.992370670727023,1.0
369,7.993120052335444,1.0
370,7.953951887953739,1.0
371,7.96626967049854,1.0
372,7.929270678857652,1.0
373,7.938025604895464,1.0
374,7.923302963271078,1.0
375,7.879539213589848,1.0
376,7.897466105254227,1.0
377,7.8800579936429225,1.0
378,7.872986774948423,1.0
379,7.858444870178191,1.0
380,7.815066028832097,1.0
381,7.827268154892723,1.0
382,7.842301317104766,1.0
383,7.858569303073722,1.0
384,7.8830533555419,1.0
385,7.906435121834835,1.0
386,7.925988143513722,1.0
387,7.932454590652034,1.0
388,7.950232848492828,1.0
389,7.960912195780182,1.0
390,7.9713281798817395,1.0
391,7.954264282761705,1.0
392,7.962443028900786,1.0
393,7.982674371137203,1.0
394,7.991141073611954,1.0
395,7.9900379789657325,1.0
396,7.989019542526034,1.0
397,7.98799410776271,1.0
398,7.985089762336461,1.0
399,7.980817566597182,0.7
400,7.979560518727035,0.7
401,7.969347938237447,0.7
402,7.958556766379908,0.7
403,7.954170718829475,0.7
404,7.96705776276536,0.7
405,7.963196623478835,0.7
406,7.970338528709796,0.7
407,7.972053729027518,0.7
408,7.965726940276968,0.7
409,7.979590506895962,0.7
410,7.977402779970264,0.7
411,7.971190296145674,0.7
412,7.967444345536008,0.7
413,7.961745549184711,0.7
414,7.963709065505656,0.7
415,7.961140761450508,0.7
416,7.969086633280128,0.7
417,7.969132610117642,0.7
418,7.974530448444415,0.7
419,7.971617882349593,0.7
420,7.980035120782435,0.7
421,7.9846461521963965,0.7
422,7.991552176883643,0.7
423,7.986214819849456,0.7
424,7.9811363113318095,0.7
425,7.979369908431006,0.7
426,7.993914702955365,0.7
427,7.987093317729688,0.7
428,7.991265609612366,0.7
429,7.992461846791197,0.7
430,7.992083309244491,0.7
431,7.991904166815195,0.7
432,7.979142280334687,0.7
433,7.977191067637978,0.7
434,7.968170667164258,0.7
435,7.96925461496,0.7
436,7.960840398158347,0.7
437,7.942407797063964,0.7
438,7.943198664403559,0.7
439,7.960861451962466,0.7
440,7.969882226612125,0.7
441,7.967141779965124,0.7
442,7.974168901376379,0.7
443,7.971680095053568,0.7
444,7.980476224084634,0.7
445,7.980871001744139,0.7
446,7.976474614632527,0.7
447,7.982849957940129,0.7
448,7.979275700038105,0.7
449,7.986255109222476,0.7
450,7.9918096076555,0.7
451,7.993179228056839,0.7
452,7.9945808105581575,0.7
453,7.994855021428615,0.7
454,7.995057863879614,0.7
455,7.994803917922245,0.7
456,7.989923810023214,0.7
457,7.99494563912329,0.7
458,7.988393674454324,0.7
459,7.975104563715613,0.7
460,7.980452344924351,0.7
461,7.977292850582979,0.7
462,7.970274137163594,0.7
463,7.962063605077682,0.7
464,7.949738441628768,0.7
465,7.953176601263552,0.7
466,7.9430910361536755,0.7
467,7.955686734904669,0.7
468,7.961263414686362,0.7
469,7.963996817354948,0.7
470,7.968726148042024,0.7
471,7.970719512087194,0.7
472,7.9726755248416135,0.7
473,7.975806745885,0.7
474,7.978487141499493,0.7
475,7.974969844095013,0.7
476,7.973819150933661,0.7
477,7.971540867036965,0.7
478,7.970222590375592,0.7
479,7.958626158196182,0.7
480,7.9721345234083065,0.7
481,7.971781322968625,0.7
482,7.967273116145638,0.7
483,7.975886185823593,0.7
484,7.976165535969437,0.7
485,7.980914562802011,0.7
486,7.9713242406978395,0.7
487,7.994221041318994,0.7
488,7.983826851294678,0.7
489,7.976988819317284,0.7
490,7.990011658848333,0.7
491,7.992826103297764,0.7
492,7.993849119328533,0.7
493,7.993753408996578,0.7
494,7.995559411893981,0.7
495,7.988736835404059,0.7
496,7.98552538168621,0.7
497,7.983399001964697,0.7
498,7.979523793256006,0.7
499,7.969157524575795,0.39999999999999997
500,7.972845532224072,0.39999999999999997
501,7.968114525422801,0.39999999999999997
502,7.924192046625876,0.39999999999999997
503,7.9546060260071805,0.39999999999999997
504,7.951347640361037,0.39999999999999997
505,7.9283623692665595,0.39999999999999997
506,7.967820098267858,0.39999999999999997
507,7.933806529441295,0.39999999999999997
508,7.938163909962036,0.39999999999999997
509,7.972830363578677,0.39999999999999997
510,7.975544203017358,0.39999999999999997
511,7.975433703879665,0.39999999999999997
512,7.976308050775311,0.39999999999999997
513,7.979003186327101,0.39999999999999997
514,7.9804268460004195,0.39999999999999997
515,7.980081123138073,0.39999999999999997
516,7.981902089593641,0.39999999999999997
517,7.979380651335255,0.39999999999999997
518,7.97469329338335,0.39999999999999997
519,7.979276355890697,0.39999999999999997
520,7.9811326071884325,0.39999999999999997
521,7.9658288328230435,0.39999999999999997
522,7.981997975904958,0.39999999999999997
523,7.986038665775736,0.39999999999999997
524,7.978499780391164,0.39999999999999997
525,7.9732213239454595,0.39999999999999997
526,7.958582776227983,0.39999999999999997
527,7.975399402987815,0.39999999999999997
528,7.976720347444252,0.39999999999999997
529,7.977028583804752,0.39999999999999997
530,7.964336517343923,0.39999999999999997
531,7.974856188404212,0.39999999999999997
532,7.967360745460774,0.39999999999999997
533,7.9742183862258,0.39999999999999997
534,7.970724430296075,0.39999999999999997
535,7.971369010059539,0.39999999999999997
536,7.97164844355252,0.39999999999999997
537,7.969462144363159,0.39999999999999997
538,7.96693508352064,0.39999999999999997
539,7.942012598858993,0.39999999999999997
540,7.926385737841811,0.39999999999999997
541,7.9064145810174296,0.39999999999999997
542,7.889676815921193,0.39999999999999997
543,7.8772094951158556,0.39999999999999997
544,7.863836874920124,0.39999999999999997
545,7.879128024241535,0.39999999999999997
546,7.899742413223517,0.39999999999999997
547,7.914428009397328,0.39999999999999997
548,7.914808981461135,0.39999999999999997
549,7.920560212585938,0.39999999999999997
550,7.914986160465675,0.39999999999999997
551,7.916214736760421,0.39999999999999997
552,7.9123060427857075,0.39999999999999997
553,7.910562394184663,0.39999999999999997
554,7.915751665874548,0.39999999999999997
555,7.926415685361106,0.39999999999999997
556,7.936216454442084,0.39999999999999997
557,7.942699750624677,0.39999999999999997
558,7.949968041548861,0.39999999999999997
559,7.955304439043835,0.39999999999999997
560,7.962019204157899,0.39999999999999997
561,7.963909511377533,0.39999999999999997
562,7.96165196906313,0.39999999999999997
563,7.967865488630107,0.39999999999999997
564,7.973076965584328,0.39999999999999997
565,7.974503373713063,0.39999999999999997
566,7.964519441458933,0.39999999999999997
567,7.964019826089121,0.39999999999999997
568,7.972926131904961,0.39999999999999997
569,7.972554266810162,0.39999999999999997
570,7.977766939780447,0.39999999999999997
571,7.9770646647369965,0.39999999999999997
572,7.980483609983151,0.39999999999999997
573,7.984921655561459,0.39999999999999997
574,7.987894425305387,0.39999999999999997
575,7.9785072038890394,0.39999999999999997
576,7.981148521398566,0.39999999999999997
577,7.9835043661920455,0.39999999999999997
578,7.988239228419181,0.39999999999999997
579,7.984770301888788,0.39999999999999997
580,7.989846832230567,0.39999999999999997
581,7.986186638607926,0.39999999999999997
582,7.975082269821142,0.39999999999999997
583,7.968823441861039,0.39999999999999997
584,7.94911917252302,0.39999999999999997
585,7.929984623117047,0.39999999999999997
586,7.912671208344033,0.39999999999999997
587,7.915756391451481,0.39999999999999997
588,7.931528280800759,0.39999999999999997
589,7.9476815193601205,0.39999999999999997
590,7.94740752596733,0.39999999999999997
591,7.947720781454336,0.39999999999999997
592,7.951698719706518,0.39999999999999997
593,7.9714500989522765,0.39999999999999997
594,7.966937197582623,0.39999999999999997
595,7.955461790083295,0.39999999999999997
596,7.949128361328505,0.39999999999999997
597,7.9334686344036704,0.39999999999999997
598,7.895325510369748,0.39999999999999997
599,7.864325835881733,1.0
600,7.880682479249195,1.0
601,7.903986257717885,1.0
602,7.885586718826819,1.0
603,7.8954458232007045,1.0
604,7.923311757414954,1.0
605,7.937002244237857,1.0
606,7.948398763180796,1.0
607,7.944593791752075,1.0
608,7.961086165372166,1.0
609,7.9732072244134145,1.0
610,7.975808408122552,1.0
611,7.968139412158349,1.0
612,7.973949647147888,1.0
613,7.969566169199953,1.0
614,7.968086910669407,1.0
615,7.953706414293122,1.0
616,7.948418746315189,1.0
617,7.937493923314224,1.0
618,7.927991809433174,1.0
619,7.923877643250998,1.0
620,7.914888199729543,1.0
621,7.915175612954446,1.0
622,7.913468963749111,1.0
623,7.942423091113606,1.0
624,7.958654600015256,1.0
625,7.97666071496282,1.0
626,7.975384557157898,1.0
627,7.96916977701294,1.0
628,7.96871542308526,1.0
629,7.921388435011199,1.0
630,7.920235006308983,1.0
631,7.934957826897875,1.0
632,7.956960381006234,1.0
633,7.958924437264972,1.0
634,7.9628357001107695,1.0
635,7.968994043089456,1.0
636,7.960281212321331,1.0
637,7.967754334690211,1.0
638,7.974798910142014,1.0
639,7.971547917530492,1.0
640,7.98474311720981,1.0
641,7.9546864201032985,1.0
642,7.97606724675235,1.0
643,7.985499927427625,1.0
644,7.987012865196887,1.0
645,7.98464277697102,1.0
646,7.985201834718699,1.0
647,7.976554481089855,1.0
648,7.985716062956273,1.0
649,7.983786703718233,1.0
650,7.985107846195317,1.0
651,7.97283635211018,1.0
652,7.988514957296556,1.0
653,7.968931909411522,1.0
654,7.991218922345079,1.0
655,7.995459868132897,1.0
656,7.9906794837327935,1.0
657,7.993460411046513,1.0
658,7.976632850994619,1.0
659,7.990946192055284,1.0
660,7.984593864504813,1.0
661,7.98154585135349,1.0
662,7.986249823373275,1.0
663,7.980260002822192,1.0
664,7.9796993397313205,1.0
665,7.988323073365257,1.0
666,7.987794614989924,1.0
667,7.984821400570389,1.0
668,7.987377915821868,1.0
669,7.994169745697349,1.0
670,7.994927765820937,1.0
671,7.992359649743706,1.0
672,7.99527570372041,1.0
673,7.992407132406873,1.0
674,7.98508709099528,1.0
675,7.958307228023912,1.0
676,7.96548964490744,1.0
677,7.967874068619314,1.0
678,7.958238993951763,1.0
679,7.960875425863191,1.0
680,7.959396991348514,1.0
681,7.939018492938068,1.0
682,7.948856585279839,1.0
683,7.9338801855890555,1.0
684,7.936823674340501,1.0
685,7.93874920189667,1.0
686,7.932766942191669,1.0
687,7.950566336875559,1.0
688,7.955310597032076,1.0
689,7.948745676670491,1.0
690,7.950882146647865,1.0
691,7.970697801760825,1.0
692,7.983679010039716,1.0
693,7.982273660515127,1.0
694,7.983486137258375,1.0
695,7.980644862100525,1.0
696,7.96582767412113,1.0
697,7.968760733468266,1.0
698,7.956807596921299,1.0
699,7.904647035409075,0.7
700,7.9333081217750445,0.7
701,7.953396633702243,0.7
702,7.9559784214810225,0.7
703,7.931948291381452,0.7
704,7.911831751271309,0.7
705,7.9576621141561565,0.7
706,7.965798862391521,0.7
707,7.993838876545846,0.7
708,7.99213879516145,0.7
709,7.992994129819029,0.7
710,7.986454529798535,0.7
711,7.955270095101937,0.7
712,7.95811786784695,0.7
713,7.970773687452894,0.7
714,7.9563260968424725,0.7
715,7.9438363290317815,0.7
716,7.948981876880659,0.7
717,7.936860871685371,0.7
718,7.923259546042932,0.7
719,7.9207373398794125,0.7
720,7.9122279084942555,0.7
721,7.903614391641384,0.7
722,7.914177333522545,0.7
723,7.9102281032999215,0.7
724,7.880524434410073,0.7
725,7.893455733224382,0.7
726,7.873361176552075,0.7
727,7.846647344130214,0.7
728,7.821125476925814,0.7
729,7.800579786629658,0.7
730,7.807338321182912,0.7
731,7.818051988245603,0.7
732,7.830276425357351,0.7
733,7.832103897310307,0.7
734,7.882411706751259,0.7
735,7.911596505966445,0.7
736,7.909195446927955,0.7
737,7.974500524753767,0.7
738,7.873952463257138,0.7
739,7.968156724667686,0.7
740,7.984263624297821,0.7
741,7.9810478144931825,0.7
742,7.966416935373562,0.7
743,7.971663130188978,0.7
744,7.9734996615340785,0.7
745,7.976735490430453,0.7
746,7.9897782808874,0.7
747,7.986429878383655,0.7
748,7.981648072270757,0.7
749,7.9738077326813555,0.7
750,7.958605455022872,0.7
751,7.962923199004511,0.7
752,7.9809815910865645,0.7
753,7.9845884108031555,0.7
754,7.986069323138361,0.7
755,7.99050003909047,0.7
756,7.9881217286325805,0.7
757,7.9915802714904824,0.7
758,7.957181324754104,0.7
759,7.974555395493342,0.7
760,7.981085649827676,0.7
761,7.992990346369676,0.7
762,7.99178550150224,0.7
763,7.984853702353511,0.7
764,7.987732794899127,0.7
765,7.976561782825306,0.7
766,7.979961899170862,0.7
767,7.973884953992098,0.7
768,7.97141381309715,0.7
769,7.975782182433478,0.7
770,7.978322027376807,0.7
771,7.978887780406722,0.7
772,7.971786407426609,0.7
773,7.97878362813652,0.7
774,7.986083323366357,0.7
775,7.975472309313454,0.7
776,7.979671988557056,0.7
777,7.977136049765483,0.7
778,7.947656303299936,0.7
779,7.994996010070919,0.7
780,7.996894795535383,0.7
781,7.997123565236304,0.7
782,7.990848532683257,0.7
783,7.986862312015722,0.7
784,7.972954668275706,0.7
785,7.998610263642913,0.7
786,7.9970491565767094,0.7
787,7.997419797411541,0.7
788,7.979211983460575,0.7
789,7.973744201387197,0.7
790,7.967975711021974,0.7
791,7.959770331964446,0.7
792,7.9577322614443675,0.7
793,7.9766928365581915,0.7
794,7.976043439699999,0.7
795,7.987450223028323,0.7
796,7.9910254312817575,0.7
797,7.990048877384423,0.7
798,7.981753279423792,0.7
799,7.982426505253024,0.39999999999999997
800,7.986582860848287,0.39999999999999997
801,7.992145680346112,0.39999999999999997
802,7.980120628891441,0.39999999999999997
803,7.963071785891443,0.39999999999999997
804,7.972732731243858,0.39999999999999997
805,7.963557459697846,0.39999999999999997
806,7.9706279565634315,0.39999999999999997
807,7.933540555387873,0.39999999999999997
808,7.962479348880198,0.39999999999999997
809,7.9598977568195775,0.39999999999999997
810,7.937519816076061,0.39999999999999997
811,7.968027155994347,0.39999999999999997
812,7.969085665286011,0.39999999999999997
813,7.98350960566078,0.39999999999999997
814,7.981084445540069,0.39999999999999997
815,7.986194053662695,0.39999999999999997
816,7.986947928835025,0.39999999999999997
817,7.990446793103108,0.39999999999999997
818,7.990491926639596,0.39999999999999997
819,7.966825834699559,0.39999999999999997
820,7.967927037869877,0.39999999999999997
821,7.944206482280963,0.39999999999999997
822,7.982192096266631,0.39999999999999997
823,7.97098040326942,0.39999999999999997
824,7.98136456336239,0.39999999999999997
825,7.9948072294977806,0.39999999999999997
826,7.998206331465794,0.39999999999999997
827,7.98555806503145,0.39999999999999997
828,7.9846983040557316,0.39999999999999997
829,7.981637496669343,0.39999999999999997
830,7.98426464507093,0.39999999999999997
831,7.983343528737573,0.39999999999999997
832,7.986561429576811,0.39999999999999997
833,7.986587753013895,0.39999999999999997
834,7.992856368607386,0.39999999999999997
835,7.994029788450945,0.39999999999999997
836,7.946542149988106,0.39999999999999997
837,7.957305669848967,0.39999999999999997
838,7.9669451082116485,0.39999999999999997
839,7.984686602580843,0.39999999999999997
840,7.980346819519758,0.39999999999999997
841,7.961820124686363,0.39999999999999997
842,7.952695310599158,0.39999999999999997
843,7.957268196545254,0.39999999999999997
844,7.9709202258023835,0.39999999999999997
845,7.964288163819962,0.39999999999999997
846,7.925558861488602,0.39999999999999997
847,7.924478145641531,0.39999999999999997
848,7.942827387211471,0.39999999999999997
849,7.954452575691993,0.39999999999999997
850,7.935602298909571,0.39999999999999997
851,7.9433091952240735,0.39999999999999997
852,7.950336170278277,0.39999999999999997
853,7.95530040273508,0.39999999999999997
854,7.951980404132574,0.39999999999999997
855,7.959001710372162,0.39999999999999997
856,7.9607144742719385,0.39999999999999997
857,7.967214388101192,0.39999999999999997
858,7.969893185263657,0.39999999999999997
859,7.975626503380658,0.39999999999999997
860,7.973323260876866,0.39999999999999997
861,7.962341638687996,0.39999999999999997
862,7.955896111900765,0.39999999999999997
863,7.967875378069058,0.39999999999999997
864,7.973234783474817,0.39999999999999997
865,7.976803020227983,0.39999999999999997
866,7.975633902564606,0.39999999999999997
867,7.980254100722042,0.39999999999999997
868,7.9840806659809065,0.39999999999999997
869,7.991863748663735,0.39999999999999997
870,7.993244340175919,0.39999999999999997
871,7.9924727999948315,0.39999999999999997
872,7.987234426024368,0.39999999999999997
873,7.988951085403388,0.39999999999999997
874,7.991021261750449,0.39999999999999997
875,7.995771095789476,0.39999999999999997
876,7.997162246865238,0.39999999999999997
877,7.998557117028881,0.39999999999999997
878,7.9969429251234825,0.39999999999999997
879,7.990793014186497,0.39999999999999997
880,7.987780216771068,0.39999999999999997
881,7.989900166185871,0.39999999999999997
882,7.982827557218039,0.39999999999999997
883,7.979282997972553,0.39999999999999997
884,7.982455115329583,0.39999999999999997
885,7.988446613749209,0.39999999999999997
