,episode_0_reward,episode_0_train
1099,4.0914282496161265,1
1100,4.126589388670548,1
1101,3.364924411936321,1
1102,2.342657229078979,1
1103,1.2404160554668067,1
1104,0.33704358803147866,1
1105,0.05086868540966552,1
1106,0.5565580117500694,1
1107,1.6011841265836018,1
1108,2.7404122791599215,1
1109,3.11495538956353,1
1110,4.381270312976246,1
1111,5.718537158002698,1
1112,7.250562871588552,1
1113,7.364478795607714,1
1114,6.668534316745627,1
1115,6.560031582844688,1
1116,5.844047777427919,1
1117,4.753703035374231,1
1118,4.690041413511075,1
1119,4.679775568284947,1
1120,4.7429003599587265,1
1121,4.844086158134582,1
1122,5.215592380839154,1
1123,5.937523077191964,1
1124,5.417960124368413,1
1125,5.602473589567546,1
1126,5.72474259440883,1
1127,5.761781627316314,1
1128,5.781847098869461,1
1129,5.957231612641694,1
1130,5.4496595874539,1
1131,4.411135724267018,1
1132,3.750658918557886,1
1133,2.574096190787098,1
1134,1.5041524655491665,1
1135,0.5815212944799889,1
1136,0.057683016209640656,1
1137,0.1708856313887974,1
1138,0.9745654851353882,1
1139,1.9765683970902321,1
1140,2.588556150999277,1
1141,3.7511878740753817,1
1142,5.288661064645242,1
1143,6.436328639165975,1
1144,5.5124640261709885,1
1145,5.837932889229684,1
1146,4.296310897630021,1
1147,3.9329308226535713,1
1148,3.5366759257518017,1
1149,3.159144063329692,1
1150,2.7135578942630962,1
1151,1.9991477373821067,1
1152,1.204150279674871,1
1153,0.4895785080046211,1
1154,0.051472652400461845,1
1155,0.09713813667768648,1
1156,0.5401180437394221,1
1157,1.3374351174299632,1
1158,2.2678799684624145,1
1159,3.295357947851444,1
1160,3.7660349576807626,1
1161,4.255100893269457,1
1162,4.454857887992753,1
1163,4.42918659872115,1
1164,3.785160358746764,1
1165,2.8019102609691995,1
1166,2.0602182775280933,1
1167,1.1105479274634635,1
1168,0.3737292208266513,1
1169,0.029452052720561013,1
1170,0.18336455638019683,1
1171,0.9307320953066133,1
1172,1.9231063112774898,1
1173,2.505174926861357,1
1174,4.45736714290153,1
1175,5.514487357178289,1
1176,6.225982134507823,1
1177,5.3743489369083255,1
1178,4.868069068211493,1
1179,4.695376690602228,1
1180,4.5786568036758695,1
1181,4.766697214001898,1
1182,3.2339642653681926,1
1183,1.9633807769045117,1
1184,1.362929485377979,1
1185,0.5386588879603044,1
1186,0.06317742426320792,1
1187,0.09866953799115258,1
1188,0.5398473554056821,1
1189,1.3242527302368845,1
1190,2.223870425634301,1
1191,3.5417657118784103,1
1192,4.959762852448892,1
1193,5.285146980993149,1
1194,4.899099285387331,1
1195,4.9198102482946435,1
1196,4.849174263524723,1
1197,3.35912694802339,1
1198,2.3757530606834796,1
1199,1.3386041833044473,1
1200,0.5305238084007081,1
1201,0.06494929276859901,1
1202,0.12010326100536123,1
1203,0.6604577138557415,1
1204,1.5483656644424342,1
1205,2.618341667933652,1
1206,3.484899598692684,1
1207,5.428517370753829,1
1208,6.102566658830861,1
1209,6.254788394604125,1
1210,4.549431205272043,1
1211,4.097549071406018,1
1212,3.863642753517808,1
1213,3.1290130799060756,1
1214,2.2172298157180226,1
1215,1.2803700773927185,1
1216,0.5303685569369425,1
1217,0.07511962063700955,1
1218,0.07007022261892042,1
1219,0.4759943706507818,1
1220,1.1045621788555184,1
1221,1.8914888882512926,1
1222,3.2024611131761263,1
1223,4.412280035224935,1
1224,5.123784433725218,1
1225,4.810285902788235,1
1226,4.000864093918574,1
1227,2.740212704203812,1
1228,1.6648182882756621,1
1229,0.7324420891037109,1
1230,0.17732381047686352,1
1231,0.037858002763495206,1
1232,0.3480106968591594,1
1233,1.2537166837362477,1
1234,1.8469927548320946,1
1235,3.4978689862823757,1
1236,4.785348324002937,1
1237,5.09347104929176,1
1238,6.502779496121826,1
1239,5.144558289763339,1
1240,4.7142979932577855,1
1241,4.399052001442455,1
1242,4.0898372527248625,1
1243,4.112982822659381,1
1244,2.8006274625519,1
1245,1.9109910332814106,1
1246,1.0240389209682799,1
1247,0.31538027219670506,1
1248,0.023746594137439805,1
1249,0.17281316423275336,1
1250,0.7562474783245934,1
1251,1.483506365187177,1
1252,2.3481710887166036,1
1253,3.8949165174516533,1
1254,5.144626803237857,1
1255,5.369486038708875,1
1256,5.404281271966296,1
1257,4.521101854258674,1
1258,3.3393086811974584,1
1259,2.1215184448087108,1
1260,1.121985536994953,1
1261,0.38663106019418203,1
1262,0.031201253024510742,1
1263,0.1541496501960895,1
1264,0.6751490544439674,1
1265,1.4841942810965922,1
1266,2.916421332684804,1
1267,3.504114625609617,1
1268,4.96665013272273,1
1269,6.743291957467438,1
1270,5.447472591685134,1
1271,5.48894559278108,1
1272,5.426015892325484,1
1273,6.279285813816129,1
1274,4.999781811658443,1
1275,3.294061268848192,1
1276,2.3688267983281204,1
1277,1.2142236180371762,1
1278,0.5413783150929685,1
1279,0.05826297812643533,1
1280,0.10948351199567247,1
1281,0.5017149659845468,1
1282,1.1352540683368375,1
1283,2.2847624766548447,1
1284,3.478678716014916,1
1285,4.9569157413967275,1
1286,4.713440323274921,1
1287,5.142838467379498,1
1288,6.080384041799558,1
1289,5.394993490979945,1
1290,4.068973999063575,1
1291,2.696082313766962,1
1292,1.6544729577735693,1
1293,0.8258695368464637,1
1294,0.19906195789151618,1
1295,0.03799380360795418,1
1296,0.35553323505504986,1
1297,1.263063237497154,1
1298,1.8690542971764499,1
1299,3.4620816959411007,1
1300,4.776608586848991,1
1301,5.014029629608392,1
1302,5.3861139022875895,1
1303,4.445858899138141,1
1304,3.9174076029104383,1
1305,3.4083075742969315,1
1306,2.763554184378915,1
1307,2.2629343668262663,1
1308,1.4196509748034722,1
1309,0.7331916705097401,1
1310,0.1791312242820317,1
1311,0.016600341942551264,1
1312,0.20555390957124742,1
1313,0.6877707296055217,1
1314,1.3120170050738957,1
1315,2.5630693982683894,1
1316,3.9252604512211313,1
1317,4.942181798864655,1
1318,4.657506827146662,1
1319,5.0221894451364095,1
1320,5.48859157696176,1
1321,4.3939117464511845,1
1322,2.954230863473732,1
1323,2.0478168275634747,1
1324,1.1201589084423362,1
1325,0.3761198062917007,1
1326,0.028583260760932584,1
1327,0.21199785378009348,1
1328,0.9462740043456175,1
1329,1.6084582351170202,1
1330,2.5308851851668948,1
1331,4.010509236748742,1
1332,5.367877398464388,1
1333,5.1205770111678905,1
1334,6.189120604211018,1
1335,4.4781397482519925,1
1336,4.063505335798523,1
1337,3.651469175647417,1
1338,3.16682201273826,1
1339,2.708488692230436,1
1340,1.8867282532206193,1
1341,1.075331222419175,1
1342,0.4085364794420819,1
1343,0.04905233648107832,1
1344,0.11869136900546609,1
1345,0.6639601928018627,1
1346,1.6183920660194642,1
1347,2.2542520597492253,1
1348,3.0032470386962355,1
1349,4.51884015335041,1
1350,5.561649999025971,1
1351,6.389085048826409,1
1352,6.846687944725291,1
1353,7.144123793387578,1
1354,7.408557843979915,1
1355,7.569074969573574,1
1356,7.703330706443426,1
1357,7.681356246197258,1
1358,7.602387484602049,1
1359,7.47775856893135,1
1360,7.342560678141152,1
1361,6.309640003495483,1
1362,7.48292992720471,1
1363,7.59216657618687,1
1364,7.534170351406589,1
1365,7.558221365718565,1
1366,7.590729922520386,1
1367,7.493734370765697,1
1368,7.2140468381598755,1
1369,6.315056926934099,1
1370,6.25106510444304,1
1371,7.172725096847409,1
1372,7.2857818300866874,1
1373,7.255602514021964,1
1374,7.21389411432985,1
1375,6.959964783020924,1
1376,6.355795928185203,1
1377,6.070656724625098,1
1378,6.032667516446761,1
1379,5.755386403935718,1
1380,5.095680517058663,1
1381,5.593064804146885,1
1382,4.414008005448036,1
1383,4.144094572416748,1
1384,3.7590283488250678,1
1385,3.2177481976408475,1
1386,2.4559637060172212,1
1387,1.8103635614815252,1
1388,0.8931109249278427,1
1389,0.35558606028511236,1
1390,0.03413379742601652,1
1391,0.15094196393104492,1
1392,0.7510545230286626,1
1393,1.55626962113099,1
1394,2.772850395143912,1
1395,3.198460757606343,1
1396,3.953814796475484,1
1397,5.351894971163379,1
1398,6.241761174128212,1
1399,6.893406869612957,1
1400,7.204771094516171,1
1401,6.551044282963231,1
1402,6.245811570199017,1
1403,6.315662537465538,1
1404,6.060778495513912,1
1405,5.432899325249408,1
1406,5.480960224013455,1
1407,5.598620159772177,1
1408,5.834760608420057,1
1409,6.401490220682665,1
1410,6.9373169858998995,1
1411,7.086426035802707,1
1412,6.880332475670501,1
1413,6.188789668344853,1
1414,6.481892205874942,1
1415,6.931834401536434,1
1416,7.063399541749787,1
1417,6.469037458047574,1
1418,6.002399656566267,1
1419,7.056342710098272,1
1420,7.22520660231463,1
1421,7.234402298369482,1
1422,6.588854514732711,1
1423,6.248517055212022,1
1424,6.267500466661025,1
1425,6.903724665532278,1
1426,7.029431463074269,1
1427,6.931671960708052,1
1428,6.872292891086011,1
1429,6.185446799069792,1
1430,6.220547939950748,1
1431,5.811415965906176,1
1432,5.855250784672163,1
1433,5.864423299381787,1
1434,5.705490416993557,1
1435,5.182359039499259,1
1436,5.408737770380225,1
1437,4.270419332558931,1
1438,4.102287048073933,1
1439,3.755399364403427,1
1440,3.3116374725535094,1
1441,2.7612312302744146,1
1442,2.1934650596598355,1
1443,1.725231218813497,1
1444,0.9510432460388197,1
1445,0.3335926307117648,1
1446,0.02643897860366666,1
1447,0.22961979723835568,1
1448,0.909423480328573,1
1449,1.849083984522857,1
1450,2.9043921095914795,1
1451,3.4942121646768314,1
1452,3.9243120999534127,1
1453,5.304671230053602,1
1454,6.0734953442290855,1
1455,6.7731218700632105,1
1456,6.72843807027869,1
1457,6.831189340303864,1
1458,6.810255876564883,1
1459,6.7562492390130515,1
1460,6.671012421273185,1
1461,6.556172943738472,1
1462,6.704561733453193,1
1463,6.703070196436346,1
1464,6.7489966960834735,1
1465,6.90318747957808,1
1466,6.888208573407536,1
1467,7.085176687320287,1
1468,7.207293251572615,1
1469,7.305751600863418,1
1470,7.349066328064616,1
1471,7.401948275024738,1
1472,6.632984350462556,1
1473,7.505983262275029,1
1474,7.487308558565602,1
1475,6.010351058463918,1
1476,6.947102666648836,1
1477,6.981389024127556,1
1478,6.789679914075014,1
1479,6.661703467741721,1
1480,6.6226027578383215,1
1481,6.669100982892137,1
1482,6.818445625060446,1
1483,6.840914756694403,1
1484,6.894480909542511,1
1485,7.066889823473967,1
1486,7.176820786834321,1
1487,7.251733453139837,1
1488,7.360851299989031,1
1489,7.2791244310513195,1
1490,7.019024342737987,1
1491,7.326018914968089,1
1492,7.38934717853462,1
1493,5.9777208467572205,1
1494,6.75597410293977,1
1495,6.39496548857898,1
1496,6.788027672978119,1
1497,6.600578099502346,1
1498,6.419266156128296,1
1499,6.548531129238287,1
1500,6.6581373043605465,1
1501,6.679554817818192,1
1502,6.80429120826088,1
1503,6.950562058665511,1
1504,7.062685779307638,1
1505,7.178989800261423,1
1506,7.275656315209985,1
1507,7.367147268359356,1
1508,7.420026005459566,1
1509,7.132172974524361,1
1510,7.479918881183773,1
1511,7.420236680541526,1
1512,6.990459365233417,1
1513,7.187571448199123,1
1514,7.068784644812246,1
1515,6.363428295151033,1
1516,5.913757114354005,1
1517,6.14453885860904,1
1518,6.668405703372903,1
1519,6.683435822552889,1
1520,6.598941041023178,1
1521,6.707066112136139,1
1522,6.876174797852738,1
1523,6.981058702920021,1
1524,7.1199217625310585,1
1525,7.229767600155781,1
1526,7.327396707156378,1
1527,7.386844342186314,1
1528,7.4835290269152335,1
1529,7.343889612678299,1
1530,7.441033370951839,1
1531,7.182366596096812,1
1532,7.355116490635542,1
1533,7.292315176423942,1
1534,7.0834802439895554,1
1535,6.913954710109255,1
1536,6.570688314655962,1
1537,6.373073721144579,1
1538,6.644334594493502,1
1539,6.694042214693651,1
1540,6.695565151755886,1
1541,6.742116319792579,1
1542,6.849284925696189,1
1543,6.996568230993779,1
1544,7.125266668069452,1
1545,7.190004799190615,1
1546,7.275896733148826,1
1547,7.314125720739232,1
1548,7.452181674529072,1
1549,7.072829039551719,1
1550,7.154256232372144,1
1551,7.426672447961137,1
1552,6.990365136132006,1
1553,6.772211515467139,1
1554,6.622443900626361,1
1555,6.439984093836289,1
1556,6.792913771280057,1
1557,6.659728235588623,1
1558,6.4804503144207315,1
1559,6.557062817103873,1
1560,6.688057094271351,1
1561,6.79025007932209,1
1562,6.872660265479933,1
1563,6.914912153380147,1
1564,7.092907939334735,1
1565,7.2641693820002375,1
1566,7.351597490452306,1
1567,7.397561544440375,1
1568,7.455012326449532,1
1569,7.415223838185565,1
1570,7.3155369509720005,1
1571,7.303519975142284,1
1572,7.173296944340408,1
1573,7.2451825927641185,1
1574,7.133088347217898,1
1575,6.29661607096104,1
1576,5.473872416163476,1
1577,6.027335092799858,1
1578,6.678696596621853,1
1579,6.706163535882941,1
1580,6.613256470947486,1
1581,6.743990384211722,1
1582,6.857758581855973,1
1583,6.940201764842471,1
1584,7.033551302927799,1
1585,7.137612597020314,1
1586,7.229627275518091,1
1587,7.2958170246304705,1
1588,7.358707528707624,1
1589,7.249517471221017,1
1590,7.281613328114853,1
1591,7.413993652630377,1
1592,7.120145722464143,1
1593,7.183901025202216,1
1594,6.594098424210715,1
1595,6.401765664069456,1
1596,6.74179282053287,1
1597,6.56183323769686,1
1598,6.395851066862319,1
1599,6.4440098307520675,1
1600,6.507319053079954,1
1601,6.6124446459931425,1
1602,6.741445198642288,1
1603,6.895925521580858,1
1604,7.072577498139682,1
1605,7.221716649530295,1
1606,7.343597507757751,1
1607,7.44845121538184,1
1608,7.507176363478378,1
1609,7.542547835615663,1
1610,7.577653637515174,1
1611,7.516252433519523,1
1612,7.34270165244883,1
1613,7.535809805715363,1
1614,7.315841986277662,1
1615,6.7422809506630905,1
1616,6.902924105199668,1
1617,6.777121430635509,1
1618,6.620083875928181,1
1619,6.506065255620209,1
1620,6.531233872797897,1
1621,6.44299912274202,1
1622,6.697382163624425,1
1623,6.824918964340695,1
1624,7.017574748456316,1
1625,7.169522916041851,1
1626,7.294422122193454,1
1627,7.376162703554225,1
1628,7.452188871067957,1
1629,7.485903141467702,1
1630,6.685612656603029,1
1631,7.490535798534102,1
1632,7.466216455469016,1
1633,5.923340241654908,1
1634,6.756527569629418,1
1635,6.376145806579946,1
1636,6.815043264208672,1
1637,6.579172249932348,1
1638,6.252517499970651,1
1639,6.51472080189782,1
1640,6.645141083300216,1
1641,6.677489025572345,1
1642,6.849479614032187,1
1643,7.028180516184707,1
1644,7.161828052694398,1
1645,7.27146591691583,1
1646,7.370300754296851,1
1647,7.430333564262419,1
1648,7.49157687990882,1
1649,7.402921436721248,1
1650,7.391899747669993,1
1651,7.452340403516055,1
1652,7.481039474437826,1
1653,6.666239287369869,1
1654,7.050473739600887,1
1655,6.81128580090493,1
1656,6.87808856106316,1
1657,6.6490909612111775,1
1658,6.308796444912504,1
1659,6.645953713771654,1
1660,6.7253791584615,1
1661,6.743500493314662,1
1662,6.848248845395519,1
1663,6.90088863989019,1
1664,7.062482465826867,1
1665,7.182726243675124,1
1666,7.243938841154219,1
1667,7.29828834620603,1
1668,7.189178905580343,1
1669,7.459797579136935,1
1670,7.393888905693222,1
1671,7.185976086936443,1
1672,7.320068334768769,1
1673,7.148390897771166,1
1674,7.043513985948322,1
1675,6.871415278095944,1
1676,6.665649947707654,1
1677,6.425591692084726,1
1678,6.401895782805628,1
1679,6.378482349539398,1
1680,6.412942207676513,1
1681,6.6035477001816325,1
1682,6.7056363063544735,1
1683,6.9127464553379685,1
1684,7.09354793484883,1
1685,7.225630420690066,1
1686,7.351072239737689,1
1687,7.452245661359616,1
1688,7.464854126764098,1
1689,7.59314418187041,1
1690,7.601757825592116,1
1691,7.2942325344805035,1
1692,7.462166035879188,1
1693,7.393832079850473,1
1694,7.230575860066309,1
1695,7.164987095165343,1
1696,6.986861489985915,1
1697,6.777845477355909,1
1698,6.388985924684906,1
1699,6.300485813960366,1
1700,6.445706907913855,1
1701,6.61095989599459,1
1702,6.812139029995407,1
1703,6.953279990873591,1
1704,7.085017380162464,1
1705,7.227015386995351,1
1706,7.347200045408822,1
1707,7.401842029869819,1
1708,7.333219048634185,1
1709,7.023308862931012,1
1710,7.553898053106804,1
1711,7.418050417006551,1
1712,5.9778031940886445,1
1713,6.902981099194636,1
1714,6.708394653769334,1
1715,6.784323731662836,1
1716,6.364511419167215,1
1717,5.5007101468565125,1
1718,6.619814906796147,1
1719,6.736241595431736,1
1720,6.738549915384921,1
1721,6.806246489520847,1
1722,7.013912542478851,1
1723,7.156172682398577,1
1724,7.262202594419079,1
1725,7.334649996319256,1
1726,7.450541256180511,1
1727,7.45903057924858,1
1728,7.437585430420556,1
1729,7.220932114210663,1
1730,7.443434462886706,1
1731,7.343035755744032,1
1732,7.237151973484199,1
1733,7.020563443438274,1
1734,6.780297072119217,1
1735,6.812885858855901,1
1736,6.636863464927202,1
1737,6.356425276368723,1
1738,6.638068627070096,1
1739,6.7878493529732715,1
1740,6.810755303269372,1
1741,6.866642706053764,1
1742,7.062534390846948,1
1743,7.186221885564001,1
1744,7.295721946823809,1
1745,7.389133132459801,1
1746,7.395121033042561,1
1747,7.4474768823710065,1
1748,7.490950612099583,1
1749,7.476068702522455,1
1750,7.306803069994638,1
1751,7.091711407360568,1
1752,7.2480690304891375,1
1753,7.12258543896874,1
1754,6.959513098334962,1
1755,6.765252427207539,1
1756,6.474764686995629,1
1757,6.538557394600037,1
1758,6.5302353540832545,1
1759,6.748074364307789,1
1760,6.822715049369056,1
1761,7.034451830038841,1
1762,7.18931163298521,1
1763,7.2978840636117805,1
1764,7.38079389559603,1
1765,7.513820293161419,1
1766,7.557360577546748,1
1767,7.2083456574042355,1
1768,7.597024767265626,1
1769,7.628266854732425,1
1770,6.85345599484905,1
1771,7.222880552293421,1
1772,7.1981116771848175,1
1773,7.042829399897432,1
1774,6.819710625571942,1
1775,6.250645652856433,1
1776,6.540299658360693,1
1777,6.62616078874255,1
1778,6.711039535417808,1
1779,6.740026823296254,1
1780,7.001871293119186,1
1781,7.022101218485371,1
1782,7.232855720498523,1
1783,7.371260749935189,1
1784,7.450995759201572,1
1785,7.527061264774436,1
1786,7.28269992735958,1
1787,7.466306004285826,1
1788,7.64765919341666,1
1789,6.695137627415377,1
1790,7.191489340478853,1
1791,7.130600411635897,1
1792,7.046579543414905,1
1793,6.824918886671126,1
1794,5.853756491197023,1
1795,6.615854834766169,1
1796,6.842428529069003,1
1797,6.716142455499929,1
1798,6.797656731867731,1
1799,7.0320376705768135,1
1800,7.192396630875376,1
1801,7.324472686782115,1
1802,7.416764713677276,1
1803,7.436250330055167,1
1804,7.3970843007182125,1
1805,7.363038499815124,1
1806,7.568707368311507,1
1807,7.498545478243433,1
1808,7.17934612320707,1
1809,7.212903595221608,1
1810,7.104946321793901,1
1811,7.000215455937662,1
1812,6.766939431214629,1
1813,6.622789517551018,1
1814,6.6527339623480275,1
1815,6.728431703020862,1
1816,6.776355953002229,1
1817,6.835787192921092,1
1818,7.040831790767128,1
1819,7.190285494800104,1
1820,7.311027455496829,1
1821,7.368985497950997,1
1822,7.443707587321196,1
1823,7.511917389993008,1
1824,7.055943076777975,1
1825,7.552821606834921,1
1826,7.4219425861314585,1
1827,6.927920439560256,1
1828,7.0782696496443105,1
1829,7.058763156956001,1
1830,6.859802189054211,1
1831,6.460510594469033,1
1832,6.729287441204313,1
1833,6.791788721215762,1
1834,6.8205211239550385,1
1835,6.866992789059953,1
1836,7.053015045371367,1
1837,7.205991997511237,1
1838,7.3077712692704715,1
1839,7.333641128617842,1
1840,7.452559845194121,1
1841,7.285029763265316,1
1842,7.408404594973362,1
1843,7.448658886941883,1
1844,7.313174493648184,1
1845,7.274175227189799,1
1846,7.07347410580583,1
1847,6.893303359352779,1
1848,6.559336951079595,1
1849,6.603989299393554,1
1850,6.571481012058952,1
1851,6.569869672994653,1
1852,6.631062714256497,1
1853,6.830988061415869,1
1854,7.008758344905903,1
1855,7.179170890170651,1
1856,7.305329671957586,1
1857,7.3708942547227805,1
1858,7.356970224175447,1
1859,7.426429049558981,1
1860,7.463164401296343,1
1861,7.532993591110887,1
1862,7.3167067068482865,1
1863,7.094808086762452,1
1864,7.171700229373249,1
1865,6.998853659405169,1
1866,6.642720140822513,1
1867,6.5157739920788105,1
1868,6.567083670359415,1
1869,6.713821889357527,1
1870,6.662548833132342,1
1871,6.933348277289027,1
1872,7.005621507268055,1
1873,7.186279548288405,1
1874,7.30711335691629,1
1875,7.267635180638216,1
1876,7.4986323280626,1
1877,7.421943318472243,1
1878,7.5599244319260706,1
1879,7.362991368388024,1
1880,7.3563940540529345,1
1881,7.30423295842723,1
1882,7.191834409926931,1
1883,6.934247940751244,1
1884,6.231303188584901,1
1885,6.649036844319117,1
1886,6.759793151900822,1
1887,6.653543112306434,1
1888,6.757114166076299,1
1889,6.8731596118739935,1
1890,6.980103287237385,1
1891,7.147531154401098,1
1892,7.273107466017343,1
1893,7.346005765001107,1
1894,7.4382445180822145,1
1895,7.462283173412643,1
1896,7.324893253054601,1
1897,7.07012892712543,1
1898,7.409016654078319,1
1899,7.312976345419504,1
1900,7.0304739450297555,1
1901,6.8970927691847805,1
1902,6.688775751147246,1
1903,6.5018930664620616,1
1904,6.51284709725468,1
1905,6.606352708439591,1
1906,6.781057440012818,1
1907,6.7836326129245705,1
1908,7.008865149064728,1
1909,7.176997896472667,1
1910,7.31315862358097,1
1911,7.434479047823431,1
1912,7.315533152814195,1
1913,7.507513275861959,1
1914,7.421187309161297,1
1915,7.53805954572944,1
1916,7.455050897304457,1
1917,7.300756086473568,1
1918,7.209223303229329,1
1919,7.10287247564491,1
1920,6.963131589656977,1
1921,6.7354623205536175,1
1922,6.684549468775087,1
1923,6.658302804075774,1
1924,6.703060690900638,1
1925,6.807085065889439,1
1926,6.958990091712379,1
1927,7.047470859292699,1
1928,7.202065221590366,1
1929,7.3176470572838115,1
1930,7.374519651467956,1
1931,7.354695001325968,1
1932,7.302340124879933,1
1933,7.3510301454386795,1
1934,7.520552859114518,1
1935,6.7508818539401245,1
1936,7.123503875192625,1
1937,6.958775678881606,1
1938,6.866962730174925,1
1939,6.78066003106512,1
1940,6.385972024282028,1
1941,6.557439652917457,1
1942,6.728540074790272,1
1943,6.7518302984579135,1
1944,6.939053541400208,1
1945,7.134515229571967,1
1946,7.291128991953206,1
1947,7.41596495253091,1
1948,7.468643180111395,1
1949,7.3592846439922495,1
1950,7.661005522397917,1
1951,7.4230902974578346,1
1952,7.524689450311367,1
1953,7.541617070669605,1
1954,7.268463158291947,1
1955,7.17870779099914,1
1956,7.045975179864037,1
1957,6.980219369630268,1
1958,6.7654495041063,1
1959,6.698895632775479,1
1960,6.709188347201812,1
1961,6.83764208493936,1
1962,6.890278864833294,1
1963,7.018885630068543,1
1964,7.1206979171404505,1
1965,7.231272789131595,1
1966,7.317102034211115,1
1967,7.161200887811787,1
1968,7.313540259597412,1
1969,7.456440727194005,1
1970,7.487225808410825,1
1971,6.747281247335061,1
1972,7.180327678793739,1
1973,7.058966438454737,1
1974,6.890047535044045,1
1975,6.636303281767374,1
1976,6.44367718804252,1
1977,6.457275293302123,1
1978,6.476021183969662,1
1979,6.5550780845192484,1
1980,6.623075258129033,1
1981,6.840712076317839,1
1982,7.055498649287571,1
1983,7.18733368445849,1
1984,7.307081882841414,1
1985,7.410262919472101,1
1986,7.518231888113978,1
1987,7.400113101904082,1
1988,7.552651067520991,1
1989,7.529131278812798,1
1990,7.20516501485536,1
1991,7.399512844107251,1
1992,7.313375687322174,1
1993,7.143933796650407,1
1994,6.9568393616436905,1
1995,6.594332091599149,1
1996,6.5822026413698485,1
1997,6.745796767497728,1
1998,6.809185043449405,1
1999,6.909567221437017,1
