,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_color_easy,episode_1_color_easy,episode_2_color_easy,episode_3_color_easy,episode_4_color_easy,episode_5_color_easy,episode_6_color_easy,episode_7_color_easy,episode_8_color_easy,episode_9_color_easy,episode_10_color_easy,episode_11_color_easy,episode_12_color_easy,episode_13_color_easy,episode_14_color_easy,episode_15_color_easy,episode_16_color_easy,episode_17_color_easy,episode_18_color_easy,episode_19_color_easy,episode_20_color_easy,episode_21_color_easy,episode_22_color_easy,episode_23_color_easy,episode_24_color_easy,episode_25_color_easy,episode_26_color_easy,episode_27_color_easy,episode_28_color_easy,episode_29_color_easy,episode_30_color_easy,episode_31_color_easy,episode_32_color_easy,episode_33_color_easy,episode_34_color_easy,episode_35_color_easy,episode_36_color_easy,episode_37_color_easy,episode_38_color_easy,episode_39_color_easy,episode_40_color_easy,episode_41_color_easy,episode_42_color_easy,episode_43_color_easy,episode_44_color_easy,episode_45_color_easy,episode_46_color_easy,episode_47_color_easy,episode_48_color_easy,episode_49_color_easy,episode_50_color_easy,episode_51_color_easy,episode_52_color_easy,episode_53_color_easy,episode_54_color_easy,episode_55_color_easy,episode_56_color_easy,episode_57_color_easy,episode_58_color_easy,episode_59_color_easy,episode_60_color_easy,episode_61_color_easy,episode_62_color_easy,episode_63_color_easy,episode_64_color_easy,episode_65_color_easy,episode_66_color_easy,episode_67_color_easy,episode_68_color_easy,episode_69_color_easy,episode_70_color_easy,episode_71_color_easy,episode_72_color_easy,episode_73_color_easy,episode_74_color_easy,episode_75_color_easy,episode_76_color_easy,episode_77_color_easy,episode_78_color_easy,episode_79_color_easy,episode_80_color_easy,episode_81_color_easy,episode_82_color_easy,episode_83_color_easy,episode_84_color_easy,episode_85_color_easy,episode_86_color_easy,episode_87_color_easy,episode_88_color_easy,episode_89_color_easy,episode_90_color_easy,episode_91_color_easy,episode_92_color_easy,episode_93_color_easy,episode_94_color_easy,episode_95_color_easy,episode_96_color_easy,episode_97_color_easy,episode_98_color_easy,episode_99_color_easy
233,7.781098217444251,7.517857955622845,7.700667671896777,7.053066497609977,7.53439764088958,7.398086069520915,7.877757929242549,7.1372685107225475,7.68324556070247,7.3283582931219,7.007416383452799,7.750295728215772,6.695865305287778,7.453863099507068,6.791459939030873,7.7623585482516075,0.07803947892773584,5.543088940399414,7.798657789113748,7.535132315325148,7.487919105461604,7.086674938135828,6.725348647400656,7.666458235553186,7.595745793356385,7.3261726054258585,6.9249621053703585,7.7557596840119825,7.2396880390703275,7.4042065060779105,7.318045825977548,7.372782015182015,7.624681169075808,7.1175380364051675,7.31026610982744,7.345994303651151,7.907332557464675,7.5622997099586495,7.426463192311672,6.83651677121618,1.1172610472389064,7.724338759716238,7.947171894062336,7.868881393551948,7.330771485493793,7.734990410114645,7.701306856548174,7.624832800312413,7.492025967197642,6.869538325637816,6.999954170438461,7.637035526068931,7.533041202429003,7.552742432334889,7.249918016711167,7.880739873202091,6.268874869422599,7.297216178450757,6.9360916206645795,7.7918981140629135,6.7252769338965015,7.456880930660548,7.143169188341098,7.50951013428035,6.997377930129284,2.26165744196213,7.634974355084527,7.414588686671417,7.056210200641427,7.8042350164243715,7.538472035613201,7.6940346008968215,7.428582486175197,7.635121213991363,7.372605601055054,7.5674492175018635,7.034200546663005,7.6290877104436,7.224627166771442,7.6692304342257795,7.160990044910656,7.223341123150213,7.758719072614092,7.57128822005124,7.2635941926373055,0.027019843510357314,7.406418300412725,7.535723413044754,7.099040963400198,7.606041730300054,7.46667661232162,7.108005743669925,7.538361632729333,7.394242958113179,6.5873939381006865,7.7336612769550115,7.533247973703994,7.345175913732045,7.626302524291045,7.25281997331343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
234,7.741910365925437,7.521415664715615,7.702453426328199,7.186148831761441,7.5464335903527004,7.487188602574072,7.869697111924303,7.179435978413304,7.614409293835909,7.4205143287274336,7.08580743211513,7.734731546985526,6.74208496812075,7.472961681240976,6.816859713611535,7.772575473844002,0.3626188187910264,5.910433123987812,7.714672552533306,7.524497747187791,7.440973341616229,7.159336882097659,6.749652234793778,7.641335522764819,7.504696779835302,7.275356066612398,7.001380503862849,7.72345625409756,7.305492779139629,7.331970332713767,7.44900230149783,7.484338870527763,7.663897558709625,7.062397639115656,7.2512178930658875,7.367368511251663,7.84264725679927,7.504145854738008,7.50071990567035,6.851103940081955,0.6261230020082397,7.7381896772233585,7.92516686382473,7.849837763085657,7.298551012103465,7.701013680609031,7.709799712809996,7.67650536987284,7.466339467363632,6.972334273013489,6.970223480704513,7.627005884063821,7.5026468503006525,7.505971025122296,7.275204510354658,7.847906065108876,6.206120490054579,7.376454389069468,6.9267365441838225,7.828910450584047,6.6829300788633645,7.4072186351693725,7.083288440224737,7.408626558086402,7.127950241420971,1.5706594015334094,7.664126814826344,7.4462400189456215,7.165843601340837,7.689711100370503,7.524456429985309,7.70651419279114,7.5155276951272105,7.592219168798529,7.4339000461270945,7.489357728803634,6.960221523779494,7.70500970994004,7.203810306106759,7.672826181241463,7.269522810845409,7.222303616757972,7.757959254132416,7.6107097606351655,7.16386223724803,0.22089676555746157,7.445090888239183,7.54655950284393,6.9795659276685225,7.565452832754812,7.77742509898749,7.141597128475946,7.603891819136341,7.4283677114300355,6.60006701175611,7.758369167900749,7.552837981081094,7.27667760356183,7.552007272791091,7.194442213703131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
235,7.78437719778609,7.447585878698027,7.7369771552977165,7.25701543753404,7.546645338587879,7.599031511618339,7.884674080887642,7.3065526092954585,7.598336805995238,7.441090191090513,7.15295065078591,7.690671261290723,6.734183049387454,7.4892046707586,6.9088734114236985,7.7724522782248595,0.7874561131678912,6.254924952472916,7.5986280736471015,7.483697771316214,7.395504018771215,7.1889170872518084,6.744527490108628,7.619793620113711,7.383301577627752,7.205950012552117,7.1539083860473935,7.657852137743609,7.31794407256354,7.329144235242793,7.5089492464037875,7.5279563850069025,7.707946503262732,6.988832687330611,7.151494236439305,7.367229201178089,7.886277175174591,7.402493622075429,7.552097769358374,6.951895478011732,0.2404530409995766,7.708815325218149,7.862729565075526,7.811639811741724,7.2596200601534235,7.665223552536531,7.722802216763336,7.70274522372767,7.489293959852677,7.2356528680694145,7.0548628367894235,7.64852889885218,7.479105701439611,7.466942075515349,7.305412806702316,7.754217910910048,6.182979110680072,7.37862326931102,6.8771141276151475,7.845366806108679,6.5497422843390884,7.340357800315196,7.221788629635405,7.478975485217952,7.1749391450780475,1.0020648473028757,7.688066284812968,7.434341224579493,7.242267053865701,7.701987605310988,7.503603429642986,7.716319355530523,7.575059326363586,7.548928298622567,7.444701998060732,7.417312583506997,6.921646775152623,7.639313968723283,7.207893708071128,7.701629263054349,7.31269350569449,7.203858372222636,7.745240161726618,7.638023796449011,7.137269990749788,0.7940890294585088,7.4333715975731405,7.523615121049747,7.086472739399612,7.498728508279403,7.797706220479094,7.112293137087738,7.669740567015702,7.432152383828731,6.609142420017532,7.785204653438868,7.5764752226710375,7.297004571569268,7.450422311196193,7.180140757328013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
236,7.767742346156791,7.46161854130214,7.724101225878109,7.328533071550487,7.549327057474475,7.668820326004648,7.885972304285865,7.455902721826593,7.5122724976030995,7.515830630078957,7.17664683769245,7.666976602218316,6.715118151085808,7.500500733419436,6.996647473447422,7.752791466527478,1.3141781753153305,6.680639139647321,7.497329429229526,7.47004812854334,7.392119669638201,7.24462961692294,6.709667182338287,7.554110430149792,7.258281575988966,7.169877059681319,7.241939870470058,7.629768136919105,7.303205855439615,7.310884063870161,7.538037800765945,7.599082671720833,7.7245119503785915,6.936072713969817,7.222595141792845,7.331654307547005,7.819027680383586,7.2776754502700465,7.585037816339322,6.989059024084184,0.025779244979633124,7.78236328603025,7.834837746126263,7.756162623698248,7.212044924063585,7.592870984101776,7.718791151611707,7.727179733347575,7.449620058807878,7.280402246415827,7.139218645436726,7.6454043328867485,7.457172635509131,7.469768713329981,7.324526075966945,7.56388095745891,6.258741944855368,7.4069808072095835,6.828759782994213,7.851361956990874,6.588474773771242,7.386072738601011,7.315901914336125,7.463854279285277,7.242852105550215,0.468333204943584,7.702978155887712,7.394160457370162,7.31513762856877,7.596049874142258,7.537571343801795,7.715618755787445,7.61826536940647,7.534267757943522,7.484056754679344,7.32469086140738,6.931416632035702,7.36854305038296,7.205047605430471,7.712241031545807,7.325102516723303,7.262145842963994,7.705135005036283,7.536407565014366,7.051102599161174,1.4418016083534355,7.449146031122815,7.4564845260905175,7.097305551788269,7.420949884489291,7.692922020523328,7.124233479814306,7.718452137478883,7.44595523892266,6.59335135042374,7.795125182141434,7.57538024801661,7.299977803085678,7.447209623617484,7.18234986636606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
237,7.710697255516661,7.4943582735198175,7.701724588839718,7.34458406657923,7.556384999726484,7.756324172501467,7.898404336156321,7.543817539867195,7.405584004325205,7.599200201214301,7.122149021703634,7.699011432863763,6.772922899039203,7.493733009971074,7.12532746630817,7.715120677838544,1.9370320513189219,7.034438201388525,7.384623519460074,7.497836614889186,7.359093749463727,7.3553747152108375,6.7396285252825745,7.578352714988751,7.1718199087557695,7.131717167677811,7.354646931478781,7.623752695923006,7.3068472915589435,7.322366112576174,7.594788782402567,7.638442886492741,7.737803812148963,6.863446630221252,7.23902874591047,7.333221355409741,7.814569794988542,7.18223779029369,7.606258161195593,7.0778804107467215,0.08070585856444423,7.8326057033765615,7.8377109408979235,7.665483661270349,7.19827310602352,7.512703001912685,7.707475119613033,7.727038434004173,7.430150195177259,7.294607308002654,7.160035444687695,7.62641165362347,7.42081659515484,7.478849845553118,7.328396309301591,7.451463645933617,6.304550175838465,7.4229085043828125,6.887759437264255,7.851723169553821,6.531834236528184,7.413376477799526,7.370172331112961,7.448127647753817,7.337728245059005,0.093449001776118,7.712215829624315,7.316395471900374,7.305355584713563,7.565007941859164,7.547272647026066,7.70776701468272,7.653075177976452,7.4974520396300806,7.4904259244868605,7.249698764209605,6.901197338105309,7.295808445062024,7.131613195641258,7.711208528806943,7.417270454159789,7.305515503889496,7.686446584843375,7.67871386427132,7.074385236783403,1.9832890320243584,7.496904874108922,7.415110731754345,7.055684421715234,7.391973216722783,7.649668018561171,7.146368444315126,7.749652504779455,7.423591795407322,6.601093323095063,7.8035103683999765,7.571224752957095,7.25895460646643,7.400732542244454,7.148095894853874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
238,7.661853870895094,7.486909734671874,7.636321629739052,7.4701207119105035,7.54779079588981,7.823424410438727,7.91127938356104,7.6196419202678385,7.2454601344019345,7.638997192475109,7.172305788830166,7.761516655190335,6.8034168929058145,7.493176273834826,7.122970811813037,7.6580399554761165,2.546615458143,7.319602781974374,7.207637406929141,7.543621403341353,7.3660547152431075,7.4079770134779945,6.8811178170392004,7.546353453511992,7.130995758922608,7.081910151982094,7.430894252264973,7.577761286340925,7.306395917118737,7.307018712136301,7.6320467220728565,7.686164519632653,7.783776518011093,6.8220500212396935,7.192930060183646,7.31300309844401,7.84696164573852,6.969375593865027,7.626259673229761,7.18798031826204,0.3834058624139258,7.874630620318197,7.868032117910209,7.5930713536053975,7.189705103674145,7.414813257385055,7.694696899635703,7.721168356510638,7.37602676577917,7.444163823823312,7.164333226545743,7.610319758803009,7.3445672676222475,7.43994277113806,7.321443484029331,7.488802619516157,6.339968070832183,7.433722809677339,6.914087095002334,7.837490469467565,6.753819954389465,7.424579963619655,7.337891056734953,7.367562617332714,7.371716699612918,0.039939078076815356,7.712313461541886,7.331834388105964,7.461161237186371,7.5024757676890905,7.535170950801004,7.682364335251674,7.671181064499385,7.445203973016,7.539495608535401,7.155571677984806,6.874410412537888,6.995515696669945,7.1746150628162395,7.697548066800871,7.509405964079555,7.329003093332495,7.651252145666397,7.664705608605399,7.093366006864502,2.36629263268008,7.520098101819857,7.470550404601771,7.065009196123916,7.296513831352193,7.565838939430045,7.132999094174878,7.775639653450624,7.447509537378446,6.578537890929216,7.804855686162761,7.593801376249718,7.28600373612854,7.261057949150999,7.084871911239321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
239,7.705675603348407,7.516621629244707,7.61121839375959,7.5363651063892965,7.51902014445418,7.885281107769139,7.912414780204801,7.6214749289141475,7.139045182274719,7.648697484982429,7.280405961366322,7.764453319363231,6.855024781621143,7.484711080454197,7.222280415253829,7.577223365418824,2.948413643174737,7.5321927951831755,7.045109359244545,7.543722069347545,7.34272766659037,7.450187252585847,6.913967033191596,7.463016565329662,7.09325682590358,7.049029212128786,7.526848813451545,7.496773944032407,7.278835657099475,7.294310146051695,7.655257494300522,7.713923733398756,7.788819045595062,6.769042224728056,7.162837271720051,7.313418801349514,7.8796163729012445,6.8961481442427335,7.638855871335853,7.27311368500048,0.8227178373077908,7.89212144137471,7.8652001677497,7.560454468318331,7.1430218519102295,7.341538836231982,7.6286781409789945,7.703154507027644,7.38427173164515,7.499630097844436,7.2543645337940195,7.572520327461248,7.396230306279118,7.380241701131041,7.303226803181563,7.615482133245422,6.522118067780209,7.422493230753815,6.977385298253304,7.797590780887792,6.879126111335414,7.367973356877248,7.455518313332848,7.369815488958591,7.483687696628206,0.3369959304034704,7.7044983491989285,7.328719074466175,7.5399349447299375,7.447456392754055,7.510852329828061,7.6328574297676335,7.6649962905013345,7.410541208712623,7.575864773927947,6.966674260922993,6.88964005244568,7.541802697724678,7.197447556509945,7.691676710021149,7.575134450456797,7.348182117387073,7.584806075774698,7.6554413929958,7.056979558961262,2.527948796146145,7.5788895643807335,7.465601635633781,7.089785642897054,7.20054776681353,7.408351118784333,7.104723759914056,7.777435660445039,7.489071122844518,6.535754287805628,7.802675914266029,7.601181792558379,7.2937664471408725,7.315027651027038,7.179098998919205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
240,7.685921417454827,7.5520701970735535,7.619827114682028,7.589469632778358,7.474151051691495,7.925394485460086,7.90824234917528,7.735955785766086,7.126779169541817,7.7170349758649674,7.3219842847778045,7.8100026763345545,6.907333441629662,7.4728731731462705,7.366680361642656,7.465098313323908,3.002120761706033,7.66772553323495,6.6661043581696875,7.56568237385888,7.291717781894527,7.505827519713446,6.960266148231434,7.50703728073593,7.023328053454231,7.046528886748122,7.600319834170094,7.411428994284578,7.30943087291436,7.317840718231881,7.6622427645007525,7.730786307886612,7.805472067421429,6.737956768731977,7.203822758089533,7.279335577322513,7.862645864591366,6.825973314663476,7.608242176428804,7.3625044610520165,1.3398588783387193,7.90531689864744,7.807443835215514,7.561598492679196,7.055757215935914,7.3050974339875765,7.662687456694441,7.67055730219429,7.42982552294354,7.598461198369768,7.32204707378806,7.517702029024628,7.406819380433054,7.3287532074006245,7.35569561690027,7.6386941754616995,6.736825419656999,7.460714683077367,6.98291555837616,7.83864068465004,6.954355406268616,7.425583288051552,7.510955360108103,7.408571170905577,7.540502105434154,0.8477298865348963,7.68826142337488,7.374894883073563,7.592118088614541,7.381145685964834,7.484291014923166,7.627707364918555,7.661766008189921,7.325120532677232,7.591382826350312,7.012290856660102,6.962496332318003,7.592642304911004,7.235103196307985,7.661096321335186,7.623017777903592,7.346296421600233,7.615410702213779,7.643927190259625,7.075466432060987,2.418372149915591,7.604893319236502,7.428303903359333,7.181605818376694,7.1502425286384526,7.26925069755921,7.1271996616965145,7.770568707521438,7.520855247627625,6.4995378218986435,7.768674064587002,7.582157281313553,7.352848929643656,7.2845716634997455,7.237140891336313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
241,7.68164078812082,7.549202499484294,7.6021281506643845,7.631069442549534,7.444313731150335,7.9395325538091335,7.920079303006909,7.756403254014155,6.955923012088398,7.752939110966516,7.311144911962636,7.844186084837881,6.962151113692,7.443208466434822,7.454103916201957,7.469548665745449,2.689066465776952,7.769371696582822,6.8650944655862105,7.594745466216818,7.213339836377303,7.585838213568926,7.1109050903612685,7.487797950909414,6.926682773503457,7.046832686634311,7.649858932161007,7.3970335801735105,7.306886706899808,7.321338743595501,7.652537385582072,7.751122185607564,7.814830102456268,6.676824749537798,7.259102007172169,7.2752228923536455,7.851631788414291,6.738637473182286,7.581247004445244,7.422022616636998,1.9368120142166112,7.9045731209870205,7.763490686538683,7.53779490190175,7.050856122071683,7.29789888320261,7.649601609072491,7.624348584252798,7.4227227951177435,7.658620595067059,7.342429585762487,7.425186270017873,7.395168136629147,7.381104041430488,7.346576573637209,7.7575802833837795,6.959618760476704,7.497511281195764,7.0139535056758975,7.850890316794242,7.112850385303551,7.46513877273798,7.540044588268539,7.384802848428976,7.599818135165849,1.4460635025278172,7.652729901813513,7.375434915126593,7.640144651993127,7.342383143603621,7.488386485575754,7.609786724936472,7.6468091868977925,7.332019633005214,7.598744772116348,6.932958658062955,6.985604781829563,6.927599371932768,7.266704885159336,7.612360743120407,7.67398308302533,7.3570196899430575,7.597443794209704,7.676852186327816,7.137873865376803,2.0646820852659196,7.606913576428784,7.420347008876718,7.210852453324901,7.1125586250194015,6.933891195269104,7.145246230892448,7.754354396792893,7.52576963280397,6.509485408595991,7.740750404914824,7.632739504637203,7.362157133207118,7.186604127699302,7.229915254308041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
242,7.644855861109696,7.630109132597754,7.571941761521351,7.666045069326142,7.390765640987678,7.97057625328563,7.922113294934206,7.822526884665852,6.8102095037089745,7.761232861741555,7.2590594849537755,7.866711064140532,7.018955030452981,7.426921437301298,7.501113365971502,7.451616417840135,2.1184219592551394,7.818803128571032,6.851383265561109,7.6007415593655985,7.223662204392409,7.630674918259408,7.2380156044589015,7.532801982306793,6.901455127397661,7.009400164348833,7.68562276206152,7.311221076839279,7.344383487687475,7.300409093580017,7.627039160262845,7.755102170771806,7.819853133769344,6.758955866775023,7.281873008049875,7.303697933280985,7.865592039562701,6.568696113472484,7.526348350614809,7.464609692874764,2.5432963926118157,7.898431547698771,7.787114135761338,7.436718740169165,7.055192496089349,7.290790106195926,7.590797483136262,7.561845238707461,7.335693063815633,7.735126946914127,7.363005299482255,7.465099125521709,7.3983599305966425,7.358827076328415,7.371697973739908,7.736752059672817,7.194036106105592,7.467199280548642,7.131222805277149,7.841245736584189,7.293080097615267,7.516007284779109,7.560881974628663,7.383344653095163,7.643397079588995,2.1208045767005554,7.603930599966288,7.403230918172468,7.6721579041035834,7.2940889724859375,7.462316386755701,7.5652482215681,7.709849243213244,7.329296742421321,7.5914607156029374,6.7761397123009,7.057797824986213,6.363072003177795,7.31829298937833,7.587195281056354,7.712365356180612,7.346109152739614,7.552929537948153,7.656378832335854,7.2449733414519635,1.5483491095262638,7.60986436456161,7.430679319910839,7.2911784461023235,6.949813234791842,6.822537137746221,7.181165279873892,7.718657263470826,7.549984676181822,6.457756841864975,7.691308249985608,7.662679687135567,7.433536368013657,7.148307288803504,7.298994242949038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
