,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_color_hard,episode_1_color_hard,episode_2_color_hard,episode_3_color_hard,episode_4_color_hard,episode_5_color_hard,episode_6_color_hard,episode_7_color_hard,episode_8_color_hard,episode_9_color_hard,episode_10_color_hard,episode_11_color_hard,episode_12_color_hard,episode_13_color_hard,episode_14_color_hard,episode_15_color_hard,episode_16_color_hard,episode_17_color_hard,episode_18_color_hard,episode_19_color_hard,episode_20_color_hard,episode_21_color_hard,episode_22_color_hard,episode_23_color_hard,episode_24_color_hard,episode_25_color_hard,episode_26_color_hard,episode_27_color_hard,episode_28_color_hard,episode_29_color_hard,episode_30_color_hard,episode_31_color_hard,episode_32_color_hard,episode_33_color_hard,episode_34_color_hard,episode_35_color_hard,episode_36_color_hard,episode_37_color_hard,episode_38_color_hard,episode_39_color_hard,episode_40_color_hard,episode_41_color_hard,episode_42_color_hard,episode_43_color_hard,episode_44_color_hard,episode_45_color_hard,episode_46_color_hard,episode_47_color_hard,episode_48_color_hard,episode_49_color_hard,episode_50_color_hard,episode_51_color_hard,episode_52_color_hard,episode_53_color_hard,episode_54_color_hard,episode_55_color_hard,episode_56_color_hard,episode_57_color_hard,episode_58_color_hard,episode_59_color_hard,episode_60_color_hard,episode_61_color_hard,episode_62_color_hard,episode_63_color_hard,episode_64_color_hard,episode_65_color_hard,episode_66_color_hard,episode_67_color_hard,episode_68_color_hard,episode_69_color_hard,episode_70_color_hard,episode_71_color_hard,episode_72_color_hard,episode_73_color_hard,episode_74_color_hard,episode_75_color_hard,episode_76_color_hard,episode_77_color_hard,episode_78_color_hard,episode_79_color_hard,episode_80_color_hard,episode_81_color_hard,episode_82_color_hard,episode_83_color_hard,episode_84_color_hard,episode_85_color_hard,episode_86_color_hard,episode_87_color_hard,episode_88_color_hard,episode_89_color_hard,episode_90_color_hard,episode_91_color_hard,episode_92_color_hard,episode_93_color_hard,episode_94_color_hard,episode_95_color_hard,episode_96_color_hard,episode_97_color_hard,episode_98_color_hard,episode_99_color_hard
31,5.116947633629881,2.0021398049746306,2.910359659850079,4.155667028628795,3.994385489050491,0.18586741885608654,0.39664177243390003,1.3404895528163168,2.863652845239941,4.00164059566683,4.120896315219189,1.5679321830461324,6.826676355443553,2.834227419954728,4.729534936502928,1.2227281359026272,6.020634736777994,0.8653110998624588,5.530497462801293,5.87852652217318,0.1585513578977725,0.9083174456346279,0.07924702480516442,3.1850452749691125,0.1679669083859718,0.15468011722112782,3.112842522946743,2.703520741559173,1.0752836289242795,0.05254784144184329,0.13642677495455477,4.542641798272927,6.232848601956336,3.656747178942966,2.374689580661709,0.06024648281923752,1.6219374382949625,3.066199805236278,4.817166690544913,0.017197311033080472,4.5318109324799725,2.8490946605348935,1.4228997526176008,4.667538326917379,3.3953597425863666,4.657541716301656,6.2629740780920224,2.389337868229279,2.834269146333106,6.2853862957628355,0.053014681658909414,4.361030738062826,4.64346610027909,3.690706913982749,3.746786026119947,5.4927604463883055,4.284256178112338,3.461170660821668,1.5930018506662087,0.2464256067213354,4.176346762469416,0.04846081911121128,0.04004084091810362,0.5096964145638209,5.627856005893698,5.928395779781639,6.271793893724544,0.6081070850343777,3.1575729272422777,4.551136359352996,0.35601944758811044,4.596270957699262,2.138471000048938,5.818268976165589,4.523693622538081,5.757354895373735,0.6706222342070332,4.233830236374873,5.781041563089574,3.004632078780986,0.04071052113096378,0.6113900569682456,5.799257379203025,0.5793810857139372,2.8429294567673216,1.120674962808118,1.817478666394121,3.691733387186562,4.213060933156864,3.6163241896801157,7.785543205518594,3.7475831932160455,1.2594827179960963,4.085212446101974,5.401993423264661,3.3023775627254324,0.010509623086494871,3.2217559577916406,3.0738721279336354,3.707658519721994,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
32,6.2078649654139495,2.556654422558944,2.2398729290050414,5.060257216797572,5.191553355719011,0.7029897293905538,0.059978409216973186,2.310078970082828,2.704112126470151,2.6426433378948655,4.506300285356043,0.6116100231450395,6.946728549848221,3.3180011942651313,5.315506544217445,2.4313721575386653,5.930517163341887,1.652232265353685,4.219350398267104,6.253208530931168,0.048927335432687256,1.4089392178872757,0.007090755533542389,3.4705573818484448,0.6689670700688346,0.31718410405248426,4.138070761122445,3.4515419232429627,1.9109030364280504,0.026074000898982118,0.05901008853790245,5.82687653077737,5.296783606757861,5.030287163570641,2.841780479778551,0.08440199937495789,1.8451411975526357,2.54596396690201,6.883209775560495,0.1345520435005928,5.884411103504074,3.770609871158757,2.3625007737838652,4.485660834179693,4.593579529216784,5.90763307077152,6.358948690139188,3.080340439944005,4.4013924137906,7.337902141781171,0.43231703350047607,4.309458681626785,5.101417382850785,3.5863404000647137,3.621137079045023,6.309001585668997,4.308217237190087,2.5211974095937064,2.408901371015041,0.6107939706992445,5.30916132974474,0.2665027247067564,0.09258290995097647,1.3114937059117637,5.451634935704601,5.355189881020163,6.608195936935537,1.4141595455519549,2.882107036153096,6.1404526900166765,0.028234603511883557,6.000609493925885,3.5468521265029853,7.709022431060083,6.2849638839509385,6.316034121947643,1.0725019692218662,6.452690941651527,7.745580105435845,3.7576818588454213,0.5139040032202227,1.7991807100567576,6.284092437243859,1.5534960634034318,3.234685609131597,1.858104735982502,2.9610993817903553,5.151827327686376,5.095084456223567,3.3488778818996767,6.268053580007471,5.128198966892891,0.49021801285888633,5.671416090743051,4.977063645628855,3.867739451648754,0.09275303972369486,3.3294011040374976,3.4280331957534647,3.2419653294259163,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33,6.040722517001438,3.495961993173321,1.2459315876747556,5.505780681836818,6.1362467634769295,1.6662018275018888,0.6561426101956503,3.00468635822277,1.9733114150856739,1.6687102162161414,4.871440175511962,0.06826865526140632,7.06057700880894,3.771444224037242,4.503836907882472,2.8218052879787643,7.291441892183904,2.3308638216712723,2.815916781351571,6.476562764325482,0.5000605413513468,1.9583003094550375,0.03149884169288782,3.599195418210413,1.3225779502560138,0.5098852420628801,4.493751122684527,4.276328833305073,2.7158500318279666,0.21243499923641282,0.5664155099201164,7.710431789585469,3.981988549774208,6.4219822426154884,3.009375390754652,0.4796817467471365,1.7749828051079581,1.890260781315711,6.291296055954671,0.5004851350887626,7.699255604168343,5.305293411148949,3.094410297855935,2.6105059556477093,6.577710395070138,7.791337901101813,6.158614101374305,4.553226971440581,4.198856695543768,6.181459878276255,1.0553650581457077,4.298932457092479,4.083064682011053,3.947630730357302,3.141387186081527,7.8289349797969425,3.647805060990301,1.7955139920939822,3.26449344312965,1.0939118693151266,5.982292369410645,0.628599021815526,0.45621143377536344,2.223567561242932,4.588022514738182,6.110820131330333,5.643007481670592,2.44343363055556,2.828121482953536,5.545302313678436,0.23624934167481748,5.607980491749981,3.4262691334155586,6.1835513072754,7.67822528427407,7.459753138240584,1.2126973205488403,7.152584723332419,6.159739093130226,4.221854469469554,1.4252681344448788,2.894493418734567,6.827879619508552,2.6591917236468947,4.538039250701236,3.0749565548260827,3.7837232562190635,6.4851510166765856,5.8843572937263176,2.5199132902195553,6.449902074009426,6.192639009535253,0.03746115167990641,7.181235474778244,3.6524804068455268,3.5976604313685456,0.3571422968792916,2.7290367649483915,3.6557816936470764,3.518690516746177,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
34,7.24365058111319,3.043977459503331,0.2665026002018087,5.820827055234604,6.84387376273218,2.2279310107362185,1.5033428973512137,3.0598863371665592,0.98319801822406,0.7877623874190355,4.938199169373507,0.1923223173139952,7.175580722894339,2.5203818729728855,4.694433083685736,3.1954512653320317,5.854485458977125,3.0500866904383974,1.9230849030113968,6.467203997951353,1.2993628332220934,2.298360623073208,0.14935216114862668,3.66352996512076,2.2866559045711896,0.6063254320225575,5.141980238864845,4.553789426707606,3.068834754038551,0.5570465074362714,1.2866056568926827,6.147789177783416,3.0091676524804325,5.992216762146829,2.777853395607477,1.024324743722409,1.3524965923866197,0.9395960221539117,6.188287523018441,1.0166585360387397,5.944091438494392,7.4442689729504385,3.5167390558406977,1.6541123249599758,6.202282763048752,6.658672305157916,6.339708217335337,4.968501057438948,4.37636311598342,6.184909673117053,1.655571117089257,4.873228946873714,2.8893333681385203,2.9860707811229608,1.9242326264166758,5.760952547964292,2.9191196273729503,0.9348933313247578,3.8550655336832427,1.671204561070183,4.990279810529364,1.110336502795429,0.9533783736939907,3.0822023935851486,3.9869432880768034,6.2854439005178895,5.434393545074623,3.2811838185984126,2.129644403509467,5.384958646796185,0.7136011321968474,5.9180916759892295,3.9931389180091608,6.315777142785508,7.71368194139032,5.7590435627181416,0.9584860089737721,7.575589804460544,6.202722134507626,3.125033327807846,1.969451287885542,3.7209105531079274,7.112683673760449,2.927134767769858,6.196356651674242,3.7685629929971247,5.118246743588845,6.326053813761125,6.493846881625103,1.544431320007742,5.249063056731278,7.6498583287877135,0.38713950296505195,7.527673451923627,2.8401966872643136,4.153669768450293,0.75505078347999,1.8109872406934944,3.7918232222286625,3.514436130979661,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
35,5.955326423605812,2.8657172533534454,0.11480494219304875,5.7391025864119305,7.364432777321537,2.8590897890368225,1.8499126345544268,2.794438519235751,0.14571311388087946,0.10785099870370178,4.784554291872244,0.8627294514509155,7.28802777523347,1.9733976478623352,3.0524694770502054,3.0953949238705305,4.709107035445146,3.688858713098432,1.214712124820835,7.04430753855325,2.1883330540546666,2.7107843907374316,0.34432813518719896,3.7641458108420216,2.1828014270247587,0.7039922878037013,5.48338532900524,5.579591775910019,2.99307857281572,1.0245202317334523,1.985016705955827,5.9558818640598,2.4072967151734566,5.3532792058972305,2.2820553213600663,1.5058222849642313,0.6992469003310224,0.1431733137023182,4.936448126024868,1.6457515445009254,5.9228440105670614,7.7090504986749115,3.934955472499033,0.9003098366345421,5.564990145317939,6.157342652835534,6.854121898450254,6.669283706708201,5.616146128985381,6.999692326424021,2.3688318630015055,5.39180340348626,2.099554238478457,2.530414905785275,0.9985491929142922,5.6171970857946985,2.1071420169577424,0.16838185301669423,4.108553638576643,2.2060343957902386,3.960669720344769,1.663754922802937,1.4615301045837104,4.950025997388899,2.7646010334420223,6.373643306236602,3.8101370889107753,3.919110751547261,0.9722831353754113,3.753109847772932,1.757676009918786,4.23217077813192,4.176672683860555,6.3347669698370765,5.668955129260426,4.571008657205518,0.5209298837590212,7.803042608879095,6.016568779375448,2.4548702853587763,3.0799336379915916,3.308156742975145,7.294433008461016,3.3186436406162603,5.659421599349631,3.7634213304686392,5.357857676901848,6.248822755149151,6.9130081891153665,0.7623869819943937,5.3277731221418785,5.594731533476319,1.0509336295937384,6.155401667978999,1.7826943818771233,4.530911620507989,1.2679596765827488,1.1579941201284165,3.8695808671263654,2.8015129241128656,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36,5.795518269900174,2.496521357081776,0.8508216787875821,5.426242526543982,7.695447971053048,2.7521548735978394,1.4677147283590102,2.616696151494856,0.20004581234701366,0.14815026435157672,4.536137177178473,1.8577349879535026,7.392527092616124,0.9014170013127698,2.0543931617359883,2.8685397601038374,3.0653961762619106,4.249683834617741,0.41715276517601574,7.224238945318954,3.1301781729276996,2.3912653559258334,0.5766891413338381,4.272839461509452,2.1574023684639227,0.4178117395224672,5.149332225177659,6.379280298731032,2.738579989995566,1.590789206799212,2.6912329402537964,6.373122137520915,1.8290955549959649,3.859302065143336,1.6478265912914776,1.8781018676843817,0.13596447196854317,0.18224014506201114,3.700578495698489,2.0180801227314857,5.710398677480515,6.722886335618512,4.786260726960622,0.344066366613316,4.068167703349863,5.596805425544165,7.113678195765484,6.939757492130897,5.409376113554205,7.310460075606716,2.749604468642656,5.798400881223087,1.4014369533466604,1.2867114819975318,0.3263943489148206,5.048591517181966,1.0736793288384863,0.12118229265354358,3.8532172132927833,2.4788955365005325,2.258117566491901,2.1133605064537653,1.96063418805659,5.881000397824185,1.9509717248144949,6.433574405660696,2.586187984938958,4.365093569803016,0.34752844087171875,2.7186919738478763,2.398931766675269,2.810918778198773,5.253319078242304,5.045573351822053,5.279576783402209,3.8409405499272506,0.19057254661000525,7.817827414325156,5.109182438089471,1.4253838480555283,4.272822104162247,3.282257591414058,7.445606928550711,3.31869340403036,5.946306038948722,4.220635433810724,5.702343891077837,5.400915419808607,7.1651582976886505,0.2493773668976311,5.41885516715769,5.2680854792056975,1.7877849452440948,6.54341401454911,0.7503861770732962,5.116940859939598,1.8203392790912216,0.6130893656776738,3.912210874334144,1.863801503992236,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
37,5.219241352656993,1.9968010561515377,1.9607122998744804,5.15318222217316,7.843015032615427,2.1986820900390915,0.6364355369148154,2.031383912444302,1.0127547976868227,0.8388602765641469,3.791249631290275,2.3539255713834213,7.490427506132256,0.23513242121964054,1.2410100675417857,1.1294646964251376,2.2685287989193346,3.9555654135938196,0.028502637949362013,7.525338696148779,3.970367627894713,1.7122186242040145,0.7682193323009315,3.6990672746336637,1.9115413578100882,0.1595652273584847,4.060991340957746,7.3694793484355365,2.669150426789,2.1218420783293848,3.583199423217694,4.6790178383142615,0.9218594244259686,3.202142565326985,0.9502962215439656,2.0788562535741053,0.08633713701473367,0.9305093485359598,3.1068063473737655,1.888736036772011,4.357449946003151,6.098401528739966,5.610979267954803,0.034242575200764166,3.0680278359773228,4.795763889658482,7.339856638119423,5.573962001262483,7.068632345050953,7.455841729039554,3.300160889248042,6.028108496483768,0.7357748188412684,0.4552733675947358,0.027732626625338777,4.029760865602299,0.22104928697426834,0.7908179061373828,3.1486953489320593,2.3588213916660075,1.3169734019273553,2.238694233700952,2.3959817011197337,5.793115949808362,1.0375022033735775,6.733447777451593,1.8569319875283112,4.162965511077713,0.031019378968657703,2.1078108890930203,3.978311582140422,2.074897847352667,5.567009136232114,4.696038502302931,5.335243895493404,3.3011258233887983,0.015813518651323955,6.050274980986638,5.480304707033922,0.6051150489573742,3.649671984585446,3.21578767003726,7.5785418319223785,2.971920139316728,5.6067950818344725,4.825279207777778,5.711888817643566,5.421259078479976,7.242724680995492,0.021954344611523582,5.3491123577879005,4.392254461538415,2.3176103730919193,5.84245681602185,0.16026491179827376,3.9444379514358006,2.2081865532981877,0.19316859705027672,3.932627132527255,1.253323033442832,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
38,5.134639464378778,1.3821768808947779,3.131484892735858,5.98884450766567,6.180081808354676,1.4538182502180936,0.053051327254963754,1.219566047957438,2.0880532376917715,1.7304386445580708,3.912935272218455,3.20624499700492,7.590247302943144,0.060831440764919184,0.38350634874758277,0.1834348779487413,1.6614985352224083,4.7199934660685265,0.3245790386159727,6.894523842749643,4.429172445001978,1.0655217786437194,0.8112787908162787,3.6370920899813823,1.392854921982658,0.017049084916761808,3.661974960106427,7.253647632978346,1.97583034499227,2.3910015409379284,3.158198208726539,4.388151084952533,0.18750519919885028,1.9304174928686215,0.2909198700302664,2.054959940151911,0.601946845685428,1.8787916378559837,2.332807767850616,1.476718665813226,4.015018093725522,5.701586459458403,7.08452506396275,0.21795576658885826,2.539652933795161,4.198009995640957,7.494857226319626,6.659146517662657,7.077180589508923,7.652264048462034,3.6456783293730615,6.175429581371206,0.1367961930058282,0.05128594301516605,0.2337082811942001,3.674427349117094,0.09652113416908834,1.6426449055488501,2.0386770427578345,1.904375254573105,0.7165242731393026,1.969857929856499,2.6938059522096798,5.54302518741386,0.2919841164900151,7.09430992077626,1.0994201764364806,4.697711719830773,0.324147389518342,1.3118893956157567,4.746732174944434,1.3181495141761208,4.913306876213202,4.18949440716514,4.024625700563019,2.7474067949338936,0.17924062488573128,6.6113980415462565,5.738365815167427,0.04608493371444664,3.2311910284298677,2.5632826676283904,7.672979077507474,2.324984398802895,6.1694387437130995,5.471881789239571,5.649907469916314,6.331880032631432,7.695262121746533,0.08505554186014133,4.765699155730174,3.6424158416963675,3.036603340524489,3.727312026649461,0.09063942208826123,2.326862004453786,2.2330737366410096,0.014911127471302278,3.9365898885702366,0.32264436350627873,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
39,5.127749802225084,0.46157168759101114,3.1745046717791032,5.940679824493237,6.946591004417576,0.7290427145786597,0.4146925537803706,0.4698828250148014,3.197828769034917,2.8353375117824617,4.063649411177967,3.9795639805638965,7.675116696726454,0.5376152952582965,0.03186896940766416,0.2800326868141221,0.8185183779283797,5.629768926423778,1.0690566969780293,6.924714847481044,5.564540897935941,0.5104115212179714,0.6868568573143989,3.276207354324386,0.5860030795832998,0.06698705461995291,2.910578196002602,7.551137499204807,0.9559393474757988,2.2606858117242683,2.964470908271822,4.211878236054157,0.08737458894173997,1.00018505724166,0.030491649951256226,1.8153478628852808,1.2798744508614959,2.899098234410675,1.537393503552381,0.9188631399797609,3.6829012271217394,5.353424821464156,6.233423534081389,1.0570182457169282,1.6530653319370132,3.6034692455891584,7.6489535450072035,6.796041148035954,7.02146151432232,7.7469029268005904,4.9375270146233685,6.298501280368097,0.08819893500912446,0.16735381178122885,0.8266182252423253,3.3463468873558972,0.7299772404483087,2.2865754085264394,1.3769385859848642,1.319851093708881,0.14546974022855738,1.4526681561871988,2.812370013045097,4.837450736377212,0.02948628881885305,7.36372008859359,0.34335608665358713,5.200522544801236,1.1188310601364098,0.4138058252920156,5.2785263824995585,0.4923359555777326,5.152161173771148,3.67444836950162,3.5143160443461094,2.070083081660092,0.6329120477747628,5.76173638270313,5.261085149648909,0.3638029203478408,2.7717527875968253,1.5314064685243125,7.739258984590907,1.2286028123565682,7.401336335673924,4.706655287965725,5.6938717801298955,6.405239892498374,7.834508801378216,0.3754902539631032,3.5538588051147166,3.083830916277608,2.4556972243661432,2.4757585366196393,0.6693255396487907,1.313580543857929,1.881582260193477,0.16806677324428304,3.9253426588379363,0.028860022259806644,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
40,5.2126435674711855,0.050856110627374974,3.8137856820634353,5.789945152414556,5.829671324533015,0.23517997161582074,1.2824088449623428,0.032024967800552334,3.1798317190741576,3.6289838606531646,4.267151587428707,3.9595460377879017,7.742527212785308,1.4211878651705898,0.3147743938428475,1.4800290887909413,0.15814851346379488,4.042448263363852,1.923522528417493,5.916365295229403,5.585697470458558,0.11152852814020103,0.46359586458117175,3.347049938306533,0.09425887254490514,0.3767597938960062,2.0041568658993847,5.451271592326215,0.1608712991493454,1.7990130211203745,2.702675532889602,4.126382192338658,0.6761551615256786,0.37286820918426644,0.38108692835797,1.4173569441555465,1.71746380514773,3.5628661632582634,0.5798924705387501,0.5773394582431656,3.3302563319433593,5.901739089759218,5.694036261371977,2.3170142181370013,0.6627923696424791,2.9140306447802806,7.789084737145637,6.703742817737119,7.425090146278425,7.247393504969326,5.222000469317828,6.404738694943927,0.6093650511914435,0.7273415564232386,1.593083335617307,3.0231739842204273,1.7623706256923501,3.190771211752045,0.817220849590091,0.7920777071551034,0.0656260791425663,0.9135871363165008,2.7437721787388347,3.7796339509467027,0.3733585817892542,7.584948760710311,0.02844717956666844,5.425316242541694,2.1033085254823005,0.03278948328940286,6.0224554379265305,0.049286949707837965,5.327328785176348,3.6867830019294736,2.916340652683072,1.5599053884577148,0.9939543712388185,4.889068266974432,4.5922900745646045,1.425057206563026,2.9229269191733627,0.4787738531718143,7.791035776824815,0.31763976496507784,7.24766848904243,4.008658662372242,5.0736404811798,6.153507453028146,7.8340190406818175,0.8202341237709986,2.0591065089810607,2.4691842274289333,1.6833929144242938,1.7014562764430117,1.3549816224709776,0.49774946880492743,1.3365386356228395,0.5827408254969548,3.8947425162152443,0.2933626960510074,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41,5.932550794970638,0.5884481138553146,3.609718641658763,5.563620309876462,5.425918432220492,0.02161166723217157,1.8222452630049975,0.41988139727338636,4.190037657053017,4.739601629190962,4.663957280492829,3.229194114542251,7.827446067246046,2.312607809818064,1.0703734982944617,2.471475525236805,0.08715949921475033,3.2516267992441152,2.8060034869502126,5.920573365298163,5.8686578400134835,0.04387505226917357,0.24236080712035665,2.8665527946601213,0.08684925049128264,0.9553412570291415,1.1601686636262043,5.013696150125305,0.1264768408478604,1.222361954813867,1.8742462380927973,4.147696184223738,1.4983882233535102,0.049614617586526355,1.0660920703773742,0.9115106349830656,1.9015432348226442,3.2662274758632877,0.052561174029938325,0.18977773517955834,2.9986708280891805,5.787161436395576,4.00517062487641,2.9572410832421667,0.06878546639964232,2.328881796595307,7.867964004269646,6.693704191420462,7.74112700622962,7.875168633301674,6.010613238930398,6.49680041719061,1.213227260815807,1.5761839837728129,2.050750632926735,2.6218885941231984,2.8649966345256628,3.500156040500714,0.3316945677773838,0.3796945594311965,0.6619294663457772,0.47654514213073534,2.492320435667746,2.5818507018551045,1.1040896585860307,7.735961727140985,0.331031815803537,5.456365199174375,3.266738488542422,0.35828244993091213,6.3137917658172205,0.19399076507923493,5.3612264742034235,3.298168598507045,2.1298128123744124,0.8825742878698248,1.4222671602517547,4.658278300307596,5.536125752857187,2.0534632185361086,2.3483613684820073,0.04414242598938323,7.866441437347534,0.12272724219132436,6.903817170049867,2.272380071187582,5.213074305748575,6.61579619874026,5.93187459809836,1.4016755913537011,1.3040456034823298,1.9762632046995132,0.6064793654099649,1.073336641259539,2.603143060133408,0.06524985690724339,0.8121826214910665,1.1485096088586095,3.83304440180572,0.8590671480843899,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
