,episode_0_reward,episode_0_color_easy
323,7.996314486023638,0.8
324,7.998657872434232,0.8
325,7.996177409626,0.8
326,7.989762379590049,0.8
327,7.9949632117925304,0.8
328,7.99561835326333,0.8
329,7.994041092752436,0.8
330,7.992492002507964,0.8
331,7.991773158262656,0.8
332,7.990554652891276,0.8
333,7.98394438316298,0.8
334,7.992261820137566,0.8
335,7.989459938756644,0.8
336,7.983562160074058,0.8
337,7.986173097279335,0.8
338,7.986507320929205,0.8
339,7.971533362633528,0.8
340,7.96117794072279,0.8
341,7.9562535426067145,0.8
342,7.924371148581537,0.8
343,7.952975933719829,0.8
344,7.950016802983696,0.8
345,7.979332418424687,0.8
346,7.919627520493871,0.8
347,7.941928463033601,0.8
348,7.940345501309219,0.8
349,7.963927504015345,0.8
350,7.945440850550051,0.8
351,7.93374571389779,0.8
352,7.923594060987917,0.8
353,7.89862693124805,0.8
354,7.914230491282844,0.8
355,7.906814776254686,0.8
356,7.873523432912035,0.8
357,7.910959389529538,0.8
358,7.924634477123118,0.8
359,7.934008981268302,0.8
360,7.926755505179855,0.8
361,7.936381332295118,0.8
362,7.931914291241526,0.8
363,7.93003366503869,0.8
364,7.928115665645325,0.8
365,7.923638893934426,0.8
366,7.928020606774653,0.8
367,7.930166817489518,0.8
368,7.935764975451506,0.8
369,7.932108864119397,0.8
370,7.937153542410641,0.8
371,7.9477354469096495,0.8
372,7.959462983551073,0.8
373,7.961303284932494,0.8
374,7.96346972271986,0.8
375,7.964952759780822,0.8
376,7.970837638352357,0.8
377,7.970260298840168,0.8
378,7.958810623445043,0.8
379,7.958763960653893,0.8
380,7.943615052500936,0.8
381,7.950295407248788,0.8
382,7.9555971372115355,0.8
383,7.95698530663438,0.8
384,7.955257324945059,0.8
385,7.954104379368352,0.8
386,7.951230124938167,0.8
387,7.933134403698286,0.8
388,7.924805059733303,0.8
389,7.920728491749571,0.8
390,7.924739687667362,0.8
391,7.941164561445741,0.8
392,7.934061026028175,0.8
393,7.928973122446274,0.8
394,7.9215599775445815,0.8
395,7.894188570429465,0.8
396,7.875755343493223,0.8
397,7.886146915107664,0.8
398,7.882118976743541,0.8
399,7.8733302746439096,0.8
400,7.860575604047727,0.8
401,7.848815624099862,0.8
402,7.861576332793977,0.8
403,7.863882080687855,0.8
404,7.864054690294484,0.8
405,7.864529190566126,0.8
406,7.865508473405271,0.8
407,7.866180526660573,0.8
408,7.866504780100058,0.8
409,7.863082116882135,0.8
410,7.866833748740261,0.8
411,7.873701888159426,0.8
412,7.892095335844021,0.8
413,7.893798950803452,0.8
414,7.887858153422798,0.8
415,7.9020172117146785,0.8
416,7.900937640329324,0.8
417,7.896579069652429,0.8
418,7.891938167348377,0.8
419,7.8878654355169076,0.8
420,7.876376590837827,0.8
421,7.8651867089856164,0.8
422,7.852512758918288,0.8
423,7.836882832074126,0.8
424,7.818564684046686,0.8
425,7.812059963889664,0.8
426,7.803621443660456,0.8
427,7.806969080602302,0.8
428,7.80694617105743,0.8
429,7.809048968331617,0.8
430,7.827176515020451,0.8
431,7.839264115129315,0.8
432,7.857519163265062,0.8
433,7.879379110955673,0.8
434,7.891559073547525,0.8
435,7.910502225044513,0.8
436,7.907090068399541,0.8
437,7.940680545951368,0.8
438,7.947008654212094,0.8
439,7.950654373771348,0.8
440,7.955169436813305,0.8
441,7.957791933881843,0.8
442,7.959554916143652,0.8
443,7.9580224200640926,0.8
444,7.955908117731669,0.8
445,7.953887360277435,0.8
446,7.953892387286161,0.8
447,7.945077524078068,0.8
448,7.941411335026514,0.8
449,7.942776908223122,0.7000000000000001
450,7.93164992974736,0.7000000000000001
451,7.923345408905595,0.7000000000000001
452,7.905575659191534,0.7000000000000001
453,7.912681698993419,0.7000000000000001
454,7.921191567513276,0.7000000000000001
455,7.928002313975769,0.7000000000000001
456,7.927940521250326,0.7000000000000001
457,7.939609158869788,0.7000000000000001
458,7.9494871526644,0.7000000000000001
459,7.957505565435145,0.7000000000000001
460,7.966095810778814,0.7000000000000001
461,7.960279600370107,0.7000000000000001
462,7.967220886997449,0.7000000000000001
463,7.966212755404238,0.7000000000000001
464,7.9730705261768104,0.7000000000000001
465,7.973197327066931,0.7000000000000001
466,7.975826747469234,0.7000000000000001
467,7.978215075686439,0.7000000000000001
468,7.982217694567206,0.7000000000000001
469,7.984287285121268,0.7000000000000001
470,7.9807579779890725,0.7000000000000001
471,7.990878384799372,0.7000000000000001
472,7.973509449268036,0.7000000000000001
473,7.977779927938473,0.7000000000000001
474,7.9667392176857,0.7000000000000001
475,7.9968078045904445,0.7000000000000001
476,7.993008308394713,0.7000000000000001
477,7.9923473521216195,0.7000000000000001
478,7.990498935202677,0.7000000000000001
479,7.989086351191109,0.7000000000000001
480,7.989986277767552,0.7000000000000001
481,7.9864136141160404,0.7000000000000001
482,7.983190953425698,0.7000000000000001
483,7.98110781303555,0.7000000000000001
484,7.990985041819829,0.7000000000000001
485,7.993924898334931,0.7000000000000001
486,7.9912762007346885,0.7000000000000001
487,7.993378233219268,0.7000000000000001
488,7.986935184020262,0.7000000000000001
489,7.975621265528143,0.7000000000000001
490,7.96448084756954,0.7000000000000001
491,7.952407858255087,0.7000000000000001
492,7.941111354902806,0.7000000000000001
493,7.92049294001103,0.7000000000000001
494,7.929861526876821,0.7000000000000001
495,7.938354503734736,0.7000000000000001
496,7.922478322192007,0.7000000000000001
497,7.943018421490181,0.7000000000000001
498,7.961194149518425,0.7000000000000001
499,7.974424200979292,0.7000000000000001
500,7.983221527618317,0.7000000000000001
501,7.944817361965323,0.7000000000000001
502,7.9808431369498996,0.7000000000000001
503,7.987001898864514,0.7000000000000001
504,7.967199693028315,0.7000000000000001
505,7.993482466760828,0.7000000000000001
506,7.995294733792675,0.7000000000000001
507,7.997153071974203,0.7000000000000001
508,7.99122509852051,0.7000000000000001
509,7.980110593413272,0.7000000000000001
510,7.984062257524387,0.7000000000000001
511,7.986265942960944,0.7000000000000001
512,7.984164294153653,0.7000000000000001
513,7.984012910602146,0.7000000000000001
514,7.986263040789428,0.7000000000000001
515,7.98932517648301,0.7000000000000001
516,7.992641236562008,0.7000000000000001
517,7.990893707167226,0.7000000000000001
518,7.991596332494585,0.7000000000000001
519,7.981323895835867,0.7000000000000001
520,7.9766503333695224,0.7000000000000001
521,7.96655155770904,0.7000000000000001
522,7.966458158858689,0.7000000000000001
523,7.978086671992692,0.7000000000000001
524,7.974545400033814,0.7000000000000001
525,7.98270934042857,0.7000000000000001
526,7.98715865654195,0.7000000000000001
527,7.990656253670478,0.7000000000000001
528,7.993265536380095,0.7000000000000001
529,7.99523974101788,0.7000000000000001
530,7.992830474040176,0.7000000000000001
531,7.994543845047975,0.7000000000000001
532,7.996757690121458,0.7000000000000001
533,7.997969919948519,0.7000000000000001
534,7.997961986596432,0.7000000000000001
535,7.99563851209236,0.7000000000000001
536,7.9984449901790615,0.7000000000000001
537,7.99609012253628,0.7000000000000001
538,7.99795050114758,0.7000000000000001
539,7.997462530752255,0.7000000000000001
540,7.9964773616151765,0.7000000000000001
541,7.993896384307323,0.7000000000000001
542,7.990039094206788,0.7000000000000001
543,7.990654368456469,0.7000000000000001
544,7.991343801318988,0.7000000000000001
545,7.988192050794391,0.7000000000000001
546,7.977554308376806,0.7000000000000001
547,7.966560539649263,0.7000000000000001
548,7.968777671935428,0.7000000000000001
549,7.984401925763286,0.7000000000000001
550,7.987009520328864,0.7000000000000001
551,7.972456133106263,0.7000000000000001
552,7.981575305479171,0.7000000000000001
553,7.985022400819555,0.7000000000000001
554,7.98468811681316,0.7000000000000001
555,7.983844944281072,0.7000000000000001
556,7.974398213481804,0.7000000000000001
557,7.982868109742761,0.7000000000000001
558,7.9811644000999715,0.7000000000000001
559,7.9827133618125155,0.7000000000000001
560,7.9871498244129,0.7000000000000001
561,7.9917032809988235,0.7000000000000001
562,7.98564973242801,0.7000000000000001
563,7.982754839943439,0.7000000000000001
564,7.979608149594105,0.7000000000000001
565,7.987587770820314,0.7000000000000001
566,7.997047447098534,0.7000000000000001
567,7.977660040791609,0.7000000000000001
568,7.993409414243898,0.7000000000000001
569,7.995388527873675,0.7000000000000001
570,7.996531142228333,0.7000000000000001
571,7.993413632799907,0.7000000000000001
572,7.988862906906093,0.7000000000000001
573,7.986799207793561,0.7000000000000001
574,7.9879861042267954,0.7000000000000001
575,7.979414539540892,0.7000000000000001
576,7.99292333917543,0.7000000000000001
577,7.994143663078352,0.7000000000000001
578,7.9824971167370435,0.7000000000000001
579,7.947029824421365,0.7000000000000001
580,7.958578819582012,0.7000000000000001
581,7.964988308835529,0.7000000000000001
582,7.990559627111076,0.7000000000000001
583,7.96883657749617,0.7000000000000001
584,7.985169578445613,0.7000000000000001
585,7.9874365412263835,0.7000000000000001
586,7.988206975810155,0.7000000000000001
587,7.968386072480347,0.7000000000000001
588,7.974225377000565,0.7000000000000001
589,7.977468149058856,0.7000000000000001
590,7.979871524958197,0.7000000000000001
591,7.982824705814012,0.7000000000000001
592,7.978432770554799,0.7000000000000001
593,7.986835036990122,0.7000000000000001
594,7.990470813573409,0.7000000000000001
595,7.981139953659699,0.7000000000000001
596,7.986511652912787,0.7000000000000001
597,7.98527800117767,0.7000000000000001
598,7.992799171907882,0.7000000000000001
599,7.996084720075503,0.6000000000000001
600,7.998992899724055,0.6000000000000001
601,7.996014317940945,0.6000000000000001
602,7.996357178568752,0.6000000000000001
603,7.978520549562638,0.6000000000000001
604,7.986589351239573,0.6000000000000001
605,7.9984997809794525,0.6000000000000001
606,7.996078266523385,0.6000000000000001
607,7.9965355811562455,0.6000000000000001
608,7.989300641699313,0.6000000000000001
609,7.998661544083035,0.6000000000000001
610,7.996672196816576,0.6000000000000001
611,7.988010021784594,0.6000000000000001
612,7.990589264083446,0.6000000000000001
613,7.987768589893839,0.6000000000000001
614,7.981886164136965,0.6000000000000001
615,7.973874403015491,0.6000000000000001
616,7.951786394687541,0.6000000000000001
617,7.954566836047069,0.6000000000000001
618,7.9488668783077205,0.6000000000000001
619,7.956008559059546,0.6000000000000001
620,7.944965416003754,0.6000000000000001
621,7.983789883089773,0.6000000000000001
622,7.968631755722395,0.6000000000000001
623,7.9511925274736015,0.6000000000000001
624,7.94926078152177,0.6000000000000001
625,7.943648180673595,0.6000000000000001
626,7.939090289781555,0.6000000000000001
627,7.950679217631338,0.6000000000000001
628,7.951095732203702,0.6000000000000001
629,7.958105438114642,0.6000000000000001
630,7.964791053383989,0.6000000000000001
631,7.968513214127941,0.6000000000000001
632,7.9677851664444415,0.6000000000000001
633,7.962218923236552,0.6000000000000001
634,7.9599743993487655,0.6000000000000001
635,7.956303413301351,0.6000000000000001
636,7.962319885538629,0.6000000000000001
637,7.967145872415032,0.6000000000000001
638,7.9710237366278465,0.6000000000000001
639,7.970948638921587,0.6000000000000001
640,7.97834051590533,0.6000000000000001
641,7.982770175698618,0.6000000000000001
642,7.985259037166911,0.6000000000000001
643,7.987865190572432,0.6000000000000001
644,7.985364704062062,0.6000000000000001
645,7.987581139572845,0.6000000000000001
646,7.99359721565263,0.6000000000000001
647,7.988515406983276,0.6000000000000001
648,7.989448051181405,0.6000000000000001
649,7.990386040975394,0.6000000000000001
650,7.988602779243979,0.6000000000000001
651,7.97895475102038,0.6000000000000001
652,7.99196945086588,0.6000000000000001
653,7.990413470644976,0.6000000000000001
654,7.978148079507449,0.6000000000000001
655,7.9860229905858855,0.6000000000000001
656,7.997240445369817,0.6000000000000001
657,7.9837563116276025,0.6000000000000001
658,7.995915185937779,0.6000000000000001
659,7.97753451015741,0.6000000000000001
660,7.976631221060304,0.6000000000000001
661,7.989353632348925,0.6000000000000001
662,7.995055800707527,0.6000000000000001
663,7.9970088211854495,0.6000000000000001
664,7.993165032971787,0.6000000000000001
665,7.997406193748086,0.6000000000000001
666,7.994911958448724,0.6000000000000001
667,7.996177013198798,0.6000000000000001
668,7.992370798054818,0.6000000000000001
669,7.995314086973437,0.6000000000000001
670,7.992272038089368,0.6000000000000001
671,7.992897389154715,0.6000000000000001
672,7.9780547808574465,0.6000000000000001
673,7.996856854297789,0.6000000000000001
674,7.997209959603639,0.6000000000000001
675,7.989042458210211,0.6000000000000001
676,7.989789944890819,0.6000000000000001
677,7.986261951727613,0.6000000000000001
678,7.981106039236779,0.6000000000000001
679,7.974873553707248,0.6000000000000001
680,7.9736262924731935,0.6000000000000001
681,7.970416566123695,0.6000000000000001
682,7.972766678078169,0.6000000000000001
683,7.9733509856639895,0.6000000000000001
684,7.972785219355696,0.6000000000000001
685,7.976913524728141,0.6000000000000001
686,7.986818459859938,0.6000000000000001
687,7.986621214461003,0.6000000000000001
688,7.978644831773724,0.6000000000000001
689,7.988289014037864,0.6000000000000001
690,7.988104367570556,0.6000000000000001
691,7.989349318438277,0.6000000000000001
692,7.986914585149295,0.6000000000000001
693,7.991918302233932,0.6000000000000001
694,7.991807120721143,0.6000000000000001
695,7.995120801248041,0.6000000000000001
696,7.994980291256382,0.6000000000000001
697,7.99447018468295,0.6000000000000001
698,7.993027823828591,0.6000000000000001
699,7.999086608998214,0.6000000000000001
700,7.998219438643579,0.6000000000000001
701,7.992546704722017,0.6000000000000001
702,7.996447412351104,0.6000000000000001
703,7.998311174468107,0.6000000000000001
704,7.998576582539557,0.6000000000000001
705,7.997422912649564,0.6000000000000001
706,7.991793571992881,0.6000000000000001
707,7.993732170047794,0.6000000000000001
708,7.993419872718668,0.6000000000000001
709,7.996626242416615,0.6000000000000001
710,7.995370236624024,0.6000000000000001
711,7.996150849254432,0.6000000000000001
712,7.996078135314168,0.6000000000000001
713,7.990963523587575,0.6000000000000001
714,7.97756111754912,0.6000000000000001
715,7.97544054493983,0.6000000000000001
716,7.97285610503142,0.6000000000000001
717,7.979203419986883,0.6000000000000001
718,7.972743475012518,0.6000000000000001
719,7.973167964024452,0.6000000000000001
720,7.973767143537142,0.6000000000000001
721,7.975181947235015,0.6000000000000001
722,7.979635529109096,0.6000000000000001
723,7.982645956840244,0.6000000000000001
724,7.9905196112237,0.6000000000000001
725,7.985444310476953,0.6000000000000001
726,7.987593969490449,0.6000000000000001
727,7.988074480225813,0.6000000000000001
728,7.98928432384689,0.6000000000000001
729,7.98741759120237,0.6000000000000001
730,7.9860060094551715,0.6000000000000001
731,7.992013194425758,0.6000000000000001
732,7.994502953950643,0.6000000000000001
733,7.992367396200361,0.6000000000000001
734,7.990971956464106,0.6000000000000001
735,7.999232590229232,0.6000000000000001
736,7.990542622585788,0.6000000000000001
737,7.993884127612842,0.6000000000000001
738,7.996720092804911,0.6000000000000001
739,7.9943256466337385,0.6000000000000001
740,7.995221941930139,0.6000000000000001
741,7.993113977121041,0.6000000000000001
742,7.996168355397884,0.6000000000000001
743,7.997841764159191,0.6000000000000001
744,7.997625764370424,0.6000000000000001
745,7.986902974522231,0.6000000000000001
746,7.9966980545684745,0.6000000000000001
747,7.992402688472536,0.6000000000000001
748,7.997575602338911,0.6000000000000001
749,7.995089564807647,0.5000000000000001
750,7.995960607023095,0.5000000000000001
751,7.997595241054816,0.5000000000000001
752,7.9937495712963305,0.5000000000000001
753,7.987411513959562,0.5000000000000001
754,7.987523933827065,0.5000000000000001
755,7.981559145314133,0.5000000000000001
756,7.996663169300998,0.5000000000000001
757,7.97520959761852,0.5000000000000001
758,7.989228346584568,0.5000000000000001
759,7.998443359165777,0.5000000000000001
760,7.996447833888272,0.5000000000000001
761,7.997156358619652,0.5000000000000001
762,7.997136258604219,0.5000000000000001
763,7.997279596466277,0.5000000000000001
764,7.991252613904511,0.5000000000000001
765,7.987233885686101,0.5000000000000001
766,7.980239270377809,0.5000000000000001
767,7.99156821927137,0.5000000000000001
768,7.997946155634956,0.5000000000000001
769,7.998130004649363,0.5000000000000001
770,7.999385442897837,0.5000000000000001
771,7.974811270890264,0.5000000000000001
772,7.978855342840815,0.5000000000000001
773,7.996754009128848,0.5000000000000001
774,7.998933467232308,0.5000000000000001
775,7.997217959348592,0.5000000000000001
776,7.99169829690392,0.5000000000000001
777,7.9916423357592254,0.5000000000000001
778,7.997697703678295,0.5000000000000001
779,7.997437566725297,0.5000000000000001
780,7.997852420688206,0.5000000000000001
781,7.997773042597727,0.5000000000000001
782,7.997091628312065,0.5000000000000001
783,7.996242877410986,0.5000000000000001
784,7.998395028611216,0.5000000000000001
785,7.994855487872273,0.5000000000000001
786,7.994944568061954,0.5000000000000001
787,7.99542980221799,0.5000000000000001
788,7.975803859572399,0.5000000000000001
789,7.971527867907327,0.5000000000000001
790,7.965690270661963,0.5000000000000001
791,7.983218383599068,0.5000000000000001
792,7.985631502018087,0.5000000000000001
793,7.987232970547516,0.5000000000000001
794,7.991945652931568,0.5000000000000001
795,7.96897692267627,0.5000000000000001
796,7.965908467946328,0.5000000000000001
797,7.957740023619352,0.5000000000000001
798,7.94740460396248,0.5000000000000001
799,7.9697967229847935,0.5000000000000001
800,7.972736614191198,0.5000000000000001
801,7.973906426037673,0.5000000000000001
802,7.978268703441225,0.5000000000000001
803,7.98173196420301,0.5000000000000001
804,7.981427889990337,0.5000000000000001
805,7.9818582198553285,0.5000000000000001
806,7.983867601004895,0.5000000000000001
807,7.988680070393495,0.5000000000000001
808,7.986772836261689,0.5000000000000001
809,7.987954391966801,0.5000000000000001
810,7.987002172318176,0.5000000000000001
811,7.982915097510417,0.5000000000000001
812,7.976593314060049,0.5000000000000001
813,7.984383723361684,0.5000000000000001
814,7.984936503588274,0.5000000000000001
815,7.985066016068492,0.5000000000000001
816,7.984996529271157,0.5000000000000001
817,7.985146305265954,0.5000000000000001
818,7.985343599326268,0.5000000000000001
819,7.988100380256155,0.5000000000000001
820,7.988593259092719,0.5000000000000001
821,7.986005668036958,0.5000000000000001
822,7.986545541140817,0.5000000000000001
823,7.985071796623459,0.5000000000000001
824,7.984829132234873,0.5000000000000001
825,7.979311593231341,0.5000000000000001
826,7.984809428359369,0.5000000000000001
827,7.985516548411452,0.5000000000000001
828,7.98700475348308,0.5000000000000001
829,7.986424125865051,0.5000000000000001
830,7.9853648625942855,0.5000000000000001
831,7.986082287557429,0.5000000000000001
832,7.98396684935574,0.5000000000000001
833,7.9758881185999835,0.5000000000000001
834,7.970338522755292,0.5000000000000001
835,7.9765226727633465,0.5000000000000001
836,7.97699309871855,0.5000000000000001
837,7.976985228349164,0.5000000000000001
838,7.973894227295655,0.5000000000000001
839,7.975926543682051,0.5000000000000001
840,7.979990705271137,0.5000000000000001
841,7.984290989771738,0.5000000000000001
842,7.987720804030124,0.5000000000000001
843,7.9882510769990045,0.5000000000000001
844,7.990246491183262,0.5000000000000001
845,7.992103618683994,0.5000000000000001
846,7.992091472024549,0.5000000000000001
