,episode_0_reward,episode_0_train
104,7.771478651744282,0.7
105,7.779140794113657,0.7
106,7.788866760855005,0.7
107,7.796418617284791,0.7
108,7.811236913640821,0.7
109,7.8096889857740734,0.7
110,7.811633345361958,0.7
111,7.81647961861686,0.7
112,7.819400565707126,0.7
113,7.837099679256759,0.7
114,7.854612045008164,0.7
115,7.872516141092098,0.7
116,7.887297871640744,0.7
117,7.894935072930418,0.7
118,7.911443698546876,0.7
119,7.918391896658935,0.7
120,7.919269340192791,0.7
121,7.918545233059783,0.7
122,7.9207917056324915,0.7
123,7.917128337988067,0.7
124,7.904999959996382,0.7
125,7.893950230495443,0.7
126,7.884882168948685,0.7
127,7.867234524681421,0.7
128,7.846125223970752,0.7
129,7.829254527452827,0.7
130,7.820874506210652,0.7
131,7.831092165353866,0.7
132,7.832588789669922,0.7
133,7.854939164075774,0.7
134,7.873148392742197,0.7
135,7.888760676323891,0.7
136,7.8797637849654905,0.7
137,7.9056238001916554,0.7
138,7.91747315112334,0.7
139,7.923464312894357,0.7
140,7.946933980105196,0.7
141,7.9288140359970285,0.7
142,7.94320173162131,0.7
143,7.937314904240281,0.7
144,7.940949134839949,0.7
145,7.935826680260575,0.7
146,7.928863173051185,0.7
147,7.925030643484519,0.7
148,7.9222043936199595,0.7
149,7.9229510712045,0.7
150,7.919157933788174,0.7
151,7.917690475496773,0.7
152,7.92098056297538,0.7
153,7.9237848148891,0.7
154,7.924924169082065,0.7
155,7.923843757386785,0.7
156,7.925405773097375,0.7
157,7.92041240314604,0.7
158,7.920725772034546,0.7
159,7.914198221524129,0.7
160,7.912764034192031,0.7
161,7.891572873585196,0.7
162,7.900052723919112,0.7
163,7.8903201886173475,0.7
164,7.880871477205493,0.7
165,7.867046949737735,0.7
166,7.859887727425972,0.7
167,7.843943615402398,0.7
168,7.836242376662818,0.7
169,7.846378197170678,0.7
170,7.857459999474727,0.7
171,7.869967932974449,0.7
172,7.880306022607502,0.7
173,7.8876969722684205,0.7
174,7.899136471016169,0.7
175,7.910680043152174,0.7
176,7.925345950092026,0.7
177,7.932855684102118,0.7
178,7.926225855826207,0.7
179,7.937157002185698,0.7
180,7.952049836351598,0.7
181,7.945101426000033,0.7
182,7.944632853858803,0.7
183,7.936239888593728,0.7
184,7.927503145518974,0.7
185,7.923618212194876,0.7
186,7.906784468852218,0.7
187,7.904398841889001,0.7
188,7.91881269745255,0.7
189,7.927111032621001,0.7
190,7.934755735454169,0.7
191,7.941508899672274,0.7
192,7.944953721077799,0.7
193,7.953541584892922,0.7
194,7.955253820843861,0.7
195,7.961787757764668,0.7
196,7.958524300343628,0.7
197,7.971659073033393,0.7
198,7.972499727794452,0.7
199,7.9685801992780645,0.7
200,7.968974066221102,0.7
201,7.969340288661952,0.7
202,7.95169603482524,0.7
203,7.9441562102010765,0.7
204,7.9245837508010535,0.7
205,7.911847443232469,0.7
206,7.884326207573221,0.7
207,7.8769399770428095,0.7
208,7.868310916108427,0.7
209,7.837846538432652,0.7
210,7.817560025925359,0.7
211,7.838395367409615,0.7
212,7.8693213068867855,0.7
213,7.870682025977615,0.7
214,7.892106803617799,0.7
215,7.9083282522285225,0.7
216,7.9103647629459966,0.7
217,7.932141901214986,0.7
218,7.937324665993618,0.7
219,7.939804711798595,0.7
220,7.940696893210426,0.7
221,7.935418272927698,0.7
222,7.927755991195856,0.7
223,7.923808427880358,0.7
224,7.914859459234839,0.7
225,7.926492020969219,0.7
226,7.929404135358084,0.7
227,7.936746619065753,0.7
228,7.940037864060173,0.7
229,7.937720548731829,0.7
230,7.946465590320682,0.7
231,7.951732596320541,0.7
232,7.957924426938065,0.7
233,7.96590127206258,0.7
234,7.968159207430947,0.7
235,7.977866525852763,0.7
236,7.98092455205767,0.7
237,7.973412391341899,0.7
238,7.9782259088889065,0.7
239,7.97917045105633,0.7
240,7.9745785153898465,0.7
241,7.974306754927847,0.7
242,7.974656121406569,0.7
243,7.975208071189438,0.7
244,7.973116316074188,0.7
245,7.9686163185860925,0.7
246,7.969029942080517,0.7
247,7.970535484299222,0.7
248,7.971010033160218,0.7
249,7.972187583401039,0.7
250,7.972330376009362,0.7
251,7.973465451124842,0.7
252,7.973850061309054,0.7
253,7.973746194453823,0.7
254,7.974235736643829,0.7
255,7.973727666692027,0.7
256,7.973901914430432,0.7
257,7.973401583712878,0.7
258,7.9698542762342655,0.7
259,7.96646748020596,0.7
260,7.9606928529064325,0.7
261,7.964964196037161,0.7
262,7.954547665622354,0.7
263,7.948860785248813,0.7
264,7.939161745057725,0.7
265,7.929454775165473,0.7
266,7.90552916118563,0.7
267,7.918881578281403,0.7
268,7.917922605373899,0.7
269,7.925613658549174,0.7
270,7.918130136080656,0.7
271,7.948773829712507,0.7
272,7.962401411644181,0.7
273,7.972712771787636,0.7
274,7.9823751338096915,0.7
275,7.972710101539674,0.7
276,7.990228335413467,0.7
277,7.987902944066458,0.7
278,7.991219140683714,0.7
279,7.991114771045302,0.7
280,7.990146795731569,0.7
281,7.989999848212068,0.7
282,7.984460670169438,0.7
283,7.982241674344643,0.7
284,7.975858922849532,0.7
285,7.972271842775109,0.7
286,7.964500962001079,0.7
287,7.946470667347424,0.7
288,7.942576175861599,0.7
289,7.951941188021568,0.7
290,7.954120711727355,0.7
291,7.962165358704567,0.7
292,7.967996472977375,0.7
293,7.973675920551221,0.7
294,7.9774682003220025,0.7
295,7.986379554129422,0.7
296,7.987077038212023,0.7
297,7.976508796206178,0.7
298,7.985096877887051,0.7
299,7.98583086487029,0.6
300,7.992092174113193,0.6
301,7.990897497513096,0.6
302,7.987989452434025,0.6
303,7.994605834795542,0.6
304,7.993450328090254,0.6
305,7.983926243991852,0.6
306,7.9881698757351876,0.6
307,7.976458219000625,0.6
308,7.971544642312166,0.6
309,7.957089814247479,0.6
310,7.927981557637772,0.6
311,7.952577494298568,0.6
312,7.952416944446333,0.6
313,7.940234277371051,0.6
314,7.9467630838268395,0.6
315,7.952651127169007,0.6
316,7.958665065174974,0.6
317,7.9638295058956405,0.6
318,7.965190039931886,0.6
319,7.96759958448913,0.6
320,7.966771608155372,0.6
321,7.974417449584865,0.6
322,7.9758153164630095,0.6
323,7.976484301105369,0.6
324,7.972829514515675,0.6
325,7.973679560010885,0.6
326,7.968272271057637,0.6
327,7.9647682729399145,0.6
328,7.959551861903536,0.6
329,7.953308540173081,0.6
330,7.947010452926515,0.6
331,7.940885769402282,0.6
332,7.935343884944579,0.6
333,7.9337391541819695,0.6
334,7.937591645832863,0.6
335,7.937817166849851,0.6
336,7.936504670365412,0.6
337,7.938216456732604,0.6
338,7.945516415681875,0.6
339,7.950603794256316,0.6
340,7.952810468512089,0.6
341,7.957150764671225,0.6
342,7.962028707945496,0.6
343,7.965206407798608,0.6
344,7.968983721457651,0.6
345,7.973071475493348,0.6
346,7.973584142457363,0.6
347,7.973644113558,0.6
348,7.977330950337505,0.6
349,7.978581179151916,0.6
350,7.974257933354195,0.6
351,7.9795869897509615,0.6
352,7.978700396033863,0.6
353,7.97415834255216,0.6
354,7.971748066357649,0.6
355,7.968237553945528,0.6
356,7.9651147983317285,0.6
357,7.961597482061327,0.6
358,7.958689892300049,0.6
359,7.95575064650527,0.6
360,7.953361360641848,0.6
361,7.948645411010197,0.6
362,7.949943718546999,0.6
363,7.952837998048673,0.6
364,7.956208245680558,0.6
365,7.960027213918064,0.6
366,7.9661425669190535,0.6
367,7.973188020615854,0.6
368,7.9736253967142385,0.6
369,7.990386800534759,0.6
370,7.992093687295938,0.6
371,7.993646214446875,0.6
372,7.992565311723015,0.6
373,7.99458456286228,0.6
374,7.99472815922972,0.6
375,7.994545592769942,0.6
376,7.994622369692133,0.6
377,7.9942974730741465,0.6
378,7.994263317166016,0.6
379,7.993595084341225,0.6
380,7.993043368705124,0.6
381,7.991266813055704,0.6
382,7.990830085222555,0.6
383,7.986854698986237,0.6
384,7.979683853082127,0.6
385,7.984764646770875,0.6
386,7.97134423846173,0.6
387,7.958711440356712,0.6
388,7.941906923794296,0.6
389,7.924241821512343,0.6
390,7.919825558041735,0.6
391,7.904417767351073,0.6
392,7.900085286259996,0.6
393,7.917048243343941,0.6
394,7.923956585257476,0.6
395,7.934740664400673,0.6
396,7.9389448572868915,0.6
397,7.966651818146229,0.6
398,7.966602489579324,0.6
399,7.945921719104369,0.6
400,7.951140833807088,0.6
401,7.947519039921806,0.6
402,7.932912616253766,0.6
403,7.918769269770436,0.6
404,7.911708663667326,0.6
405,7.90414555080598,0.6
406,7.901098406487108,0.6
407,7.923844101322681,0.6
408,7.9357719933397,0.6
409,7.952533423608284,0.6
410,7.958072538856795,0.6
411,7.966615058460138,0.6
412,7.987916569352902,0.6
413,7.9899706211465675,0.6
414,7.988225588509103,0.6
415,7.991912467985949,0.6
416,7.972271251155498,0.6
417,7.965248430098184,0.6
418,7.9879213226107835,0.6
419,7.993981113152786,0.6
420,7.992551993751394,0.6
421,7.990699751167629,0.6
422,7.985299306340619,0.6
423,7.979681577575018,0.6
424,7.983265846260216,0.6
425,7.976759358345341,0.6
426,7.974331613728988,0.6
427,7.969380176645633,0.6
428,7.983047573738151,0.6
429,7.98372015086152,0.6
430,7.979285001990654,0.6
431,7.989271002581857,0.6
432,7.9923699750085655,0.6
433,7.9892665633674635,0.6
434,7.988402747876157,0.6
435,7.976667570612686,0.6
436,7.943856090910155,0.6
437,7.985711716790376,0.6
438,7.988198421828498,0.6
439,7.970614658898821,0.6
440,7.978530063333284,0.6
441,7.988568595222787,0.6
442,7.994056822609876,0.6
443,7.984194609968366,0.6
444,7.993833153866246,0.6
445,7.995526342448993,0.6
446,7.996773203004606,0.6
447,7.994487931083059,0.6
448,7.99590975048085,0.6
449,7.994485475553017,0.6
450,7.994434310832527,0.6
451,7.995677061674462,0.6
452,7.995784016075297,0.6
453,7.995607782632399,0.6
454,7.996993925390392,0.6
455,7.99852071341827,0.6
456,7.992574115856136,0.6
457,7.985889656877155,0.6
458,7.995719452250445,0.6
459,7.995417204085295,0.6
460,7.997445855720563,0.6
461,7.998083067439396,0.6
462,7.9940888075815355,0.6
463,7.989517838438079,0.6
464,7.9871758879491574,0.6
465,7.981292460699432,0.6
466,7.970106950291982,0.6
467,7.970998067833562,0.6
468,7.951851386815109,0.6
469,7.934102290043895,0.6
470,7.921490936199017,0.6
471,7.94264325819962,0.6
472,7.946488624458148,0.6
473,7.945629038572329,0.6
474,7.947683257033827,0.6
475,7.955835314756642,0.6
476,7.96290218424325,0.6
477,7.968699211456614,0.6
478,7.970889999187121,0.6
479,7.975206762060454,0.6
480,7.97298266887163,0.6
481,7.977457101440421,0.6
482,7.971450834769456,0.6
483,7.966057580244931,0.6
484,7.98271968980424,0.6
485,7.985049868013812,0.6
486,7.984852322673978,0.6
487,7.989749744343161,0.6
488,7.984122877482651,0.6
489,7.976882085698604,0.6
490,7.97858839265424,0.6
491,7.988089297318546,0.6
492,7.983542856226796,0.6
493,7.962361779652365,0.6
494,7.965284297713786,0.6
495,7.961537903924564,0.6
496,7.963123452101074,0.6
497,7.950227949906752,0.6
498,7.953062330358561,0.6
499,7.948679322300552,0.6
500,7.939697326908718,0.6
501,7.929585315172744,0.6
502,7.9255303211017365,0.6
503,7.923851767734396,0.6
504,7.912071065409941,0.6
505,7.92025336743292,0.6
506,7.928265172026674,0.6
507,7.930731319807218,0.6
508,7.939798531110995,0.6
509,7.946356241815745,0.6
510,7.94893869582745,0.6
511,7.957649155477651,0.6
512,7.958966130571499,0.6
513,7.972799162346265,0.6
514,7.976998124822885,0.6
515,7.9752241443465755,0.6
516,7.979817965050305,0.6
517,7.981916941805003,0.6
518,7.981259450411845,0.6
519,7.9791401861304925,0.6
520,7.981917864967882,0.6
521,7.956649692497506,0.6
522,7.980163902485049,0.6
523,7.978508870170537,0.6
524,7.987959454298698,0.6
525,7.985673792858747,0.6
526,7.986733355317227,0.6
527,7.977237088500492,0.6
528,7.973791093165602,0.6
529,7.963476164778404,0.6
530,7.95766724380592,0.6
531,7.954564675966549,0.6
532,7.951409069681595,0.6
533,7.95867339784474,0.6
534,7.9553269006085525,0.6
535,7.958358548827817,0.6
536,7.958095480903872,0.6
537,7.959030298063458,0.6
538,7.961309493827401,0.6
539,7.96464616818015,0.6
540,7.964925172993702,0.6
541,7.962990486177968,0.6
542,7.962493908982616,0.6
543,7.96363453131694,0.6
544,7.971590223565838,0.6
545,7.971176796937028,0.6
546,7.9736890357995724,0.6
547,7.974318253330637,0.6
548,7.965149798104155,0.6
549,7.9721007257397405,0.6
550,7.972520618432647,0.6
551,7.969859668744827,0.6
552,7.959625278850476,0.6
553,7.953246433932621,0.6
554,7.942706465473736,0.6
555,7.931650415716322,0.6
556,7.926794314666465,0.6
557,7.91820187272556,0.6
558,7.913712993722177,0.6
559,7.9111258890541585,0.6
560,7.915129169715276,0.6
561,7.918935946436596,0.6
562,7.921917751247132,0.6
563,7.923593412778265,0.6
564,7.923733978620208,0.6
565,7.924237239744489,0.6
566,7.9182812767278765,0.6
567,7.922131398214397,0.6
568,7.912797498645486,0.6
569,7.908103588858041,0.6
570,7.897144489791569,0.6
571,7.870224278058025,0.6
572,7.853538824291611,0.6
573,7.83222008263687,0.6
574,7.847031432344917,0.6
575,7.852289887879489,0.6
576,7.856291271311751,0.6
577,7.858591385535731,0.6
578,7.857388807717482,0.6
579,7.86169034937855,0.6
580,7.86354073668325,0.6
581,7.863670796283461,0.6
582,7.860426332336434,0.6
583,7.860837288934325,0.6
584,7.858615090045669,0.6
585,7.853168523442251,0.6
586,7.854108809929613,0.6
587,7.846409276396197,0.6
588,7.845654429188232,0.6
589,7.843463158991377,0.6
590,7.824940489254556,0.6
591,7.831201432930337,0.6
592,7.8214436240614695,0.6
593,7.810970235219289,0.6
594,7.786105133006792,0.6
595,7.7670429409349255,0.6
596,7.758239615529304,0.6
597,7.776499950255855,0.6
598,7.789300818516771,0.6
599,7.797072346798503,0.5
600,7.801143355019741,0.5
601,7.797821475360552,0.5
602,7.8085748117682705,0.5
603,7.830331556271437,0.5
604,7.846752757689322,0.5
605,7.866635556066196,0.5
606,7.883223539234238,0.5
607,7.897977687270207,0.5
608,7.8849100349940064,0.5
609,7.9227622094647066,0.5
610,7.946073842148951,0.5
611,7.9605004475855194,0.5
612,7.9666311773856835,0.5
613,7.977473928032131,0.5
614,7.985550513718721,0.5
615,7.989994136325681,0.5
616,7.9904089456848055,0.5
617,7.989540517368105,0.5
618,7.995348921628561,0.5
619,7.980653484222448,0.5
620,7.993720876558314,0.5
621,7.995751757801015,0.5
622,7.996501548125751,0.5
623,7.994141022849272,0.5
624,7.993629478281084,0.5
625,7.995803759206252,0.5
626,7.994081534136166,0.5
627,7.991953946205456,0.5
628,7.993890171647489,0.5
629,7.991271949432952,0.5
630,7.976955477342204,0.5
631,7.961122869946885,0.5
632,7.931972629913334,0.5
633,7.977338748709807,0.5
634,7.9785795354956734,0.5
635,7.981693013450198,0.5
636,7.974642123624097,0.5
637,7.976440163497647,0.5
638,7.987295807054488,0.5
639,7.975356520151779,0.5
640,7.942504612408683,0.5
641,7.947843032215894,0.5
642,7.94402988563025,0.5
643,7.926229426457369,0.5
644,7.93215178026786,0.5
645,7.948638152471342,0.5
646,7.95419485423405,0.5
647,7.951940824350506,0.5
648,7.96282915531621,0.5
649,7.973276337591507,0.5
650,7.982091776307327,0.5
651,7.984016745517913,0.5
652,7.980447751805078,0.5
653,7.98278861698608,0.5
654,7.986333248994146,0.5
655,7.98574060550956,0.5
656,7.995943681078868,0.5
657,7.985700740600787,0.5
658,7.985895903976945,0.5
659,7.987430544905441,0.5
660,7.9922097474181,0.5
661,7.992317817589053,0.5
662,7.990915995516411,0.5
663,7.993560933707255,0.5
664,7.986781729236471,0.5
665,7.982671040653814,0.5
666,7.990117290730809,0.5
667,7.9918813987969495,0.5
668,7.989639066358207,0.5
669,7.9871743111351,0.5
670,7.985311975175999,0.5
671,7.98354004212163,0.5
672,7.982551908111248,0.5
673,7.985554594180101,0.5
674,7.988015864576222,0.5
675,7.988433337997572,0.5
676,7.986711319042898,0.5
677,7.984853548352645,0.5
678,7.982297808335873,0.5
679,7.984218956891301,0.5
680,7.9866638705955015,0.5
681,7.983105669671312,0.5
682,7.986780053826076,0.5
683,7.989898327128966,0.5
684,7.993581613188582,0.5
685,7.993964653397859,0.5
686,7.993606436040947,0.5
687,7.994608686368551,0.5
688,7.987654792390241,0.5
689,7.987698098967141,0.5
690,7.991313507250067,0.5
691,7.988087588424281,0.5
692,7.982623100163944,0.5
693,7.992524400903733,0.5
694,7.992567901999403,0.5
695,7.975902047938758,0.5
696,7.982040673944427,0.5
697,7.97980146685304,0.5
698,7.9890125247867765,0.5
699,7.992028298115604,0.5
700,7.997547505824792,0.5
701,7.995706316410242,0.5
702,7.995376291309776,0.5
703,7.998281703306441,0.5
704,7.997733427340418,0.5
705,7.998591410707704,0.5
706,7.998953525374012,0.5
707,7.998266314093906,0.5
708,7.997337549426108,0.5
709,7.999845955058144,0.5
710,7.999672863257518,0.5
711,7.99874960888687,0.5
712,7.998104366003894,0.5
713,7.99106898894918,0.5
714,7.9960599058731985,0.5
715,7.999459642957781,0.5
716,7.996440755337051,0.5
717,7.9959432020739305,0.5
718,7.995356702036146,0.5
719,7.999055771769917,0.5
720,7.9973546902406865,0.5
721,7.997465682052158,0.5
722,7.996551128110552,0.5
723,7.993819989812457,0.5
724,7.994725800783385,0.5
725,7.993683203543085,0.5
726,7.980535043018767,0.5
727,7.995036414307284,0.5
728,7.9960292721100945,0.5
729,7.990402367013485,0.5
730,7.991750449818606,0.5
731,7.985704930476993,0.5
732,7.9726389610883235,0.5
733,7.990942910793326,0.5
734,7.993825323822515,0.5
735,7.995066258725679,0.5
736,7.9954193124498385,0.5
737,7.989881118274415,0.5
738,7.991978067804276,0.5
739,7.9976497678229705,0.5
740,7.996576574397846,0.5
741,7.993689643409623,0.5
742,7.994333618429059,0.5
743,7.9991767265537765,0.5
744,7.997986655962011,0.5
745,7.9956980282690076,0.5
746,7.992790381745977,0.5
747,7.997026068154649,0.5
748,7.996970570947366,0.5
749,7.99370851364783,0.5
750,7.976706326209283,0.5
751,7.984130462117094,0.5
752,7.991867695155914,0.5
753,7.9883413104984875,0.5
754,7.988990937384237,0.5
755,7.986619573589147,0.5
756,7.98265387512912,0.5
757,7.982334255566457,0.5
758,7.985654000281123,0.5
759,7.987588183606971,0.5
760,7.984448505201206,0.5
761,7.988704430077626,0.5
762,7.991460544711726,0.5
763,7.9953144161026835,0.5
764,7.99585435911384,0.5
765,7.9962550046430225,0.5
766,7.9967969003878165,0.5
767,7.9939838625764095,0.5
768,7.993692203244779,0.5
769,7.996442897842164,0.5
770,7.991259046727341,0.5
771,7.992760738921344,0.5
772,7.993101442611146,0.5
773,7.992387772973005,0.5
774,7.9947130387992065,0.5
775,7.993245820233608,0.5
776,7.992143183601215,0.5
777,7.989240497062939,0.5
778,7.992420434320005,0.5
779,7.992282075846694,0.5
780,7.991265496718702,0.5
781,7.992911837953842,0.5
782,7.992860340213077,0.5
783,7.994887427437799,0.5
784,7.994975723059209,0.5
785,7.994585755017386,0.5
786,7.994197491775256,0.5
787,7.993944063500848,0.5
788,7.9924372836361295,0.5
789,7.989018969268449,0.5
790,7.990383790555876,0.5
791,7.995115592647359,0.5
792,7.994620746141016,0.5
793,7.996876691263775,0.5
794,7.99470616242105,0.5
795,7.996732439801731,0.5
796,7.996620193414366,0.5
797,7.9969329517493435,0.5
798,7.993184831895091,0.5
799,7.993794679622939,0.5
800,7.996026748683187,0.5
801,7.995325339359997,0.5
802,7.994534747349878,0.5
803,7.991090254143441,0.5
804,7.991188994316952,0.5
805,7.992849701530096,0.5
806,7.991386547716632,0.5
807,7.9882796405037695,0.5
808,7.978351698357132,0.5
809,7.9806595220351895,0.5
810,7.982264278981447,0.5
811,7.985334042884579,0.5
812,7.983269387476671,0.5
813,7.9862244993682925,0.5
814,7.984579978220597,0.5
815,7.9899573131408,0.5
816,7.989686221945722,0.5
817,7.991364914171415,0.5
818,7.993337573438806,0.5
819,7.979650343878769,0.5
820,7.98305372155423,0.5
821,7.984164042886426,0.5
822,7.988699719651803,0.5
823,7.998597421566147,0.5
824,7.9968149004216444,0.5
825,7.994697567356889,0.5
826,7.98531979305291,0.5
827,7.977638549351305,0.5
828,7.995772777542667,0.5
829,7.995009969223663,0.5
830,7.991450241057067,0.5
831,7.993215939363296,0.5
832,7.991340721838468,0.5
833,7.995259370617775,0.5
834,7.997802465049578,0.5
835,7.987358802749521,0.5
836,7.990851009470607,0.5
837,7.996480931295165,0.5
838,7.991923331325828,0.5
839,7.991382742689679,0.5
840,7.994442324569677,0.5
841,7.996301939639015,0.5
842,7.999000727664124,0.5
843,7.998352672186941,0.5
844,7.997149825425453,0.5
845,7.995511226122863,0.5
846,7.996617953609329,0.5
847,7.986236949297863,0.5
848,7.99386023211329,0.5
849,7.998367483395439,0.5
850,7.993379820460588,0.5
851,7.99101419655199,0.5
852,7.9939289700092555,0.5
853,7.99068446798324,0.5
854,7.990766899753647,0.5
855,7.99443002974153,0.5
856,7.99611956946058,0.5
857,7.996704264125147,0.5
858,7.985890303755939,0.5
859,7.990412737808816,0.5
860,7.991311778905917,0.5
861,7.992461399010625,0.5
862,7.9848796778004205,0.5
863,7.9936758681935425,0.5
864,7.9928626258200435,0.5
865,7.980851054347235,0.5
866,7.992458376931752,0.5
867,7.994283492428709,0.5
868,7.997537005288385,0.5
869,7.9973855620962215,0.5
870,7.993268065098451,0.5
871,7.9950771881547595,0.5
872,7.996419117251922,0.5
873,7.991008350920703,0.5
874,7.996565957410067,0.5
875,7.996506382031867,0.5
876,7.996075821637692,0.5
877,7.995383656697051,0.5
878,7.989110911392819,0.5
879,7.99608903950277,0.5
880,7.990754516037003,0.5
881,7.997438257480842,0.5
882,7.99763673372627,0.5
883,7.994543821000614,0.5
884,7.992813949015334,0.5
885,7.990612530309562,0.5
886,7.996563707449719,0.5
887,7.997174212809303,0.5
888,7.995958230223145,0.5
889,7.993657941096606,0.5
890,7.999346295643919,0.5
891,7.997243624882584,0.5
892,7.998004381384063,0.5
893,7.993381170594386,0.5
894,7.9992471795403475,0.5
895,7.999851782005425,0.5
896,7.998685490211706,0.5
897,7.998618687870927,0.5
898,7.998271841654419,0.5
899,7.998096400003824,0.4
900,7.995586632480242,0.4
901,7.991661724765274,0.4
902,7.994044979188209,0.4
903,7.981152606219442,0.4
904,7.992612140492587,0.4
905,7.9863030672998,0.4
906,7.946625754404575,0.4
907,7.979918378510624,0.4
908,7.980790403545759,0.4
909,7.999508959678961,0.4
910,7.995831325897268,0.4
911,7.985909662252773,0.4
912,7.973203391631845,0.4
913,7.984147767179641,0.4
914,7.991225577155632,0.4
915,7.999055445941478,0.4
916,7.9848605513383974,0.4
917,7.987603752346335,0.4
918,7.993350103860388,0.4
919,7.99186794795693,0.4
920,7.987096279473539,0.4
921,7.9899173587749015,0.4
922,7.985688932436045,0.4
923,7.984883224677121,0.4
924,7.989187557262278,0.4
925,7.9931207405081235,0.4
926,7.9921239581712715,0.4
927,7.964595463112334,0.4
928,7.95771484213429,0.4
929,7.950991772433226,0.4
930,7.951474705636158,0.4
931,7.942275791864399,0.4
932,7.94411046913871,0.4
933,7.940342374590379,0.4
934,7.9424808229241455,0.4
935,7.943314572731623,0.4
936,7.941864443640712,0.4
937,7.940723058973565,0.4
938,7.938750400573378,0.4
939,7.938945857430449,0.4
940,7.94224692947926,0.4
941,7.943803449617485,0.4
942,7.9567585113765285,0.4
943,7.9709772044873475,0.4
944,7.978824591441956,0.4
945,7.976935090202216,0.4
946,7.979315205030467,0.4
947,7.972291985490844,0.4
948,7.967868672379185,0.4
949,7.968473408048439,0.4
950,7.966716206161936,0.4
951,7.972180618062465,0.4
952,7.9665082263234615,0.4
953,7.971361414722316,0.4
954,7.981929279105063,0.4
955,7.986276237866005,0.4
956,7.98225745004047,0.4
957,7.9833893736511,0.4
958,7.988797834414295,0.4
959,7.997037158907593,0.4
960,7.998387613655304,0.4
961,7.995513054213706,0.4
962,7.992323932467089,0.4
963,7.988955019096726,0.4
964,7.984417055799944,0.4
965,7.9770416007311615,0.4
966,7.993224204754758,0.4
967,7.996060698176468,0.4
968,7.996575055074023,0.4
969,7.9782533985777935,0.4
970,7.9871141482241805,0.4
971,7.991471760297086,0.4
972,7.996636227535163,0.4
973,7.995561196956673,0.4
974,7.993392732395243,0.4
975,7.989982858109204,0.4
976,7.987763049163143,0.4
977,7.9878050612105325,0.4
978,7.989471513085274,0.4
979,7.9872305047473,0.4
980,7.98933461636015,0.4
981,7.986457274945234,0.4
982,7.978521125629767,0.4
983,7.972604358012463,0.4
984,7.970728807602495,0.4
985,7.968454007521741,0.4
986,7.971659976532369,0.4
987,7.97086305524398,0.4
