,episode_0_reward,episode_0_color_easy
158,7.994914640597524,0.7
159,7.997346622239899,0.7
160,7.976750054991671,0.7
161,7.982747348023738,0.7
162,7.966434170679807,0.7
163,7.9576099785709715,0.7
164,7.975084505266931,0.7
165,7.977734536754031,0.7
166,7.975645668907445,0.7
167,7.9767635033582245,0.7
168,7.977558686691812,0.7
169,7.997981691843308,0.7
170,7.99312134275423,0.7
171,7.98910436047217,0.7
172,7.988852560857872,0.7
173,7.990326951698858,0.7
174,7.99376719622669,0.7
175,7.99212075840308,0.7
176,7.989970327268874,0.7
177,7.986895194244041,0.7
178,7.991670020908403,0.7
179,7.993955696866036,0.7
180,7.992320151227528,0.7
181,7.994716080032473,0.7
182,7.987977419259032,0.7
183,7.979461431608673,0.7
184,7.947247163956866,0.7
185,7.934128356499959,0.7
186,7.960621795190508,0.7
187,7.952694357236684,0.7
188,7.980532843649539,0.7
189,7.98687331109691,0.7
190,7.963683600957893,0.7
191,7.960410730848007,0.7
192,7.973795582458458,0.7
193,7.982715750404072,0.7
194,7.956970255201131,0.7
195,7.973541731927073,0.7
196,7.965270346155272,0.7
197,7.974304303405968,0.7
198,7.963242830192425,0.7
199,7.95878087387499,0.39999999999999997
200,7.973484161599056,0.39999999999999997
201,7.980891534366256,0.39999999999999997
202,7.958200904318691,0.39999999999999997
203,7.935755298440603,0.39999999999999997
204,7.915683667510043,0.39999999999999997
205,7.977944407819806,0.39999999999999997
206,7.973889043871079,0.39999999999999997
207,7.992780600936495,0.39999999999999997
208,7.979724769075451,0.39999999999999997
209,7.972696174928673,0.39999999999999997
210,7.964596918827321,0.39999999999999997
211,7.949607499708463,0.39999999999999997
212,7.959552941380751,0.39999999999999997
213,7.975851151048096,0.39999999999999997
214,7.983367872222486,0.39999999999999997
215,7.9905606337165045,0.39999999999999997
216,7.995686849572314,0.39999999999999997
217,7.994600150463985,0.39999999999999997
218,7.9907864463697775,0.39999999999999997
219,7.983196623190052,0.39999999999999997
220,7.975390377634597,0.39999999999999997
221,7.929818225458311,0.39999999999999997
222,7.936925977550555,0.39999999999999997
223,7.906341702175631,0.39999999999999997
224,7.99052235033176,0.39999999999999997
225,7.989647473626428,0.39999999999999997
226,7.96397690943879,0.39999999999999997
227,7.97372978039974,0.39999999999999997
228,7.9484686538287965,0.39999999999999997
229,7.9457627736423975,0.39999999999999997
230,7.932782691149722,0.39999999999999997
231,7.9205158195456615,0.39999999999999997
232,7.945803432147131,0.39999999999999997
233,7.97607964108091,0.39999999999999997
234,7.961989479030073,0.39999999999999997
235,7.97012040705515,0.39999999999999997
236,7.97075745387906,0.39999999999999997
237,7.98265900826912,0.39999999999999997
238,7.969352026232639,0.39999999999999997
239,7.973764635937377,0.39999999999999997
240,7.978249567317996,0.39999999999999997
241,7.966662810913975,0.39999999999999997
242,7.985045228750116,0.39999999999999997
243,7.967811053692495,0.39999999999999997
244,7.9720991512229205,0.39999999999999997
245,7.974437026755384,0.39999999999999997
246,7.986518714991225,0.39999999999999997
247,7.988406782906751,0.39999999999999997
248,7.953181390170929,0.39999999999999997
249,7.9329388652739965,0.39999999999999997
250,7.8337438937320325,0.39999999999999997
251,7.95407512176763,0.39999999999999997
252,7.960197617594999,0.39999999999999997
253,7.991449073275161,0.39999999999999997
254,7.989131428909957,0.39999999999999997
255,7.979461639025971,0.39999999999999997
256,7.986614465123084,0.39999999999999997
257,7.986117358149913,0.39999999999999997
258,7.998372264892756,0.39999999999999997
259,7.996767347142216,0.39999999999999997
260,7.996391060586538,0.39999999999999997
261,7.994798112467452,0.39999999999999997
262,7.99400998680178,0.39999999999999997
263,7.996358613921038,0.39999999999999997
264,7.997122213809097,0.39999999999999997
265,7.997880477342425,0.39999999999999997
266,7.995541286276362,0.39999999999999997
267,7.995631103961861,0.39999999999999997
268,7.9972343979157685,0.39999999999999997
269,7.996515380897922,0.39999999999999997
270,7.989747944984321,0.39999999999999997
271,7.988621352922378,0.39999999999999997
272,7.994324310497784,0.39999999999999997
273,7.99662125015927,0.39999999999999997
274,7.995306781777732,0.39999999999999997
275,7.9792291524672,0.39999999999999997
276,7.961676095539206,0.39999999999999997
277,7.954973118090901,0.39999999999999997
278,7.969943436028257,0.39999999999999997
279,7.97057237904752,0.39999999999999997
280,7.962216909303323,0.39999999999999997
281,7.96109294665659,0.39999999999999997
282,7.960115862634529,0.39999999999999997
283,7.96633438444355,0.39999999999999997
284,7.975003302338872,0.39999999999999997
285,7.977895561135316,0.39999999999999997
286,7.972340753980037,0.39999999999999997
287,7.968042896213709,0.39999999999999997
288,7.951370907882015,0.39999999999999997
289,7.919960774846792,0.39999999999999997
290,7.89993802337657,0.39999999999999997
291,7.906218936681402,0.39999999999999997
292,7.928194134419087,0.39999999999999997
293,7.935320861806839,0.39999999999999997
294,7.94024791015715,0.39999999999999997
295,7.944603103590403,0.39999999999999997
296,7.949717650100549,0.39999999999999997
297,7.954828271442449,0.39999999999999997
298,7.953702032538758,0.39999999999999997
299,7.953250397050958,1.0
300,7.948585297794239,1.0
301,7.946556361184718,1.0
302,7.959755507614384,1.0
303,7.973197137827739,1.0
304,7.97921705173841,1.0
305,7.9863588256950075,1.0
306,7.984678956772136,1.0
307,7.991555396139757,1.0
308,7.991106955696635,1.0
309,7.97502294483095,1.0
310,7.951971813657133,1.0
311,7.988588001692784,1.0
312,7.983873363147213,1.0
313,7.989710026400486,1.0
314,7.981293598711133,1.0
315,7.94808328075262,1.0
316,7.9455431757308395,1.0
317,7.922933757635551,1.0
318,7.920288818306489,1.0
319,7.919884138356052,1.0
320,7.912354593199716,1.0
321,7.931329731337701,1.0
322,7.955838366508006,1.0
323,7.959824713118049,1.0
324,7.9614749812986965,1.0
325,7.9617676252408085,1.0
326,7.957421899883378,1.0
327,7.922316173946378,1.0
328,7.937433344171814,1.0
329,7.946903683081992,1.0
330,7.951213869674975,1.0
331,7.933078275736606,1.0
332,7.947846875194798,1.0
333,7.912484370963873,1.0
334,7.902946312412769,1.0
335,7.894085858723497,1.0
336,7.929458826889153,1.0
337,7.947662979535012,1.0
338,7.959469210704281,1.0
339,7.967840135480469,1.0
340,7.975856567133209,1.0
341,7.974160385786995,1.0
342,7.963582673508613,1.0
343,7.986411658048328,1.0
344,7.989040350754022,1.0
345,7.954153294697301,1.0
346,7.939220597183501,1.0
347,7.972255659106336,1.0
348,7.971656119535065,1.0
349,7.970311067659528,1.0
350,7.957827996718971,1.0
351,7.943902062308853,1.0
352,7.928938475544685,1.0
353,7.911742536663716,1.0
354,7.876083432306584,1.0
355,7.883332669139701,1.0
356,7.865984685265973,1.0
357,7.839024508087138,1.0
358,7.812652572292316,1.0
359,7.822658715084378,1.0
360,7.85198765038738,1.0
361,7.868437831675333,1.0
362,7.867301896802825,1.0
363,7.882873019424081,1.0
364,7.911078499963548,1.0
365,7.935267537613065,1.0
366,7.956769097117358,1.0
367,7.965740933609611,1.0
368,7.966563978176021,1.0
369,7.9733234537106945,1.0
370,7.982833153832863,1.0
371,7.991617153595438,1.0
372,7.984715257260306,1.0
373,7.934500503911445,1.0
374,7.981541099285685,1.0
375,7.991530910214044,1.0
376,7.992692678900748,1.0
377,7.995411097296835,1.0
378,7.994362536429993,1.0
379,7.998508398214755,1.0
380,7.967697370189344,1.0
381,7.989740469652851,1.0
382,7.986495168109482,1.0
383,7.989313194548947,1.0
384,7.98197335876312,1.0
385,7.991486349432232,1.0
386,7.959711828986969,1.0
387,7.980189337942374,1.0
388,7.979704786436897,1.0
389,7.976033605122805,1.0
390,7.943116970853876,1.0
391,7.972035379919681,1.0
392,7.989634776616624,1.0
393,7.9881471621432905,1.0
394,7.990820519458984,1.0
395,7.975191666335544,1.0
396,7.997574795684186,1.0
397,7.996757404748605,1.0
398,7.99039171614014,1.0
399,7.994096022468046,0.7
400,7.99006254795106,0.7
401,7.9827080513384905,0.7
402,7.974272338305218,0.7
403,7.961449838144817,0.7
404,7.961218259810194,0.7
405,7.963629326903361,0.7
406,7.978377801745112,0.7
407,7.98229182138381,0.7
408,7.985470193297701,0.7
409,7.988014370674999,0.7
410,7.977581715352481,0.7
411,7.978124658214362,0.7
412,7.986589944470217,0.7
413,7.981047298272613,0.7
414,7.995395002985969,0.7
415,7.996818725011756,0.7
416,7.998384465312762,0.7
417,7.994645012011201,0.7
418,7.991448693335053,0.7
419,7.986752385931686,0.7
420,7.98544771815439,0.7
421,7.977800101452703,0.7
422,7.984968326648965,0.7
423,7.98082194053635,0.7
424,7.978754478664099,0.7
425,7.973600876682365,0.7
426,7.982379544360075,0.7
427,7.9633285900381505,0.7
428,7.963379490500377,0.7
429,7.959673188100309,0.7
430,7.956132602498973,0.7
431,7.952655887586808,0.7
432,7.943700966279198,0.7
433,7.932356124283032,0.7
434,7.958258065029476,0.7
435,7.96875954087911,0.7
436,7.969325135948673,0.7
437,7.978426949391255,0.7
438,7.996633058174386,0.7
439,7.997893562616631,0.7
440,7.996945803776338,0.7
441,7.9547334643952645,0.7
442,7.973573000156638,0.7
443,7.940899583718579,0.7
444,7.966381161652228,0.7
445,7.982972984656605,0.7
446,7.993880721227937,0.7
447,7.995407988804434,0.7
448,7.995069984435028,0.7
449,7.997625724584549,0.7
450,7.99774291868138,0.7
451,7.998076351690233,0.7
452,7.996701420518928,0.7
453,7.9970149204994,0.7
454,7.995499575604057,0.7
455,7.995651202936681,0.7
456,7.997960824138152,0.7
457,7.992298789948964,0.7
458,7.9988110232959855,0.7
459,7.999248196751172,0.7
460,7.999221588153774,0.7
461,7.9995789556694215,0.7
462,7.999316375647118,0.7
463,7.984786438118812,0.7
464,7.982924684439247,0.7
465,7.984159230041648,0.7
466,7.985259700801011,0.7
467,7.966088468232873,0.7
468,7.9848518758158615,0.7
469,7.98740161539885,0.7
470,7.987857523595434,0.7
471,7.988318926484213,0.7
472,7.993526761277242,0.7
473,7.9934021230752155,0.7
474,7.994335721380037,0.7
475,7.99316532083323,0.7
476,7.988449901958475,0.7
477,7.987734696914382,0.7
478,7.983061724558564,0.7
479,7.983077207978617,0.7
480,7.975875529997136,0.7
481,7.9742210950584695,0.7
482,7.96742088666537,0.7
483,7.959120810279558,0.7
484,7.946007016707844,0.7
485,7.949996953526086,0.7
486,7.968946076548216,0.7
487,7.96740588014738,0.7
488,7.963041092059356,0.7
489,7.966916245346766,0.7
490,7.959260971083365,0.7
491,7.963388882735486,0.7
492,7.9947251673182365,0.7
493,7.995547811383527,0.7
494,7.997850242755807,0.7
495,7.979636743833733,0.7
496,7.983971254357012,0.7
497,7.92908108601414,0.7
498,7.988995306040932,0.7
499,7.9804922450930516,0.39999999999999997
500,7.99312444998058,0.39999999999999997
501,7.980167808972354,0.39999999999999997
502,7.988007695605771,0.39999999999999997
503,7.980248919926421,0.39999999999999997
504,7.957639221472273,0.39999999999999997
505,7.987804825057615,0.39999999999999997
506,7.896150969385366,0.39999999999999997
507,7.930740282229057,0.39999999999999997
508,7.874973828860507,0.39999999999999997
509,7.91664049172711,0.39999999999999997
510,7.862829807949502,0.39999999999999997
511,7.9586064896756,0.39999999999999997
512,7.950224704794146,0.39999999999999997
513,7.951279653877091,0.39999999999999997
514,7.973833263344313,0.39999999999999997
515,7.97051810265536,0.39999999999999997
516,7.9801234444787665,0.39999999999999997
517,7.968814941110567,0.39999999999999997
518,7.9807971441627625,0.39999999999999997
519,7.977378993140436,0.39999999999999997
520,7.97871600522777,0.39999999999999997
521,7.9705326378609405,0.39999999999999997
522,7.982101685675008,0.39999999999999997
523,7.989738528886433,0.39999999999999997
524,7.9898876811240385,0.39999999999999997
525,7.99100528504685,0.39999999999999997
526,7.992492291389913,0.39999999999999997
527,7.975957233536793,0.39999999999999997
528,7.986222616005256,0.39999999999999997
529,7.980402799472839,0.39999999999999997
530,7.997801577130403,0.39999999999999997
531,7.997615359216184,0.39999999999999997
532,7.957465335002655,0.39999999999999997
533,7.9712735311872756,0.39999999999999997
534,7.942979625924134,0.39999999999999997
535,7.989074006895878,0.39999999999999997
536,7.983990201204742,0.39999999999999997
537,7.968929337220926,0.39999999999999997
538,7.973039579840191,0.39999999999999997
539,7.976596005594566,0.39999999999999997
540,7.964660404924268,0.39999999999999997
541,7.980974945067954,0.39999999999999997
542,7.987219125223398,0.39999999999999997
543,7.978868393755583,0.39999999999999997
544,7.975255421384601,0.39999999999999997
545,7.954521256349115,0.39999999999999997
546,7.9615532123675035,0.39999999999999997
547,7.9723638621496535,0.39999999999999997
548,7.952833448510809,0.39999999999999997
549,7.96509688458403,0.39999999999999997
550,7.955924368686946,0.39999999999999997
551,7.9717594923617145,0.39999999999999997
552,7.963794384529291,0.39999999999999997
553,7.966747459732583,0.39999999999999997
554,7.941831861134508,0.39999999999999997
555,7.961251105535254,0.39999999999999997
556,7.931639535345237,0.39999999999999997
557,7.95714226412826,0.39999999999999997
558,7.938479152834089,0.39999999999999997
559,7.956767986508075,0.39999999999999997
560,7.946905901885338,0.39999999999999997
561,7.95988335980882,0.39999999999999997
562,7.857284663600624,0.39999999999999997
563,7.849238485161713,0.39999999999999997
564,7.848394200707543,0.39999999999999997
565,7.8405279468100355,0.39999999999999997
566,7.932367299485428,0.39999999999999997
567,7.852127947199596,0.39999999999999997
568,7.936301005649321,0.39999999999999997
569,7.8618342132118695,0.39999999999999997
570,7.888928064111103,0.39999999999999997
571,7.926730709992481,0.39999999999999997
572,7.822544406905575,0.39999999999999997
573,7.911701092478827,0.39999999999999997
574,7.766110811144017,0.39999999999999997
575,7.702996037386969,0.39999999999999997
576,7.9277028920969705,0.39999999999999997
577,7.745753950345939,0.39999999999999997
578,7.841851917618801,0.39999999999999997
579,7.814626537509341,0.39999999999999997
580,7.325974377694831,0.39999999999999997
581,7.775572448772342,0.39999999999999997
582,7.203408495385352,0.39999999999999997
583,6.439269626846369,0.39999999999999997
584,7.585420075368466,0.39999999999999997
585,6.2155778368267915,0.39999999999999997
586,6.996523216043402,0.39999999999999997
587,7.419578712069014,0.39999999999999997
588,6.242568763019698,0.39999999999999997
589,7.324550732563717,0.39999999999999997
590,6.260039631203941,0.39999999999999997
591,7.594298833927464,0.39999999999999997
592,6.284641194539194,0.39999999999999997
593,5.968044918293523,0.39999999999999997
594,5.654427325133793,0.39999999999999997
595,5.9567736758275265,0.39999999999999997
596,7.660012551220914,0.39999999999999997
597,6.722218785301902,0.39999999999999997
598,7.057478967574564,0.39999999999999997
599,7.299114442198289,1.0
600,6.5592605633509296,1.0
601,7.180066091514282,1.0
602,7.832847075078115,1.0
603,7.756903951611021,1.0
604,6.922875165954079,1.0
605,7.458382302870048,1.0
606,7.354188514766514,1.0
607,7.252193947484793,1.0
608,6.990756129372977,1.0
609,5.947894574385156,1.0
610,5.828635567733089,1.0
611,6.002646910893894,1.0
612,6.202006767311148,1.0
613,6.601319487666765,1.0
614,6.9843633512480725,1.0
615,7.207543156147572,1.0
616,7.278468449920014,1.0
617,7.179454569371835,1.0
618,6.432991663675999,1.0
619,6.109584698881068,1.0
620,6.1083263633402725,1.0
621,6.940126695174875,1.0
622,7.565303394716474,1.0
623,7.756948546766697,1.0
624,7.8350985736191,1.0
625,7.803419328577294,1.0
626,7.737931032293232,1.0
627,7.619617146201094,1.0
628,7.464154718402942,1.0
629,7.261890088890875,1.0
630,7.018005673017361,1.0
631,6.914053736572135,1.0
632,6.931617476797598,1.0
633,7.025995912263929,1.0
634,7.032999197819733,1.0
635,7.02571401712982,1.0
636,6.9988334752683015,1.0
637,6.9881752806438024,1.0
638,6.981925237826453,1.0
639,7.008088756126786,1.0
640,7.093287770060161,1.0
641,7.188717260179459,1.0
642,7.229344255154521,1.0
643,7.325520985930222,1.0
644,7.402908484366863,1.0
645,7.4520125985262125,1.0
646,7.4204724252542045,1.0
647,6.257679486736992,1.0
648,6.735944852179648,1.0
649,7.029580943605283,1.0
650,6.550072628697471,1.0
651,6.414174626800026,1.0
652,6.970186727794671,1.0
653,7.166358967914941,1.0
654,7.257245062932634,1.0
655,7.318216920037764,1.0
656,7.344398010400726,1.0
657,6.987048285538053,1.0
658,6.260070204936118,1.0
659,6.582571409465176,1.0
660,6.938235696042801,1.0
661,6.806290575688591,1.0
662,6.278882913116621,1.0
663,6.599861293467425,1.0
664,6.6939055447736635,1.0
665,6.774375944753493,1.0
666,6.779377393590068,1.0
667,6.770013421108394,1.0
668,6.75866627633215,1.0
669,6.761226193740485,1.0
670,6.777584799460101,1.0
671,6.790958455735247,1.0
672,6.813096655576036,1.0
673,6.832068364565292,1.0
674,6.851593046869393,1.0
675,6.876268706096298,1.0
676,6.908871266847322,1.0
677,7.004787517046953,1.0
678,6.996496772470679,1.0
679,7.128287629704858,1.0
680,7.223681462788662,1.0
681,7.249818640506006,1.0
682,7.320964156345623,1.0
683,7.321758257848392,1.0
684,6.3929087676752445,1.0
685,6.15442443586096,1.0
686,6.016769343645741,1.0
687,6.733267962544655,1.0
688,6.74359968392252,1.0
689,6.073339721136138,1.0
690,5.769175611364415,1.0
691,6.713321181386171,1.0
692,6.844218179785502,1.0
693,6.86432970338157,1.0
694,6.880674569160447,1.0
695,6.855738614641611,1.0
696,6.813619915683482,1.0
697,6.774086049067349,1.0
698,6.720054262516323,1.0
699,6.6575744268636505,0.7
700,6.581771819940392,0.7
701,6.497672189814848,0.7
702,6.457951050193501,0.7
703,6.471105801940717,0.7
704,6.461755947543032,0.7
705,6.4615513720170075,0.7
706,6.541189704266189,0.7
707,6.644129787562259,0.7
708,6.735353894602623,0.7
709,6.81862267023891,0.7
710,6.87534722655715,0.7
711,6.887745151208671,0.7
712,6.853192153937391,0.7
713,6.86140240098281,0.7
714,6.820925746476136,0.7
715,6.7697377872282045,0.7
716,6.780913840650253,0.7
717,6.9078128516576145,0.7
718,6.986772223881276,0.7
719,6.9788112332336,0.7
720,7.033293019630861,0.7
721,7.040005072827942,0.7
722,6.975614845346031,0.7
723,6.992890864722539,0.7
724,7.111918998327983,0.7
725,7.1360310827259035,0.7
726,7.171652434825972,0.7
727,7.179988441474638,0.7
728,7.131129334514301,0.7
729,7.184074658342724,0.7
730,7.218851658390045,0.7
731,7.278914801981506,0.7
732,7.308347480949554,0.7
733,7.2968034274033196,0.7
734,7.329078413337193,0.7
735,7.30412280077134,0.7
736,7.309389039551546,0.7
737,7.327313615240698,0.7
738,7.3042616262098985,0.7
739,7.292834853390321,0.7
740,7.254729120729346,0.7
741,7.332476687691011,0.7
742,7.370974078997811,0.7
743,7.405977053142035,0.7
744,7.423605529531894,0.7
745,7.3878519071265805,0.7
746,7.414713881075544,0.7
747,7.442078551744082,0.7
748,7.422273898221685,0.7
749,7.354811157016274,0.7
750,7.333864507345564,0.7
751,7.274095163216641,0.7
752,7.280280602822705,0.7
753,7.248991461263983,0.7
754,7.226750961235899,0.7
755,7.19443147879067,0.7
756,7.182459471074824,0.7
757,7.167034549863453,0.7
758,7.133944305584509,0.7
759,7.078049868011706,0.7
760,7.069069998549194,0.7
761,7.145872706070208,0.7
762,7.182971550500636,0.7
763,7.20951020949128,0.7
764,7.237886199387323,0.7
765,7.267752320276515,0.7
766,7.304499422534975,0.7
767,7.2574616392756015,0.7
768,7.3008187490488154,0.7
769,7.286162365596053,0.7
770,7.272100041451044,0.7
771,7.251145102267623,0.7
772,7.176386236192343,0.7
773,7.167659971095998,0.7
774,7.085822098610363,0.7
775,7.1129451863959074,0.7
776,7.100854098013301,0.7
777,7.097368863135246,0.7
778,7.092005280138159,0.7
779,7.096387128492193,0.7
780,7.1088042975103285,0.7
781,7.130292471796188,0.7
782,7.154586400501336,0.7
783,7.176135364054104,0.7
784,7.167349869597253,0.7
785,7.168399874222101,0.7
786,7.194011982683373,0.7
787,7.175563420149054,0.7
788,7.2533987547934125,0.7
789,7.218617887358287,0.7
790,7.284723513364441,0.7
791,7.354500836687462,0.7
792,7.341835241860055,0.7
793,7.346893822077121,0.7
794,7.341056752035405,0.7
795,7.3302058613853465,0.7
796,7.311533259139345,0.7
797,7.327877330615459,0.7
798,7.329975015320782,0.7
799,7.330467212497201,0.39999999999999997
800,7.319485501145661,0.39999999999999997
801,7.37085536600649,0.39999999999999997
802,7.403705502022836,0.39999999999999997
803,7.42105295201192,0.39999999999999997
804,7.3017372173076875,0.39999999999999997
805,7.4241542893154255,0.39999999999999997
806,7.084757730904535,0.39999999999999997
807,6.834600338226643,0.39999999999999997
808,7.186558587143963,0.39999999999999997
809,6.033911067503825,0.39999999999999997
810,6.790381097624922,0.39999999999999997
811,5.654966197499824,0.39999999999999997
812,6.86346133331116,0.39999999999999997
813,5.85626747144731,0.39999999999999997
814,6.815887598523683,0.39999999999999997
815,5.593034684682241,0.39999999999999997
816,6.755505092997745,0.39999999999999997
817,5.84680893479768,0.39999999999999997
818,6.8732859407854345,0.39999999999999997
819,5.569680514965843,0.39999999999999997
820,6.314907462327994,0.39999999999999997
821,5.137213819966984,0.39999999999999997
822,5.045555300418201,0.39999999999999997
823,5.22249398934532,0.39999999999999997
824,6.173769732773885,0.39999999999999997
825,6.207483411842802,0.39999999999999997
826,7.26156410738649,0.39999999999999997
827,6.292812523206838,0.39999999999999997
828,6.104247286361375,0.39999999999999997
829,5.009332936202114,0.39999999999999997
830,4.808374709080273,0.39999999999999997
831,5.369688070854143,0.39999999999999997
832,5.640937761423397,0.39999999999999997
833,6.0333420749152245,0.39999999999999997
834,6.8245195183389775,0.39999999999999997
835,6.091421660797318,0.39999999999999997
836,5.077656156816209,0.39999999999999997
837,5.280464599263024,0.39999999999999997
838,5.470241658945888,0.39999999999999997
839,5.579297601208322,0.39999999999999997
840,5.439644414745768,0.39999999999999997
841,3.588152927598115,0.39999999999999997
842,3.2398453085349694,0.39999999999999997
843,2.772083404953833,0.39999999999999997
844,1.5068133336413765,0.39999999999999997
845,0.6861825626989172,0.39999999999999997
846,0.07016040277341747,0.39999999999999997
847,0.3144534934325535,0.39999999999999997
848,1.3396725435590862,0.39999999999999997
849,2.964260185119802,0.39999999999999997
850,2.9723243051159227,0.39999999999999997
851,3.0962203782389683,0.39999999999999997
852,2.671425803503498,0.39999999999999997
853,1.770289415577206,0.39999999999999997
854,0.7876219770327156,0.39999999999999997
855,0.09568405542344945,0.39999999999999997
856,0.19774596573348452,0.39999999999999997
857,1.1020088068626195,0.39999999999999997
858,2.1727950308636257,0.39999999999999997
859,2.979643576260954,0.39999999999999997
860,3.6213000214721576,0.39999999999999997
861,3.715919147834292,0.39999999999999997
862,2.68750989407432,0.39999999999999997
863,2.0930251529945423,0.39999999999999997
864,0.7137421532036874,0.39999999999999997
865,0.05774527358155144,0.39999999999999997
866,0.6343366011818616,0.39999999999999997
867,1.4522905565693613,0.39999999999999997
868,2.9467915246594054,0.39999999999999997
869,3.287158784723974,0.39999999999999997
870,5.208580421651392,0.39999999999999997
871,7.537363307160278,0.39999999999999997
872,5.096229409897776,0.39999999999999997
873,3.49150648228627,0.39999999999999997
874,3.5259542031174105,0.39999999999999997
875,2.80035613736031,0.39999999999999997
876,1.8172557293050164,0.39999999999999997
877,0.684602091205827,0.39999999999999997
878,0.04881237856492982,0.39999999999999997
879,0.2700567575846241,0.39999999999999997
880,1.1435250451084786,0.39999999999999997
881,2.4054285246459806,0.39999999999999997
882,3.3135911753793925,0.39999999999999997
883,3.5482811470678866,0.39999999999999997
884,3.3621393332362155,0.39999999999999997
