,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_color_hard,episode_1_color_hard,episode_2_color_hard,episode_3_color_hard,episode_4_color_hard,episode_5_color_hard,episode_6_color_hard,episode_7_color_hard,episode_8_color_hard,episode_9_color_hard,episode_10_color_hard,episode_11_color_hard,episode_12_color_hard,episode_13_color_hard,episode_14_color_hard,episode_15_color_hard,episode_16_color_hard,episode_17_color_hard,episode_18_color_hard,episode_19_color_hard,episode_20_color_hard,episode_21_color_hard,episode_22_color_hard,episode_23_color_hard,episode_24_color_hard,episode_25_color_hard,episode_26_color_hard,episode_27_color_hard,episode_28_color_hard,episode_29_color_hard,episode_30_color_hard,episode_31_color_hard,episode_32_color_hard,episode_33_color_hard,episode_34_color_hard,episode_35_color_hard,episode_36_color_hard,episode_37_color_hard,episode_38_color_hard,episode_39_color_hard,episode_40_color_hard,episode_41_color_hard,episode_42_color_hard,episode_43_color_hard,episode_44_color_hard,episode_45_color_hard,episode_46_color_hard,episode_47_color_hard,episode_48_color_hard,episode_49_color_hard,episode_50_color_hard,episode_51_color_hard,episode_52_color_hard,episode_53_color_hard,episode_54_color_hard,episode_55_color_hard,episode_56_color_hard,episode_57_color_hard,episode_58_color_hard,episode_59_color_hard,episode_60_color_hard,episode_61_color_hard,episode_62_color_hard,episode_63_color_hard,episode_64_color_hard,episode_65_color_hard,episode_66_color_hard,episode_67_color_hard,episode_68_color_hard,episode_69_color_hard,episode_70_color_hard,episode_71_color_hard,episode_72_color_hard,episode_73_color_hard,episode_74_color_hard,episode_75_color_hard,episode_76_color_hard,episode_77_color_hard,episode_78_color_hard,episode_79_color_hard,episode_80_color_hard,episode_81_color_hard,episode_82_color_hard,episode_83_color_hard,episode_84_color_hard,episode_85_color_hard,episode_86_color_hard,episode_87_color_hard,episode_88_color_hard,episode_89_color_hard,episode_90_color_hard,episode_91_color_hard,episode_92_color_hard,episode_93_color_hard,episode_94_color_hard,episode_95_color_hard,episode_96_color_hard,episode_97_color_hard,episode_98_color_hard,episode_99_color_hard
34,1.5227316954054702,0.30827653886216116,0.2271078343835614,3.8454151988037366,1.9485614036102148,0.20276835616162092,0.1611913085786548,1.765646739331003,6.485001882019262,1.8556160827915356,1.505225684237157,2.627037770390747,2.441510037389035,1.147577293324506,2.8248300975502683,0.07479052307078277,2.7032772027044856,3.171314364064303,0.7024499091742034,3.2768327917421254,1.3211195389040993,1.9846447885415348,1.61890623949113,2.957952832233924,4.606591282788152,3.211501918707205,1.7391625717236217,1.8556444956010862,2.9579840377003603,0.030066283980436054,5.758140715263297,1.3476994590879428,3.9366590288380383,1.3205993474404107,1.8695806650984603,0.6057404334167782,0.4031650686691267,1.6982494853105197,0.05797178964662545,3.6616093838015082,3.9878795322317,0.44378901963035483,0.09415014315056199,0.013698199812735354,0.1388917322998525,3.0900128165691547,0.33692422536194044,3.5004643096035464,0.19856952064147865,1.5061939779312405,2.5104720250881276,2.8695730206367642,2.756147259906996,4.092936360847799,0.04828585438182795,3.1414360397037333,0.18676910486828763,2.490641703909389,3.6084428854168875,2.383606735240532,4.964574736903662,2.283586481435529,0.24023719869035598,3.462728227497265,0.7474629789490398,3.1432737549058642,1.9390817468560289,0.002679219895335604,3.9571014032780676,0.08553938752347263,1.2498264810885114,5.198784469771777,2.392219040966316,2.7193714518624956,1.612722515965818,0.13269013552554662,0.7554287320434031,0.9398508757599432,0.14613369555273392,3.2498656056046045,1.6984037706964834,5.912396466270071,4.188314142215174,0.45576574443189466,7.35987399407785,2.048507406990511,6.102566284980287,1.4409820310394585,0.1412908036578218,0.23313878285313364,4.315332405425837,1.9574020433165185,0.2252750372500945,0.44570748558808115,2.8548382393905603,4.746819385787338,0.9793723524619464,0.7350701672256075,1.4734406801976647,5.440580164165876,9,7,16,11,9,14,8,14,20,19,8,10,10,8,11,0,9,14,8,10,8,2,8,8,10,10,8,8,11,6,11,14,10,8,10,8,5,8,8,8,10,8,0,15,9,9,8,10,16,8,14,11,9,12,10,11,17,9,6,0,12,4,0,9,15,8,8,0,12,9,12,12,9,11,8,9,7,8,8,9,13,12,12,12,12,18,9,8,8,6,12,10,8,8,11,12,4,9,0,12
35,0.591970965934002,0.029173507294838884,1.020013206084814,4.461259310851735,1.3015884661892125,0.64617783164322,0.09087107078970269,2.424973126771391,5.750711023669416,0.9005784609552016,0.6628671948314966,1.9920302302111907,1.4038525168571765,0.2697726012834987,3.0584977766464805,0.14587224822355296,1.9908896661480433,3.879723358030537,0.06414559687784036,2.472404620407443,0.4896699928263461,1.063280335400962,1.1290324258175315,2.2965477114274466,3.4709197124822824,3.825193564047777,0.94709372152904,0.9329930113265633,2.3420415914829156,0.2775760865049808,6.874408021435243,2.3369494963934883,4.166707419546304,0.3910952547450696,1.0129657594256047,0.07972818631581831,0.11850962026648497,0.5911733157924394,0.3377730546707234,2.234782021476583,4.063347057342837,1.5081200327086128,0.3663606075149549,0.10324397753628704,0.20028091305921208,1.9696775881468438,1.2695488318048382,3.481476493477653,0.6143776928274638,2.1214575359624366,3.172319518877832,2.695482617003095,2.0590401650776835,5.413837118197335,0.5112365639730275,2.500317199379544,0.046396515813460784,1.6800844050923553,2.64407521750639,2.169412402333957,5.579231836466832,1.7925218791441764,0.0613997674634107,4.095798426410896,1.5247988616758739,2.0486091277836995,0.9419849005582771,0.031293296159098864,5.534252204717848,0.35313239376987104,1.8414162186564653,7.201049492415511,1.081639920114366,2.8264589970922636,0.7825499652751229,0.18420043190053112,0.1543411944069639,0.20727910853995654,0.8963473294618227,2.5187799310999965,2.172486712681669,6.084119142578381,5.681416103216345,1.3346984332168392,6.211223576701235,1.4670021073344401,6.641080251576484,0.6969575335454228,0.2310157351411194,0.10576379093348773,6.486566179992722,1.8230090242722625,0.09642563033542789,0.036595281025444265,2.562736141593625,6.7632865887045766,0.601860320784461,2.2246495856581636,0.9080387282502371,7.303709156162735,9,7,16,12,9,14,8,14,21,19,8,10,10,8,11,0,9,14,8,10,8,2,8,8,11,10,8,8,12,6,12,14,11,8,10,8,5,8,8,9,11,8,0,15,9,9,8,11,16,8,14,11,9,13,10,11,17,9,7,0,13,4,0,10,15,8,8,0,13,9,12,13,9,11,8,9,7,8,8,9,13,13,13,12,13,18,10,8,8,6,13,10,8,8,11,13,4,9,0,13
36,0.07467920115263411,0.3201868122350662,1.8049856484004216,4.777224675472549,0.5740777170549966,1.2755620636700873,0.6449889280571393,3.404939937680443,5.570085398846567,0.32031293605200606,0.05998339796771845,0.9622353231634101,0.6396848947536317,0.08357919755273073,2.6853847378745557,0.21143705179189132,1.056295848670581,5.129091279431065,0.31985334653850483,1.6021501939285747,0.07213560411515349,0.47178898329486924,0.5266960945028241,1.3390034280836902,3.175486964391861,4.25235665389959,0.20176482093029305,0.20470174742239974,1.2491684594867805,0.9143072933216644,5.519231487938921,3.051911866695412,3.6657520247519413,0.03617715959878672,0.29666555103778924,0.1691890487836424,0.008892352849201498,0.04036045931895149,1.1365697663254093,1.6495151248877034,3.5974177356921277,3.112215390541133,0.7642973345395343,0.3838474053257314,0.9848292064681857,1.2171038297873673,2.490798888377504,3.9653571131655694,1.491905122256711,1.7400714821410848,4.25800712746911,1.8674439862229881,1.191786816731909,7.489935841835763,1.6456172091137793,1.9546945628938925,0.5429262787895568,0.798949414498271,2.1830182646776946,1.664482452180481,6.829501044237338,1.19471156408209,0.005921990270970779,5.038162038669857,2.8560092731110585,1.5629498873067946,0.31036592005694985,0.11722098349944449,7.083704020391844,1.2552944524984861,2.335630100531778,7.577282321061521,0.30085825638817043,2.842235082560506,0.11011056387512454,1.0798353818065038,0.044388326730007456,0.09002989842576962,1.873450595942774,1.4886842484326814,2.484412650843031,5.739942424100208,6.220203179265288,2.085995383493865,7.693752220819312,1.0464531976056723,5.8735947878768435,0.20552235666746826,1.0179401045222851,0.9759990399588382,7.056936201596749,1.5826644864068324,0.6804569026331142,0.5338997246730971,1.837279751196344,7.286322783048069,0.28677640252898745,3.1125388725265353,0.4186390434270714,7.522499845452766,9,7,16,13,9,14,8,14,22,19,8,10,10,8,11,0,9,15,8,10,8,2,8,8,12,11,8,8,12,6,13,14,12,8,10,8,5,8,8,9,12,8,0,15,9,9,8,12,16,8,15,11,9,14,10,11,17,9,7,0,14,4,0,11,15,8,8,0,14,9,12,14,9,11,8,9,7,8,8,9,13,14,14,12,14,18,11,8,8,6,14,10,8,8,11,14,4,9,0,14
37,0.2578743813294183,0.875199968579683,3.2123828540135397,4.6574294835701915,0.07470758773708905,2.1986561602433636,1.3591843089238849,5.307539899408442,4.129122421646245,0.02713983938077212,0.18461345906186055,0.3214281762156046,0.09930523430525658,0.642001471910879,2.0905591204062786,0.24550502369087024,0.2899798813733787,6.786217110658205,1.0937999740258866,0.7087811708764457,0.1831414905999994,0.0708917257920066,0.08218233105491965,0.7366696507104983,2.0686884096312483,5.862857609074289,0.08640128529895996,0.09620939706351683,0.5637988037127593,1.503451052954139,5.921132872405702,3.6251104713038265,3.0280725845481413,0.4126592720326866,0.02995849929193939,0.7941361986122775,0.10214462515738915,0.40740831719803794,2.0339986770244187,0.5511322405161739,2.6855770862828794,3.3262369306847277,1.0609419743706567,0.8943270899245079,2.250452047333134,0.5597230087122934,3.255264974890525,3.1694756213105295,2.3675044787001265,0.6994284242090713,6.203383979312797,1.2089530937075916,0.4085491632828624,6.112951148559813,2.9456472345953513,0.9858369157115071,1.2873672229684323,0.10618399208939372,1.3651893229647962,1.0925204431992588,5.733651004848166,0.7470627028587247,0.08183085008838026,5.391792523510409,3.5810807586140707,0.6229748851606025,0.03874341240200681,0.24160099414284297,6.416851120229901,2.678228780228072,2.77399026377297,7.546303578592637,0.04999447450555081,1.7937100025044685,0.1632877560534305,2.47493062774529,0.44633474284151214,0.6122133783161616,2.7222141317577204,0.625980699621955,2.568732801122482,4.693346487057216,5.140465955638355,2.753062659158642,6.2934490105201615,0.44947989605554817,7.350642883718046,0.05683799169691689,2.1071309999691494,2.125355844276359,6.121639348202519,1.0244360591197976,1.7401053866916354,1.4952821587312557,1.0633347535669877,6.1515553252450745,0.08158966448669319,2.419886697671112,0.13090294443531936,6.062279924395751,9,7,16,14,9,14,8,15,23,19,8,10,10,8,11,0,9,16,8,10,8,2,8,8,13,12,8,8,12,6,14,14,13,8,10,8,5,8,8,9,13,8,0,15,9,9,8,13,16,8,16,11,9,15,10,11,17,9,7,0,15,4,0,12,15,8,8,0,15,9,12,15,9,11,8,9,7,8,8,9,13,15,15,12,15,18,12,8,8,6,15,10,8,8,11,15,4,9,0,15
38,0.9076808482056922,1.4089882424615818,4.0815661432749195,4.01758241396476,0.15943964273029673,3.2735593659296622,1.7871093261492736,6.381589524146989,3.623871285369312,0.33488557224019555,0.7449715823407016,0.031705388538148464,0.13586471278542517,1.4994231267320213,1.3236928573415963,0.232986128117576,0.04838441879510691,6.497249948600608,1.9539059406975836,0.09431030390966619,0.9141364583941438,0.021251636695102168,0.09828967330530544,0.16220057334616791,1.5437690490037905,5.186828196736754,0.5875350249042657,0.6382717927106109,0.11480291354818928,1.818612992727075,4.0515967751387185,4.673677343739851,2.080977986934214,1.1613192209234287,0.37438071792963246,1.5404611022730328,0.36929511932307285,1.1923451985237428,2.9375358461885863,0.073336135199835,2.0812221842827676,3.1143526880178847,1.3395966536769488,1.407277924008347,2.826022972991242,0.04045527539452175,3.231359547442978,3.312595256280116,3.3523818268681436,0.07064605689178895,5.080268643494067,0.30118257494427536,0.027227072994046225,6.862837180064821,2.92391844923102,0.1541942544073609,1.816135508793193,0.17302864628672707,0.7653781440996641,0.6144276988609505,6.943931031556801,0.3064263442078953,0.27827395877768746,4.910323855828281,3.508389671475958,0.0611893569525018,0.39107343045866294,0.3674385529503331,7.499835060600384,3.6708147727279363,3.1985770666454996,7.386138625701417,0.6010035594300753,1.048036259461493,0.7487219315560025,3.2654762477820016,0.9513415764214419,1.473191634145174,3.3869535251674634,0.05154964099807565,2.403470369931671,4.201028600361726,6.006537445301959,3.8425338495726065,7.706546154526772,0.0561485290192811,5.694215115439536,0.7347510431696194,2.868450505705504,3.144398529564061,7.336406120679796,0.34535714688111757,2.991465222354362,2.778920780508802,0.16588481507886452,7.171756293511742,0.006029223031672405,0.7491600063091152,0.010694620582768752,7.360615169019982,9,7,16,15,9,14,8,16,24,19,8,10,10,8,11,0,9,17,8,10,8,2,8,8,13,13,8,8,12,6,15,15,14,8,10,8,5,8,8,9,13,8,0,15,9,9,8,14,16,8,17,11,9,16,10,11,17,9,7,0,16,4,0,13,15,8,8,0,16,9,12,16,9,11,8,9,7,8,8,9,13,16,16,12,16,18,13,8,8,6,16,10,8,8,11,16,4,9,0,16
39,1.6047338273848393,1.9147113543686622,5.384878775384335,4.494200465346305,0.7549289409663531,3.6325986764372153,1.82386356653173,5.989388854160103,2.070092417856623,1.2615229596571786,1.7529190104994077,0.41976721387218624,0.7482830044652913,2.864008498067842,0.5509202890113717,0.1794999302673575,0.5723390976568303,7.195965228693645,3.3546950843072922,0.1244649317410759,1.7757796792926328,0.21915410039667457,0.5630899919013079,0.08091773326389123,0.6983362281892469,5.228176162411586,1.4475942291807768,1.611886125607188,0.05044398247819744,1.7950491425197648,3.716379177786405,5.510409035434025,1.0792034303579674,2.0110074646858553,1.1340533420342285,1.8237302413771117,0.7663277023638178,2.4481723802882374,3.599305029296382,0.07844891448863923,0.9388146431969155,2.5479863412828747,1.4531329474924486,1.6324091722831124,3.440438637752185,0.20899306100577597,2.9900601682310235,2.1900422358517253,3.440380692599744,0.6729980198160701,5.631268811907352,0.0725201344021151,0.30652219951310117,4.416702468680612,1.363730474387217,0.1560693090073169,1.9440266394484227,0.7646639761916004,0.3483602445434355,0.25242522813821405,5.60961679976463,0.06282438406733369,0.5739544139553733,6.309694697016427,4.082494240082241,0.2481411059175254,1.0580756650909195,0.4441672519368475,6.969379808381239,3.3809973479572792,3.0045987039542545,7.015447095391261,1.5416605207040937,0.39690468256279227,1.5087013426078235,2.732103329627631,1.7051293237502763,2.337740484026833,3.8030581583718357,0.14466243542420343,1.980610101560691,2.9387728463993423,4.481869120491165,3.642369835218084,6.155474932743368,0.1580190608609416,6.168856573326293,1.84276723606331,3.400252547348137,3.2153630919910188,6.035571093500397,0.02750958758941334,3.5047315718649075,3.391349434660616,0.1841436523908207,7.02226015679426,0.07202395750406952,0.1336723779941364,0.1332247676023138,5.875183152742981,9,7,17,16,9,14,8,17,25,19,8,10,10,8,11,0,9,18,8,10,8,2,8,8,13,14,8,8,12,6,16,16,14,8,10,8,5,8,8,9,13,8,0,15,9,9,8,14,16,8,18,11,9,17,10,11,17,9,7,0,17,4,0,14,16,8,8,0,17,9,12,17,9,11,8,9,7,8,8,9,13,17,17,12,17,18,14,8,8,6,17,10,8,8,11,17,4,9,0,17
40,2.150351451382209,2.294426434156856,6.048869220978423,3.9549349152268722,1.4710045270529837,3.128340543067538,1.4286292703874988,7.187231496818661,1.3865130819820517,2.3664213235534555,2.764792851358151,1.1767718369986895,1.5851162886633632,3.26520118625974,0.04033916038666942,0.107615905191335,1.441044892013007,6.8126625999284744,3.7397338696347293,0.5967015600575519,2.5876786743288216,0.4715337175699245,1.20826150978574,0.6869081328418872,0.20428786229025053,3.438061534293819,2.7281082346955356,2.7207044417815998,0.533602363862645,1.437821809772808,2.1193829256567875,5.581505175813714,0.19039263333352277,2.840617867036176,2.013098136197481,1.8056272413518832,1.2753124071321018,3.4331963204817972,4.527439416218704,0.39361876153921727,0.22736607766884995,1.3534313648901224,1.2623382654607118,1.3231371070345175,3.926674306342986,0.8575175163455437,2.2772723104566195,1.5835675261386652,4.045792737745423,2.207450815683598,4.206951778860641,0.7336582252557833,1.122653438724241,3.8885285619384544,0.16292585861664047,0.8074007092248935,1.7545762705636012,1.5217089706590732,0.05719949155217379,0.040814462546828315,6.465064618656761,0.018620985700824176,0.9178690214880605,5.506507697523973,4.6819039345209195,0.9090940105187668,2.149898188666628,0.4343262282194583,7.678845874348322,3.2270555174760376,3.1534581264834016,6.418733870671589,2.4743998775494402,0.03231826742582514,2.3566752075961404,1.5102348869652351,2.698881187595096,3.0746133448462794,3.410936085051973,0.6562759975893769,1.3577303182130238,2.039727628869699,4.543273217709585,4.124744841780413,7.354163679685498,0.6885773319579964,3.985124428400744,2.756160647345436,3.893143833625463,3.758095340241231,6.793065089837927,0.32551053972215654,4.6639131250919545,2.7155382764545895,0.9007092432363174,6.851138130118278,0.2686994791019416,1.2650208962355627,0.4490074489617564,7.248738770277725,9,7,18,17,9,14,8,18,25,19,8,10,10,8,11,0,9,19,8,10,8,2,8,8,13,15,8,8,12,6,17,17,14,8,10,8,5,8,9,9,13,8,0,15,10,9,8,14,17,8,19,11,9,18,10,11,17,9,7,0,18,4,0,15,17,8,8,0,18,9,12,18,9,11,8,9,7,8,9,9,13,18,18,13,18,18,15,8,9,6,18,10,9,8,11,18,4,9,0,18
41,3.257708948897646,2.460489724543087,5.005697254213892,3.520853693773108,2.0303177324982333,2.1403251574418967,0.7372356399556758,6.903896078566386,0.4479915769388336,2.7306700485955364,3.5179452836138703,1.8744803022931045,2.3268777813284953,4.7757354528372895,0.34139473336688375,0.04347714514059458,2.5398997657349893,7.2131438047396,4.798603870252238,1.4447431547934104,3.3750387999371925,0.9355564478595328,1.6377732750194018,1.5645796802300322,0.02461027990682796,2.751728932114447,3.184777903625127,3.66859488304693,1.2480433570307117,0.8226045579070463,1.443996036015282,6.862364629915892,0.08801634147607923,3.453946682305508,2.991909635713683,1.3841983712806751,1.811867050150894,4.50992488496915,5.972913051033257,0.827626693554991,0.06174081551337804,0.3323002976308301,0.8813559078590106,0.8114992969694813,4.488832335323347,1.7322607153855358,1.2750335633302028,1.0294899678502407,5.601179090869239,2.9128584292074966,3.961296469625879,1.4746372909793002,1.813409112629277,2.1526400188437806,0.48365245792924993,2.013279357055133,1.1688383836775067,2.7231105343047988,0.05019336727100601,0.03347470403390603,4.777441597434502,0.1819963827159328,1.1842047419960697,6.712068035721605,3.7797954395000666,1.7806915208457705,2.536798244824996,0.34296799058758803,6.601787843723926,2.6277344596617604,2.995262103830459,5.366417832101082,3.64945842663538,0.4224895280805191,3.1978626524403797,0.3588060259869439,4.031017687989537,3.6300840559286898,3.3483087265559703,1.5405021384068225,0.6039970167561736,1.1545003818981323,3.0045692812004607,3.3399552171061764,5.925718517489707,1.5358068252256798,3.6163996221470667,3.223560987823082,3.488803663683731,4.103016736596037,5.055270464781641,1.079654347427064,5.5920819368589845,1.8293243563122115,1.7604492350978704,6.507444440612796,0.5748814443152233,2.5013430896007294,0.902556748978989,5.695342719932367,9,7,19,18,9,14,8,19,25,19,8,10,10,9,11,0,9,20,9,10,8,2,8,8,13,16,8,8,12,6,17,18,14,8,10,8,5,9,10,9,13,8,0,15,11,9,8,14,18,8,20,11,9,19,10,11,17,9,7,0,19,4,0,16,18,8,8,0,19,9,13,19,9,11,8,9,7,8,10,9,13,18,19,14,19,18,16,8,10,7,19,10,10,8,11,19,4,9,0,19
42,3.288958650536051,2.3950961934596138,5.675293981682665,2.7841251874471347,2.33415148066326,1.2629424493095163,0.13379955838185772,6.128660860330129,0.04370702870700736,4.09653799941299,3.5525904850496923,3.228083968934838,3.8787493023090693,5.258598083068567,1.0155464933196248,0.006513327430044264,2.902204261677346,6.812279196471777,6.330473044962423,2.2008742989596044,4.465533473573846,1.6138444788107709,1.8998307791213351,2.2191264414704452,0.26626486639123575,1.4986762303571899,3.7967729799146843,3.9420073927245016,1.7458095040542534,0.21621508018199315,0.43722238556771786,6.210233906159838,0.580784933608175,4.965173946964072,3.7073349881136317,0.6953979874761913,2.1673752305925946,5.101709630161185,5.503626363556076,1.650145125846141,0.4540768638469934,0.07689170486212549,0.49724089548861095,0.41789566548909934,3.8053861760047862,2.7583745348294078,0.37476677431217564,0.5538155714210559,4.9311712292302445,2.3996361532184056,2.5292588811671677,2.8490880263284017,3.170893966239228,1.4258914237507163,1.7842937420724734,2.89242674307136,0.5150103293256945,3.2905933948799233,0.32134621365425126,0.23315846347189476,4.879345999873954,0.5055314334227459,1.22442266579568,5.498309432643956,2.3521616098629865,3.1844759416939343,3.180981295939409,0.21336724227295772,7.732030084264258,1.6887937039845204,2.1320416521844776,4.7358146155073735,4.786024092366383,1.1985309888454325,3.769129872378579,0.1736726392682606,5.427593524814343,4.618233348492894,2.081949245416224,2.361782563762803,0.10641904585824462,0.4989760046779843,2.5884744182304926,1.9141491071794254,6.103223268845868,2.8719359684005377,2.0400938888294577,2.7692099489527715,2.4392426777645246,3.725170906428752,4.821829929860758,1.7340612573475904,4.740967096483309,0.6424504412635068,2.9283629088698486,6.525949830439118,0.9491609302493554,3.012831244568246,1.4774525903503322,6.832831185854676,9,7,20,19,9,14,8,20,25,19,8,10,10,10,11,0,9,21,10,10,9,2,8,8,13,17,8,8,12,6,17,19,14,9,10,8,5,10,11,9,13,8,0,15,12,9,8,14,19,8,21,11,9,20,10,11,17,9,7,0,20,4,0,17,19,8,8,0,20,9,13,20,10,11,8,9,8,9,10,9,13,18,20,14,20,18,17,8,10,8,20,10,11,8,11,20,4,9,0,20
43,2.7370013539526106,2.114651975036447,4.243977127610027,1.7856304674150607,2.336267714088721,0.6516674160244413,0.110894003952283,4.923858458666607,0.13679525954969465,4.060340522045659,3.901860755311086,3.7765439744735785,5.069990547309122,5.795256338481047,1.8651807619795264,0.006335044580801701,3.7342057514784655,6.750983090261652,5.678374689913953,3.8184159372655966,6.348157192338537,2.237253017180352,1.8939383867050235,2.849116625155813,0.7981222373880598,0.9816651176333251,4.313268006418921,5.5226056035796045,1.7813267787967972,0.042105483157106986,0.045383837255931085,7.369950858730201,1.248404893728854,5.2346795489202425,4.52998873632415,0.11896173359586837,2.1554303747533075,5.004927076194718,5.369789991892341,2.0677002863216036,1.020493606711216,0.6546332911122084,0.20656781571972774,0.17056876105941718,2.4931969318617626,3.0822795396164575,0.03278593461246921,0.17424920228436822,6.534286089989241,1.1458133837800981,1.8975220624413114,3.8563549463118783,3.803343632878535,0.47847960175540544,3.1859047629909725,3.9079609127752066,0.05370914182461259,3.726269870136138,0.7512282701390428,0.5857198223489848,3.2423338275509064,0.952892492295221,1.012568223099703,6.240529910202763,1.6265026038014205,3.4735275375502965,3.7116708453833143,0.09472215008746639,6.6394893827670405,0.7327783327698081,1.008212318952097,3.277419552366463,5.81812569911273,1.967160008175151,4.557772484938718,1.0900345150948794,5.512512249901792,5.161828348517934,1.1046366681801354,2.7106324904916512,0.11229335954426427,0.056280435131398646,1.3292616646636646,0.9532929492134118,4.02311191322536,4.276966379945222,1.456387325368632,1.7750111217255995,1.2578441497836637,2.374491414299158,3.6614227334866603,2.465604195005003,4.775441893259149,0.0630847596815794,3.8583044016914614,5.130578424115086,1.2718896297336848,2.402520678126356,2.088849545110412,6.498757381916708,9,7,21,19,9,14,8,21,25,20,9,10,11,11,11,0,9,22,11,10,10,2,8,8,13,17,9,9,12,6,17,20,14,10,11,8,5,11,12,9,13,8,0,15,13,9,8,14,20,8,22,11,9,20,10,11,17,9,7,0,21,4,0,18,19,8,8,0,21,9,13,21,11,11,9,9,9,10,10,9,13,18,20,14,21,18,17,8,10,9,21,10,12,8,11,21,4,9,0,21
44,2.422782185764183,1.7015831173717302,4.06121432161396,1.1060066335911807,2.03865661587938,0.2665092602890724,0.6882394066214973,4.352324939211739,0.5298249851080393,4.920477789345077,4.687758957923219,4.760155334017943,6.003667726737751,5.938769343836868,3.3979142686216752,0.04304931994691173,5.116925556365781,6.122944758129607,6.308770723708362,4.763465094174419,4.607596627797929,2.4765557734400607,1.6403550980756016,3.5022724709558273,1.376294791177441,0.2870507774339143,5.856069573293606,6.038786996806716,1.3233758604397718,0.4478164343060907,0.14280373915947692,6.390587383722079,1.9541730536192414,5.783744651612002,6.000650781145151,0.11745167143586158,1.7828813915295925,6.4681989454963675,4.4996880936353865,2.9083286699322692,1.9124885513259904,1.6698342587354813,0.0388828444274435,0.05108560234043916,1.8410470836180948,3.636620187642274,0.4058567150690664,0.013511686100920694,5.288105225114226,0.13750164281454696,0.7615308890720656,4.2466724781857925,3.9143985306193443,0.06877146343434873,3.5584793022033794,4.479024765090647,0.5078007707693366,4.1417699151025875,1.2572915254415464,1.0599176381411544,2.7297153508234384,1.5012199786600584,0.6749978321189656,4.5810962692063715,0.565630130099662,4.005156910433143,4.140091468015626,0.019974229340231478,7.70306592971793,0.10181222104862406,0.3493947296679937,2.6077417124622095,6.4111724114615996,3.094386145366201,5.600673699257795,2.5943622406403457,4.419578026931364,5.5510399216714115,0.31755496277943734,3.3440013648935474,0.7342924127816959,0.06047168046537638,0.5597439110222268,0.24116720756708152,3.8006929793613646,5.398540980801348,0.4363026731633141,0.9035288384665332,0.3045069501217368,1.6789841934090861,2.6385046364993627,2.5391180906208426,3.438269374406425,0.7088902254443676,3.924541956380818,5.782795717029819,1.3719245025952571,0.9849766512082757,2.516687093334681,6.197400530750288,9,7,22,19,9,14,8,22,25,21,10,11,12,12,11,0,10,23,12,11,11,2,8,8,13,17,10,10,12,6,17,21,14,11,12,8,5,12,13,9,13,8,0,15,13,9,8,14,21,8,22,12,10,20,10,12,17,10,7,0,22,4,0,19,19,9,9,0,22,9,13,22,12,11,10,9,10,11,10,9,13,18,20,14,22,19,17,8,10,9,22,10,13,8,12,22,4,9,0,22
