,episode_0_reward,episode_1_reward,episode_2_reward,episode_0_steady,episode_1_steady,episode_2_steady
281,7.815435167658113,0.671664277226175,1.245923872484455,517.1786089301212,551.957329865808,551.957329865808
282,7.920118533054505,1.316970522532101,1.6995571513073655,517.1786089301212,551.957329865808,551.957329865808
283,7.96236201871144,1.7418695769862973,1.856981139970003,517.1786089301212,551.957329865808,551.957329865808
284,7.97202519916585,1.8465340502876786,1.6945487884396788,517.1786089301212,551.957329865808,551.957329865808
285,7.915654689606282,1.6136991922219421,1.2355632925135605,517.1786089301212,551.957329865808,551.957329865808
286,7.9680265933921115,1.0822093460319149,0.596370641761677,517.1786089301212,551.957329865808,551.957329865808
287,7.98055718826471,0.42715581174913664,0.09672892737202442,517.1786089301212,551.957329865808,551.957329865808
288,7.640043767305399,0.038028355684084456,0.10732046039297163,517.1786089301212,551.957329865808,551.957329865808
289,7.673245590774426,0.22793823253381534,0.6175481781471622,517.1786089301212,551.957329865808,551.957329865808
290,7.966697248202086,0.835595913352955,1.2543018441402107,517.1786089301212,551.957329865808,551.957329865808
291,7.940951696198501,1.4450453100548826,1.703488332045499,517.1786089301212,551.957329865808,551.957329865808
292,7.9037177618153995,1.79725984856025,1.8580468915886388,517.1786089301212,551.957329865808,551.957329865808
293,7.7858942564375955,1.8236228132685526,1.695742038890785,517.1786089301212,551.957329865808,551.957329865808
294,7.929586478121599,1.5191065525230893,1.2394899563335404,517.1786089301212,551.957329865808,551.957329865808
295,7.883278400097766,0.9401318595947129,0.6028529324881268,517.1786089301212,551.957329865808,551.957329865808
296,7.912512432207518,0.30615482443216213,0.10042691995877592,517.1786089301212,551.957329865808,551.957329865808
297,7.8576511237847715,0.02716269928233884,0.10238994525400619,517.1786089301212,551.957329865808,551.957329865808
298,7.901148899104202,0.3333223902071656,0.6053920283459058,517.1786089301212,551.957329865808,551.957329865808
299,7.9167191822921765,0.9729840762546301,1.241569459714726,517.1786089301212,551.957329865808,551.957329865808
300,7.934413448016807,1.5409628234609911,1.6951891927061633,517.1786089301212,551.957329865808,551.957329865808
301,7.953458773656781,1.829780711706019,1.858975380047451,503.34399130374453,551.957329865808,551.957329865808
302,6.572458416587796,1.7917557629348235,1.7084221096131234,503.34399130374453,551.957329865808,551.957329865808
303,7.496796006362445,1.4302922313592346,1.2645972245693424,503.34399130374453,551.957329865808,551.957329865808
304,7.8379915455423115,0.8202429227547954,0.6330697493347497,503.34399130374453,551.957329865808,551.957329865808
305,7.723351584337778,0.2191667049417204,0.11567563248260383,503.34399130374453,551.957329865808,551.957329865808
306,7.6442075260848625,0.03935336376397576,0.08734578238690252,503.34399130374453,551.957329865808,551.957329865808
307,7.842997496690507,0.43076182350049036,0.5701659147835222,503.34399130374453,551.957329865808,551.957329865808
308,7.922751494853562,1.080346538683354,1.207543823580044,503.34399130374453,551.957329865808,551.957329865808
309,7.918494542291293,1.609635041198564,1.675235365553207,503.34399130374453,551.957329865808,551.957329865808
310,7.90729621043785,1.846946802345952,1.8586549138791866,503.34399130374453,551.957329865808,551.957329865808
311,7.839182442835215,1.7580277084835807,1.7312548117915978,503.34399130374453,551.957329865808,551.957329865808
312,7.921991117440047,1.353623278816551,1.309677084568314,503.34399130374453,551.957329865808,551.957329865808
313,7.843317708878972,0.7254186213705001,0.6873240464535233,503.34399130374453,551.957329865808,551.957329865808
314,7.8428497896872535,0.16044495351754712,0.14527891734733867,503.34399130374453,551.957329865808,551.957329865808
315,7.874953150686167,0.061886996612277534,0.06549846376223659,503.34399130374453,551.957329865808,551.957329865808
316,7.877722753447266,0.5114870427130511,0.512725667602193,503.34399130374453,551.957329865808,551.957329865808
317,7.888405921760161,1.1613395460421887,1.1507580338018994,503.34399130374453,551.957329865808,551.957329865808
318,7.889653568838966,1.655919888744083,1.6412827452496794,503.34399130374453,551.957329865808,551.957329865808
319,7.896310108278756,1.8544610011394136,1.8549897091814487,503.34399130374453,551.957329865808,551.957329865808
320,7.899584907866956,1.7280588136950472,1.7616248718737908,503.34399130374453,551.957329865808,551.957329865808
321,7.8010570252069815,1.2935726821326687,1.3725582006799277,503.34399130374453,551.957329865808,551.957329865808
322,7.813478576344799,0.6563555515261578,0.7658706955761521,503.34399130374453,551.957329865808,551.957329865808
323,7.793015200114971,0.12360791966690941,0.19374389694206656,503.34399130374453,551.957329865808,551.957329865808
324,7.9592375990344,0.08503286405792139,0.04262574979816873,503.34399130374453,551.957329865808,551.957329865808
325,7.917050082035002,0.5714625078802192,0.4354516160033006,503.34399130374453,551.957329865808,551.957329865808
326,7.964417787280992,1.2172755112953833,1.0697686895191718,503.34399130374453,551.957329865808,551.957329865808
327,7.868574731151108,1.685851641074482,1.5902683494894434,503.34399130374453,551.957329865808,551.957329865808
328,7.751876278586954,1.8573056179170415,1.8440988481633973,503.34399130374453,551.957329865808,551.957329865808
329,7.696347489204333,1.706014803481588,1.795733882946803,503.34399130374453,551.957329865808,551.957329865808
330,7.990336203539886,1.2530013878849116,1.4499383275414346,503.34399130374453,551.957329865808,551.957329865808
331,7.993664559121973,0.6125515258050465,0.8682645681304414,503.34399130374453,551.957329865808,551.957329865808
332,7.965735425304386,0.10310200177990113,0.26654991499761743,503.34399130374453,551.957329865808,551.957329865808
333,7.987521386897416,0.10215324932138144,0.02716145800485309,503.34399130374453,551.957329865808,551.957329865808
334,7.964249971778066,0.6085286241826188,0.34219269167133204,503.34399130374453,551.957329865808,551.957329865808
335,7.8634341226760505,1.2496429187012443,0.9638992919910259,503.34399130374453,551.957329865808,551.957329865808
336,7.495412818526234,1.7023087811902116,1.5181167076238762,503.34399130374453,551.957329865808,551.957329865808
337,7.974643044162442,1.8586009605289386,1.8214949012875141,503.34399130374453,551.957329865808,551.957329865808
338,7.951670477269776,1.694468757290731,1.828687069325697,503.34399130374453,551.957329865808,551.957329865808
339,7.969324124420807,1.233476789583744,1.5372526548541805,503.34399130374453,551.957329865808,551.957329865808
340,7.958413995135206,0.593172586120652,0.9926042766002101,503.34399130374453,551.957329865808,551.957329865808
341,7.9527290337645935,0.09507631610998417,0.3689822812136688,503.34399130374453,551.957329865808,551.957329865808
342,7.92563207486568,0.10940197939773369,0.030104434356500415,503.34399130374453,551.957329865808,551.957329865808
343,7.977364698155116,0.6221426189344262,0.24059594136567103,503.34399130374453,551.957329865808,551.957329865808
344,7.952173284006157,1.2598589157305824,0.8304193100549204,503.34399130374453,551.957329865808,551.957329865808
345,7.929558484784804,1.7069730599887751,1.4200080745308918,503.34399130374453,551.957329865808,551.957329865808
346,7.939947252076849,1.8597273019697762,1.7811156514076654,503.34399130374453,551.957329865808,551.957329865808
347,7.938798873255306,1.6946378054929017,1.8543308543998407,500.2871513472566,551.957329865808,551.957329865808
348,7.97460680815111,1.2355605811888448,1.628558090561186,500.2871513472566,551.957329865808,551.957329865808
349,6.7326730352955675,0.5976106395065841,1.1348410904966522,500.2871513472566,551.957329865808,551.957329865808
350,7.1562332345070265,0.09780902135570639,0.5045214220207874,500.2871513472566,551.957329865808,551.957329865808
351,6.490488894823683,0.10537320804910277,0.06422151012824492,500.2871513472566,551.957329865808,551.957329865808
352,7.298072383965594,0.612035998037876,0.14218083435917317,500.2871513472566,551.957329865808,551.957329865808
353,7.498470988954755,1.248817675433341,0.6725287020023667,500.2871513472566,551.957329865808,551.957329865808
354,7.423504786595713,1.700060657705644,1.2898618783488476,500.2871513472566,551.957329865808,551.957329865808
355,7.355255720167031,1.8606593786523729,1.7167178822340614,500.2871513472566,551.957329865808,551.957329865808
356,7.236546742397137,1.7064403704354545,1.865851864950616,500.2871513472566,551.957329865808,551.957329865808
357,7.010034258344832,1.25894856692324,1.7165981294750694,500.2871513472566,551.957329865808,551.957329865808
358,6.544601930566364,0.6257598654854377,1.2884356855512085,500.2871513472566,551.957329865808,551.957329865808
359,5.717555326046672,0.11181928657840241,0.6730552576127334,500.2871513472566,551.957329865808,551.957329865808
360,5.437738343127709,0.09090968632759508,0.1421144239739347,500.2871513472566,551.957329865808,551.957329865808
361,5.508705215210099,0.5786893731381674,0.0635710330897505,500.2871513472566,551.957329865808,551.957329865808
362,5.492007952644793,1.2161440014713585,0.5002203196078145,500.2871513472566,551.957329865808,551.957329865808
363,6.553246723385018,1.6810258375108935,1.1289404580657822,500.2871513472566,551.957329865808,551.957329865808
364,6.907487606247332,1.8606662661957576,1.6225785826938983,500.2871513472566,551.957329865808,551.957329865808
365,7.127184235737321,1.7286362816956236,1.8544778319995836,500.2871513472566,551.957329865808,551.957329865808
366,7.312012846861176,1.3025160191182523,1.7928412416811683,500.2871513472566,551.957329865808,551.957329865808
367,7.021738861423605,0.6779115398723226,1.444649493022137,500.2871513472566,551.957329865808,551.957329865808
368,6.919877129716594,0.1397519003470538,0.8696148013438775,500.2871513472566,551.957329865808,551.957329865808
369,7.340777255230888,0.06911600546071668,0.2731749875305108,500.2871513472566,551.957329865808,551.957329865808
370,7.663732921165645,0.5231090321044469,0.02570898633301899,500.2871513472566,551.957329865808,551.957329865808
371,7.748876633337284,1.1607897263504692,0.32295221996767826,500.2871513472566,551.957329865808,551.957329865808
372,7.715962241536253,1.6485188346073776,0.9332340331497473,500.2871513472566,551.957329865808,551.957329865808
373,7.831778034916179,1.8576333991340377,1.4908523860981904,500.2871513472566,551.957329865808,551.957329865808
374,7.716092405507363,1.7587266678693618,1.8109120780666066,500.2871513472566,551.957329865808,551.957329865808
375,7.809849454533887,1.3641833032477277,1.8473159395354353,500.2871513472566,551.957329865808,551.957329865808
376,7.807252245369797,0.7543676170467821,1.5930316001084706,500.2871513472566,551.957329865808,551.957329865808
377,7.765615967410546,0.18600851798871457,1.0840129086547543,500.2871513472566,551.957329865808,551.957329865808
378,7.794205594369522,0.04553802196795486,0.45987111750038057,500.2871513472566,551.957329865808,551.957329865808
379,7.79842128166089,0.44733617290712185,0.05101158566169286,500.2871513472566,551.957329865808,551.957329865808
380,7.853260907405739,1.081858549291768,0.16345774684424844,500.2871513472566,551.957329865808,551.957329865808
381,7.863532938916048,1.600047587739958,0.704186689526472,500.2871513472566,551.957329865808,551.957329865808
382,7.895803514621367,1.8481379635012871,1.3115131039143606,500.2871513472566,551.957329865808,551.957329865808
383,7.92877642920624,1.7930777083694025,1.7264260923340242,500.2871513472566,551.957329865808,551.957329865808
384,7.949248224926838,1.4407580980434895,1.86982840199327,500.2871513472566,551.957329865808,551.957329865808
385,7.938760016603445,0.8548009203013713,1.7218718974999268,500.2871513472566,551.957329865808,551.957329865808
386,7.910511620069365,0.2560595271993532,1.3017067533786406,500.2871513472566,551.957329865808,551.957329865808
387,7.848878914215796,0.028365098401006483,0.6946516904478113,500.2871513472566,551.957329865808,551.957329865808
388,7.781736257025839,0.354856265450899,0.15734507517897772,500.2871513472566,551.957329865808,551.957329865808
389,7.647785407131803,0.9782956481667567,0.05332727191399001,500.2871513472566,551.957329865808,551.957329865808
390,7.438900463849057,1.5291845023684802,0.46539210875709935,500.2871513472566,551.957329865808,551.957329865808
391,7.292753626475756,1.8266165330564186,1.088116919080688,500.2871513472566,551.957329865808,551.957329865808
392,7.451610077878864,1.8267207918674084,1.5937124878449478,500.2871513472566,551.957329865808,551.957329865808
393,7.4764897862016415,1.527787857846111,1.8487661530032606,350.6563882839348,551.957329865808,551.957329865808
394,7.57766822574708,0.9774984691666687,1.818487343758292,350.6563882839348,551.957329865808,551.957329865808
395,7.595332537853948,0.3553153997545983,1.5061288163498474,350.6563882839348,551.957329865808,551.957329865808
396,7.675949917138292,0.028392997624408726,0.9597748459947617,350.6563882839348,551.957329865808,551.957329865808
397,7.696868566977149,0.25305832752278734,0.35028005056716305,350.6563882839348,551.957329865808,551.957329865808
398,7.776883767068188,0.8476871826802554,0.028115941723289916,350.6563882839348,551.957329865808,551.957329865808
399,7.803568524117372,1.4330182813786894,0.2409174492350138,350.6563882839348,551.957329865808,551.957329865808
400,7.75016416459748,1.7884329560151897,0.8200304385796915,350.6563882839348,551.957329865808,551.957329865808
401,7.905343057029311,1.853719769703981,1.402387958822298,350.6563882839348,551.957329865808,551.957329865808
402,7.91552817770379,1.6194719897967003,1.771339158948314,350.6563882839348,551.957329865808,551.957329865808
403,7.946370394786676,1.1186401967933763,1.8689249841983966,350.6563882839348,551.957329865808,551.957329865808
404,7.840316469799544,0.4875455350822349,1.680482855112476,350.6563882839348,551.957329865808,551.957329865808
405,7.953330359308449,0.05831583961342327,1.2304812024903977,350.6563882839348,551.957329865808,551.957329865808
406,7.806545645486392,0.15302479077597855,0.6172228822152848,350.6563882839348,551.957329865808,551.957329865808
407,7.968288919349843,0.691829441713967,0.11666784576575781,350.6563882839348,551.957329865808,551.957329865808
408,7.97661996825784,1.3074142725543467,0.07688495477913103,350.6563882839348,551.957329865808,551.957329865808
409,7.955373884332806,1.726668513758552,0.5286145825719517,350.6563882839348,551.957329865808,551.957329865808
410,7.869949888755416,1.8672042443605226,1.1478800841522554,350.6563882839348,551.957329865808,551.957329865808
411,7.942185448392789,1.7086550946821475,1.6290751527286054,350.6563882839348,551.957329865808,551.957329865808
412,7.905117205012096,1.2719370370801082,1.859771039386342,350.6563882839348,551.957329865808,551.957329865808
413,7.8727881118406335,0.6530920659070756,1.808178190518907,350.6563882839348,551.957329865808,551.957329865808
414,7.868946113098805,0.13092135838313462,1.480385265622307,350.6563882839348,551.957329865808,551.957329865808
415,7.89401735684098,0.07086621199951225,0.9277585403269222,350.6563882839348,551.957329865808,551.957329865808
416,7.921097925546625,0.5205665413470761,0.3264052865827091,350.6563882839348,551.957329865808,551.957329865808
417,7.942719557226978,1.1488959250975954,0.025779031916028646,350.6563882839348,551.957329865808,551.957329865808
418,7.923749146795439,1.6362816786832828,0.2568945011834949,350.6563882839348,551.957329865808,551.957329865808
419,7.887003450451754,1.8588434353431593,0.838972718765284,350.6563882839348,551.957329865808,551.957329865808
420,7.904771763567151,1.786931710983285,1.4140041873520657,350.6563882839348,551.957329865808,551.957329865808
421,7.862108214812968,1.4288445239098047,1.7766858287409684,350.6563882839348,551.957329865808,551.957329865808
422,7.790216536650178,0.8475321957255378,1.8720496546742655,350.6563882839348,551.957329865808,551.957329865808
423,7.677542815321566,0.2561454748142077,1.6857623241974893,350.6563882839348,551.957329865808,551.957329865808
424,7.5573785485118625,0.027208065241681435,1.241924315617754,350.6563882839348,551.957329865808,551.957329865808
425,7.311351473843981,0.3424720325700412,0.6337640665917087,350.6563882839348,551.957329865808,551.957329865808
426,7.624758401006398,0.9562642187266316,0.1268473001376496,350.6563882839348,551.957329865808,551.957329865808
427,7.699584741022797,1.507974900010288,0.0680521556407208,350.6563882839348,551.957329865808,551.957329865808
428,7.743016037124113,1.8193567547008804,0.5031758794859412,350.6563882839348,551.957329865808,551.957329865808
429,7.779782653898844,1.8446306560885581,1.1195203346856997,350.6563882839348,551.957329865808,551.957329865808
430,7.780799294321833,1.5790306194678072,1.6095888240814542,350.6563882839348,551.957329865808,551.957329865808
431,7.740837944753302,1.0611555096857759,1.856053943002006,350.6563882839348,551.957329865808,551.957329865808
432,7.516646240085889,0.4373531205753787,1.8255520733941535,350.6563882839348,551.957329865808,551.957329865808
433,7.6652278127612705,0.044603747178359646,1.5214569742493573,350.6563882839348,551.957329865808,551.957329865808
434,7.557980469335426,0.1792259627350246,0.9887043453823678,350.6563882839348,551.957329865808,551.957329865808
435,7.541612240171852,0.7302020404396705,0.38159591428036294,350.6563882839348,551.957329865808,551.957329865808
436,7.357125072630497,1.334815728907846,0.03341515594650133,350.6563882839348,551.957329865808,551.957329865808
437,7.064791375082169,1.7396387677256995,0.20578552824068574,350.6563882839348,551.957329865808,551.957329865808
438,7.042473588148161,1.8708878754782072,0.7612636207355232,350.6563882839348,551.957329865808,551.957329865808
439,6.848946828945986,1.7108813527718476,1.3499189329772332,144.2210132422331,551.957329865808,551.957329865808
440,7.09549523942673,1.2797480437636992,1.7441878662249384,144.2210132422331,551.957329865808,551.957329865808
441,5.50980667753779,0.6680982337921093,1.8790846800872991,144.2210132422331,551.957329865808,551.957329865808
442,5.033133744420008,0.1418071260619686,1.7359810358262182,144.2210132422331,551.957329865808,551.957329865808
443,5.120000267999859,0.06179308563289809,1.3330114567662528,144.2210132422331,551.957329865808,551.957329865808
444,5.235870911040065,0.4915328311758247,0.7436173860035072,144.2210132422331,551.957329865808,551.957329865808
445,5.355699339389256,1.1144031612263894,0.19383482353308615,144.2210132422331,551.957329865808,551.957329865808
446,5.508739488003281,1.6123310997203737,0.036235177867313034,144.2210132422331,551.957329865808,551.957329865808
447,5.615630791641562,1.8551255853944673,0.394115710255943,144.2210132422331,551.957329865808,551.957329865808
448,6.429744132323267,1.811802793405871,1.0012788828026313,144.2210132422331,551.957329865808,551.957329865808
449,4.740065310080878,1.4867963754243319,1.5281799691627884,144.2210132422331,551.957329865808,551.957329865808
450,2.9906462964332476,0.9315530493168094,1.828209453504578,144.2210132422331,551.957329865808,551.957329865808
451,1.688078582941408,0.32604451137120904,1.8603927052332656,144.2210132422331,551.957329865808,551.957329865808
452,1.0761642139318586,0.02578552332193403,1.6187516945432165,144.2210132422331,551.957329865808,551.957329865808
453,0.4111285566870197,0.2631649743568272,1.1364471833514667,144.2210132422331,551.957329865808,551.957329865808
454,0.0454867413249525,0.8507400711970313,0.5260831353352546,144.2210132422331,551.957329865808,551.957329865808
455,0.09610298531422079,1.4258284361312863,0.07814349105608313,144.2210132422331,551.957329865808,551.957329865808
456,0.4252572676759476,1.7841492557837468,0.1099920061546996,144.2210132422331,551.957329865808,551.957329865808
457,0.9049213087090426,1.867880676336374,0.5948366906958646,144.2210132422331,551.957329865808,551.957329865808
458,1.584873555604594,1.6654409482073702,1.2014264959583774,144.2210132422331,551.957329865808,551.957329865808
459,2.211967896547727,1.2033953636434305,1.658514185486676,144.2210132422331,551.957329865808,551.957329865808
460,2.5538241580915546,0.5867104633929878,1.8719863060337938,144.2210132422331,551.957329865808,551.957329865808
461,2.452780594774499,0.10150246417940993,1.8120345250323597,144.2210132422331,551.957329865808,551.957329865808
462,1.9114323569029792,0.08991297714718666,1.4870333836398835,144.2210132422331,551.957329865808,551.957329865808
463,1.351645025713262,0.5597141811203644,0.9457760787284196,144.2210132422331,551.957329865808,551.957329865808
464,0.49652107962702186,1.177815844857339,0.3487441078786061,144.2210132422331,551.957329865808,551.957329865808
465,0.15152332227011642,1.6491731845257018,0.028380846805314768,144.2210132422331,551.957329865808,551.957329865808
466,0.011603587225777444,1.8658967846312517,0.22536071020618598,144.2210132422331,551.957329865808,551.957329865808
467,0.037935984770491926,1.7991332800542927,0.7853631849823122,144.2210132422331,551.957329865808,551.957329865808
468,0.13354782832557635,1.4570684639572906,1.3649037759162077,144.2210132422331,551.957329865808,551.957329865808
469,0.17324524003513467,0.8949016708107943,1.7508871765957723,144.2210132422331,551.957329865808,551.957329865808
470,0.10801830986715495,0.2992483379009327,1.8846351977522815,144.2210132422331,551.957329865808,551.957329865808
471,0.022436059648913743,0.02446205228669865,1.745364765905446,144.2210132422331,551.957329865808,551.957329865808
472,0.018544258403583872,0.2832329060705757,1.3519318984904083,144.2210132422331,551.957329865808,551.957329865808
473,0.1892480633001404,0.8740928306796806,0.7721637352299529,144.2210132422331,551.957329865808,551.957329865808
474,0.6217002396706003,1.4403166628963209,0.21620052245962773,144.2210132422331,551.957329865808,551.957329865808
475,1.0886042460980345,1.7908320409564222,0.02975222282889712,144.2210132422331,551.957329865808,551.957329865808
476,1.9735995515116644,1.8705944539935206,0.3568970015987797,144.2210132422331,551.957329865808,551.957329865808
477,3.3631702387837232,1.6684655330385487,0.9541888269433887,144.2210132422331,551.957329865808,551.957329865808
478,3.264121791068756,1.211033393266427,1.4912147051023175,144.2210132422331,551.957329865808,551.957329865808
479,3.1337232193166096,0.598728270951241,1.81333850909176,144.2210132422331,551.957329865808,551.957329865808
480,2.6146958085530194,0.10870270851066405,1.8767360026400843,144.2210132422331,551.957329865808,551.957329865808
481,1.816350231254571,0.08187147972000919,1.6704398821700743,144.2210132422331,551.957329865808,551.957329865808
482,0.7700062869988648,0.5383011847595004,1.2225493825761127,144.2210132422331,551.957329865808,551.957329865808
483,0.2407580289080752,1.1536710344755978,0.6230470620032136,144.2210132422331,551.957329865808,551.957329865808
484,0.023174173130881458,1.632222121698997,0.12590453942678467,144.2210132422331,551.957329865808,551.957329865808
485,0.32629393515701033,1.8635868760655012,0.06448021159326439,144.2210132422331,551.957329865808,551.957329865808
486,1.3837282292520812,1.81630869636973,0.48593599040889923,144.2210132422331,551.957329865808,551.957329865808
487,2.502440430229012,1.496119475072917,1.0920951161146761,144.2210132422331,551.957329865808,551.957329865808
488,3.513297083234242,0.9518657812781451,1.5860895125022367,144.2210132422331,551.957329865808,551.957329865808
489,3.714988538907658,0.34897731668284043,1.8528165126085987,144.2210132422331,551.957329865808,551.957329865808
490,5.310719510715839,0.028173030817930926,1.8564891474826803,144.2210132422331,551.957329865808,551.957329865808
491,4.177129651444756,0.23294647066497082,1.5953475726903088,144.2210132422331,551.957329865808,551.957329865808
492,3.8340339438186604,0.801826657661612,1.1059152445662979,144.2210132422331,551.957329865808,551.957329865808
493,3.1743528408463835,1.3821963763044791,0.5018513915441155,144.2210132422331,551.957329865808,551.957329865808
494,2.244990764723122,1.7621467285835997,0.07055664050828908,144.2210132422331,551.957329865808,551.957329865808
495,1.2545947397148407,1.8798050840817957,0.11601738719353386,144.2210132422331,551.957329865808,551.957329865808
496,0.3971104676574023,1.7189481548469396,0.6010641533036831,144.2210132422331,551.957329865808,551.957329865808
497,0.028219985869530534,1.3002115119402908,1.2005170906956408,144.2210132422331,551.957329865808,551.957329865808
498,0.30970401742533027,0.7034841871454895,1.6554631785560627,144.2210132422331,551.957329865808,551.957329865808
499,0.8806764079956675,0.16811995509099958,1.8760275932137496,144.2210132422331,551.957329865808,551.957329865808
500,1.405118068136291,0.045227123960399684,1.8306716852879883,144.2210132422331,551.957329865808,551.957329865808
501,1.770992329155576,0.43116580644295044,1.5264405847209908,144.2210132422331,551.957329865808,551.957329865808
502,1.949299980286466,1.0410386457204566,1.0069745202084344,144.2210132422331,551.957329865808,551.957329865808
503,1.8551458972953998,1.557468240575239,0.40864184751685984,144.2210132422331,551.957329865808,551.957329865808
504,1.5367642302117102,1.840979089946838,0.0408646097654656,144.2210132422331,551.957329865808,551.957329865808
505,1.043606387727551,1.8541653246159906,0.1711463119856047,144.2210132422331,551.957329865808,551.957329865808
506,0.4755227295171321,1.5941799561421368,0.6962624602140932,144.2210132422331,551.957329865808,551.957329865808
507,0.07136331952402344,1.0972460958861996,1.2845357981199412,144.2210132422331,551.957329865808,551.957329865808
508,0.09418977607575997,0.48586527872899116,1.7050129654506172,144.2210132422331,551.957329865808,551.957329865808
509,0.5267526990642544,0.06260946386118389,1.888126493004103,144.2210132422331,551.957329865808,551.957329865808
510,1.107274025508612,0.13230970223662672,1.8049608063675195,144.2210132422331,551.957329865808,551.957329865808
511,1.5921138676682016,0.6377268279968953,1.4685365994906392,144.2210132422331,551.957329865808,551.957329865808
512,1.9010888522822795,1.2417473215050887,0.928810579678101,144.2210132422331,551.957329865808,551.957329865808
513,1.9986335061287597,1.6832530240202181,0.341326978068052,144.2210132422331,551.957329865808,551.957329865808
514,1.8469993465235766,1.878751697428741,0.02773316376150225,144.2210132422331,551.957329865808,551.957329865808
515,1.4966838157000326,1.798702935269613,0.22037820736973857,144.2210132422331,551.957329865808,551.957329865808
516,0.9867687002822596,1.4553756407150495,0.7702097944913646,144.2210132422331,551.957329865808,551.957329865808
517,0.42070325173012446,0.9017190048031358,1.3455602818959318,144.2210132422331,551.957329865808,551.957329865808
518,0.051123564656275,0.31157719814698626,1.7399239404554343,144.2210132422331,551.957329865808,551.957329865808
519,0.12309363017721514,0.024639754320491515,1.8938270845069467,144.2210132422331,551.957329865808,551.957329865808
520,0.5823385689199849,0.25880220198996123,1.783696683201089,144.2210132422331,551.957329865808,551.957329865808
521,1.1671510455161953,0.8327760659007456,1.4251076000506593,144.2210132422331,551.957329865808,551.957329865808
522,1.6307301714268296,1.4019079282008822,0.8730760226617623,144.2210132422331,551.957329865808,551.957329865808
523,1.917689150238956,1.7722991271388344,0.29695323896902504,144.2210132422331,551.957329865808,551.957329865808
524,1.9912636915671507,1.8850696762996386,0.023591976310576822,144.2210132422331,551.957329865808,551.957329865808
525,1.8268230946352453,1.7253644223826845,0.2574643579479156,144.2210132422331,551.957329865808,551.957329865808
526,1.4624848986223904,1.3138276285847628,0.8216635175558151,144.2210132422331,551.957329865808,551.957329865808
527,0.9459140147954334,0.7250798267910519,1.3849732569385114,144.2210132422331,551.957329865808,551.957329865808
528,0.3863595757666358,0.18455913462032314,1.761039064614874,144.2210132422331,551.957329865808,551.957329865808
529,0.04115331276314069,0.03786263123644179,1.89699934715228,144.2210132422331,551.957329865808,551.957329865808
530,0.14208209234165448,0.3989811750062317,1.7699077092803415,144.2210132422331,551.957329865808,551.957329865808
531,0.6148260683652693,1.001101290595134,1.3984533854952912,144.2210132422331,551.957329865808,551.957329865808
532,1.1945167208823746,1.5262241630241178,0.8404945810667366,144.2210132422331,551.957329865808,551.957329865808
533,1.649651985242349,1.8298447901394503,0.2727520743798135,144.2210132422331,551.957329865808,551.957329865808
534,1.9286258158111693,1.8717680413756452,0.023024021521174592,144.2210132422331,551.957329865808,551.957329865808
535,1.9922956726488446,1.6442622846094792,0.2786984729774534,144.2210132422331,551.957329865808,551.957329865808
536,1.820072491437357,1.1787950465583774,0.8485046044506841,144.2210132422331,551.957329865808,551.957329865808
537,1.449987757408739,0.5746831642052379,1.4048442659626612,144.2210132422331,551.957329865808,551.957329865808
538,0.9310566940046788,0.10125257941832232,1.7720698546443767,144.2210132422331,551.957329865808,551.957329865808
539,0.37435566388189695,0.0834263639018569,1.8992286811147612,144.2210132422331,551.957329865808,551.957329865808
540,0.03813030116566672,0.5338623380627232,1.7653605056405188,144.2210132422331,551.957329865808,551.957329865808
541,0.14856036076933235,1.1393878608890808,1.3898389813439893,144.2210132422331,551.957329865808,551.957329865808
542,0.62485395851268,1.6187173088235,0.8312016869768051,144.2210132422331,551.957329865808,551.957329865808
543,1.200104470327155,1.8651771623822082,0.2668467764454762,144.2210132422331,551.957329865808,551.957329865808
544,1.6538583853375337,1.8461617398368173,0.022985894219554742,144.2210132422331,551.957329865808,551.957329865808
545,1.9316643295929254,1.56350160715389,0.2823278353445525,144.2210132422331,551.957329865808,551.957329865808
546,1.9960519174788107,1.0573702564757055,0.8517270329664665,144.2210132422331,551.957329865808,551.957329865808
547,1.8246403110747809,0.45357464763143746,1.4061042892804365,144.2210132422331,551.957329865808,551.957329865808
548,1.4559642237291666,0.05333958532469143,1.7728280735288129,144.2210132422331,551.957329865808,551.957329865808
549,0.9394649558640893,0.14426097893305595,1.901606884108333,144.2210132422331,551.957329865808,551.957329865808
550,0.3828971179467851,0.6529754688792737,1.770745795697829,144.2210132422331,551.957329865808,551.957329865808
551,0.040643154418430784,1.2490291054722134,1.3995942302940028,144.2210132422331,551.957329865808,551.957329865808
552,0.1414500444111635,1.6860843723853616,0.8451118619063706,144.2210132422331,551.957329865808,551.957329865808
553,0.611448774127437,1.884720018197178,0.2786770715192112,144.2210132422331,551.957329865808,551.957329865808
554,1.1871113788790695,1.8154898046979866,0.022836801647413304,144.2210132422331,551.957329865808,551.957329865808
555,1.645720802887078,1.4895130347303436,0.26814802573964513,144.2210132422331,551.957329865808,551.957329865808
556,1.928526512904645,0.9544542330445472,0.831585600101883,144.2210132422331,551.957329865808,551.957329865808
557,2.0026224689218575,0.3612795994228078,1.3887549371336756,144.2210132422331,551.957329865808,551.957329865808
558,1.8406041295414828,0.030687915438430278,1.7636499901282927,144.2210132422331,551.957329865808,551.957329865808
