,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_color_easy,episode_1_color_easy,episode_2_color_easy,episode_3_color_easy,episode_4_color_easy,episode_5_color_easy,episode_6_color_easy,episode_7_color_easy,episode_8_color_easy,episode_9_color_easy,episode_10_color_easy,episode_11_color_easy,episode_12_color_easy,episode_13_color_easy,episode_14_color_easy,episode_15_color_easy,episode_16_color_easy,episode_17_color_easy,episode_18_color_easy,episode_19_color_easy,episode_20_color_easy,episode_21_color_easy,episode_22_color_easy,episode_23_color_easy,episode_24_color_easy,episode_25_color_easy,episode_26_color_easy,episode_27_color_easy,episode_28_color_easy,episode_29_color_easy,episode_30_color_easy,episode_31_color_easy,episode_32_color_easy,episode_33_color_easy,episode_34_color_easy,episode_35_color_easy,episode_36_color_easy,episode_37_color_easy,episode_38_color_easy,episode_39_color_easy,episode_40_color_easy,episode_41_color_easy,episode_42_color_easy,episode_43_color_easy,episode_44_color_easy,episode_45_color_easy,episode_46_color_easy,episode_47_color_easy,episode_48_color_easy,episode_49_color_easy,episode_50_color_easy,episode_51_color_easy,episode_52_color_easy,episode_53_color_easy,episode_54_color_easy,episode_55_color_easy,episode_56_color_easy,episode_57_color_easy,episode_58_color_easy,episode_59_color_easy,episode_60_color_easy,episode_61_color_easy,episode_62_color_easy,episode_63_color_easy,episode_64_color_easy,episode_65_color_easy,episode_66_color_easy,episode_67_color_easy,episode_68_color_easy,episode_69_color_easy,episode_70_color_easy,episode_71_color_easy,episode_72_color_easy,episode_73_color_easy,episode_74_color_easy,episode_75_color_easy,episode_76_color_easy,episode_77_color_easy,episode_78_color_easy,episode_79_color_easy,episode_80_color_easy,episode_81_color_easy,episode_82_color_easy,episode_83_color_easy,episode_84_color_easy,episode_85_color_easy,episode_86_color_easy,episode_87_color_easy,episode_88_color_easy,episode_89_color_easy,episode_90_color_easy,episode_91_color_easy,episode_92_color_easy,episode_93_color_easy,episode_94_color_easy,episode_95_color_easy,episode_96_color_easy,episode_97_color_easy,episode_98_color_easy,episode_99_color_easy
28,7.502809921715938,7.841367397446138,7.502962407038354,7.240362585417259,7.660803989622431,7.62157010620702,7.787187261343373,7.473972643883529,7.7276331248838845,6.584975506868449,7.642510960411361,7.708685314656704,7.618017272012784,7.656709239119776,7.6310658885703875,7.5939741307293875,3.8575600400604246,7.465498354153999,7.902261389977768,7.721293791393478,7.574257863113972,7.497480500519982,7.429116782481989,7.813162947939723,7.630553170561155,7.631328772954433,6.048059186709929,7.163707822849722,5.790726564715293,7.605669081035958,7.709845991507728,7.688944192595414,7.7269946802279215,7.356895617758512,7.691576086131079,7.509168559323725,7.6119518066955,7.5126686126780795,7.479438604230846,7.419573206400523,3.6849605376045886,7.299423260686861,7.663776004823146,7.615194032369294,0.929011944719333,7.635624974965457,6.56658670794846,7.425917072654348,7.687960879011115,7.691619818339873,7.616350546389244,7.72185459082185,7.692931186014436,7.381371844325984,7.55563400050635,6.940530479513571,7.71418565211965,7.510455145126517,7.484700309083435,7.66421280511417,7.621832460147225,7.752749928942578,7.6362381456591395,7.6579460059433035,7.619169225258429,7.667578430962564,7.759725205849592,7.62424268724694,7.647557571007437,0.03500223945994553,7.553840931276674,7.478902395342423,7.985613891437218,7.886870231718293,7.527097758650516,7.601585895283181,7.5370125841170585,7.581813546503072,7.41582280440241,7.754970325403496,7.692667394352647,7.542167581727669,7.54151177898492,7.6549198666060345,7.4332842700541875,7.929370769159241,7.662008865029602,7.701449869413094,7.53809083863581,6.506160576023322,7.673840652929114,7.729025803578198,7.485441705048146,7.384147057359646,7.6908030325862065,7.512328622321569,7.72021987827108,7.565889765104347,7.537532162095222,7.552666811196242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29,7.587085296264729,7.875851043660319,7.536519709170967,7.462650827426653,7.714249920073158,7.655213758982422,7.788966022081315,7.551378300276104,7.7699839811540015,7.560481149791695,7.667090828673871,7.73251367298086,7.648329259976194,7.798819742166539,7.647998685068024,7.597377507426134,4.999156965933034,7.266568323883818,6.421210254361285,7.74337391746274,7.582548814158157,7.542396966912261,7.44256065831291,7.814131551649988,7.615602644930681,7.7799751975315425,7.317327946834649,7.46155425948491,7.134301427255786,7.695341695385551,7.7507942831809915,7.715023579103161,7.805537824355586,7.390332986557187,7.732386103982718,7.529153414077938,7.653288470497062,7.569113257495982,7.589714247461642,7.430398270750063,4.668166430694068,6.489304920437258,7.713343003124367,7.663552054012674,1.657096659208563,7.728413343758339,7.3561974514825454,7.46456724657188,7.7279336022611,7.697065809742998,7.688871867997987,7.777850679980735,7.054982840937406,7.377718762492292,7.604684597457949,7.34820780014814,7.643679519400855,7.583396518268277,7.529132287623677,7.229538357385894,7.688918501499541,7.795933835719594,7.759355005726645,7.736945953958204,7.636474458001376,7.7214934716206445,7.754044740314796,7.696249469835762,7.672077993269266,0.30481156257537445,7.561280989205175,7.495981670772798,7.976672597305549,7.9063576868045935,7.619535884074669,7.494400632507775,7.5349190384170885,7.642436505291304,7.554354922769977,7.786812539685004,7.675359489834924,7.566296862631112,7.5806073005977765,7.863615010517773,7.4186243844541515,7.920781015540247,7.702269646481867,7.737246069075798,7.527431858726457,5.813838851251041,7.713379229967813,7.285833381835812,7.497208475067479,7.400890137934531,7.741215227069425,7.5231515867060414,7.821316000582662,7.666415437794717,7.62766471514627,7.705670278834562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30,7.590900620597356,7.901002942540382,7.560065162718884,7.416522157679637,7.765991089957223,7.640540708481393,7.805662693003814,7.5512995459202745,7.779621428287296,7.603261010038849,7.644859683806885,7.73936900725347,7.595735583338306,7.839383189502008,7.550405206197459,7.655147786664781,4.625147492345979,7.510133524138778,7.380393666274461,7.766438340408247,7.557690620392194,7.590013275029579,7.43932066401133,7.812394400172335,7.650085051316096,7.818354370234798,6.291667599200507,7.044045665715916,6.049923347330903,7.752022868367171,7.822312634663335,7.709466324615959,7.83150762078288,7.377422953163723,7.787514011104205,7.53600497952975,7.676492518194411,7.610723197173364,7.540225386044323,7.373161858877911,5.6621239850696865,7.4330127118162626,7.784335336042416,7.67034587665006,2.2489074937764486,7.7622762319443375,6.90590420839825,7.503850399608384,7.74365462582038,7.684081165067826,7.721035402124065,7.794859158257525,7.248472264673421,7.443286831551077,7.591200541778722,7.30954278435008,7.70590410070036,7.585474078162691,7.591744847059656,7.948153127898727,7.6951802179937046,7.815921985736146,7.806088518748835,7.758079285589471,7.754491018597406,7.720430803024228,7.709156025650846,7.700839634138732,7.624494048201772,1.041922072559705,7.56506202120482,7.528519299150748,7.950664398729285,7.935627438012075,7.653535825264028,7.621990396363806,7.560130790373848,7.702208831641453,7.563320492356422,7.771850158951345,7.686022791201568,7.588643380346286,7.60084616730359,7.8461364244813545,7.451318245653198,7.858884658468722,7.701996071018974,7.756702309004811,7.573808459354527,7.1246329641956345,7.719571879776854,7.5242252007203865,7.503608230330199,7.4803213363106105,7.783345388124015,7.567527516051019,7.854039500122293,7.689218044018265,7.658864534191381,7.723266154280205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
31,7.660574429583477,7.900443609320611,7.565421665788725,7.683335113609215,7.774569221732564,7.701227929457551,7.8066674966688145,7.563297293303807,7.81465206722666,7.617105766152015,7.659530414893687,7.758984670868685,7.616048876178303,7.849238837484552,7.622222266625505,7.674475912037816,4.789707698656876,7.481931940834273,6.714965276723984,7.744150552194743,7.56415175231386,7.626702039533144,7.445371636199329,7.803479456967379,7.681936167363819,7.8603135925514955,7.620204770433282,7.529657713557635,7.42814763934525,7.773390233967394,7.838334282539684,7.724090219440838,7.852470049362842,7.518384509728656,7.795644235195772,7.542435641934116,7.7100722153728505,7.63960745402537,7.482264566818003,7.460714379958553,4.911656466741677,5.940081699093055,7.7927707454087205,7.697750400525239,2.829436707221235,7.716487575609985,5.677178814091708,7.531525508654735,7.704942070075177,7.669100599522133,7.73910436546773,7.834033103497122,7.43050034438352,7.57237062515458,7.630683240854197,6.714249497683598,7.694035040691243,7.572475744217483,7.6274977963776704,7.591729116537203,7.654181893591626,7.834143304009046,7.6786160727170865,7.767663858779313,7.782415203273161,7.70377610330929,7.6691615422577835,7.726528282713779,7.684697880814692,1.4934683515621983,7.561414598029162,7.553202068720096,7.906752420560573,7.961756995867085,7.680723056723162,7.639273180731294,7.54913011580929,7.745235817799604,7.565464668652029,7.792834155155786,7.683586475650053,7.6084889019396265,7.6082190595985475,7.793651827429379,7.42048337911044,7.771843271618426,7.694196509071231,7.767372702877501,7.603331816194048,6.098916208538854,7.725360583859455,7.499528747365565,7.855298179764166,7.458184755963886,7.798974759665582,7.562576780171939,7.850071278210428,7.6992557912897155,7.692172703216549,7.726997241880327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
32,7.69741669131969,7.909848095470702,7.576283077742076,7.668540689342983,7.789721282486504,7.698195129969854,7.786145431391963,7.547286428865837,7.827772084323778,7.582777390169117,7.681056987330512,7.744262841761788,7.576899140501651,7.858924187026753,7.591763101020184,7.676062053125051,4.891865569579021,7.469883613719827,7.700888391589098,7.762727839926776,7.541554508406264,7.630052631754784,7.429804896484918,7.796403490324632,7.674509359512803,7.875505309111175,6.252266377047753,7.434677161449144,6.28220640101801,7.7762113477209684,7.85198140826632,7.721690492913316,7.866775551311832,7.55330126634963,7.791305587528002,7.537429198869686,7.707309031383072,7.653670273340632,7.683151582308345,7.452114575910657,5.2926465045266236,7.068944416670963,7.831633845383288,7.638361283724416,3.2439251359315144,7.78732166016801,6.013204516873877,7.531299272863274,7.772192365322033,7.615931481721424,7.733408740435837,7.839553854188968,7.810841199306943,7.592534297804469,7.658838989575543,7.4790605848726415,7.700615724200895,7.558119747314891,7.65406819115667,7.7209550205291135,7.555241023887485,7.835879665239345,7.774747511616818,7.783653949667777,7.796000631603422,7.46975240084311,7.551814363172758,7.730362557679175,7.685275698107185,2.188160270415379,7.556907281792018,7.574004947299685,7.811919816550766,7.969356276274872,7.694977281505433,7.7063206742564905,7.545768903850002,7.741159877193609,7.5579806502270905,7.796059634028803,7.695456944394249,7.621736564953512,7.612553525612296,7.78751712131122,7.451866594529297,7.657438690868622,7.678457976960245,7.783638893001108,7.593449814353937,6.418168682246869,7.7219231609280525,7.765827588622194,7.934252667109911,7.556670984470513,7.803665573485871,7.5526295622033786,7.8762847439274,7.716825559709224,7.692500457177259,7.727562272991689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
33,7.719241620286112,7.902525927187965,7.56759623953129,7.644952434570721,7.804291080394365,7.679375906680013,7.74886531302069,7.5238419006530375,7.826735912709121,7.608047786252649,7.659901994046602,7.7327333119813595,7.517910026564107,7.8752745486667415,7.548362790876496,7.6595218959291875,5.1954046950574195,7.364885698766607,7.885090364287758,7.745584157254049,7.506057193534667,7.60827007380543,6.973417250740309,7.790282436038985,7.657371509973993,7.889520959196556,7.182334748773615,7.737861619794338,6.598881485726704,7.776941007226374,7.862546522424273,7.709490526448946,7.89012668631343,7.588149672308081,7.7758729891138945,7.546967236091681,7.710656096354024,7.650864075169901,7.44966951529713,7.481668079942596,6.1896778776385455,7.014193646701301,7.839370309848993,7.701894608166973,2.7267275703696403,7.816745788448699,5.942664416099483,7.524365121142357,7.762209712169393,7.659952181175005,7.732030152801805,7.826824887282225,7.810774514774031,7.587948167343023,7.650130259774512,7.297422527561928,7.685706706185081,7.489825503088583,7.676661678016901,6.251578602913629,7.654546643375836,7.827181003517083,7.775687330040137,7.7811480170156475,7.804424172934191,7.733117109721549,7.639195568472112,7.730241580238339,7.668168235918833,3.1097896224872112,7.545926727259651,7.59125398498667,7.772112325501338,7.976172769161693,7.702494648950016,7.716698464593369,7.3474849143338155,7.246281807264806,7.54564005337571,7.785169567577734,7.618499271116249,7.583347393618883,7.4756714718574155,7.81957618981666,7.446692915011964,7.035879252125287,7.62157491733458,7.791573864391402,7.601615033853747,7.349162227449716,7.7154397033727795,7.751431904695086,7.94111314899021,7.584862542343442,7.783300053476454,7.531925971343161,7.861302709406203,7.719929392202585,7.731415285993681,7.701496300622117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
34,7.700396992589903,7.919301949800628,7.537317625089856,7.612878821409428,7.797326025175953,7.644701007621623,7.698364458810975,7.525987093941773,7.777044598066379,7.594430763079822,7.6312438227538095,7.713624091318137,6.864684105113452,7.875802529468309,7.4941495641668805,7.6427339961384195,5.439889370850274,7.49624389443661,7.8159366968057205,7.7189706554698985,7.534466425604359,7.657172072761929,7.454653267873528,7.761778357203525,7.643367164901714,7.899987477890163,6.480657967871951,7.7720464851810185,7.085525806685473,7.798896192891061,7.868477645730027,7.675223118989954,7.914656789520151,7.5454100857871635,7.745077611938297,7.543547111071713,7.662770081163135,7.714302331912915,7.617129544536726,7.514027359654622,7.046387192236878,6.887511100340718,7.826401588155461,7.762784258478618,2.4351986870256974,7.787269161799527,5.77051487903158,7.488265163139629,7.742944439262453,7.615018590316788,7.723434672018279,7.832290068634587,7.773642686761715,7.5714632800398665,7.629163760848203,7.393598622113376,7.685673967976433,7.604770459227759,7.697421497890408,7.603380671424833,7.653305778343957,7.807418735831556,7.7405422147981175,7.784144627446649,7.820161918107422,7.761100112631131,7.607160666058036,7.683464316086494,7.644923823443929,3.597669684908847,7.523231063260818,7.600839735716148,7.781820215856804,7.982048455029438,7.702715527018771,7.682490481995059,7.550790507133442,7.659964679439426,7.434016237645662,7.787783808833107,7.67392446413852,7.674559448348781,7.646645095703346,7.826365194695143,7.013126114219485,7.519208551333662,7.6741591941801595,7.792251055829602,7.668961892623698,6.333326759507251,7.63026548283382,7.718731196702203,7.937396258632228,7.543377544300128,7.773552305141557,7.502480786314561,7.838004044065844,7.706765476633866,7.754021302502367,7.744190823441383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35,7.673182185343744,7.925395566793601,7.375590727119355,7.567467393778478,7.790550168240443,7.683892652209757,7.6377905950593465,7.432034997779503,7.84554483285003,6.907906282300197,7.630973237936242,7.698057447355417,7.5472912827907015,7.868515942022221,7.296256391870526,7.621263619369763,5.642162154600099,7.510996309220784,7.722999143917187,7.68412185293485,7.527684531282214,7.665695694980702,7.476335470128665,7.7972355153393424,7.595020153930867,7.909893258186476,6.2669004754031645,7.79276206744386,6.223749844705067,7.787403848992701,7.873408394653134,7.712229997610772,7.9221935313403655,7.549319773100767,7.703389796296566,7.540233344958487,7.6565918711636085,7.752533897558829,7.553211548518003,7.5415240745639585,7.236932583256898,7.4729985793972835,7.81878471219678,7.800458336499749,1.59274608472417,7.7865764502746995,5.315456186156243,7.5347878369818835,7.720042535606657,7.215983710264741,7.71126602996337,7.8200515691828,7.734306775225305,7.55770316526454,7.605685738524805,7.363267676940285,7.692786703978493,7.6298688139646496,7.700724533098071,7.803748141998294,7.620816409240414,7.793586434418972,7.756409871982686,7.766531057921927,7.826250060163764,7.604905783703177,7.627890496582187,7.768356408621578,7.618592266976888,4.235598717711288,7.543249011508823,7.639588972450887,7.607334905267631,7.972868784442837,7.694364973338869,7.692239114480627,7.576739124154527,7.7189436915604945,7.575457001613634,7.781699226016686,7.743772434028091,7.7009469505718435,7.6859337632389,7.824533370869159,7.4873646105093306,7.583238471190621,7.703573789360852,7.789254542035254,7.707089727362398,7.421165637512899,7.733877175788855,7.6474952406762,7.940100746955613,7.510667451605151,7.7483548464852525,7.4798789432898145,7.823257743572409,7.684974499083076,7.760771121653792,7.7797154130785655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36,7.639785166513179,7.930792895591611,7.628783592794853,7.517630994509035,7.779653514292993,7.684005376491636,7.646074687305332,7.497481052004915,7.845602685549687,7.6055636566317375,7.616519479165992,7.667542655117969,7.581885306782818,7.865942460899954,7.472850689756436,7.605910631353077,6.682539689963586,7.426739844631329,7.521883972947477,7.340877165904365,7.497109064861748,7.700479759009879,7.547265718282626,7.804024121926293,7.65873234620806,7.904390848692321,7.735684627294365,7.792557741896512,7.290162140275331,7.784683692888691,7.874231693665336,7.685897880120241,7.919794415352966,7.497726809492758,7.531051201159411,7.536214785793896,7.753033202311417,7.753742248699649,7.617381884287356,7.553180506227326,6.478283219944582,7.258044215968575,7.801375311927962,7.824893328741524,1.0605780960711244,7.74078428389197,5.337062732348332,7.5447451569285455,7.683318110277058,7.686274003951649,7.692931493368934,7.845817407740471,7.697258007513749,7.525083233733207,7.430943174700794,6.577884514192804,7.692300708027556,7.687732344646615,7.719398349669023,7.808321122924037,7.654720246641087,7.756336362083769,7.610904086116341,7.74652361560312,7.826509457929465,7.819933574025516,7.599788541662326,7.78242247150879,7.549099430318948,4.992813144483643,7.550097258922368,7.694096886975057,7.706788721604864,7.9576431690746885,7.679850854801331,7.683779173812366,7.601040666415409,7.840757352610181,7.615315881516803,7.770049963961715,7.7658801147032035,7.755715371871505,7.713038426561046,7.809557086146218,7.55295761354704,7.464617882130683,7.696209563273093,7.76497576427089,7.718400569968504,5.944105819490791,7.7698237271651625,6.954926024418434,7.940279028239442,7.461993297169419,7.16127893483358,7.44243579332493,7.7794951056206285,7.680775495623639,7.798536767035859,7.807989965558453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
37,7.4374015057933835,7.935475023798706,7.684076909808045,7.462994992344667,7.7569078090279975,7.681856493561787,7.637337359336404,7.624611882610588,7.866397570780557,7.636208630812069,7.607442171581702,7.599102788459826,7.561491268835773,7.851997425787683,7.463498926795236,7.577625126289953,6.111449188123945,7.559719123090267,6.95111200819156,7.692055187673807,7.577796217353869,7.722317344039182,7.512337607501089,7.763353785785766,7.67392801649719,7.909195248701815,6.269574997953017,7.815820424438458,6.807946642993237,7.780309342731807,7.877408887201194,7.6607466461013844,7.908418052666043,6.630012608195213,7.660553619169457,7.530019455097889,7.782094524244269,7.74880525023271,7.479758895109196,7.602261718058231,6.7733021703975895,7.256006734460138,7.781178911731574,7.847789557889196,0.4773844812900675,7.7572683655088,6.144269535038402,7.507166181342415,7.65447657413077,7.7547799777726105,7.676636806284514,7.8561685631349665,7.755590847094556,7.560939378875267,7.5311841984876455,7.372645377896822,7.686330683096216,7.732639374586827,7.694327392260467,7.712140700016214,7.6770314365501395,7.781307968352973,7.764712153348987,7.722570285401555,7.826008673107656,7.854361008408594,7.620009559704846,7.803166714262546,7.615535875787011,3.864340633750766,7.55237604700889,7.734807081533787,7.680103844400709,7.98504775024377,7.607022816203092,7.673627695767409,7.599688761114147,7.830693381638962,7.70246549057784,7.781155441901873,7.8034287679275565,7.700256279856175,7.745829475130924,7.7994634881881755,7.621820111559468,7.073321128586362,7.777416479078779,7.757723621292938,7.766981613647193,7.1420747923534496,7.80186849077834,7.617990148152078,7.93175671806682,7.449483021067917,7.70734919828797,7.326232624963126,7.776082919152603,7.693957381962204,7.840347753636656,7.807926932100233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
38,7.546327530542996,7.934175234639113,7.733491069134558,7.478560118029456,7.763793548775188,7.671527341222789,7.5576194849300355,7.6882421799915575,7.870824298156039,7.686372484782766,7.588725698612988,7.727710956959671,7.639429825383981,7.776386905640004,7.342024378062281,7.5388362407430005,6.321083085057445,7.591797699775385,7.586921377348532,7.725854996153083,7.666154237926904,7.741914116979747,7.5944614261457755,7.761756466583934,7.682967110773742,7.903650479351011,7.663404425109654,7.814933958323572,6.615174218867848,7.774405674563293,7.880811706613959,7.756727925037386,7.92471865181463,7.554585506216967,7.648093952218466,7.531083207154944,7.809918519808895,7.763447443695984,7.6222962352050025,7.607025537894708,6.98841445274798,7.473600481051838,7.75889731412031,7.863917647798438,0.07606298951649577,7.599915490061056,6.390121762937749,7.58038594496771,7.657443489689528,7.819591227929314,7.755866632576905,7.864146172672598,7.755933850646817,7.5652132247476445,7.650253983004115,7.3617402471469795,7.679872556092322,7.738268910171676,7.730057872958435,7.798451487534659,7.663273261078356,7.769582923304769,7.778534842190208,7.694862835976028,7.792739546239079,7.894315747942474,7.671972425489605,7.824150472423403,7.619707026483233,4.427027124446997,7.284095351970449,7.718791428045925,7.519627969626116,7.995664543619837,7.682628432022073,7.622229945812436,7.618548520323134,7.829434419909357,7.753090016427987,7.785022734104851,7.827089922011685,7.770354678119511,7.773342926912997,7.778297599316389,7.666705152750101,7.498537142113458,7.814060610491399,7.824191878838162,7.782089073381506,6.727154947575249,7.817772930457982,7.582800907656772,7.934100917595018,7.35685852991362,7.333222679552843,7.431358931486672,7.7655611361020656,7.6922309238617785,7.852222498126003,7.831655089684432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
39,7.668442527592102,7.935684337888994,7.737275667252084,7.532949937616763,7.7764674264163505,7.61525383907683,7.68090019097753,7.736882237291336,7.875626850417745,7.763889387723311,7.6721865580294155,7.756732304004161,7.686713593098468,7.865168551528096,7.534805465703819,7.526696467295189,5.666346535308946,7.548920115329986,7.590020089573538,7.706543756323305,7.721170901169552,7.593212273035302,7.6159441642363745,7.844444301855654,7.687775047745834,7.8835115693809135,6.167486224540338,7.820924664544311,7.284542090001207,7.49331477367727,7.88400639030954,7.7906110471330985,7.921989665514417,7.464581130925644,7.765326745394125,7.539201854751025,7.8189853210968305,7.7175518536279375,7.621071414713237,7.63551696006667,7.880805187657074,7.43940444003312,7.4372811784890125,7.87999582087915,0.08410625071122262,7.759551048726886,5.456002313286007,7.592644946695298,7.708179559121685,7.857637221240852,7.790011342075144,7.873568263297535,7.754677264997768,7.567427474112899,7.658850771707389,5.997949320228839,7.676177144727961,7.813893300301814,7.781906666711553,7.813391705830674,7.690972680209136,7.5460823424818795,7.791218294217394,7.634692925097063,7.844673484443416,7.856813636896618,7.703468113366082,7.8413017752974286,7.470387826223478,3.005852371899305,7.603311734202188,7.786017224867031,7.66044787653337,7.99493334065459,7.679121780182566,7.178792788222199,7.626898038041496,7.353460515960634,7.811142204843488,7.764324558924735,7.8613886712889105,7.822990118997557,7.797609536895559,7.672330205221852,7.686646392148779,7.550914308870834,7.858921553073498,7.860168703673567,7.796864133350617,6.011007424242917,7.831146627880809,7.664230375521542,7.92154420932038,7.212567965119122,7.2972144050406005,7.522715877108929,7.706805445460607,7.601758762062128,7.883202727397899,7.810599445504311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
