,episode_0_reward,episode_0_color_easy
192,7.831130599671557,2
193,7.823917828566059,2
194,7.812658695883473,2
195,7.813091057242557,2
196,7.816742929534685,2
197,7.821175158082231,2
198,7.831588826882411,2
199,7.839712795225744,0
200,7.8464221092606605,0
201,7.849765372313449,0
202,7.850116059202616,0
203,7.8474727658438725,0
204,7.844561701800769,0
205,7.842889200672314,0
206,7.84080344234356,0
207,7.838023843768733,0
208,7.839693390021334,0
209,7.8452227328864845,0
210,7.8514817836056086,0
211,7.853749311621945,0
212,7.852127449932393,0
213,7.863877321016897,0
214,7.865968814687723,0
215,7.862283072278135,0
216,7.865075500768214,0
217,7.8628627408963006,0
218,7.857948811318695,0
219,7.862741569534942,0
220,7.868230056348901,0
221,7.870822418660864,0
222,7.87236683969161,0
223,7.8737226432473895,0
224,7.8625831514300755,0
225,7.871204402534914,0
226,7.877445984791849,0
227,7.904500776492372,0
228,7.918330232793587,0
229,7.932667786847128,0
230,7.946262995275547,0
231,7.941733974201667,0
232,7.952259890374774,0
233,7.944961530536898,0
234,7.961881405138816,0
235,7.9612678653394156,0
236,7.968914139774143,0
237,7.9700800431433745,0
238,7.974395851234578,0
239,7.979912969638033,0
240,7.982730319250102,0
241,7.979054936226004,0
242,7.981332639853695,0
243,7.9820742366268735,0
244,7.985539273329899,0
245,7.985043008903581,0
246,7.982200665516167,0
247,7.984632543264553,0
248,7.988003920173207,0
249,7.990681323947017,0
250,7.991323598073415,0
251,7.989438336258217,0
252,7.986341843976343,0
253,7.993182235452142,0
254,7.9900625246448564,0
255,7.99403833197833,0
256,7.993310871042786,0
257,7.991855852524346,0
258,7.993291537443842,0
259,7.99526387010053,0
260,7.990171756984762,0
261,7.9926011708661155,0
262,7.992006934800244,0
263,7.989310605502617,0
264,7.984558350025628,0
265,7.976796698714278,0
266,7.974390806909748,0
267,7.952917888079233,0
268,7.950330571671866,0
269,7.93762207710112,0
270,7.923323823420247,0
271,7.934816302059277,0
272,7.926559887037195,0
273,7.9371878579036625,0
274,7.93869442182315,0
275,7.945752699467566,0
276,7.951402294490087,0
277,7.958248984855189,0
278,7.960877685108416,0
279,7.947829823012871,0
280,7.962750191873708,0
281,7.960152730955205,0
282,7.957817979769236,0
283,7.953853304865564,0
284,7.940931234345979,0
285,7.93616544526505,0
286,7.927608181147588,0
287,7.918968296618658,0
288,7.911426629196271,0
289,7.907687142148113,0
290,7.917430097005489,0
291,7.921553961253456,0
292,7.927019921553865,0
293,7.934104834515259,0
294,7.939510483608934,0
295,7.944932039717014,0
296,7.936737031058655,0
297,7.972188514651824,0
298,7.974749631447919,0
299,7.977269775506405,1
300,7.976986385454872,1
301,7.979705846252083,1
302,7.977594353336735,1
303,7.977040157081988,1
304,7.974770092173503,1
305,7.974584948557814,1
306,7.9714900275974765,1
307,7.973796358588101,1
308,7.971655519750231,1
309,7.972211659167084,1
310,7.975611783110613,1
311,7.975124332362418,1
312,7.9770296387898245,1
313,7.972960556150118,1
314,7.958349838221818,1
315,7.975724986497686,1
316,7.981260077273878,1
317,7.983168486984413,1
318,7.973418795612291,1
319,7.967260014112342,1
320,7.981390795322141,1
321,7.975194992178301,1
322,7.977949597719833,1
323,7.978816003022726,1
324,7.978885611196344,1
325,7.967836877483797,1
326,7.963746299838553,1
327,7.976864146010472,1
328,7.974321958710002,1
329,7.913303137864689,1
330,7.944988301568734,1
331,7.943059832878398,1
332,7.95162290071835,1
333,7.950711282652435,1
334,7.964809543824364,1
335,7.97091171841742,1
336,7.972634783575526,1
337,7.966350470908629,1
338,7.975293146336438,1
339,7.97242697273351,1
340,7.981113983187965,1
341,7.979997483026921,1
342,7.988569160751757,1
343,7.978019853320857,1
344,7.98844299077837,1
345,7.986357761176015,1
346,7.996327820701584,1
347,7.996319986009366,1
348,7.995498108798681,1
349,7.993494949682791,1
350,7.9975058879702114,1
351,7.9951264985054715,1
352,7.9924598735814865,1
353,7.984595045651954,1
354,7.983760459229908,1
355,7.987013003669618,1
356,7.989369386914839,1
357,7.991318872058344,1
358,7.993514741713446,1
359,7.9967932950398595,1
360,7.993415478193065,1
361,7.988614126674147,1
362,7.9955536198180805,1
363,7.997999282424737,1
364,7.995843547492482,1
365,7.962483915837044,1
366,7.993924138102301,1
367,7.987216285876312,1
368,7.980912703059283,1
369,7.972563739007699,1
370,7.9890291381610865,1
371,7.982838893473017,1
372,7.993170405610439,1
373,7.974605027404814,1
374,7.992482005894339,1
375,7.985910808697473,1
376,7.975597506606818,1
377,7.9727214634631025,1
378,7.947335542741619,1
379,7.906266000159936,1
380,7.969047667270027,1
381,7.974776394338852,1
382,7.964252187102923,1
383,7.974273544842582,1
384,7.978225755116214,1
385,7.987948915590547,1
386,7.9872541132969985,1
387,7.979596023570526,1
388,7.977100765556456,1
389,7.991827694008945,1
390,7.977530601812991,1
391,7.9785407503260055,1
392,7.958062171211582,1
393,7.937465921211507,1
394,7.918411355798196,1
395,7.874781725236997,1
396,7.799072220649405,1
397,7.845897240905089,1
398,7.924901030564907,1
399,7.945890748769524,2
400,7.964168610438609,2
401,7.969602623222071,2
402,7.978915418841196,2
403,7.983677649779313,2
404,7.984237894449391,2
405,7.977520989591062,2
406,7.988849360492611,2
407,7.995287775035724,2
408,7.9936452064490195,2
409,7.990178631782833,2
410,7.977542878008999,2
411,7.977422547467093,2
412,7.9753806313945494,2
413,7.96867338202344,2
414,7.958127625812649,2
415,7.948997540593533,2
416,7.939015186790674,2
417,7.940588664742636,2
418,7.931765502071656,2
419,7.926010783340188,2
420,7.912022953892693,2
421,7.899256168581243,2
422,7.902214475289915,2
423,7.9002999575932735,2
424,7.895775029009341,2
425,7.8862158690773185,2
426,7.884540244561779,2
427,7.872813558141021,2
428,7.85918823812775,2
429,7.840841616054443,2
430,7.840328621708754,2
431,7.831642171150942,2
432,7.829460383392891,2
433,7.824780394838279,2
434,7.8312752036630116,2
435,7.835890119507255,2
436,7.83973675944019,2
437,7.841678093000993,2
438,7.847008819587915,2
439,7.852971759937439,2
440,7.855775630467269,2
441,7.857078424888668,2
442,7.859544384643986,2
443,7.861063595452265,2
444,7.861955207756463,2
445,7.864017509572301,2
446,7.86735362535686,2
447,7.869567230801475,2
448,7.871261138060117,2
449,7.874023798105696,2
450,7.874210268457206,2
451,7.87454363444204,2
452,7.8734923545651325,2
453,7.8777037864026545,2
454,7.882970029892427,2
455,7.898067140912701,2
456,7.903684703450148,2
457,7.9192802328223495,2
458,7.930637675766537,2
459,7.946129568139081,2
460,7.952181018874341,2
461,7.9566203603139956,2
462,7.962252125483554,2
463,7.964698093360157,2
464,7.966211640842841,2
465,7.9734074164208515,2
466,7.98068449427015,2
467,7.982697767821577,2
468,7.98658715569508,2
469,7.988634013453097,2
470,7.990135481520609,2
471,7.987878165820822,2
472,7.964372153275608,2
473,7.988376772256146,2
474,7.989983355419533,2
475,7.992839612908366,2
476,7.998399223242319,2
477,7.995201419661442,2
478,7.998154656352777,2
479,7.998296257372609,2
480,7.99593394516544,2
481,7.995299063828645,2
482,7.990967124469476,2
483,7.988803043606724,2
484,7.990323368538048,2
485,7.988787145008362,2
486,7.985864013674572,2
487,7.983556089707596,2
488,7.980363122834029,2
489,7.971679635836151,2
490,7.964236797483633,2
491,7.955564428669588,2
492,7.948357232596272,2
493,7.946689630451606,2
494,7.945217733375426,2
495,7.9451037166101,2
496,7.950216793628576,2
497,7.951389836299033,2
498,7.955069186397257,2
499,7.954459968747051,0
500,7.950532687587365,0
501,7.951705392667346,0
502,7.950557568943654,0
503,7.948962905789009,0
504,7.950687674092048,0
505,7.951568165678071,0
506,7.952008834627822,0
507,7.951653741510947,0
508,7.950988171785868,0
509,7.949876610382566,0
510,7.94693373412162,0
511,7.950269566752248,0
512,7.951494372471771,0
513,7.9497476389734985,0
514,7.951231734499119,0
515,7.95742476718468,0
516,7.956888032354293,0
517,7.964460539455613,0
518,7.963593634394512,0
519,7.9638631693419955,0
520,7.968172891660007,0
521,7.969599174309301,0
522,7.970851217270187,0
523,7.969919347284462,0
524,7.9721622053977255,0
525,7.960948330506563,0
526,7.9708411918003685,0
527,7.9507114084812995,0
528,7.972879070048118,0
529,7.964036093171969,0
530,7.971717158731838,0
531,7.972641548161839,0
532,7.97262965689145,0
533,7.975603886824965,0
534,7.97204570979641,0
535,7.977520931478085,0
536,7.976460568166159,0
537,7.977255681629842,0
538,7.975747032848603,0
539,7.97419629690952,0
540,7.974475973118107,0
541,7.9725944038715255,0
542,7.977557210800306,0
543,7.9782450065810115,0
544,7.9760120944485315,0
545,7.974808044842845,0
546,7.989385941935657,0
547,7.995176357979924,0
548,7.9937449583219085,0
549,7.995523114204036,0
550,7.989323890929931,0
551,7.993517733883926,0
552,7.992704650597273,0
553,7.994833996398785,0
554,7.995427275359401,0
555,7.993490481994765,0
556,7.996215895603144,0
557,7.9945861522418635,0
558,7.991697971992235,0
559,7.9965173454986616,0
560,7.993125519455615,0
561,7.993837594115142,0
562,7.995053051715562,0
563,7.995015641568052,0
564,7.9933346729756005,0
565,7.991607204851352,0
566,7.987734918459691,0
567,7.98646269066619,0
568,7.9753260508495325,0
569,7.967079052986479,0
570,7.94823965369051,0
571,7.9197621623501435,0
572,7.936659158344725,0
573,7.942148415985365,0
574,7.931007118396478,0
575,7.9455069065734225,0
576,7.951187867929709,0
577,7.958288000958671,0
578,7.964568077768695,0
579,7.9699980829076535,0
580,7.968395445590366,0
581,7.976164696032951,0
582,7.976337477823611,0
583,7.9762929156275675,0
584,7.976079925742775,0
585,7.975696834842342,0
586,7.975169151959019,0
587,7.9745438782669105,0
588,7.973858648593482,0
589,7.9729686349508055,0
590,7.972035544080451,0
591,7.970456691724959,0
592,7.9721505832306505,0
593,7.972199280490473,0
594,7.972130672199837,0
595,7.971912396980829,0
596,7.971616861350635,0
597,7.971382942145301,0
598,7.971187559166663,0
599,7.971027266028748,1
600,7.971296038186376,1
601,7.971213318545289,1
602,7.972595249097503,1
603,7.971258105819497,1
604,7.973526422626808,1
605,7.97355347747319,1
606,7.974213220754367,1
607,7.974787388280594,1
608,7.975502644075052,1
609,7.976450284516648,1
610,7.97685082184196,1
611,7.974035711029122,1
612,7.976628491699677,1
613,7.974206834512138,1
614,7.976074956032433,1
615,7.975934620847983,1
616,7.974976827204797,1
617,7.976206812909777,1
618,7.975126085237681,1
619,7.97400020059584,1
620,7.9715363250879925,1
621,7.9728952314917745,1
622,7.97718964506275,1
623,7.976613545420862,1
624,7.972142534125127,1
625,7.952102384536791,1
626,7.97715825729985,1
627,7.9745294298335505,1
628,7.986003968366807,1
629,7.979016240214991,1
630,7.9813075695906734,1
631,7.990144616236033,1
632,7.991279776847654,1
633,7.9932753801734995,1
634,7.992493196492074,1
635,7.992492705221257,1
636,7.980113722716537,1
637,7.988096777826763,1
638,7.963904163563566,1
639,7.9728256919093745,1
640,7.979328794969203,1
641,7.967080374304847,1
642,7.986193994470401,1
643,7.979876401523086,1
644,7.968546686415602,1
645,7.992747796393637,1
646,7.993267526402088,1
647,7.995588684675948,1
648,7.997850451129531,1
649,7.997257629629415,1
650,7.986637759460986,1
651,7.988480387781109,1
652,7.983555940763536,1
653,7.9615728672414,1
654,7.952279947525466,1
655,7.975153723656212,1
656,7.983110432193056,1
657,7.989502308422516,1
658,7.995262296164826,1
659,7.996907019698188,1
660,7.997577492192623,1
661,7.995570577474531,1
662,7.97483745977162,1
663,7.9713513026488165,1
664,7.977726148335793,1
665,7.972469889653759,1
666,7.993044183209452,1
667,7.988990782489762,1
668,7.955488574407894,1
669,7.982652163129694,1
670,7.985615956070477,1
671,7.978684246429978,1
672,7.988837402462373,1
673,7.988596189662658,1
674,7.988567302474209,1
675,7.983255603062246,1
676,7.9719535145261,1
677,7.983962081306321,1
678,7.976497750188891,1
679,7.941707297524828,1
680,7.980192336667289,1
681,7.975539086795247,1
682,7.971429469742125,1
683,7.962696201841361,1
684,7.974444962525217,1
685,7.976844109838455,1
686,7.977553290806506,1
687,7.98177277639052,1
688,7.980599304936701,1
689,7.974150675170874,1
690,7.988735478045034,1
691,7.986119547019753,1
692,7.987751067662326,1
693,7.9749484884475965,1
694,7.967529679248743,1
695,7.986557794582895,1
696,7.996512645502078,1
697,7.987181649470742,1
698,7.9905187546529595,1
699,7.9895702684867445,2
700,7.974662498116387,2
701,7.9849139919164855,2
702,7.98162224514262,2
703,7.978174583544416,2
704,7.976032555943847,2
705,7.9731944735300315,2
706,7.96422808295497,2
707,7.973453338753882,2
708,7.984102204367828,2
709,7.987137664932854,2
710,7.9894794693085585,2
711,7.98871413680064,2
712,7.994174823326075,2
713,7.994479725641478,2
714,7.989605542029242,2
715,7.9938940339012605,2
716,7.9904280348235535,2
717,7.994243139951228,2
718,7.995026262602688,2
719,7.994691627776839,2
720,7.993076149333052,2
721,7.995581596924324,2
722,7.995354360396058,2
723,7.9949983275775836,2
724,7.991543336782153,2
725,7.992565933250242,2
726,7.9937809971605756,2
727,7.991493716326891,2
728,7.992002555809599,2
729,7.98173064235722,2
730,7.9849556694048,2
731,7.968932373037614,2
732,7.9678463772357615,2
733,7.959695957473047,2
734,7.950046709976313,2
735,7.945726790923414,2
736,7.93126335297166,2
737,7.943319479274436,2
738,7.9446501221449175,2
739,7.946799113388593,2
740,7.9543630853993195,2
741,7.959822389187611,2
742,7.963463422246801,2
743,7.966738848516847,2
744,7.961414585274183,2
745,7.967000449011862,2
746,7.952481892945186,2
747,7.969114617954887,2
748,7.971320341140323,2
749,7.9852676457900245,2
750,7.994389516015017,2
751,7.989276680703978,2
752,7.995960490674897,2
753,7.995114683607715,2
754,7.996104947982518,2
755,7.994817432785135,2
756,7.9965316329640705,2
757,7.997216417190922,2
758,7.9863404010766565,2
759,7.989398019159208,2
760,7.9853263520265285,2
761,7.969074074748471,2
762,7.971414293988846,2
763,7.979585913482612,2
764,7.956977838823472,2
765,7.985133065154324,2
766,7.9929462239390485,2
767,7.995382879661437,2
768,7.9947611633483735,2
769,7.99087997279087,2
770,7.994976561723238,2
771,7.995104789288716,2
772,7.994548757849427,2
773,7.976530804401491,2
774,7.991332130318553,2
775,7.990837710443844,2
776,7.990073774887937,2
777,7.991938220472307,2
778,7.968480184298829,2
779,7.973581624089745,2
780,7.9755710968286575,2
781,7.965171774184744,2
782,7.968471820017618,2
783,7.977654118460913,2
784,7.975377108968725,2
785,7.971602127302237,2
786,7.9729941523747545,2
787,7.9715075453214,2
788,7.971060345792447,2
789,7.971688863048912,2
790,7.971961492009357,2
791,7.971996756769537,2
792,7.970344454161866,2
793,7.97042631784867,2
794,7.973010403032987,2
795,7.9703280019508815,2
796,7.973150897268663,2
797,7.973190092025521,2
798,7.973789117815262,2
799,7.974313171296697,0
800,7.974575550463095,0
801,7.974691420988571,0
802,7.9744202855531325,0
803,7.973916254497437,0
804,7.973293865211913,0
805,7.972822972879161,0
806,7.972864072892073,0
807,7.973959774561214,0
808,7.977054014320297,0
809,7.97964818316329,0
810,7.979260686102144,0
811,7.980528850393045,0
812,7.982511725192111,0
813,7.984589797161318,0
814,7.981203212548678,0
815,7.986128620126731,0
816,7.971853295090817,0
817,7.971661274757005,0
818,7.977552744715951,0
819,7.943858432244877,0
820,7.98616795060539,0
821,7.99265670744963,0
822,7.993105017823946,0
823,7.993319614170501,0
824,7.998609748768371,0
825,7.992052817649768,0
826,7.992872004101983,0
827,7.974528829912722,0
828,7.982169805288142,0
829,7.975754907211529,0
830,7.937247439638238,0
831,7.965104073336614,0
832,7.977196932219036,0
833,7.981416732347761,0
834,7.977564560852153,0
835,7.988283371619457,0
836,7.992651216538984,0
837,7.9877346177144,0
838,7.986390198192042,0
839,7.96325983095422,0
840,7.961208377434248,0
841,7.95127485067516,0
842,7.935341293703278,0
843,7.914889423769624,0
844,7.9528209382684425,0
845,7.954863866767535,0
846,7.960939689877454,0
847,7.967752274946656,0
848,7.967651707751265,0
849,7.969851538016156,0
850,7.969187333611834,0
851,7.968988102733769,0
852,7.968571288815402,0
853,7.90373828481258,0
854,7.963476347011287,0
855,7.969739484135163,0
856,7.974247736046029,0
857,7.996663788965841,0
858,7.996309113474438,0
859,7.998894380765894,0
860,7.988849303980644,0
861,7.994913973655123,0
862,7.995369831422048,0
863,7.95253211164204,0
864,7.992637149797803,0
865,7.9810112435889415,0
866,7.984047176010446,0
867,7.994245732236502,0
868,7.993553177219376,0
869,7.996073275622556,0
870,7.989786736820084,0
871,7.9950960206615695,0
872,7.991648025210865,0
873,7.993894369707195,0
874,7.9904680078358385,0
