,episode_0_reward,episode_0_train
177,3.971443023252443,-2
178,3.9714579265539722,-2
179,3.9714759062064715,-2
180,3.9714935001722744,-2
181,3.971503232618221,-2
182,3.9715118937203826,-2
183,3.971525032275826,-2
184,3.971536824739278,-2
185,3.9715520468299483,-2
186,3.9715701962760916,-2
187,3.9715836644900926,-2
188,3.9715972639835213,-2
189,3.971607146173352,-2
190,3.971622410117198,-2
191,3.971638898815581,-2
192,3.97165429089151,-2
193,3.971667258219481,-2
194,3.9716862437669302,-2
195,3.971699343901527,-2
196,3.9717093440299385,-2
197,3.9717262737660555,-2
198,3.971741468562743,-2
199,3.9717543311902,2
200,3.971752450342093,2
201,3.9718991961215573,2
202,3.972176818700386,2
203,3.972235664593074,2
204,3.972032766271559,2
205,3.9720937023180403,2
206,3.9721641753298345,2
207,3.9722274572420417,2
208,3.972290532709201,2
209,3.972351324534159,2
210,3.972412309934613,2
211,3.9724698184523963,2
212,3.9725360943375816,2
213,3.9725927763355853,2
214,3.9726406827477088,2
215,3.972699743239654,2
216,3.972758430958625,2
217,3.9728136091654718,2
218,3.9728669431126002,2
219,3.972917204746292,2
220,3.972970893693851,2
221,3.9730262997261923,2
222,3.973082485631913,2
223,3.9731320946985322,2
224,3.973179908053752,2
225,3.9732271972296163,2
226,3.9732707699126317,2
227,3.9733101033379348,2
228,3.9733467493138717,2
229,3.973386714988713,2
230,3.973415743410416,2
231,3.9734518986278813,2
232,3.9734861072226986,2
233,3.973522100579924,2
234,3.9735533722007887,2
235,3.9735787562160736,2
236,3.97362082662315,2
237,3.9737172964236365,2
238,3.97395702953618,2
239,3.97429087462846,2
240,3.9741053191381415,2
241,3.9738851272410525,2
242,3.974001011770499,2
243,3.974260743222327,2
244,3.974605645327957,2
245,3.9745374011496346,2
246,3.974196536990365,2
247,3.974655362390606,2
248,3.9749786210384155,2
249,3.9744837181547132,2
250,3.974526041408256,2
251,3.9745527297138663,2
252,3.9747217625452347,2
253,3.975141970887943,2
254,3.9754921478423455,2
255,3.9749134360608114,2
256,3.9750036215426157,2
257,3.9751692941811463,2
258,3.9756314037852825,2
259,3.9760957824757996,2
260,3.9755756667518414,2
261,3.975441630472972,2
262,3.975605895926467,2
263,3.976118129639134,2
264,3.976653470534702,2
265,3.9762944887095517,2
266,3.975952330996117,2
267,3.976245854295514,2
268,3.976745388292695,2
269,3.97688370357129,2
270,3.9763902860757643,2
271,3.976638672704233,2
272,3.977261029051949,2
273,3.977859556774424,2
274,3.9772775547752666,2
275,3.9770195387048592,2
276,3.977142685105428,2
277,3.9774936491820334,2
278,3.977930400005513,2
279,3.9775038962005196,2
280,3.9775538843967784,2
281,3.9777985789810146,2
282,3.9782256065487704,2
283,3.9780207524245275,2
284,3.9778635334668704,2
285,3.978003201201768,2
286,3.978357649246462,2
287,3.9786151175415636,2
288,3.9781821388796947,2
289,3.9783520637068452,2
290,3.978717424207704,2
291,3.979009719142695,2
292,3.978551244676415,2
293,3.9787325263998254,2
294,3.979090252046244,2
295,3.9793308819031776,2
296,3.9788965969713748,2
297,3.9792128455213525,2
298,3.979659995593122,2
299,3.9793419016914657,-2
300,3.979323813380252,-2
301,3.9792971805834627,-2
302,3.9793847752805775,-2
303,3.979652920121276,-2
304,3.9796769516558665,-2
305,3.979323108761906,-2
306,3.979621273626523,-2
307,3.9797984524662864,-2
308,3.979367865190047,-2
309,3.979479848192325,-2
310,3.979726436802131,-2
311,3.979865781281382,-2
312,3.97941757045628,-2
313,3.9795986436357933,-2
314,3.979889675412376,-2
315,3.979681536146834,-2
316,3.979567852972136,-2
317,3.9795539085261487,-2
318,3.9796172151700304,-2
319,3.9798819511271724,-2
320,3.9800549068211577,-2
321,3.979602733964556,-2
322,3.9796747414653884,-2
323,3.9798927020362447,-2
324,3.979970401766057,-2
325,3.97965657448622,-2
326,3.9799540508878732,-2
327,3.980210720763005,-2
328,3.979769962360967,-2
329,3.9798941842894653,-2
330,3.9802247893342395,-2
331,3.980397140462429,-2
332,3.9799240315366315,-2
333,3.9800547269846613,-2
334,3.980390855944875,-2
335,3.98049596086179,-2
336,3.9800399729043723,-2
337,3.980159106260184,-2
338,3.9804864776180024,-2
339,3.9806512215675207,-2
340,3.980194241966954,-2
341,3.980319401307484,-2
342,3.9806087691567775,-2
343,3.9805089191980265,-2
344,3.980326156507337,-2
345,3.9805107754813154,-2
346,3.9808145679018034,-2
347,3.9805965600040873,-2
348,3.980487261671293,-2
349,3.980530983985781,-2
350,3.980738922910291,-2
351,3.9808766008463357,-2
352,3.98056897382804,-2
353,3.9806500715560316,-2
354,3.9808064176712485,-2
355,3.980681315780666,-2
356,3.9806287184039197,-2
357,3.9806410211788625,-2
358,3.980629977268613,-2
359,3.9806065395514842,-2
360,3.9806250292650613,-2
361,3.980694246760253,-2
362,3.980651659806772,-2
363,3.980634874033112,-2
364,3.9806762514209124,-2
365,3.9806701035312795,-2
366,3.9806116903546145,-2
367,3.980616645155348,-2
368,3.980624610745487,-2
369,3.9806340588219964,-2
370,3.9806438638022184,-2
371,3.9806554014314344,-2
372,3.9806662200885663,-2
373,3.9806773448879156,-2
374,3.9806906963591047,-2
375,3.9807068019801553,-2
376,3.9807236838020392,-2
377,3.980742577883757,-2
378,3.9807609812123346,-2
379,3.980779066220565,-2
380,3.980797270318035,-2
381,3.980816024686969,-2
382,3.9808348711224433,-2
383,3.980852497216738,-2
384,3.9808664910684093,-2
385,3.980884092226333,-2
386,3.9808926293704023,-2
387,3.9809058941317232,-2
388,3.980921158936827,-2
389,3.9809372408122785,-2
390,3.9809511672871754,-2
391,3.9809681695702377,-2
392,3.9809878661659246,-2
393,3.981011517608136,-2
394,3.9810344618003226,-2
395,3.981056303115046,-2
396,3.9810817527646476,-2
397,3.981107241895006,-2
398,3.981132550127854,-2
399,3.981158922432767,2
400,3.9811684359658512,2
401,3.9812643500795306,2
402,3.981353599326753,2
403,3.981441142992331,2
404,3.9815260889251767,2
405,3.981615128758629,2
406,3.981705326061995,2
407,3.9817899529725436,2
408,3.981886273493788,2
409,3.981964007485943,2
410,3.9820620797595705,2
411,3.9821508460844224,2
412,3.9822371255659768,2
413,3.9823276226622926,2
414,3.982423210937238,2
415,3.982517999048672,2
416,3.9826112839407237,2
417,3.982701504077342,2
418,3.982792045492415,2
419,3.9828930974095487,2
420,3.9829985750509005,2
421,3.9831081808935838,2
422,3.983220723394534,2
423,3.983334642793424,2
424,3.983449437235339,2
425,3.983559738130331,2
426,3.983670852080013,2
427,3.9837915819069862,2
428,3.983910680451372,2
429,3.984028924521356,2
430,3.9841626002466395,2
431,3.9843058604487736,2
432,3.9844540134829938,2
433,3.9846286880536237,2
434,3.984844694384093,2
435,3.985076393795875,2
436,3.9851410025724836,2
437,3.985257793787328,2
438,3.9855813932448982,2
439,3.9856268840205735,2
440,3.985644958906369,2
441,3.98604485896763,2
442,3.9864776545768663,2
443,3.9863535857758823,2
444,3.986100298143764,2
445,3.986394084802459,2
446,3.9867588241637133,2
447,3.986688504405735,2
448,3.98657063686806,2
449,3.98679788016213,2
450,3.9871125257108617,2
451,3.987099619101383,2
452,3.987052330772152,2
453,3.9871881492838064,2
454,3.987299131175212,2
455,3.987411726682449,2
456,3.987522964009861,2
457,3.9876332541813877,2
458,3.9877529393488733,2
459,3.9878683080081645,2
460,3.9879749138994267,2
461,3.988083230609605,2
462,3.988198800804196,2
463,3.9883131347301664,2
464,3.988425037982769,2
465,3.9885165312712036,2
466,3.988608538271416,2
467,3.9886942942663475,2
468,3.9887813078678933,2
469,3.9888683812939134,2
470,3.988947036380877,2
471,3.9890186690849254,2
472,3.989089097844408,2
473,3.9891618554485735,2
474,3.9892381132641335,2
475,3.9893106540432153,2
476,3.9893828959275104,2
477,3.9894583102728607,2
478,3.989531534628612,2
479,3.9896022766258614,2
480,3.989670090365544,2
481,3.9897353830319693,2
482,3.989795809891601,2
483,3.9898525543249566,2
484,3.9899071008623297,2
485,3.989958894555749,2
486,3.990010629531592,2
487,3.9900609593398406,2
488,3.9901120011970876,2
489,3.990162099341945,2
490,3.9902090143852647,2
491,3.9902513952235297,2
492,3.9902910531246727,2
493,3.9903284996956367,2
494,3.9903621024579197,2
495,3.990393696063028,2
496,3.990424224076483,2
497,3.9904559018198666,2
498,3.990485949317096,2
499,3.9905165354394865,-2
500,3.9905340697324574,-2
501,3.9905115688055304,-2
502,3.990484635019942,-2
503,3.9904566926932907,-2
504,3.990428692950603,-2
505,3.9904008497539456,-2
506,3.990376211020002,-2
507,3.9903529034108915,-2
508,3.9903302229611883,-2
509,3.990308526208902,-2
510,3.990287015521718,-2
511,3.990267824247076,-2
512,3.990247329760903,-2
513,3.9902289365342356,-2
514,3.990211101605687,-2
515,3.990194011481613,-2
516,3.990179323249069,-2
517,3.9901633105538536,-2
518,3.990148555391306,-2
519,3.990134783516288,-2
520,3.990121911398344,-2
521,3.9901079375048525,-2
522,3.990095536571409,-2
523,3.9900846771715894,-2
524,3.990073686209631,-2
525,3.990063058745576,-2
526,3.9900524479849353,-2
527,3.9900419777125165,-2
528,3.9900321118609288,-2
529,3.99002254392488,-2
530,3.990013056305483,-2
531,3.9900033982290855,-2
532,3.9899940063168664,-2
533,3.9899842670583876,-2
534,3.9899760484205298,-2
535,3.989966144247801,-2
536,3.989956519417503,-2
537,3.989947914303724,-2
538,3.9899402782547124,-2
539,3.9899344494100637,-2
540,3.989928749789736,-2
541,3.989922953756844,-2
542,3.989920317101312,-2
543,3.989917801061705,-2
544,3.989915208301835,-2
545,3.9899125083084948,-2
546,3.9899100164983667,-2
547,3.989907570942993,-2
548,3.9899048124924468,-2
549,3.9899003809820126,-2
550,3.9898938559063986,-2
551,3.989887315904274,-2
552,3.989880795324498,-2
553,3.9898738545754124,-2
554,3.9898674455488408,-2
555,3.9898615590358846,-2
556,3.9898580982897993,-2
557,3.9898548087243753,-2
558,3.989851036327635,-2
559,3.9898473992108254,-2
560,3.989844284301567,-2
561,3.9898420111574646,-2
562,3.989839733382856,-2
563,3.9898377923501545,-2
564,3.9898358424754115,-2
565,3.9898337963175905,-2
566,3.9898313439914483,-2
567,3.989828907833901,-2
568,3.9898240270803536,-2
569,3.989828902087839,-2
570,3.98982436504798,-2
571,3.989826050257316,-2
572,3.989825216520193,-2
573,3.9898297753837477,-2
574,3.989824245862445,-2
575,3.9898277087661147,-2
576,3.9898283142368207,-2
577,3.9898299677403584,-2
578,3.989824261710579,-2
579,3.989828231568299,-2
580,3.989825231644244,-2
581,3.989822218340642,-2
582,3.9898193014687267,-2
583,3.989816014700188,-2
584,3.989812149522206,-2
585,3.9898084355929218,-2
586,3.989804568530282,-2
587,3.989800345414606,-2
588,3.989796262160085,-2
589,3.9897917241689793,-2
590,3.989785055876608,-2
591,3.9897753646761256,-2
592,3.9897752647056848,-2
593,3.9897683631554086,-2
594,3.989770912626821,-2
595,3.9897653379499385,-2
596,3.989756040756768,-2
597,3.9897579604722573,-2
598,3.989753636751617,-2
599,3.989748835329994,2
600,3.989739553943333,2
601,3.98978744077704,2
602,3.989839215535693,2
603,3.9898896450171506,2
604,3.989938175438744,2
605,3.989985674165934,2
606,3.9900328716853073,2
607,3.990079391190224,2
608,3.990125803132372,2
609,3.9901713563705314,2
610,3.9902123407216967,2
611,3.990248928527824,2
612,3.990283419455744,2
613,3.990315046157016,2
614,3.9903452660674232,2
615,3.9903748499933203,2
616,3.990403916219386,2
617,3.990432206758776,2
618,3.9904601517977816,2
619,3.9904862172804654,2
620,3.9905135180769236,2
621,3.990539015341725,2
622,3.9905645972692696,2
623,3.9905896345966845,2
624,3.990615287302111,2
625,3.990639628434727,2
626,3.990665063980181,2
627,3.9906938800832004,2
628,3.99072137084928,2
629,3.9907523060276553,2
630,3.9907826003330786,2
631,3.990812709384654,2
632,3.9908423621068034,2
633,3.990871627045091,2
634,3.9909016133127597,2
635,3.990932392576392,2
636,3.990963400701948,2
637,3.9909917132485937,2
638,3.991016287641099,2
639,3.991041424245214,2
640,3.991067737750888,2
641,3.9910912673582115,2
642,3.99111497181294,2
643,3.99113654278271,2
644,3.991156364028785,2
645,3.991178820961298,2
646,3.9912031352246555,2
647,3.9912249056340565,2
648,3.991245617607189,2
649,3.9912659207790755,2
650,3.9912865072728456,2
651,3.991307678172511,2
652,3.991326168881049,2
653,3.9913410619309273,2
654,3.99135717337942,2
655,3.991373968794437,2
656,3.991389610961249,2
657,3.9914055615488007,2
658,3.9914210844909284,2
659,3.9914372081610505,2
660,3.991450237459986,2
661,3.9914622646638205,2
662,3.9914740438557175,2
663,3.9914838867227496,2
664,3.991495389114438,2
665,3.9915066407256137,2
666,3.9915194721967904,2
667,3.991532973068378,2
668,3.9915464870480717,2
669,3.9915594179568625,2
670,3.9915720254105542,2
671,3.991584364797472,2
672,3.9915964509012136,2
673,3.9916082319650634,2
674,3.9916201500735538,2
675,3.9916312851037747,2
676,3.991642893638425,2
677,3.9916549352553172,2
678,3.99166719840963,2
679,3.9916796813032125,2
680,3.991692683380426,2
681,3.9917061091923176,2
682,3.9917198867491637,2
683,3.9917327898782053,2
684,3.991745115108582,2
685,3.9917575332276924,2
686,3.99176901386157,2
687,3.9917797593594613,2
688,3.9917875563920164,2
689,3.991795645858213,2
690,3.991803390457605,2
691,3.991811982202085,2
692,3.9918212596807146,2
693,3.9918318078825727,2
694,3.991842548864982,2
695,3.9918533301763914,2
696,3.9918658699972815,2
697,3.991878963027752,2
698,3.991890818222688,2
699,3.9919011531425244,-2
700,3.991904408805598,-2
701,3.991872361121807,-2
702,3.991834201489975,-2
703,3.991796774542123,-2
704,3.9917587834726085,-2
705,3.991718761638285,-2
706,3.9916802529512703,-2
707,3.9916390947127742,-2
708,3.9915974218614565,-2
709,3.9915569860727462,-2
710,3.991519065525975,-2
711,3.991480246703709,-2
712,3.9914396155093774,-2
713,3.991397274040765,-2
714,3.9913591107654485,-2
715,3.9913192618056303,-2
716,3.991279194485801,-2
717,3.9912415562171013,-2
718,3.991207328003599,-2
719,3.9911713400778757,-2
720,3.9911351702968783,-2
721,3.9911003942487904,-2
722,3.991065366012671,-2
723,3.991030687478497,-2
724,3.9909950210967677,-2
725,3.9909612379375363,-2
726,3.990927799595678,-2
727,3.990896161631769,-2
728,3.990865810665558,-2
729,3.990835026048531,-2
730,3.9908027630880913,-2
731,3.9907717369069218,-2
732,3.9907405610185664,-2
733,3.990708296424801,-2
734,3.9906742678693137,-2
735,3.990643605836821,-2
736,3.9906119645980067,-2
737,3.9905819840678536,-2
738,3.9905500116868784,-2
739,3.990517140316771,-2
740,3.990487523122878,-2
741,3.990454820671804,-2
742,3.990420732457996,-2
743,3.990387780512882,-2
744,3.9903549573817547,-2
745,3.9903235527713132,-2
746,3.990292822014083,-2
747,3.9902636209633027,-2
748,3.9902353533235306,-2
749,3.9902070988356924,-2
750,3.9901806989742097,-2
751,3.990154063534596,-2
752,3.9901281202266565,-2
753,3.9901030928092442,-2
754,3.990078200088341,-2
755,3.9900545516423156,-2
756,3.9900330302917997,-2
757,3.9900112987768273,-2
758,3.989988531383424,-2
759,3.9899671338670926,-2
760,3.989944343805122,-2
761,3.9899239523966568,-2
762,3.9899038683174703,-2
763,3.989888212144584,-2
764,3.9898782719456247,-2
765,3.9898598607967584,-2
766,3.9898424162027033,-2
767,3.989825442549906,-2
768,3.9898087228716745,-2
769,3.989792607102313,-2
770,3.9897754967434,-2
771,3.989758770139684,-2
772,3.98974260600402,-2
773,3.9897264320330414,-2
774,3.989708177465579,-2
775,3.9896907403975845,-2
776,3.9896740848210053,-2
777,3.989661157911142,-2
778,3.989648818121981,-2
779,3.989636602944723,-2
780,3.9896244421283225,-2
781,3.9896200804187893,-2
782,3.989615893516704,-2
783,3.9896115848670743,-2
784,3.9896075646185163,-2
785,3.989605004417328,-2
786,3.9896032355417033,-2
787,3.98960223733976,-2
788,3.9896021407931537,-2
789,3.989600674391012,-2
790,3.989599776470474,-2
791,3.9895994912821573,-2
792,3.9895996663182958,-2
793,3.989600068510681,-2
794,3.9896001670718064,-2
795,3.989600385009937,-2
796,3.989601099855662,-2
797,3.9896018071489125,-2
798,3.989600748344385,-2
799,3.9895985848318833,2
800,3.989595046753493,2
801,3.989642568688509,2
802,3.989692154011861,2
803,3.9897414859950864,2
804,3.98978390653546,2
805,3.989825891479062,2
806,3.989867459540341,2
807,3.9899074243124577,2
808,3.9899441882530393,2
809,3.9899826649301056,2
810,3.9900209071570067,2
811,3.9900589142634337,2
812,3.9900978135564866,2
813,3.9901371555714285,2
814,3.990174499018408,2
815,3.99020751180944,2
816,3.9902372497940313,2
817,3.990264642329209,2
818,3.990292244118323,2
819,3.9903163897255456,2
820,3.990341090138013,2
821,3.990365480574466,2
822,3.990390124375754,2
823,3.9904133306643645,2
824,3.9904371254291044,2
825,3.9904602692146813,2
826,3.9904809002932717,2
827,3.9905021324159877,2
828,3.9905254499200407,2
829,3.9905470469652453,2
830,3.9905672599731483,2
831,3.990588792889096,2
832,3.9906098385936626,2
833,3.9906309554602,2
834,3.9906512327069144,2
835,3.990675746528882,2
836,3.9906984184830794,2
837,3.990718723426032,2
838,3.9907404576211007,2
839,3.990763494376921,2
840,3.990784996931704,2
841,3.9908061580188194,2
842,3.990827558702569,2
843,3.9908505145934576,2
844,3.9908724685576793,2
845,3.990894862828744,2
846,3.9909182735903967,2
847,3.9909408465789706,2
848,3.9909636125305985,2
849,3.990985630934123,2
850,3.991004895170999,2
851,3.991022730072385,2
852,3.9910414212925716,2
853,3.991059693515659,2
854,3.9910762097094246,2
855,3.991090765122481,2
856,3.9911059433981433,2
857,3.991120048378095,2
858,3.991133871936124,2
859,3.991148307330394,2
860,3.9911633193468274,2
861,3.9911804999251537,2
862,3.9911964077483413,2
863,3.9912111092070415,2
864,3.991225354714472,2
865,3.991238399006755,2
866,3.991250892834648,2
867,3.9912639054666674,2
868,3.991277109830596,2
869,3.991289503635424,2
870,3.9913014302223098,2
871,3.9913131238397423,2
872,3.9913227922349086,2
873,3.991330131823746,2
874,3.9913382734463223,2
875,3.9913464873406133,2
876,3.991354621497816,2
877,3.9913627578058417,2
878,3.9913707214480234,2
879,3.9913791595733112,2
880,3.9913883679799067,2
881,3.991397621453423,2
882,3.9914062480597665,2
883,3.991413528223969,2
884,3.991421546843717,2
885,3.991428829578841,2
886,3.991435441172149,2
887,3.991440342103764,2
888,3.9914440284669075,2
889,3.99144842241608,2
890,3.9914529428096004,2
891,3.991456165170479,2
892,3.9914586248828217,2
893,3.9914608990325426,2
894,3.991463284728635,2
895,3.991465703433668,2
896,3.9914680286572892,2
897,3.99147059161557,2
898,3.9914731849144576,2
899,3.9914758778538837,-2
900,3.9914685493736553,-2
901,3.9914223245283083,-2
902,3.9913783889198338,-2
903,3.9913333290578406,-2
904,3.9912885664890854,-2
905,3.991243665809769,-2
906,3.9912029360081274,-2
907,3.991160064061528,-2
908,3.9911183945205995,-2
909,3.9910763361575547,-2
910,3.99103541838673,-2
911,3.9909915052599554,-2
912,3.9909493722163667,-2
913,3.9909103169598508,-2
914,3.990873024153175,-2
915,3.990836400704463,-2
916,3.990798193410049,-2
917,3.9907617980871715,-2
918,3.990725485260392,-2
919,3.990685287379452,-2
920,3.990649119380235,-2
921,3.990612639903028,-2
922,3.99057674641494,-2
923,3.9905386247874164,-2
924,3.9905038207263384,-2
925,3.990467225570773,-2
926,3.990427984794229,-2
927,3.990389638509104,-2
928,3.990352748234886,-2
929,3.9903168808320473,-2
930,3.99028162976048,-2
931,3.990247755294603,-2
932,3.9902149362446435,-2
933,3.9901834558638685,-2
934,3.9901520728779856,-2
935,3.9901218249484343,-2
936,3.9900900071686523,-2
937,3.9900601057879816,-2
938,3.990032391765791,-2
939,3.9900055452516474,-2
940,3.9899780058530374,-2
941,3.9899526517971147,-2
942,3.9899261938055446,-2
943,3.9899012122740496,-2
944,3.9898794835471847,-2
945,3.9898629436783093,-2
946,3.9898395425285935,-2
947,3.9898176920032133,-2
948,3.98979799442408,-2
949,3.9897756451000945,-2
950,3.98975570310549,-2
951,3.989735927074107,-2
952,3.989713475491583,-2
953,3.9896917219684047,-2
954,3.98967008908824,-2
955,3.989650319917426,-2
956,3.9896307375216624,-2
957,3.989611316547502,-2
958,3.9896021664394414,-2
959,3.9895953734177154,-2
960,3.9895887805071437,-2
961,3.989578048433893,-2
962,3.9895666594189994,-2
963,3.989557094389486,-2
964,3.9895477068217624,-2
965,3.989538288625038,-2
966,3.989529174702649,-2
967,3.9895206243901984,-2
968,3.989510914474095,-2
969,3.9895006076966864,-2
970,3.989491969386504,-2
971,3.9894871406329733,-2
972,3.9894823425278023,-2
973,3.989475809576319,-2
974,3.9894672201110826,-2
975,3.989459763802617,-2
976,3.9894551225467705,-2
977,3.9894500820789225,-2
978,3.989445852855967,-2
979,3.989441620397886,-2
980,3.9894366426027186,-2
981,3.9894319978313315,-2
982,3.989427631727374,-2
983,3.98942283622607,-2
984,3.989417685982829,-2
985,3.9894122360388558,-2
986,3.9894058105719674,-2
987,3.9893990418493366,-2
988,3.989393220578714,-2
989,3.989388523528938,-2
990,3.989388285537202,-2
991,3.989386495414499,-2
992,3.9893835338915453,-2
993,3.989381298475518,-2
994,3.9893795244124965,-2
995,3.9893792604130236,-2
996,3.9893778782456666,-2
997,3.9893778113755425,-2
998,3.989376448499468,-2
999,3.9893742325430184,2
1000,3.9893723026574466,2
1001,3.9894229080273904,2
1002,3.9894740272806546,2
1003,3.9895230765610767,2
1004,3.9895694885171054,2
1005,3.9896155860254563,2
1006,3.989663101042598,2
1007,3.9897045695668383,2
1008,3.989744155432117,2
1009,3.989782702263986,2
1010,3.9898188865693047,2
1011,3.9898561397957844,2
1012,3.989891465575131,2
1013,3.9899247061340617,2
1014,3.9899554019235324,2
1015,3.989988588344469,2
1016,3.990021275042782,2
1017,3.990053816393793,2
1018,3.9900887125594577,2
1019,3.9901229756055283,2
1020,3.990156782231442,2
1021,3.9901885218232978,2
1022,3.9902184922904396,2
1023,3.9902446729898653,2
1024,3.990271725059012,2
1025,3.9902948757236576,2
1026,3.99031807485452,2
1027,3.990340547366552,2
1028,3.9903627872635328,2
1029,3.990385314106949,2
1030,3.9904060450551917,2
1031,3.9904267652951497,2
1032,3.9904471249620848,2
1033,3.9904650262624344,2
1034,3.990482263923869,2
1035,3.990500727293804,2
1036,3.990520908241736,2
1037,3.9905397804610883,2
1038,3.990558070328083,2
1039,3.990575934316772,2
1040,3.990594895782348,2
1041,3.9906134610817716,2
1042,3.990630485575319,2
1043,3.9906486710181013,2
1044,3.990667312724843,2
1045,3.9906854467500397,2
1046,3.9907031529440093,2
1047,3.99072042430676,2
1048,3.9907382454806095,2
1049,3.990758310977184,2
1050,3.9907763399386997,2
1051,3.9907945960889264,2
1052,3.9908120172202675,2
1053,3.9908301491004066,2
1054,3.990849982322427,2
1055,3.9908685424434847,2
1056,3.9908873633867525,2
1057,3.990905750969467,2
1058,3.990923960270573,2
1059,3.9909415021466055,2
1060,3.9909570923273128,2
1061,3.9909723573403006,2
1062,3.9909859695977845,2
1063,3.990998225337119,2
1064,3.991009203023605,2
1065,3.9910216115087636,2
1066,3.99103418483001,2
1067,3.991046430616727,2
1068,3.991058503550038,2
