,episode_0_reward,episode_0_train
169,3.9710006363200887,-2
170,3.971006291430383,-2
171,3.9710121889936496,-2
172,3.9710216768020485,-2
173,3.971031730019236,-2
174,3.971041211421543,-2
175,3.9710502642225594,-2
176,3.9710587628494647,-2
177,3.9710668667425386,-2
178,3.971075546678394,-2
179,3.9710829338902043,-2
180,3.9710883176336376,-2
181,3.9710925609662793,-2
182,3.9710931415791113,-2
183,3.971096811878292,-2
184,3.971097940498067,-2
185,3.9710990471270797,-2
186,3.9711004490976,-2
187,3.971102027728556,-2
188,3.971103967927106,-2
189,3.9711061390165923,-2
190,3.97110833832397,-2
191,3.9711108612612804,-2
192,3.9711133523383837,-2
193,3.971115418022866,-2
194,3.9711170194066425,-2
195,3.97111829018026,-2
196,3.971119595267173,-2
197,3.9711210698924067,-2
198,3.971122237511244,-2
199,3.971123493526197,-2
200,3.9711245256077894,-2
201,3.9711256770157632,-2
202,3.9711274733228947,-2
203,3.9711295324454765,-2
204,3.971131492480579,-2
205,3.971133718758227,-2
206,3.9711358987506573,-2
207,3.971138465320731,-2
208,3.9711408950187366,-2
209,3.9711428673005957,-2
210,3.9711446458238138,-2
211,3.9711463290432976,-2
212,3.971148448307717,-2
213,3.9711512932554167,-2
214,3.9711541453242685,-2
215,3.971157051559671,-2
216,3.97115990025336,-2
217,3.9711629914383115,-2
218,3.971166209759917,-2
219,3.971169154456799,-2
220,3.971172212243856,-2
221,3.9711751722205935,-2
222,3.9711779192088414,-2
223,3.9711812033857483,-2
224,3.971184315917584,-2
225,3.9711869504179016,-2
226,3.9711893447168753,-2
227,3.9711917587224312,-2
228,3.9711942865681236,-2
229,3.971196821413988,-2
230,3.971199161456331,-2
231,3.971201139639674,-2
232,3.9712032208292474,-2
233,3.9712054743557417,-2
234,3.971207615649518,-2
235,3.9712096770890244,-2
236,3.971211835767867,-2
237,3.9712137901298865,-2
238,3.9712154131203294,-2
239,3.9712165049419483,-2
240,3.9712171227958426,-2
241,3.971217583778619,-2
242,3.9712178394496873,-2
243,3.9712179574973367,-2
244,3.9712181915580587,-2
245,3.971218491055618,-2
246,3.971218766895714,-2
247,3.971219076793885,-2
248,3.971219434304969,-2
249,3.9712199403178055,-2
250,3.9712203566088684,-2
251,3.971221032044685,-2
252,3.9712217282294837,-2
253,3.971222543076062,-2
254,3.971223515888829,-2
255,3.971224536693481,-2
256,3.97122528357823,-2
257,3.971225460122183,-2
258,3.9712255048285456,-2
259,3.9712254676423338,-2
260,3.9712254587500144,-2
261,3.9712255063200814,-2
262,3.9712256004122657,-2
263,3.9712258074612405,-2
264,3.971226099279567,-2
265,3.971226349443228,-2
266,3.971226613309493,-2
267,3.9712270104239225,-2
268,3.9712275215377475,-2
269,3.9712281544065346,-2
270,3.9712289196530905,-2
271,3.9712298761747684,-2
272,3.9712310994229005,-2
273,3.971232561025797,-2
274,3.9712340023812818,-2
275,3.9712353941210345,-2
276,3.971236794214479,-2
277,3.9712382689270074,-2
278,3.971239639977699,-2
279,3.971240874728432,-2
280,3.971242048247985,-2
281,3.971243229638006,-2
282,3.9712442937782417,-2
283,3.971245491449941,-2
284,3.9712463760401078,-2
285,3.971247483498411,-2
286,3.9712486841980583,-2
287,3.97125002443906,-2
288,3.97125146858384,-2
289,3.9712531121680694,-2
290,3.9712544564122965,-2
291,3.971255897825412,-2
292,3.9712572996033595,-2
293,3.9712587324440327,-2
294,3.9712605141259583,-2
295,3.971262190537245,-2
296,3.971263911268314,-2
297,3.971265597011618,-2
298,3.971267196616024,-2
299,3.971269226328469,-2
300,3.9712714082633838,-2
301,3.971273882252479,-2
302,3.9712763443184933,-2
303,3.9712783751517446,-2
304,3.9712806147909983,-2
305,3.971282934979212,-2
306,3.971285139179552,-2
307,3.9712866482079456,-2
308,3.97128836396638,-2
309,3.9712900344419233,-2
310,3.9712916692542644,-2
311,3.9712933153021286,-2
312,3.971294918661255,-2
313,3.971296491873539,-2
314,3.9712980236730004,-2
315,3.9712988216324208,-2
316,3.971300372905194,-2
317,3.971302065307926,-2
318,3.9713036692899957,-2
319,3.971305133938301,-2
320,3.9713061000733028,-2
321,3.9713070003618505,-2
322,3.97130785219968,-2
323,3.9713087148278463,-2
324,3.971309639730147,-2
325,3.9713106435028798,-2
326,3.971311985158983,-2
327,3.9713132859886953,-2
328,3.9713152407972268,-2
329,3.9713170400537123,-2
330,3.971319105183651,-2
331,3.9713207250938263,-2
332,3.9713223920106957,-2
333,3.9713238592683746,-2
334,3.971325530355066,-2
335,3.971326978748783,-2
336,3.971328855240391,-2
337,3.971330396053129,-2
338,3.9713320129145044,-2
339,3.971333260664009,-2
340,3.9713349724804607,-2
341,3.9713364047489463,-2
342,3.9713386503330446,-2
343,3.9713409046302623,-2
344,3.971343490160862,-2
345,3.9713459054495326,-2
346,3.9713483432456083,-2
347,3.9713494099669377,-2
348,3.9713500600733624,-2
349,3.9713504480824455,-2
350,3.971350829816297,-2
351,3.9713513546472967,-2
352,3.97135200774511,-2
353,3.971352625569276,-2
354,3.9713532089924457,-2
355,3.971353944917725,-2
356,3.971354782720226,-2
357,3.971355483449728,-2
358,3.971356229350365,-2
359,3.9713568609476995,-2
360,3.971357594974494,-2
361,3.9713582546955553,-2
362,3.9713589249334555,-2
363,3.9713596356284855,-2
364,3.971360430314652,-2
365,3.9713612852021143,-2
366,3.9713623143773598,-2
367,3.9713634802279154,-2
368,3.971364779508796,-2
369,3.9713662281364344,-2
370,3.9713676781313296,-2
371,3.9713693037448383,-2
372,3.9713708868444586,-2
373,3.9713725096533334,-2
374,3.971374029330872,-2
375,3.971375372289551,-2
376,3.9713768028398393,-2
377,3.9713783623873278,-2
378,3.9713800229541665,-2
379,3.9713819514888464,-2
380,3.9713834821980516,-2
381,3.9713851082092453,-2
382,3.9713867821121536,-2
383,3.9713882792065056,-2
384,3.9713898504201435,-2
385,3.97139118365289,-2
386,3.971392582853377,-2
387,3.971394067459948,-2
388,3.971395461827439,-2
389,3.971397028629324,-2
390,3.9713986660916842,-2
391,3.9714004494209565,-2
392,3.971402301374738,-2
393,3.971404183956976,-2
394,3.9714060400088194,-2
395,3.9714080454138223,-2
396,3.971410116985668,-2
397,3.9714123118717515,-2
398,3.971414357225213,-2
399,3.9714161519292976,-3
400,3.9714359706885776,-3
401,3.971580504309453,-3
402,3.9717163558414272,-3
403,3.971832920763377,-3
404,3.9719497115782727,-3
405,3.972098162979182,-3
406,3.9722653128861767,-3
407,3.9723782551463738,-3
408,3.9724841008084146,-3
409,3.972599415637064,-3
410,3.9728036468026775,-3
411,3.9730873647394285,-3
412,3.9733722199879593,-3
413,3.973635516995895,-3
414,3.9738712526302855,-3
415,3.973972062581706,-3
416,3.973945359196086,-3
417,3.973714296126854,-3
418,3.973571959471659,-3
419,3.9736274680170975,-3
420,3.9736674286222198,-3
421,3.9737025559413777,-3
422,3.9737437662127357,-3
423,3.9737921073570295,-3
424,3.97385352137107,-3
425,3.973920785973339,-3
426,3.973988170160837,-3
427,3.974054465988859,-3
428,3.974125279960204,-3
429,3.9741954114377913,-3
430,3.9742506728007405,-3
431,3.974294623178057,-3
432,3.9743414596674356,-3
433,3.974379705575232,-3
434,3.974404971275415,-3
435,3.974420700579258,-3
436,3.9744284516839885,-3
437,3.9744349014312466,-3
438,3.9744393368737505,-3
439,3.9744441308465914,-3
440,3.9744544160083795,-3
441,3.9744690650469674,-3
442,3.9744854862576546,-3
443,3.974513218214794,-3
444,3.9745549360041155,-3
445,3.9746015646132626,-3
446,3.9746500949553507,-3
447,3.9747007491403537,-3
448,3.9747429861593155,-3
449,3.974783515640699,-3
450,3.9748196777872353,-3
451,3.974853183131513,-3
452,3.9748752827558493,-3
453,3.974886508645125,-3
454,3.974900045191277,-3
455,3.974912778687015,-3
456,3.974937563870351,-3
457,3.974981139627192,-3
458,3.975024872138018,-3
459,3.975084806800954,-3
460,3.9751550525651007,-3
461,3.975223374943923,-3
462,3.9753050567123176,-3
463,3.9753912334211177,-3
464,3.9754641021878334,-3
465,3.975537358784144,-3
466,3.975615483496217,-3
467,3.9756940947632105,-3
468,3.9757723736372306,-3
469,3.9758573267094315,-3
470,3.975937809038232,-3
471,3.976015047032144,-3
472,3.976106817706859,-3
473,3.9762146613046108,-3
474,3.9763225813301926,-3
475,3.9764091224210847,-3
476,3.9764786786399675,-3
477,3.976542949336435,-3
478,3.9765971476150157,-3
479,3.9766460312681824,-3
480,3.976701479255436,-3
481,3.9767469867737417,-3
482,3.9767892716784603,-3
483,3.976838101034191,-3
484,3.976891904349766,-3
485,3.97694557323761,-3
486,3.9769979996980966,-3
487,3.9770569289894966,-3
488,3.9771080802973193,-3
489,3.9771493455909157,-3
490,3.977185215305424,-3
491,3.9772245094142398,-3
492,3.977267259498347,-3
493,3.977313192237256,-3
494,3.9773628706678696,-3
495,3.97741897507942,-3
496,3.97748712008688,-3
497,3.977568465438681,-3
498,3.977661744211348,-3
499,3.977767425154391,-3
500,3.977894476088584,-3
501,3.9780265492764553,-3
502,3.978079474237547,-3
503,3.9781816575279914,-3
504,3.9783128872833267,-3
505,3.9785268506664595,-3
506,3.9789823860877034,-3
507,3.9797162356601308,-3
508,3.9807863778798236,-3
509,3.982157133131593,-3
510,3.983587935698178,-3
511,3.9848350097887915,-3
512,3.9857536142201506,-3
513,3.9862785309792126,-3
514,3.9865971181745374,-3
515,3.986839195294237,-3
516,3.987019430925315,-3
517,3.9873911578832533,-3
518,3.988220383632265,-3
519,3.9893703158337233,-3
520,3.990401786632451,-3
521,3.9910296040850324,-3
522,3.9909859996294337,-3
523,3.9905523398540685,-3
524,3.9903685551547854,-3
525,3.9903211211581873,-3
526,3.990343746386986,-3
527,3.9905449449589274,-3
528,3.9908412534243776,-3
529,3.991152362073282,-3
530,3.9914418546401755,-3
531,3.991735044172179,-3
532,3.9916974323575483,-3
533,3.991428017355518,-3
534,3.991088101261215,-3
535,3.9905803563963373,-3
536,3.990079339126443,-3
537,3.9900664357210744,-3
538,3.9903759665638976,-3
539,3.9909644789657563,-3
540,3.9913577205068176,-3
541,3.9913529916236676,-3
542,3.9912512576259145,-3
543,3.9911754559876202,-3
544,3.9911060175011235,-3
545,3.9910015125984177,-3
546,3.9908913074623626,-3
547,3.9908163817275817,-3
548,3.9906778134196577,-3
549,3.9905826770895265,-3
550,3.9906615866025517,-3
551,3.9908656469939316,-3
552,3.99104824113328,-3
553,3.9910868899605134,-3
554,3.991076934874327,-3
555,3.9912350235707654,-3
556,3.991490113116527,-3
557,3.9916472901825477,-3
558,3.9918316904153057,-3
559,3.992188175316459,-3
560,3.9926785871273527,-3
561,3.9930146482322835,-3
562,3.993342160764808,-3
563,3.993846412708156,-3
564,3.994316859673564,-3
565,3.994583914948161,-3
566,3.994766470545783,-3
567,3.9948720171450725,-3
568,3.9948939563761767,-3
569,3.994822931100234,-3
570,3.994640985323012,-3
571,3.9944094733242608,-3
572,3.994214806709161,-3
573,3.994156526479985,-3
574,3.994263736308593,-3
575,3.9945570337748757,-3
576,3.994961415367774,-3
577,3.995355858417998,-3
578,3.995656939943573,-3
579,3.99588070782198,-3
580,3.9961634286577623,-3
581,3.9966676741831493,-3
582,3.997605581868742,-3
583,3.998513427560848,-3
584,3.9985695122295053,-3
585,3.9985439768279623,-3
586,3.9985199951349073,-3
587,3.9984965587954626,-3
588,3.9984735720202442,-3
589,3.9984506634404484,-3
590,3.998428211204595,-3
591,3.998405976889454,-3
592,3.9983831037298634,-3
593,3.9983602582097113,-3
594,3.9983373421936315,-3
595,3.998314156834586,-3
596,3.9982905653881513,-3
597,3.998267300532233,-3
598,3.998243317312646,-3
599,3.9982195931895905,-3
600,3.9981958580155257,-3
601,3.9981717681768307,-3
602,3.99814829599052,-3
603,3.9981251956676487,-3
604,3.9981021980623783,-3
605,3.9980793219634023,-3
606,3.9980567569946217,-3
607,3.9980343767170576,-3
608,3.998011717607681,-3
609,3.9979888462153665,-3
610,3.9979657275661378,-3
611,3.997942344273344,-3
612,3.997918713171479,-3
613,3.9978950706698178,-3
614,3.9978713026337562,-3
615,3.9978472163290792,-3
616,3.997822815837492,-3
617,3.9977983884603527,-3
618,3.9977736210683683,-3
619,3.9977493004484614,-3
620,3.9977244531345395,-3
621,3.997700660495732,-3
622,3.9976765651440402,-3
623,3.997653117260346,-3
624,3.9976288642443545,-3
625,3.9976047195810294,-3
626,3.997579851385974,-3
627,3.9975550575558962,-3
628,3.997529707827127,-3
629,3.9975047172316893,-3
630,3.9974794725079654,-3
631,3.9974539312603556,-3
632,3.9974283286175423,-3
633,3.997402498696056,-3
634,3.9973765040766542,-3
635,3.9973503341243064,-3
636,3.997323957756881,-3
637,3.997297848258869,-3
638,3.9972704243450163,-3
639,3.9972418711402566,-3
640,3.9972122169386037,-3
641,3.997179626989452,-3
642,3.997145356308396,-3
643,3.997113299783871,-3
644,3.9970795694243284,-3
645,3.9970441195784954,-3
646,3.99700844550149,-3
647,3.996973078774954,-3
648,3.9969382535300753,-3
649,3.9969013928528447,-3
650,3.9968638980349227,-3
651,3.9968225222546554,-3
652,3.9967824179704627,-3
653,3.996740489702278,-3
654,3.9966993042632604,-3
655,3.9966576045172806,-3
656,3.9966145437348697,-3
657,3.996572096750093,-3
658,3.996527486217495,-3
659,3.9964842064491917,-3
660,3.996441782617164,-3
661,3.996399248273613,-3
662,3.9963578513766285,-3
663,3.9963156062533494,-3
664,3.996275489816412,-3
665,3.9962349186266466,-3
666,3.996190430809385,-3
667,3.9961402149935132,-3
668,3.996090307657706,-3
669,3.9960399774623565,-3
670,3.995986298835036,-3
671,3.995931550711038,-3
672,3.9958728548202815,-3
673,3.9958138778549674,-3
674,3.9957575245979355,-3
675,3.9956983047535672,-3
676,3.9956379272581843,-3
677,3.9955822032970603,-3
678,3.995527118894663,-3
679,3.9954715933214127,-3
680,3.995416530643044,-3
681,3.995367522145253,-3
682,3.995307026497957,-3
683,3.9952543526550923,-3
684,3.9951944734755167,-3
685,3.9951327293641454,-3
686,3.995071451432465,-3
687,3.9950119524287353,-3
688,3.994950061735951,-3
689,3.9948847989906593,-3
690,3.994815436336219,-3
691,3.9947449572652465,-3
692,3.994671969680384,-3
693,3.9945989477808292,-3
694,3.9945220370554546,-3
695,3.994445397672573,-3
696,3.9943708605084476,-3
697,3.9942975037849635,-3
698,3.9942209494486,-3
699,3.994140100919993,-3
700,3.9940583165246437,-3
701,3.9939781290582848,-3
702,3.993895681325127,-3
703,3.9938106659696233,-3
704,3.993721899462308,-3
705,3.993630173039562,-3
706,3.9935477879362993,-3
707,3.9934602026571566,-3
708,3.9933696469441684,-3
709,3.993279271285328,-3
710,3.9931856986349814,-3
711,3.9930910519714455,-3
712,3.992995625196336,-3
713,3.992899438549239,-3
714,3.9928026116209057,-3
715,3.992697709468045,-3
716,3.9925875840697826,-3
717,3.9924725596641615,-3
718,3.9923555341637673,-3
719,3.992239088947727,-3
720,3.992123438007301,-3
721,3.992008069530315,-3
722,3.9918919411249583,-3
723,3.9917766110742177,-3
724,3.991663686099627,-3
725,3.991546059252333,-3
726,3.991425654722029,-3
727,3.991307327774858,-3
728,3.9911870058221908,-3
729,3.9910654301161688,-3
730,3.9909473575930114,-3
731,3.990829003119974,-3
732,3.990714859032635,-3
733,3.9905967173583505,-3
734,3.990485491019239,-3
735,3.990374738536268,-3
736,3.9902607711154534,-3
737,3.990139731045079,-3
738,3.9900161091156026,-3
739,3.989885675617371,-3
740,3.989759277138293,-3
741,3.9896452853697095,-3
742,3.9895417593995273,-3
743,3.989445233769092,-3
744,3.9893473687318237,-3
745,3.9892485854350177,-3
746,3.9891533142821367,-3
747,3.9890629513626608,-3
748,3.988965894746399,-3
749,3.9888676473851743,-3
750,3.9887848471069947,-3
751,3.9887069443037246,-3
752,3.988624988352735,-3
753,3.988534672605731,-3
754,3.9884336151270903,-3
755,3.9883351243576786,-3
756,3.988236189217012,-3
757,3.988131978513036,-3
758,3.9880274595217275,-3
759,3.9879196728225015,-3
760,3.9878082069329985,-3
761,3.987696948424649,-3
762,3.9875877790965,-3
763,3.987483772450628,-3
764,3.987381545593144,-3
765,3.987278729799341,-3
766,3.987173777114936,-3
767,3.9870693529706815,-3
768,3.9869704469066463,-3
769,3.986868002289823,-3
770,3.986765628911696,-3
771,3.986672804348874,-3
772,3.98658236391078,-3
773,3.986493237256434,-3
774,3.98642610517168,-3
775,3.986352688125645,-3
776,3.986273949555579,-3
777,3.9862046384515875,-3
778,3.986134399418974,-3
779,3.9860627871074743,-3
780,3.9859840058660567,-3
781,3.9859107837587535,-3
782,3.9858365691046043,-3
783,3.9857650106911313,-3
784,3.9857092993195886,-3
785,3.985661070390769,-3
786,3.9856036862633517,-3
787,3.9855460088666477,-3
788,3.9854931682729156,-3
789,3.9854414743494977,-3
790,3.985394445147986,-3
791,3.9853520018225352,-3
792,3.98531242191531,-3
793,3.985276257242749,-3
794,3.985239117467375,-3
795,3.985199193996613,-3
796,3.9851639001169548,-3
797,3.985130797661286,-3
798,3.9850985135275803,-3
799,3.985070262010261,-4
800,3.9850758180235593,-4
801,3.9851879193670032,-4
802,3.98529739551503,-4
803,3.985413876545933,-4
804,3.985547868428395,-4
805,3.9856856085028465,-4
806,3.985823575942547,-4
807,3.9859652820981797,-4
808,3.9861056253627667,-4
809,3.9862344867551776,-4
810,3.9863673089726515,-4
811,3.986501666884659,-4
812,3.9866443421123803,-4
813,3.9867927496947315,-4
814,3.986946111264457,-4
815,3.9871049111928256,-4
816,3.9872618317822246,-4
817,3.9874186032640067,-4
818,3.98758765950928,-4
819,3.987749625290845,-4
820,3.9878889811604994,-4
821,3.988016440030643,-4
822,3.9881392429679208,-4
823,3.9882665985702133,-4
824,3.988379331083021,-4
825,3.9884932787910845,-4
826,3.9886047589578917,-4
827,3.988706620613849,-4
828,3.9888194752502684,-4
829,3.9889060282019946,-4
830,3.988971032085222,-4
831,3.9890374592810076,-4
832,3.9891048974660706,-4
833,3.9891707311370745,-4
834,3.9892282327869415,-4
835,3.9892862241147493,-4
836,3.9893296540706773,-4
837,3.9893670536321557,-4
838,3.9894113101520863,-4
839,3.9894583207856273,-4
840,3.9895093432357793,-4
841,3.989564587333057,-4
842,3.989625683453229,-4
843,3.989684766194702,-4
844,3.9897282130347422,-4
845,3.9897653954041195,-4
846,3.989798987683722,-4
847,3.989829641158056,-4
848,3.9898547567489304,-4
849,3.9898759655097504,-4
850,3.989894843504353,-4
851,3.9899065095043045,-4
852,3.9899151304029257,-4
853,3.989924253081628,-4
854,3.9899318273501123,-4
855,3.9899407122851436,-4
856,3.989945376880824,-4
857,3.989945905556683,-4
858,3.989948179944313,-4
859,3.9899521396327695,-4
860,3.9899632356485863,-4
861,3.9899742179436415,-4
862,3.98998090961425,-4
863,3.9899881380756663,-4
864,3.9899967831381704,-4
865,3.990009544148398,-4
866,3.9900252921806327,-4
867,3.9900394182276386,-4
868,3.990051062735033,-4
869,3.990065100936876,-4
870,3.9900833912338625,-4
871,3.9901058828825797,-4
872,3.9901250615344095,-4
873,3.9901412867962147,-4
874,3.9901587830802705,-4
875,3.9901885422299435,-4
876,3.99023016908299,-4
877,3.9902736158912737,-4
878,3.9903104427071057,-4
879,3.990339930212257,-4
880,3.9903710866841804,-4
881,3.990401643011249,-4
882,3.990432814097365,-4
883,3.990468655984432,-4
884,3.990507705553358,-4
885,3.990546547836737,-4
886,3.990576713839227,-4
887,3.9905994124634083,-4
888,3.990621570122694,-4
889,3.990636443738486,-4
890,3.9906480481890254,-4
891,3.9906626089377983,-4
892,3.9906813910574517,-4
893,3.9906980441687043,-4
894,3.9907128764968296,-4
895,3.990732331043562,-4
896,3.9907535466928787,-4
897,3.9907682059072065,-4
898,3.990779861209787,-4
899,3.990795692645639,-4
900,3.9908076607391134,-4
901,3.990814637161789,-4
902,3.9908216790652453,-4
903,3.990833712679717,-4
904,3.9908449953326226,-4
905,3.9908528740740037,-4
906,3.990851258173188,-4
907,3.9908546052025544,-4
908,3.9908638968813994,-4
909,3.990869374228648,-4
910,3.9908723234858936,-4
911,3.990875103863868,-4
912,3.9908745768814478,-4
913,3.9908716502825152,-4
914,3.990868367237223,-4
915,3.9908643627209424,-4
916,3.9908593532921826,-4
917,3.9908552524625245,-4
918,3.9908491077093746,-4
919,3.9908463217148427,-4
920,3.9908403160234527,-4
921,3.9908302227327987,-4
922,3.990820992171364,-4
923,3.9907993041309213,-4
924,3.9907751822758555,-4
925,3.9907544359392104,-4
926,3.9907383302959643,-4
927,3.9907263405566082,-4
928,3.9907156583871375,-4
929,3.990705126234359,-4
930,3.990686696252726,-4
931,3.9906606156895124,-4
932,3.9906361110670954,-4
933,3.9906101128616784,-4
934,3.990587385793927,-4
935,3.990565386243857,-4
936,3.990541254048293,-4
937,3.990518894363431,-4
938,3.9904982756626923,-4
939,3.990477844267266,-4
940,3.990462728449784,-4
941,3.9904480378983016,-4
942,3.9904291228218884,-4
943,3.990406064261644,-4
944,3.9903761775986144,-4
945,3.990340062480045,-4
946,3.990304055548199,-4
947,3.990270461073205,-4
948,3.99023622331839,-4
949,3.9902030887256696,-4
950,3.990163929999434,-4
951,3.990121973074338,-4
952,3.9900724697036125,-4
953,3.9900126075353235,-4
954,3.989954938735712,-4
955,3.989901268580942,-4
956,3.9898496488410284,-4
957,3.989806833053245,-4
958,3.9897668969079065,-4
959,3.9897260557860816,-4
960,3.989690112638031,-4
961,3.9896592957179102,-4
962,3.9896242465430944,-4
963,3.9895951910724774,-4
964,3.989582350642384,-4
965,3.989565835466805,-4
966,3.989549075385088,-4
967,3.9895357187797638,-4
968,3.989515464506071,-4
969,3.989485654549766,-4
970,3.9894432294911693,-4
971,3.9893891552184533,-4
972,3.9893261297090703,-4
973,3.9892590165425466,-4
974,3.9891981278561555,-4
975,3.989135740656062,-4
976,3.989063770523768,-4
977,3.988984091637695,-4
978,3.98890074712551,-4
979,3.988838462245962,-4
980,3.9887959369778163,-4
981,3.9887582423557872,-4
982,3.9887201333941937,-4
983,3.9886789171830843,-4
984,3.98863147525221,-4
985,3.9885790351292156,-4
986,3.9885178998507693,-4
987,3.9884453694791016,-4
988,3.9883760236522727,-4
989,3.988315006545106,-4
990,3.9882513471777257,-4
991,3.9881839066410842,-4
992,3.988132203325354,-4
993,3.9880954678964473,-4
994,3.9880578794585,-4
995,3.988011508771476,-4
996,3.987945350453651,-4
997,3.9878633880129786,-4
998,3.987796024082508,-4
999,3.9877396924559063,-4
1000,3.987685768571376,-4
1001,3.9876450746178813,-4
1002,3.9876230546720794,-4
1003,3.987603445018876,-4
1004,3.987576776826444,-4
1005,3.987551670363591,-4
1006,3.9875239813839967,-4
1007,3.9874863619207512,-4
1008,3.9874437199298516,-4
1009,3.987407076877821,-4
1010,3.9873637496044108,-4
1011,3.987321204699231,-4
1012,3.987279566657496,-4
1013,3.9872286764383977,-4
1014,3.987175944414946,-4
1015,3.9871331882140715,-4
1016,3.987103987190289,-4
1017,3.9870768995836174,-4
1018,3.9870556358774065,-4
1019,3.987040100600715,-4
1020,3.9870199377208997,-4
1021,3.9870050225314224,-4
1022,3.986989830021547,-4
1023,3.9869605946990103,-4
1024,3.986937309969072,-4
1025,3.986922672621012,-4
1026,3.9869114863910005,-4
