,episode_0_reward,episode_0_train
153,3.9839077961750418,-3
154,3.9843262844558684,-3
155,3.9847456135343124,-3
156,3.985154552966682,-3
157,3.985547504879429,-3
158,3.9859495322467424,-3
159,3.986373477668349,-3
160,3.9867538198423857,-3
161,3.9871178349275684,-3
162,3.987457073716436,-3
163,3.987777768370141,-3
164,3.988098501424662,-3
165,3.9884188070538946,-3
166,3.9887066848730903,-3
167,3.988971793975551,-3
168,3.9891955397809973,-3
169,3.9894027924466084,-3
170,3.9896021469667473,-3
171,3.989780625083213,-3
172,3.9899300869530547,-3
173,3.9900480795662085,-3
174,3.9901589907760084,-3
175,3.9902630309334084,-3
176,3.990361660371268,-3
177,3.9904600665267793,-3
178,3.9905540334911795,-3
179,3.9906467435621376,-3
180,3.990735120740842,-3
181,3.9908272417972266,-3
182,3.9909162355415724,-3
183,3.9909969795254723,-3
184,3.991081293686113,-3
185,3.9911786162012395,-3
186,3.991275956292308,-3
187,3.991369438941993,-3
188,3.9914501734878636,-3
189,3.991525442979475,-3
190,3.9916052928695898,-3
191,3.9916787750169127,-3
192,3.9917487796412656,-3
193,3.9918212072184467,-3
194,3.991898713967416,-3
195,3.9919821184134294,-3
196,3.992061804892044,-3
197,3.9921464519643255,-3
198,3.9922369601412004,-3
199,3.992329640318925,3
200,3.9923660933058516,3
201,3.992488261489399,3
202,3.9926150812557375,3
203,3.992739771225472,3
204,3.9928635996022095,3
205,3.9929745748873744,3
206,3.993079782948857,3
207,3.993182126712168,3
208,3.993272581951894,3
209,3.9933587719037833,3
210,3.9934367251770437,3
211,3.9935075094955033,3
212,3.993576188679334,3
213,3.993645835514966,3
214,3.993714615681165,3
215,3.993780171089525,3
216,3.993847489884074,3
217,3.993916313848321,3
218,3.9939826865017607,3
219,3.994038963510912,3
220,3.994088065995413,3
221,3.9941459302345654,3
222,3.9941952569827146,3
223,3.9942395388435203,3
224,3.9942765733591163,3
225,3.9943049902270484,3
226,3.9943318273423367,3
227,3.994359540876223,3
228,3.994390664722466,3
229,3.9944206142979937,3
230,3.9944525210809054,3
231,3.9944846639898173,3
232,3.9945114343340515,3
233,3.9945353699737067,3
234,3.994559080733871,3
235,3.994581347256346,3
236,3.994603501366515,3
237,3.9946239290870027,3
238,3.994646659008591,3
239,3.9946693525449506,3
240,3.994690353371833,3
241,3.9947093674263163,3
242,3.9947264557781166,3
243,3.9947431325735874,3
244,3.9947556464410416,3
245,3.9947701403788223,3
246,3.994783952135961,3
247,3.9947960543178547,3
248,3.9948068320308985,3
249,3.994817494633781,3
250,3.994830680112352,3
251,3.994838227154208,3
252,3.994845338136588,3
253,3.9948520955550926,3
254,3.994858550969037,3
255,3.994863903583771,3
256,3.9948684161552053,3
257,3.9948716074941686,3
258,3.994875031984437,3
259,3.994878357952062,3
260,3.9948805478003093,3
261,3.9948829027368253,3
262,3.9948858414691086,3
263,3.9948877874555944,3
264,3.9948885508114236,3
265,3.994889172189718,3
266,3.99488951801034,3
267,3.994890119435577,3
268,3.994890808276808,3
269,3.9948916248303785,3
270,3.994891790125922,3
271,3.994892393689729,3
272,3.994893192716966,3
273,3.994893748966204,3
274,3.9948923560507668,3
275,3.9948931638103566,3
276,3.9948916616767933,3
277,3.994892606915208,3
278,3.994892306128249,3
279,3.994893699142036,3
280,3.9948921623325133,3
281,3.994893079270637,3
282,3.994891312109445,3
283,3.994891956795856,3
284,3.9948926691636277,3
285,3.9948930736572033,3
286,3.9948928350951807,3
287,3.9948932010952225,3
288,3.9948941166780605,3
289,3.9948921085373486,3
290,3.9948918577686072,3
291,3.9948919557981473,3
292,3.994891890462621,3
293,3.9948909629824643,3
294,3.9948894112961932,3
295,3.9948878075385363,3
296,3.994886099344037,3
297,3.994884403874626,3
298,3.9948838879461723,3
299,3.9948837482654502,-3
300,3.9948964480812794,-3
301,3.9948800542722864,-3
302,3.9948614007037824,-3
303,3.994840594541621,-3
304,3.9948207132869444,-3
305,3.994800180873843,-3
306,3.9947823601192303,-3
307,3.994763961669224,-3
308,3.9947484469359265,-3
309,3.994732075538723,-3
310,3.994715473925655,-3
311,3.994695927693904,-3
312,3.9946764458883086,-3
313,3.9946573344095424,-3
314,3.9946385292914375,-3
315,3.994620322906691,-3
316,3.9946016427082225,-3
317,3.9945818742290773,-3
318,3.994562702984269,-3
319,3.994546112702958,-3
320,3.994529940712373,-3
321,3.9945136400183596,-3
322,3.9944963690906294,-3
323,3.9944796762061605,-3
324,3.9944676956933503,-3
325,3.994454747600669,-3
326,3.994442879410912,-3
327,3.9944311962136143,-3
328,3.994418895597397,-3
329,3.994408056630424,-3
330,3.994395350582602,-3
331,3.9943813809725435,-3
332,3.9943678039847192,-3
333,3.994355206545589,-3
334,3.9943384718559787,-3
335,3.9943181150523097,-3
336,3.9942991040231544,-3
337,3.9942892585287333,-3
338,3.994285315569307,-3
339,3.9942753953154657,-3
340,3.9942671495883246,-3
341,3.9942593611585124,-3
342,3.9942514985189206,-3
343,3.9942404825647793,-3
344,3.9942241163943506,-3
345,3.9942277646687447,-3
346,3.994213692607877,-3
347,3.9942195427262233,-3
348,3.9942045073925536,-3
349,3.994208909552829,-3
350,3.994202603573491,-3
351,3.9942064639964467,-3
352,3.9941994256963023,-3
353,3.994203132535673,-3
354,3.994196237629767,-3
355,3.994201524976351,-3
356,3.9941968738352402,-3
357,3.994202358302772,-3
358,3.994197362388819,-3
359,3.9942020940489313,-3
360,3.994198587916846,-3
361,3.9942040902649474,-3
362,3.9941999130404815,-3
363,3.9942072655711813,-3
364,3.9942019606729713,-3
365,3.994207481748648,-3
366,3.9942033858134396,-3
367,3.9942104753882353,-3
368,3.9942054298621477,-3
369,3.994212273902968,-3
370,3.994208459646125,-3
371,3.9942172196386068,-3
372,3.994208078985637,-3
373,3.994216560412063,-3
374,3.9942071822035006,-3
375,3.994214972948721,-3
376,3.9942053765627508,-3
377,3.9942133575348184,-3
378,3.9942047455510914,-3
379,3.9942133809710034,-3
380,3.9942044595177553,-3
381,3.9942129993545317,-3
382,3.9942037582142076,-3
383,3.994212840803537,-3
384,3.9942035564602327,-3
385,3.9942125979207246,-3
386,3.9942033053560104,-3
387,3.994212816919942,-3
388,3.994202961335784,-3
389,3.994210601139769,-3
390,3.9942056311950034,-3
391,3.9942107064910424,-3
392,3.9942036440537345,-3
393,3.994208374325275,-3
394,3.994202242056312,-3
395,3.994207638676229,-3
396,3.9942019000236595,-3
397,3.994205811629314,-3
398,3.9941982157317426,-3
399,3.9942006072601526,3
400,3.9941645977229,3
401,3.9942086360406934,3
402,3.9942265154781973,3
403,3.9942498266859023,3
404,3.9942699929385745,3
405,3.9942838456776686,3
406,3.9943005349968175,3
407,3.9943171210182604,3
408,3.9943345356265167,3
409,3.9943535971810493,3
410,3.994373480185924,3
411,3.9943906909268283,3
412,3.9944074616021057,3
413,3.9944246339659335,3
414,3.9944433489688005,3
415,3.9944627141537885,3
416,3.994480231950859,3
417,3.9944942751251116,3
418,3.994507537553459,3
419,3.9945213701166007,3
420,3.9945322583676073,3
421,3.994542826620939,3
422,3.9945534513851446,3
423,3.9945638609441234,3
424,3.9945740654182202,3
425,3.9945841576832573,3
426,3.994594129441174,3
427,3.994604281550557,3
428,3.994616028605175,3
429,3.994628354919145,3
430,3.9946406804190038,3
431,3.9946530717851205,3
432,3.9946653770073,3
433,3.9946755448068627,3
434,3.994686115948917,3
435,3.9946964758742665,3
436,3.994705660868834,3
437,3.994713968015962,3
438,3.99472215873599,3
439,3.994730465668612,3
440,3.9947381290475317,3
441,3.9947434954323304,3
442,3.9947449017792924,3
443,3.994747917714291,3
444,3.994752203388144,3
445,3.994756206557676,3
446,3.994760491217414,3
447,3.994765631182476,3
448,3.99477129016895,3
449,3.9947753412088507,3
450,3.9947789326290817,3
451,3.994781281468793,3
452,3.994783636053908,3
453,3.9947851529465597,3
454,3.994787737324383,3
455,3.994789631942071,3
456,3.9947913482040107,3
457,3.994792702282297,3
458,3.9947944156488964,3
459,3.994795783616891,3
460,3.9947962484899118,3
461,3.994797044245726,3
462,3.9947977093626728,3
463,3.9947979504998674,3
464,3.9947981394027323,3
465,3.9947975970673784,3
466,3.9947967098090116,3
467,3.994795947868079,3
468,3.994795172269118,3
469,3.9947947146305394,3
470,3.9947939020126477,3
471,3.994793538342037,3
472,3.9947932559730046,3
473,3.9947929224526906,3
474,3.994792541166178,3
475,3.9947916739458127,3
476,3.9947904580965456,3
477,3.9947892368292335,3
478,3.9947880160487568,3
479,3.9947863272674615,3
480,3.9947849836646654,3
481,3.994784654442281,3
482,3.994784088448702,3
483,3.9947822433457354,3
484,3.9947816991847187,3
485,3.994781222730298,3
486,3.994780109496582,3
487,3.9947781628823433,3
488,3.99477710164882,3
489,3.9947764718869645,3
490,3.994775304966809,3
491,3.9947741802393315,3
492,3.994772543480267,3
493,3.9947707997955404,3
494,3.994769039156146,3
495,3.9947692724252444,3
496,3.994767898938553,3
497,3.994767851957942,3
498,3.9947683674530032,3
499,3.994768091519858,-3
500,3.9947795119351115,-3
501,3.9947575012424195,-3
502,3.994736162965727,-3
503,3.994710648385297,-3
504,3.9946877212315037,-3
505,3.9946620953300744,-3
506,3.9946368695106647,-3
507,3.9946125600491005,-3
508,3.994589027000867,-3
509,3.994565892334651,-3
510,3.994544606027577,-3
511,3.9945212092120714,-3
512,3.9944980197635425,-3
513,3.994475189973786,-3
514,3.9944528845548506,-3
515,3.9944298516060437,-3
516,3.994407992970527,-3
517,3.994383336085468,-3
518,3.994357804913908,-3
519,3.994331567407678,-3
520,3.9943027938227496,-3
521,3.9942811023217404,-3
522,3.9942666011637167,-3
523,3.9942515970732133,-3
524,3.9942361828194755,-3
525,3.9942147435913666,-3
526,3.9942121427258126,-3
527,3.99419740560434,-3
528,3.994193217378098,-3
529,3.9941838501530675,-3
530,3.9941796337497504,-3
531,3.9941772008847014,-3
532,3.9941754025750513,-3
533,3.9941746233592905,-3
534,3.9941737076896957,-3
535,3.994173343553119,-3
536,3.9941732509531036,-3
537,3.9941735687532893,-3
538,3.994173642640548,-3
539,3.994174675679547,-3
540,3.994176212935578,-3
541,3.9941780363487407,-3
542,3.9941792112106955,-3
543,3.994180464062203,-3
544,3.9941828211094945,-3
545,3.994177088994544,-3
546,3.994179617767559,-3
547,3.9941750436140238,-3
548,3.994176917201056,-3
549,3.9941809810417666,-3
550,3.994178377641445,-3
551,3.994182543790655,-3
552,3.994179778530163,-3
553,3.994184484166655,-3
554,3.994183412059421,-3
555,3.994187756784251,-3
556,3.9941859769829775,-3
557,3.9941906060247176,-3
558,3.9941896023331087,-3
559,3.994195139405598,-3
560,3.9941939049972537,-3
561,3.994197692266469,-3
562,3.9941969332968235,-3
563,3.994197411766286,-3
564,3.9941960691427525,-3
565,3.994201224766761,-3
566,3.994197268415379,-3
567,3.994202912081328,-3
568,3.994199641448898,-3
569,3.9942070130908593,-3
570,3.994202502254173,-3
571,3.9942098754803075,-3
572,3.99420480255501,-3
573,3.9942110135399003,-3
574,3.99420512134491,-3
575,3.994210493947862,-3
576,3.9942035640825932,-3
577,3.9942079579046093,-3
578,3.9942021542683053,-3
579,3.9942077029066434,-3
580,3.9942022109828494,-3
581,3.994206667722466,-3
582,3.99419867729819,-3
583,3.9941997806548644,-3
584,3.994194254216204,-3
585,3.9941965581445285,-3
586,3.994193390204435,-3
587,3.9941950640278057,-3
588,3.994190484160566,-3
589,3.994193290719073,-3
590,3.9941909050997153,-3
591,3.9941913247589325,-3
592,3.994183671211328,-3
593,3.9941838243344665,-3
594,3.994176208584647,-3
595,3.994175823731285,-3
596,3.9941761066054413,-3
597,3.9941751715035725,-3
598,3.994172657221325,-3
599,3.9941704568764895,3
600,3.994138438977888,3
601,3.994170020611659,3
602,3.994201892086703,3
603,3.9942293623150444,3
604,3.9942482812059383,3
605,3.994264901128375,3
606,3.994273644084668,3
607,3.994285524357013,3
608,3.99429976515581,3
609,3.9943122954780197,3
610,3.9943279148264628,3
611,3.994343759972567,3
612,3.9943588564750554,3
613,3.9943758529375004,3
614,3.9943891200045,3
615,3.994401654116732,3
616,3.99441462615537,3
617,3.994430224379003,3
618,3.99444711441047,3
619,3.9944627570151847,3
620,3.9944771401125854,3
621,3.9944885733542494,3
622,3.994500067959877,3
623,3.9945116527691544,3
624,3.9945224143315228,3
625,3.9945315124874057,3
626,3.9945404832522655,3
627,3.9945487875208956,3
628,3.9945577187980685,3
629,3.9945660858706518,3
630,3.994573697919976,3
631,3.9945823411794676,3
632,3.9945911645722165,3
633,3.994599597159138,3
634,3.9946097092308737,3
635,3.9946208728156045,3
636,3.9946313788050394,3
637,3.994641895644591,3
638,3.9946529761464813,3
639,3.994664427991837,3
640,3.994673821540751,3
641,3.994683990940478,3
642,3.9946933676571716,3
643,3.994701469138783,3
644,3.994707944911645,3
645,3.9947143320550476,3
646,3.994721856489728,3
647,3.99472788153187,3
648,3.9947350475370373,3
649,3.9947405771396003,3
650,3.9947428135940792,3
651,3.9947461801103414,3
652,3.9947503963791933,3
653,3.9947541780585083,3
654,3.994758277271484,3
655,3.9947651451290858,3
656,3.994773387954413,3
657,3.9947796109221834,3
658,3.9947834438019103,3
659,3.9947863879570464,3
660,3.994789932688874,3
661,3.9947932668623207,3
662,3.9947962853387806,3
663,3.994798930035974,3
664,3.9948017097575517,3
665,3.9948049867589615,3
666,3.9948080764118563,3
667,3.9948105822676574,3
668,3.9948126547261036,3
669,3.994816077894739,3
670,3.9948197273241317,3
671,3.994824812179665,3
672,3.9948299011129818,3
673,3.994829087673317,3
674,3.9948329705657426,3
675,3.994831509470462,3
676,3.9948294833405917,3
677,3.9948331565237467,3
678,3.9948314494421595,3
679,3.9948290116314755,3
680,3.994832412661476,3
681,3.994830821980006,3
682,3.9948332528518176,3
683,3.9948316234023364,3
684,3.994828860031361,3
685,3.9948316971135838,3
686,3.9948285705500224,3
687,3.9948303380331804,3
688,3.9948278449540293,3
689,3.9948304302196505,3
690,3.9948273166337835,3
691,3.994829843313677,3
692,3.994827320801325,3
693,3.994829953507618,3
694,3.9948269755164163,3
695,3.9948290088512177,3
696,3.9948274540804007,3
697,3.9948296695464247,3
698,3.9948264390520136,3
699,3.9948280504138305,-3
700,3.9948384483712305,-3
701,3.9948168329417033,-3
702,3.9947913548954883,-3
703,3.9947676252315167,-3
704,3.9947463281336497,-3
705,3.994724733660106,-3
706,3.99470085801479,-3
707,3.994676030738975,-3
708,3.994651149528754,-3
709,3.9946269900072475,-3
710,3.9946035372189703,-3
711,3.994579742068459,-3
712,3.994559489472477,-3
713,3.994538397227979,-3
714,3.994517362564505,-3
715,3.994495539104978,-3
716,3.994473560233029,-3
717,3.994454234207045,-3
718,3.994433319686778,-3
719,3.994414764711098,-3
720,3.9943946103512182,-3
721,3.994374711710689,-3
722,3.994354951178484,-3
723,3.994332259975825,-3
724,3.994307886170513,-3
725,3.994288410816818,-3
726,3.994277774492073,-3
727,3.994268430214163,-3
728,3.9942583324721292,-3
729,3.99424964965944,-3
730,3.994238358386485,-3
731,3.9942219592444537,-3
732,3.994226259522456,-3
733,3.9942112314710005,-3
734,3.9942172725499647,-3
735,3.994201678146883,-3
736,3.9942081292478537,-3
737,3.9942018191597524,-3
738,3.9942059512288584,-3
739,3.9941990219006307,-3
740,3.9942017749104504,-3
741,3.9941949291675383,-3
742,3.99419833838346,-3
743,3.9941916807884468,-3
744,3.994195475992655,-3
745,3.994189891834531,-3
746,3.994195637287431,-3
747,3.9941909079728384,-3
748,3.9941960692281486,-3
749,3.99419150762628,-3
750,3.994197839933528,-3
751,3.9941934702071347,-3
752,3.994197909008158,-3
753,3.9941936528433946,-3
754,3.9941981942756812,-3
755,3.994193512710649,-3
756,3.994199267225361,-3
757,3.99419368017516,-3
758,3.9941972249141324,-3
759,3.994190997354052,-3
760,3.9941940670601674,-3
761,3.9941928254468415,-3
762,3.994195920742304,-3
763,3.994192937769443,-3
764,3.994196055190457,-3
765,3.994193063346163,-3
766,3.994194180780382,-3
767,3.9941894498387307,-3
768,3.994191476490932,-3
769,3.9941858920987867,-3
770,3.9941876822363582,-3
771,3.994181686865411,-3
772,3.994181735220478,-3
773,3.9941741442599885,-3
774,3.9941736457248744,-3
775,3.9941750369349083,-3
776,3.9941748835980615,-3
777,3.9941742460685727,-3
778,3.99417319999815,-3
779,3.994172261243138,-3
780,3.9941703961147867,-3
781,3.994168222269373,-3
782,3.9941653103454535,-3
783,3.9941657271971853,-3
784,3.9941628501475606,-3
785,3.9941621860430416,-3
786,3.9941602496016393,-3
787,3.9941572084697015,-3
788,3.9941517346515267,-3
789,3.9941464738065564,-3
790,3.9941402761027245,-3
791,3.994131934311062,-3
792,3.994122147251432,-3
793,3.994111121352762,-3
794,3.994100584913103,-3
795,3.994095506106059,-3
796,3.9940922497562665,-3
797,3.9940893472997363,-3
798,3.994083087094925,-3
799,3.994076184260606,3
800,3.994040582748002,3
801,3.99406989974269,3
802,3.99410381594911,3
803,3.994132625083732,3
804,3.9941598576883828,3
805,3.994184194493876,3
806,3.9942060851417356,3
807,3.994227751840661,3
808,3.9942404316112654,3
809,3.9942541812418098,3
810,3.9942617876691595,3
811,3.9942689885571143,3
812,3.9942758591843126,3
813,3.994284605800389,3
814,3.994294655624737,3
815,3.9943023929087578,3
816,3.9943149161403415,3
817,3.9943256545266173,3
818,3.9943365339090002,3
819,3.9943458256222257,3
820,3.994354422368308,3
821,3.9943652741975155,3
822,3.9943768659087926,3
823,3.994387111673007,3
824,3.9943965115779427,3
825,3.99440695457713,3
826,3.9944173617706626,3
827,3.9944303591774486,3
828,3.994444199309589,3
829,3.994457492864566,3
830,3.994468640024068,3
831,3.9944787342813517,3
832,3.9944857175932915,3
833,3.9944928361574408,3
834,3.9945010187675436,3
835,3.994509734718289,3
836,3.9945189717163196,3
837,3.994525901599205,3
838,3.9945325859116316,3
839,3.9945386663165285,3
840,3.9945447384277086,3
841,3.9945512032042245,3
842,3.994558111430919,3
843,3.994564629030144,3
844,3.99457067007875,3
845,3.9945772470485488,3
846,3.9945843861446004,3
847,3.9945908443743123,3
848,3.994598071451428,3
849,3.994604412961645,3
850,3.9946119959131643,3
851,3.9946202150617576,3
852,3.9946283410636383,3
853,3.994636509094032,3
854,3.9946450182642756,3
855,3.9946535101309655,3
856,3.994662243750211,3
857,3.9946722493618543,3
858,3.994679590845167,3
859,3.994688061003985,3
860,3.9946954927530047,3
861,3.9947009465773133,3
862,3.994706083624186,3
863,3.994710639220316,3
864,3.9947149928646937,3
865,3.9947202388969565,3
866,3.9947234415434414,3
867,3.9947277529936573,3
868,3.9947320305681555,3
869,3.9947354178415493,3
870,3.994737267423786,3
871,3.994738820181256,3
872,3.9947400083974904,3
873,3.994741405609582,3
874,3.9947439927721424,3
875,3.9947443887524363,3
876,3.994746128933294,3
877,3.994748921278572,3
878,3.994751974335763,3
879,3.994754361964325,3
880,3.9947562024844476,3
881,3.994758439749626,3
882,3.994762064396291,3
883,3.9947667959493476,3
884,3.9947704414574465,3
885,3.994773126631731,3
886,3.9947752905228135,3
887,3.9947774443181245,3
888,3.99477913588105,3
889,3.994779805941469,3
890,3.9947799494003986,3
891,3.994781334458331,3
892,3.9947813553537954,3
893,3.994780960650947,3
894,3.9947803285660184,3
895,3.994780985021237,3
896,3.9947803151135917,3
897,3.9947804156878997,3
898,3.9947798458670043,3
899,3.9947793087788064,-3
900,3.994790355949075,-3
901,3.9947672788442237,-3
902,3.9947453384709597,-3
903,3.9947233742703405,-3
904,3.9946990227989514,-3
905,3.994673670432574,-3
906,3.994650019733687,-3
907,3.9946259130568045,-3
908,3.9946035477298394,-3
909,3.9945814786569174,-3
910,3.9945630691651877,-3
911,3.994541958155994,-3
912,3.9945213576289937,-3
913,3.9945014060731183,-3
914,3.994482364456494,-3
915,3.994466948979218,-3
916,3.9944488005961025,-3
917,3.9944298822368,-3
918,3.994414754258681,-3
919,3.994397666971091,-3
920,3.9943792648907595,-3
921,3.9943655968233607,-3
922,3.9943531970490955,-3
923,3.9943351714714117,-3
924,3.994312959977283,-3
925,3.9942943406173343,-3
926,3.994283287096099,-3
927,3.994272653634817,-3
928,3.9942633019508462,-3
929,3.9942524636884915,-3
930,3.9942418701826323,-3
931,3.9942258143868323,-3
932,3.9942304529546724,-3
933,3.9942166617168073,-3
934,3.9942225089211494,-3
935,3.9942093826587124,-3
936,3.9942159653619864,-3
937,3.9942018769594574,-3
938,3.994207658101293,-3
939,3.994201402993168,-3
940,3.9942049470112595,-3
941,3.994198126672531,-3
942,3.994200292365133,-3
943,3.9941919269921113,-3
944,3.9941946370133268,-3
945,3.9941926700518096,-3
946,3.994194020034098,-3
947,3.994188671643861,-3
948,3.9941910071580824,-3
949,3.9941877840492768,-3
950,3.9941890533933915,-3
951,3.994183390107948,-3
952,3.9941836953160683,-3
953,3.9941777208245455,-3
954,3.994178923820822,-3
955,3.994179759453172,-3
956,3.994179269045221,-3
957,3.994178972392864,-3
958,3.9941778641890857,-3
959,3.994176787261871,-3
960,3.994175852754382,-3
961,3.9941747026796435,-3
962,3.994173242106853,-3
963,3.9941717259731213,-3
964,3.9941703693369357,-3
965,3.9941685578543984,-3
966,3.9941660968044745,-3
967,3.9941618144299227,-3
968,3.9941616535214775,-3
969,3.9941599706772677,-3
970,3.994155313411188,-3
971,3.9941504061890805,-3
972,3.9941428139537143,-3
973,3.994134253729606,-3
974,3.994126127523895,-3
975,3.9941176017099185,-3
976,3.99410661751965,-3
977,3.994095524503651,-3
978,3.9940906218589256,-3
979,3.9940861840828124,-3
980,3.9940799537722302,-3
981,3.99407244577756,-3
982,3.994063854157507,-3
983,3.994055891474061,-3
984,3.9940491225210883,-3
985,3.994042073499868,-3
986,3.9940359020386382,-3
987,3.9940290390828155,-3
988,3.9940281815730447,-3
989,3.9940246893960105,-3
990,3.9940168709556696,-3
991,3.9940105695254005,-3
992,3.9940031974527055,-3
993,3.9939983486838937,-3
994,3.9939960124278504,-3
995,3.9939925797202056,-3
996,3.9939904377980513,-3
997,3.993986119045776,-3
998,3.99397666756931,-3
999,3.993965218107884,3
1000,3.9939253820408203,3
1001,3.9939621793189444,3
1002,3.9939910815005244,3
1003,3.9940215623471422,3
1004,3.9940489525653877,3
1005,3.994074354373944,3
1006,3.9941022519830027,3
1007,3.9941293371751856,3
1008,3.9941520594912276,3
1009,3.994171984650941,3
1010,3.9941901130118147,3
1011,3.994208448502747,3
1012,3.9942266242261897,3
1013,3.9942366869405643,3
1014,3.994249144243855,3
1015,3.99425935584902,3
1016,3.9942655757089267,3
1017,3.994270046575056,3
1018,3.9942761445220647,3
1019,3.9942825505024326,3
1020,3.9942889514174142,3
1021,3.994297051914885,3
1022,3.9943014123061387,3
1023,3.9943087213747184,3
1024,3.9943160109858646,3
1025,3.994321224239286,3
1026,3.99432719508455,3
1027,3.994334655615055,3
1028,3.9943416781451893,3
1029,3.9943487885588658,3
1030,3.9943554096756166,3
1031,3.9943635496750147,3
1032,3.994371462084536,3
1033,3.994380848635904,3
1034,3.994390388980829,3
1035,3.9943995082526103,3
1036,3.9944090754231425,3
1037,3.9944178777204113,3
1038,3.994428976333431,3
1039,3.99444073531878,3
1040,3.994451200747889,3
1041,3.994462882024232,3
1042,3.994472771001708,3
1043,3.994480837123649,3
1044,3.9944867762953424,3
1045,3.9944935775105095,3
1046,3.994500638414393,3
1047,3.9945090299755837,3
1048,3.994517608134056,3
1049,3.994522915766513,3
1050,3.994528364626953,3
1051,3.9945332894888734,3
1052,3.994537857336307,3
1053,3.9945426324075406,3
1054,3.9945479876790895,3
1055,3.9945538310942235,3
1056,3.9945597920234808,3
1057,3.994565472483596,3
1058,3.994571308470219,3
1059,3.994576551235051,3
1060,3.99458204266828,3
1061,3.994587319764194,3
1062,3.994592346597385,3
1063,3.994596660075894,3
1064,3.994602827640217,3
1065,3.9946101989427287,3
