,episode_0_reward,episode_0_train
349,3.8226250903416332,0.09999999999999998
350,3.8251680755869284,0.09999999999999998
351,3.8183071756531146,0.09999999999999998
352,3.8199823050963375,0.09999999999999998
353,3.818237299842108,0.09999999999999998
354,3.8181880647061672,0.09999999999999998
355,3.8191443231206255,0.09999999999999998
356,3.815464593326344,0.09999999999999998
357,3.81690501115433,0.09999999999999998
358,3.8165488577491433,0.09999999999999998
359,3.816660489727444,0.09999999999999998
360,3.8238000004748436,0.09999999999999998
361,3.8138815844139877,0.09999999999999998
362,3.8169143668696903,0.09999999999999998
363,3.8297086795059796,0.09999999999999998
364,3.8260310566858955,0.09999999999999998
365,3.811939351810745,0.09999999999999998
366,3.8165632558577025,0.09999999999999998
367,3.835338529823278,0.09999999999999998
368,3.8351555477846118,0.09999999999999998
369,3.8237765267736066,0.09999999999999998
370,3.8167601597072904,0.09999999999999998
371,3.8214904904537295,0.09999999999999998
372,3.836434859017551,0.09999999999999998
373,3.835764703162545,0.09999999999999998
374,3.8310291485846766,0.09999999999999998
375,3.8374240906144568,0.09999999999999998
376,3.8405785663357284,0.09999999999999998
377,3.8413324377133153,0.09999999999999998
378,3.844094666945786,0.09999999999999998
379,3.845718607062109,0.09999999999999998
380,3.8473368046036613,0.09999999999999998
381,3.8490492974359465,0.09999999999999998
382,3.8507184458938006,0.09999999999999998
383,3.852292992500547,0.09999999999999998
384,3.853895169916921,0.09999999999999998
385,3.855354850512933,0.09999999999999998
386,3.856733454358838,0.09999999999999998
387,3.857997378842435,0.09999999999999998
388,3.8591984016291234,0.09999999999999998
389,3.8600890635473264,0.09999999999999998
390,3.8610833571238095,0.09999999999999998
391,3.8611487099392097,0.09999999999999998
392,3.859245370943644,0.09999999999999998
393,3.856574654918961,0.09999999999999998
394,3.850688892962253,0.09999999999999998
395,3.8439603606490342,0.09999999999999998
396,3.842533889996898,0.09999999999999998
397,3.8512519303835218,0.09999999999999998
398,3.857215629169368,0.09999999999999998
399,3.8445503801985508,1.0
400,3.8370632907266704,1.0
401,3.8419614878210573,1.0
402,3.8423932313074776,1.0
403,3.835769525412655,1.0
404,3.8375660607178532,1.0
405,3.8377833627853537,1.0
406,3.8380802118339474,1.0
407,3.8383482068872175,1.0
408,3.8385753155542357,1.0
409,3.8388555248402216,1.0
410,3.8392337421152085,1.0
411,3.8396078700746563,1.0
412,3.8399362200654092,1.0
413,3.840251768424348,1.0
414,3.840539589363642,1.0
415,3.8408039892304946,1.0
416,3.8410273339019985,1.0
417,3.841247728017267,1.0
418,3.8413692674799185,1.0
419,3.8414891962530033,1.0
420,3.841608205976278,1.0
421,3.841743805187602,1.0
422,3.84192096552865,1.0
423,3.842141120464424,1.0
424,3.8424073870306445,1.0
425,3.8426904551735674,1.0
426,3.842948411921051,1.0
427,3.8431493781986963,1.0
428,3.8433883823491852,1.0
429,3.8436514782313416,1.0
430,3.843920053405384,1.0
431,3.8441832320003533,1.0
432,3.8444490403015177,1.0
433,3.84469049552842,1.0
434,3.844899267024945,1.0
435,3.845113139318947,1.0
436,3.845328925503477,1.0
437,3.8455111562898865,1.0
438,3.8456724377764884,1.0
439,3.8458174357342734,1.0
440,3.845956033070154,1.0
441,3.8460787249021346,1.0
442,3.8461976772655957,1.0
443,3.8463193447368016,1.0
444,3.846448662098684,1.0
445,3.8465725503029238,1.0
446,3.8466646986155433,1.0
447,3.846767021838586,1.0
448,3.846795883811187,1.0
449,3.8467958278925822,1.0
450,3.8468046154905844,1.0
451,3.846812826690205,1.0
452,3.846818986681327,1.0
453,3.8468232356902776,1.0
454,3.8468239552162062,1.0
455,3.8468265216629103,1.0
456,3.8468239742608583,1.0
457,3.8468230151961986,1.0
458,3.8468222422964047,1.0
459,3.846821340469885,1.0
460,3.8468211483609367,1.0
461,3.846820237482471,1.0
462,3.8468185253586826,1.0
463,3.8468161654585815,1.0
464,3.846811147174778,1.0
465,3.8468010455306993,1.0
466,3.8467843008209837,1.0
467,3.8467645321861923,1.0
468,3.846824305114981,1.0
469,3.8468480506839553,1.0
470,3.8468286084674412,1.0
471,3.846821304933488,1.0
472,3.846823873401832,1.0
473,3.8468335248335714,1.0
474,3.8468495350664567,1.0
475,3.8468718600120217,1.0
476,3.846896749311269,1.0
477,3.846920680353704,1.0
478,3.8469442839066077,1.0
479,3.8469714369398607,1.0
480,3.847000653792531,1.0
481,3.847030695949027,1.0
482,3.847060210401507,1.0
483,3.847088848613488,1.0
484,3.8471150406414614,1.0
485,3.847141233673307,1.0
486,3.847170121281567,1.0
487,3.8472036067728204,1.0
488,3.8472443718538685,1.0
489,3.8472950309894314,1.0
490,3.847352483567702,1.0
491,3.847431331237189,1.0
492,3.8475477595808734,1.0
493,3.847689954488093,1.0
494,3.8478574489241444,1.0
495,3.8480349242998084,1.0
496,3.84824695005011,1.0
497,3.848489583114416,1.0
498,3.8487479874523367,1.0
499,3.8490143078918946,0.7
500,3.8493362092896177,0.7
501,3.8491360217957307,0.7
502,3.8485907923361338,0.7
503,3.8480542464277683,0.7
504,3.847537204780593,0.7
505,3.8470108058583854,0.7
506,3.846439592629238,0.7
507,3.8458314383380365,0.7
508,3.8451777329311163,0.7
509,3.844504456239539,0.7
510,3.8438066448989243,0.7
511,3.8430763853563823,0.7
512,3.8423547987880147,0.7
513,3.841673792482066,0.7
514,3.8409693391586437,0.7
515,3.840213548254101,0.7
516,3.839431102028632,0.7
517,3.838707369582561,0.7
518,3.838063140643099,0.7
519,3.8374382363054376,0.7
520,3.8368383006924773,0.7
521,3.836229476400976,0.7
522,3.835622345014641,0.7
523,3.8350296046227137,0.7
524,3.8344291606733294,0.7
525,3.833849259425646,0.7
526,3.8332905685491845,0.7
527,3.832740331112242,0.7
528,3.8322095100371873,0.7
529,3.8316858426502574,0.7
530,3.831155010874251,0.7
531,3.8306346389887382,0.7
532,3.830111721374438,0.7
533,3.829594269118969,0.7
534,3.829091592686713,0.7
535,3.828627072826059,0.7
536,3.82815036147026,0.7
537,3.82766878234097,0.7
538,3.8272113659368023,0.7
539,3.8267633431528227,0.7
540,3.826315350518601,0.7
541,3.825880787379353,0.7
542,3.82548223456699,0.7
543,3.825094683845705,0.7
544,3.8247641886346258,0.7
545,3.8244430087699546,0.7
546,3.8241355624870654,0.7
547,3.8238456536875267,0.7
548,3.8235575250408003,0.7
549,3.823286912122014,0.7
550,3.8230317215100866,0.7
551,3.8227798481116944,0.7
552,3.8225309318894207,0.7
553,3.8223002738057588,0.7
554,3.822093913033716,0.7
555,3.8218994364326497,0.7
556,3.821718900068265,0.7
557,3.821607119182382,0.7
558,3.8215112131337903,0.7
559,3.8214357977401914,0.7
560,3.821366682194711,0.7
561,3.8213051413665453,0.7
562,3.8212656964881555,0.7
563,3.821237118902351,0.7
564,3.8212242607488127,0.7
565,3.821221943592278,0.7
566,3.8212301782182236,0.7
567,3.8212503669359066,0.7
568,3.8212831268654592,0.7
569,3.8213285620121615,0.7
570,3.821378036260449,0.7
571,3.8214258824440606,0.7
572,3.8214936760278784,0.7
573,3.82153715105811,0.7
574,3.8215825813067106,0.7
575,3.82164202944056,0.7
576,3.821707363580003,0.7
577,3.821775692762906,0.7
578,3.821834419928455,0.7
579,3.8218867497078506,0.7
580,3.821948146057618,0.7
581,3.822003901738303,0.7
582,3.8220048895545005,0.7
583,3.822033959332077,0.7
584,3.8220294009651377,0.7
585,3.8220094730046075,0.7
586,3.8220318799518096,0.7
587,3.8220180958109378,0.7
588,3.8220306914907223,0.7
589,3.8220125260401536,0.7
590,3.8220193217262723,0.7
591,3.821997716011648,0.7
592,3.8220023546965267,0.7
593,3.821976028046442,0.7
594,3.821975755473697,0.7
595,3.8219903990557245,0.7
596,3.822006693714727,0.7
597,3.8219800969523217,0.7
598,3.8219818361414655,0.7
599,3.822002947680102,0.39999999999999997
600,3.822067864721796,0.39999999999999997
601,3.8215903938540876,0.39999999999999997
602,3.8209895376487744,0.39999999999999997
603,3.820732673942896,0.39999999999999997
604,3.8205653876531764,0.39999999999999997
605,3.820399778443913,0.39999999999999997
606,3.8202544010446546,0.39999999999999997
607,3.820098949046786,0.39999999999999997
608,3.8199259655927262,0.39999999999999997
609,3.819754654101045,0.39999999999999997
610,3.8195851532572007,0.39999999999999997
611,3.8194418171175784,0.39999999999999997
612,3.8193037514219683,0.39999999999999997
613,3.8191703669653405,0.39999999999999997
614,3.8190323773175554,0.39999999999999997
615,3.818885537082399,0.39999999999999997
616,3.818748737024606,0.39999999999999997
617,3.818599604974877,0.39999999999999997
618,3.818443926421873,0.39999999999999997
619,3.818291448021543,0.39999999999999997
620,3.818129397226273,0.39999999999999997
621,3.817940321614829,0.39999999999999997
622,3.817726848537937,0.39999999999999997
623,3.8175111624881315,0.39999999999999997
624,3.817348820767279,0.39999999999999997
625,3.817249351578794,0.39999999999999997
626,3.81715615783793,0.39999999999999997
627,3.8170707413257547,0.39999999999999997
628,3.8170267697386286,0.39999999999999997
629,3.8170031838419645,0.39999999999999997
630,3.8169755232891713,0.39999999999999997
631,3.8169642966568986,0.39999999999999997
632,3.8169661344855177,0.39999999999999997
633,3.81697456391038,0.39999999999999997
634,3.8169898033257157,0.39999999999999997
635,3.8170012588024704,0.39999999999999997
636,3.81701410720316,0.39999999999999997
637,3.8170354593547158,0.39999999999999997
638,3.8170588837348953,0.39999999999999997
639,3.817057785972861,0.39999999999999997
640,3.817077776435548,0.39999999999999997
641,3.8170796404030796,0.39999999999999997
642,3.8170679813853097,0.39999999999999997
643,3.8170583809065937,0.39999999999999997
644,3.817070372572987,0.39999999999999997
645,3.8170542252413835,0.39999999999999997
646,3.817051991341633,0.39999999999999997
647,3.817059738899208,0.39999999999999997
648,3.8170612481623065,0.39999999999999997
649,3.8170597473969328,0.39999999999999997
650,3.8170572310933935,0.39999999999999997
651,3.8170547359771305,0.39999999999999997
652,3.8170531761400888,0.39999999999999997
653,3.8170532222926212,0.39999999999999997
654,3.817065746981749,0.39999999999999997
655,3.8170436849328935,0.39999999999999997
656,3.8170411559930946,0.39999999999999997
657,3.817054874556566,0.39999999999999997
658,3.8170645696620777,0.39999999999999997
659,3.8170484426491527,0.39999999999999997
660,3.8170565841761914,0.39999999999999997
661,3.8170821542840607,0.39999999999999997
662,3.817077423229033,0.39999999999999997
663,3.8170702421349625,0.39999999999999997
664,3.8170743613156812,0.39999999999999997
665,3.8170799619680613,0.39999999999999997
666,3.8170832492088578,0.39999999999999997
667,3.8170896839401234,0.39999999999999997
668,3.817102967005911,0.39999999999999997
669,3.8171185054996792,0.39999999999999997
670,3.817134111774208,0.39999999999999997
671,3.8171536630902727,0.39999999999999997
672,3.8171708451222015,0.39999999999999997
673,3.817186903243891,0.39999999999999997
674,3.8172045033750175,0.39999999999999997
675,3.8172232260125982,0.39999999999999997
676,3.817243775132943,0.39999999999999997
677,3.817256617413029,0.39999999999999997
678,3.817269490702603,0.39999999999999997
679,3.817289236493683,0.39999999999999997
680,3.817316794838293,0.39999999999999997
681,3.817327582837652,0.39999999999999997
682,3.8173285848768432,0.39999999999999997
683,3.817330589738199,0.39999999999999997
684,3.817334459467137,0.39999999999999997
685,3.8173401376200196,0.39999999999999997
686,3.8173467724015127,0.39999999999999997
687,3.8173540803106385,0.39999999999999997
688,3.817360578275082,0.39999999999999997
689,3.817367588346435,0.39999999999999997
690,3.8173722851180347,0.39999999999999997
691,3.8173730881498695,0.39999999999999997
692,3.8173760099426133,0.39999999999999997
693,3.8173766126747095,0.39999999999999997
694,3.817374325016246,0.39999999999999997
695,3.8173707607081586,0.39999999999999997
696,3.8173686591718465,0.39999999999999997
697,3.817377694230362,0.39999999999999997
698,3.8173736442374087,0.39999999999999997
699,3.8173702479296625,0.09999999999999998
700,3.817413352563038,0.09999999999999998
701,3.8279834198478504,0.09999999999999998
702,3.8482931559602704,0.09999999999999998
703,3.8304853576972606,0.09999999999999998
704,3.825640599640597,0.09999999999999998
705,3.8383458080276975,0.09999999999999998
706,3.8331755252919892,0.09999999999999998
707,3.826575296833222,0.09999999999999998
708,3.83636512820774,0.09999999999999998
709,3.8337608015113016,0.09999999999999998
710,3.8297309954118917,0.09999999999999998
711,3.8401344611310817,0.09999999999999998
712,3.8338380073645815,0.09999999999999998
713,3.8325263838973127,0.09999999999999998
714,3.842358708190006,0.09999999999999998
715,3.8340661240730562,0.09999999999999998
716,3.8340948368348813,0.09999999999999998
717,3.8359042034577895,0.09999999999999998
718,3.8324557202413296,0.09999999999999998
719,3.833044911562098,0.09999999999999998
720,3.83311535535485,0.09999999999999998
721,3.8330537606854196,0.09999999999999998
722,3.8329817792444265,0.09999999999999998
723,3.832905507030656,0.09999999999999998
724,3.8328207262712817,0.09999999999999998
725,3.8327221420025284,0.09999999999999998
726,3.8325993663622118,0.09999999999999998
727,3.8324703244936504,0.09999999999999998
728,3.832287620087932,0.09999999999999998
729,3.831968308082424,0.09999999999999998
730,3.831659702452985,0.09999999999999998
731,3.831444765227392,0.09999999999999998
732,3.831217435952243,0.09999999999999998
733,3.8309693915829346,0.09999999999999998
734,3.8307223954821685,0.09999999999999998
735,3.830503293795694,0.09999999999999998
736,3.830469065193897,0.09999999999999998
737,3.830471815207323,0.09999999999999998
738,3.830405781756472,0.09999999999999998
739,3.8303989641664797,0.09999999999999998
740,3.830485349087779,0.09999999999999998
741,3.8304467286075727,0.09999999999999998
742,3.830470936963808,0.09999999999999998
743,3.83050842109729,0.09999999999999998
744,3.8303862913664672,0.09999999999999998
745,3.830387753229741,0.09999999999999998
746,3.8304103691908056,0.09999999999999998
747,3.8304412434961055,0.09999999999999998
748,3.8304717506337327,0.09999999999999998
749,3.830459460636524,0.09999999999999998
750,3.8304316101544984,0.09999999999999998
751,3.8303925845874787,0.09999999999999998
752,3.830415781472131,0.09999999999999998
753,3.8304420985165004,0.09999999999999998
754,3.830424760727371,0.09999999999999998
755,3.830448505200112,0.09999999999999998
756,3.8304741336552963,0.09999999999999998
757,3.8304513023135205,0.09999999999999998
758,3.8303990058979043,0.09999999999999998
759,3.8304078130694723,0.09999999999999998
760,3.830419180489578,0.09999999999999998
761,3.830387674662376,0.09999999999999998
762,3.830398651210058,0.09999999999999998
763,3.830408568350729,0.09999999999999998
764,3.830442055513806,0.09999999999999998
765,3.8304713916554585,0.09999999999999998
766,3.8304608475378306,0.09999999999999998
767,3.830437645963153,0.09999999999999998
768,3.830412153799154,0.09999999999999998
769,3.830450850459103,0.09999999999999998
770,3.830501225863517,0.09999999999999998
771,3.8304302468627176,0.09999999999999998
772,3.8304725344960975,0.09999999999999998
773,3.830454467023988,0.09999999999999998
774,3.8304543464560576,0.09999999999999998
775,3.8304911057262854,0.09999999999999998
776,3.8305337174497005,0.09999999999999998
777,3.8304796531777185,0.09999999999999998
778,3.8304956122062457,0.09999999999999998
779,3.830452061657054,0.09999999999999998
780,3.8305321506067953,0.09999999999999998
781,3.8305542204354905,0.09999999999999998
782,3.830514841082736,0.09999999999999998
783,3.8305682551296627,0.09999999999999998
784,3.830540722314407,0.09999999999999998
785,3.8305948258970965,0.09999999999999998
786,3.830574438862286,0.09999999999999998
787,3.830532563711537,0.09999999999999998
788,3.8305030862835343,0.09999999999999998
789,3.8305640580353297,0.09999999999999998
790,3.830556355876859,0.09999999999999998
791,3.830529411986597,0.09999999999999998
792,3.830510063497804,0.09999999999999998
793,3.830584434651515,0.09999999999999998
794,3.830580775308966,0.09999999999999998
795,3.830561963917409,0.09999999999999998
796,3.830545062118745,0.09999999999999998
797,3.8305264500852583,0.09999999999999998
798,3.830514167972816,0.09999999999999998
799,3.8304964394658256,1.0
800,3.8304554996954154,1.0
801,3.8333227587539165,1.0
802,3.832709345368139,1.0
803,3.8298132878878257,1.0
804,3.832270158569584,1.0
805,3.833272359217339,1.0
806,3.8344181017251104,1.0
807,3.835689180552613,1.0
808,3.8368483194697025,1.0
809,3.8380205462589103,1.0
810,3.8391589441168255,1.0
811,3.8404773804070986,1.0
812,3.841707780196936,1.0
813,3.842804892765767,1.0
814,3.8438834169416065,1.0
815,3.8449501153693593,1.0
816,3.845828504903685,1.0
817,3.846645288318587,1.0
818,3.8474215866719046,1.0
819,3.8482148123692097,1.0
820,3.849100197970212,1.0
