,episode_0_reward,episode_0_train
263,3.969913195389464,0
264,3.9699173670901184,0
265,3.9699138608981555,0
266,3.969918259183715,0
267,3.9699151184557615,0
268,3.969919755730234,0
269,3.969916858153431,0
270,3.9699212297508097,0
271,3.969918133227062,0
272,3.9699229165457997,0
273,3.9699200565217283,0
274,3.9699250898704412,0
275,3.9699225237752866,0
276,3.9699227695159696,0
277,3.969929977396916,0
278,3.9699253964034975,0
279,3.9699262866605824,0
280,3.9699279578477236,0
281,3.969928077619406,0
282,3.9699283103795135,0
283,3.9699286493893164,0
284,3.969929042144133,0
285,3.969929498760825,0
286,3.969930163133862,0
287,3.9699306704964075,0
288,3.969931387241161,0
289,3.9699321690033322,0
290,3.9699330361768954,0
291,3.9699334066415126,0
292,3.969933301152419,0
293,3.969933520936496,0
294,3.969933579429753,0
295,3.969933692528355,0
296,3.9699338286073327,0
297,3.969934033273561,0
298,3.9699342797930064,0
299,3.969934592989717,-1
300,3.969924770187705,-1
301,3.9698959116723707,-1
302,3.9698681816901855,-1
303,3.9698482403809137,-1
304,3.969825252977359,-1
305,3.9698026633453516,-1
306,3.969783015211098,-1
307,3.969763189414494,-1
308,3.9697439010814746,-1
309,3.9697264176240683,-1
310,3.9697088457568834,-1
311,3.9696920054106557,-1
312,3.9696757069627093,-1
313,3.9696608446878816,-1
314,3.9696475666360556,-1
315,3.969634528120224,-1
316,3.9696208634084917,-1
317,3.9696075258976666,-1
318,3.969593617545166,-1
319,3.9695839467609884,-1
320,3.9695751984752556,-1
321,3.969563815708571,-1
322,3.969556500649601,-1
323,3.9695446110887325,-1
324,3.9695328039777005,-1
325,3.969516705717441,-1
326,3.9695002691587833,-1
327,3.9694831601405407,-1
328,3.9694651952206876,-1
329,3.9694453600753983,-1
330,3.969424762488332,-1
331,3.969406091907693,-1
332,3.9693874936696636,-1
333,3.9693712732967716,-1
334,3.969354599153039,-1
335,3.969336119007834,-1
336,3.9693174674724903,-1
337,3.96930044354296,-1
338,3.969283288752385,-1
339,3.9692659337179848,-1
340,3.969250420955831,-1
341,3.969236353812531,-1
342,3.9692207358826757,-1
343,3.969212200896107,-1
344,3.9692037638225983,-1
345,3.9691934103338777,-1
346,3.969186051522267,-1
347,3.969176385648925,-1
348,3.969170263435264,-1
349,3.9691627935623606,-1
350,3.9691570858062506,-1
351,3.9691489610336665,-1
352,3.969140968635645,-1
353,3.969131529546081,-1
354,3.9691228705753057,-1
355,3.9691147045189124,-1
356,3.969106572674456,-1
357,3.9690982901348892,-1
358,3.9690901213117735,-1
359,3.9690831013082524,-1
360,3.969075671841229,-1
361,3.969068440853229,-1
362,3.9690614588731195,-1
363,3.9690548237980083,-1
364,3.969049073640062,-1
365,3.9690439637504515,-1
366,3.9690401184705495,-1
367,3.9690359180592294,-1
368,3.9690320459168684,-1
369,3.9690290018045973,-1
370,3.969026060768387,-1
371,3.9690227254320485,-1
372,3.969019839503084,-1
373,3.969016782200756,-1
374,3.9690137846984026,-1
375,3.9690099243862944,-1
376,3.969006197903633,-1
377,3.9690019805495855,-1
378,3.9689977598222725,-1
379,3.9689962401165477,-1
380,3.968994671300174,-1
381,3.9689923200799018,-1
382,3.9689906583297745,-1
383,3.9689898384485276,-1
384,3.968988995231384,-1
385,3.968988297640578,-1
386,3.968988135686338,-1
387,3.9689882637199085,-1
388,3.968988484385008,-1
389,3.968988284302186,-1
390,3.9689890478040946,-1
391,3.968989722749602,-1
392,3.9689906203674603,-1
393,3.968992143061765,-1
394,3.9689939014892595,-1
395,3.9689956049030193,-1
396,3.9689975820955357,-1
397,3.968997325304669,-1
398,3.9689989729338055,-1
399,3.9689995040506663,-1
400,3.9690001609686285,-1
401,3.969002012891594,-1
402,3.9690042458934123,-1
403,3.9690054429109156,-1
404,3.9690065281562203,-1
405,3.9690077137588045,-1
406,3.969008592017737,-1
407,3.969009341565966,-1
408,3.969009838857357,-1
409,3.9690103737122087,-1
410,3.96901121884327,-1
411,3.9690129385011854,-1
412,3.9690160478505394,-1
413,3.9690187477403533,-1
414,3.969021649478217,-1
415,3.9690250310962925,-1
416,3.969028484414908,-1
417,3.969031636025805,-1
418,3.96903518642264,-1
419,3.9690388209109546,-1
420,3.9690422286377176,-1
421,3.969044965469763,-1
422,3.969048631952666,-1
423,3.9690527459020886,-1
424,3.969056812824725,-1
425,3.9690599896801313,-1
426,3.96906350005103,-1
427,3.9690666987692422,-1
428,3.9690692780214425,-1
429,3.9690712901255174,-1
430,3.96907315892775,-1
431,3.969075445895249,-1
432,3.969078107359312,-1
433,3.969081436841259,-1
434,3.969085217663636,-1
435,3.9690897046122817,-1
436,3.969094360207687,-1
437,3.9690994794623324,-1
438,3.969104210452239,-1
439,3.9691084067470466,-1
440,3.9691133169179493,-1
441,3.9691183637681924,-1
442,3.9691224959307565,-1
443,3.9691269141320156,-1
444,3.969131721874565,-1
445,3.9691365385356687,-1
446,3.969141738471985,-1
447,3.9691460363892093,-1
448,3.969151022734778,-1
449,3.969155828130293,-1
450,3.9691614292555895,-1
451,3.9691678463285847,-1
452,3.9691740105604616,-1
453,3.969182231413801,-1
454,3.969186952653458,-1
455,3.969193937295821,-1
456,3.9691998063380654,-1
457,3.969206049457589,-1
458,3.9692111965313153,-1
459,3.9692178865193704,-1
460,3.969220954819576,-1
461,3.9692233489159308,-1
462,3.9692261353139835,-1
463,3.9692288293572595,-1
464,3.9692318179851287,-1
465,3.969234791156881,-1
466,3.9692375340881085,-1
467,3.9692403473018256,-1
468,3.9692435094627183,-1
469,3.9692478372649824,-1
470,3.969252550879315,-1
471,3.9692554484324036,-1
472,3.969258564987146,-1
473,3.969261057048209,-1
474,3.969263654880017,-1
475,3.9692659748405488,-1
476,3.969268615766011,-1
477,3.969271541635642,-1
478,3.969274120338546,-1
479,3.969277717166724,-1
480,3.969281295392351,-1
481,3.9692848123804874,-1
482,3.969287794394313,-1
483,3.9692915489156686,-1
484,3.96929466745709,-1
485,3.9692980537567153,-1
486,3.9693019762517032,-1
487,3.969305345893826,-1
488,3.969307757414099,-1
489,3.9693109389141825,-1
490,3.969315194154271,-1
491,3.9693190875857964,-1
492,3.9693233779018686,-1
493,3.9693278389564166,-1
494,3.9693326680814573,-1
495,3.9693376607583657,-1
496,3.969343187409737,-1
497,3.9693486165957044,-1
498,3.969353447575668,-1
499,3.969358726123553,-1
500,3.969364781222549,-1
501,3.9693709066236362,-1
502,3.969377256836375,-1
503,3.9693834761182565,-1
504,3.9693885304993093,-1
505,3.9693944291370866,-1
506,3.9693986381861146,-1
507,3.969403382953957,-1
508,3.969408403669392,-1
509,3.969413679978196,-1
510,3.969418360905565,-1
511,3.969422994174564,-1
512,3.9694270802960716,-1
513,3.969432686667152,-1
514,3.9694378909308847,-1
515,3.9694425759417653,-1
516,3.9694483265840343,-1
517,3.969454138739729,-1
518,3.9694596880291737,-1
519,3.9694651823961498,-1
520,3.969471333781796,-1
521,3.969476566160341,-1
522,3.9694821131895326,-1
523,3.9694877258512773,-1
524,3.969494428079436,-1
525,3.969502112617632,-1
526,3.969509339073754,-1
527,3.9695169196237376,-1
528,3.969524408948943,-1
529,3.9695351589064662,-1
530,3.9695489900721563,-1
531,3.9695552413347346,-1
532,3.9695677067861874,-1
533,3.9695786996886167,-1
534,3.9695879981181674,-1
535,3.9695976615648574,-1
536,3.9696082023245847,-1
537,3.9696185502239856,-1
538,3.969628851152173,-1
539,3.9696386804467436,-1
540,3.969648121134907,-1
541,3.9696572626055935,-1
542,3.9696665107166695,-1
543,3.96967448003229,-1
544,3.969682069496568,-1
545,3.9696902614350993,-1
546,3.9696983439921385,-1
547,3.9697068022558595,-1
548,3.969714014120428,-1
549,3.969719953097191,-1
550,3.9697244226711152,-1
551,3.969729245816636,-1
552,3.9697340062904116,-1
553,3.969738318537481,-1
554,3.969742392251386,-1
555,3.9697463156931008,-1
556,3.9697498760566137,-1
557,3.969753971861916,-1
558,3.969758052217313,-1
559,3.9697627582444754,-1
560,3.9697679665464305,-1
561,3.969774052635067,-1
562,3.9697791951584387,-1
563,3.9697847098039976,-1
564,3.9697899174717404,-1
565,3.9697954579419186,-1
566,3.9698011550023935,-1
567,3.969807646336212,-1
568,3.9698133398290594,-1
569,3.9698192443916342,-1
570,3.9698256548744135,-1
571,3.9698323212773747,-1
572,3.9698392859769225,-1
573,3.9698453887817924,-1
574,3.9698520578930805,-1
575,3.9698584269997115,-1
576,3.9698648116550013,-1
577,3.969871774373095,-1
578,3.9698782488953688,-1
579,3.969877727499407,-1
580,3.9698818817078116,-1
581,3.9698818436937233,-1
582,3.9698784093323827,-1
583,3.9698785858703483,-1
584,3.969878074372024,-1
585,3.9698775510670585,-1
586,3.9698768819416,-1
587,3.9698753278193877,-1
588,3.96987340597243,-1
589,3.9698743840646,-1
590,3.9698774922021114,-1
591,3.969878745384328,-1
592,3.96987920177538,-1
593,3.9698769870683885,-1
594,3.9698787319496125,-1
595,3.969876285997673,-1
596,3.9698782800282304,-1
597,3.969876710731674,-1
598,3.969878592501857,-1
599,3.9698771837007945,-2
600,3.96992177259154,-2
601,3.9699978408728898,-2
602,3.970072916529702,-2
603,3.9701467993612827,-2
604,3.9702153865747873,-2
605,3.970283854913775,-2
606,3.9703491197293683,-2
607,3.9704166638517115,-2
608,3.970486685604483,-2
609,3.9705615464048822,-2
610,3.970629763644237,-2
611,3.970695363253404,-2
612,3.970760881964512,-2
613,3.9708155132221608,-2
614,3.97086925423429,-2
615,3.9709204375806326,-2
616,3.970972495911288,-2
617,3.971028533668683,-2
618,3.971091162938752,-2
619,3.9711465964726003,-2
620,3.9711981151388898,-2
621,3.9712462625387897,-2
622,3.971293327787745,-2
623,3.971331672645047,-2
624,3.9713699609037576,-2
625,3.9714048368924493,-2
626,3.9714422935517004,-2
627,3.9714770247644386,-2
628,3.971512912509506,-2
629,3.9715473565884585,-2
630,3.9715815589347097,-2
631,3.971617806997453,-2
632,3.9716506776940887,-2
633,3.9716871558800224,-2
634,3.9717196972551654,-2
635,3.9717487854295914,-2
636,3.971775917611189,-2
637,3.9717818517208943,-2
638,3.971813376478134,-2
639,3.971817115483633,-2
640,3.9718380011691714,-2
641,3.9718627396131554,-2
642,3.971885021776604,-2
643,3.9718943184956874,-2
644,3.9719047912131336,-2
645,3.9719144141290217,-2
646,3.971913143944689,-2
647,3.9719201556957566,-2
648,3.971920566358931,-2
649,3.9719188212348215,-2
650,3.971920072273991,-2
651,3.9719267057162653,-2
652,3.971924034739235,-2
653,3.9719258650391303,-2
654,3.9719257036835423,-2
655,3.971925845563279,-2
656,3.97192732259944,-2
657,3.9719263161955345,-2
658,3.9719279992586927,-2
659,3.9719280383203888,-2
660,3.97192676298285,-2
661,3.971928839778888,-2
662,3.9719281529980606,-2
663,3.9719270241396973,-2
664,3.9719294661192155,-2
665,3.9719271890970926,-2
666,3.9719278245085947,-2
667,3.971929389630121,-2
668,3.9719271754478926,-2
669,3.971929472361628,-2
670,3.9719333526968628,-2
671,3.9719336213573815,-2
672,3.971934099125246,-2
673,3.9719364402742627,-2
674,3.9719391481686177,-2
675,3.9719429072114494,-2
676,3.971944460544946,-2
677,3.9719485861995625,-2
678,3.971955536242911,-2
679,3.9719618631989233,-2
680,3.971968964771542,-2
681,3.971973754405398,-2
682,3.9719798825414725,-2
683,3.9719845445211894,-2
684,3.9719891472659463,-2
685,3.9719957059226854,-2
686,3.9719990101490605,-2
687,3.972001485459861,-2
688,3.972003359708435,-2
689,3.972007267916696,-2
690,3.9720118791751178,-2
691,3.972015922267671,-2
692,3.972021801703408,-2
693,3.972024992398074,-2
694,3.9720271200204147,-2
695,3.972030492682951,-2
696,3.9720346194494187,-2
697,3.972036359327938,-2
698,3.9720377699816938,-2
699,3.972039964156731,-2
700,3.9720444691048087,-2
701,3.97204910185994,-2
702,3.972055708711618,-2
703,3.9720616678146197,-2
704,3.9720692893492577,-2
705,3.972073639855463,-2
706,3.972078630082873,-2
707,3.9720823282778026,-2
708,3.9720892062059976,-2
709,3.9720944360554,-2
710,3.972101764069212,-2
711,3.9721019184056754,-2
712,3.9721145431223355,-2
713,3.9721116123741194,-2
714,3.9721240630308197,-2
715,3.9721220375605633,-2
716,3.9721340100319047,-2
717,3.9721336981049022,-2
718,3.9721472835994764,-2
719,3.9721479045341104,-2
720,3.972161955037417,-2
721,3.9721636239803217,-2
722,3.972181480907718,-2
723,3.9721812413664805,-2
724,3.972200756872402,-2
725,3.972200409357269,-2
726,3.972216526708409,-2
727,3.972225781968895,-2
728,3.9722258875213408,-2
729,3.972225646486743,-2
730,3.9722429343053998,-2
731,3.972249768871565,-2
732,3.9722638430981583,-2
733,3.9722748382823587,-2
734,3.9722882419166936,-2
735,3.9723067415590334,-2
736,3.9723313751657745,-2
737,3.9723641117225093,-2
738,3.972413388901883,-2
739,3.972528450969918,-2
740,3.972766519492307,-2
741,3.972974680114068,-2
742,3.972618483172047,-2
743,3.9725828334378908,-2
744,3.972645816390976,-2
745,3.9727614811829266,-2
746,3.972946657284335,-2
747,3.973139047552662,-2
748,3.9730414937961873,-2
749,3.9728036646872273,-2
750,3.9729261227263453,-2
751,3.9730884883595543,-2
752,3.9733523947842446,-2
753,3.9736112173767975,-2
754,3.973245954172758,-2
755,3.9733088583583873,-2
756,3.973489952827079,-2
757,3.973738653996426,-2
758,3.974075957492763,-2
759,3.9741160132982185,-2
760,3.9737267072264957,-2
761,3.973895686277258,-2
762,3.9740669834206988,-2
763,3.974286695731916,-2
764,3.9746571709490723,-2
765,3.9750306811609146,-2
766,3.9750755489798797,-2
767,3.9745965795561404,-2
768,3.974740895522767,-2
769,3.974887883193632,-2
770,3.9751116567256997,-2
771,3.9755742783478842,-2
772,3.9762341050878542,-2
773,3.97658088423029,-2
774,3.976464795171383,-2
775,3.975831977150217,-2
776,3.975993345112982,-2
777,3.976553660596518,-2
778,3.9772660175381778,-2
779,3.9777463705600633,-2
780,3.9778730066762007,-2
781,3.9778785778445473,-2
782,3.9776038334709054,-2
783,3.977027146513076,-2
784,3.9772858888803926,-2
785,3.9777642031889506,-2
786,3.978485864754606,-2
787,3.9789517609575675,-2
788,3.979142830040009,-2
789,3.9789723465859455,-2
790,3.978313700355936,-2
791,3.9785569668592538,-2
792,3.9789895089340837,-2
793,3.9795375224583798,-2
794,3.979431828048062,-2
795,3.979159934404068,-2
796,3.9794174702720078,-2
797,3.979872718098428,-2
798,3.9803833815537257,-2
799,3.9803489079677963,-2
800,3.9800189801949717,-2
801,3.9802599379204664,-2
802,3.980613578177059,-2
803,3.9808953977421746,-2
804,3.9807013010960977,-2
805,3.9808464261201935,-2
806,3.981025280741464,-2
807,3.9812140552027167,-2
808,3.9812882006047614,-2
809,3.9814509635765094,-2
810,3.9815962747499194,-2
811,3.981741547188421,-2
812,3.9818860599182777,-2
813,3.982028084745804,-2
814,3.982169236948916,-2
815,3.9823139124395466,-2
816,3.982446630307729,-2
817,3.982576833750373,-2
818,3.9827166350267706,-2
819,3.9828534902816575,-2
820,3.9829859129341516,-2
821,3.983129044630462,-2
822,3.9832767437292453,-2
823,3.9834269318007056,-2
824,3.983569263976242,-2
825,3.9837185119678127,-2
826,3.9838700045594937,-2
827,3.9840244254372923,-2
828,3.9841800014544106,-2
829,3.9843276753639096,-2
830,3.9844722781794877,-2
831,3.98462278398216,-2
832,3.984771710871905,-2
833,3.984919586052576,-2
834,3.9850713491987113,-2
835,3.9852196715536086,-2
836,3.985367473762576,-2
837,3.985510739772698,-2
838,3.985649297257038,-2
839,3.9858036159695893,-2
840,3.9859427137379972,-2
841,3.9860786214276893,-2
842,3.98620757182856,-2
843,3.9863441730441416,-2
844,3.986451957237259,-2
845,3.9865720876491473,-2
846,3.986670009855385,-2
847,3.9867789122506645,-2
848,3.986879480710927,-2
849,3.9869697311499426,-2
850,3.987063099073371,-2
851,3.9871540490822506,-2
852,3.987239183559388,-2
853,3.9873218584521646,-2
854,3.987406044245858,-2
855,3.987487306256858,-2
856,3.987570108798911,-2
857,3.9876498767336077,-2
858,3.9877178674656584,-2
859,3.9877846414077167,-2
860,3.987849401882896,-2
861,3.987912100778451,-2
862,3.987969202078667,-2
863,3.9880249347151855,-2
864,3.9880788916542294,-2
865,3.9881348246505,-2
866,3.9881880026932333,-2
867,3.9882404096877164,-2
868,3.9882880347874634,-2
869,3.988330401430024,-2
870,3.9883683789643714,-2
871,3.988407875951645,-2
872,3.9884441016078096,-2
873,3.9884813885764743,-2
874,3.9885155209289422,-2
875,3.988549337684616,-2
876,3.9885755059621655,-2
877,3.9886076961829575,-2
878,3.988642678470859,-2
879,3.988675080120223,-2
880,3.988705952902428,-2
881,3.98872987984861,-2
882,3.988748839419781,-2
883,3.988765373498374,-2
884,3.9887806894622106,-2
885,3.9887998175593933,-2
886,3.988818269209494,-2
887,3.9888365920202205,-2
888,3.9888565466194557,-2
889,3.9888799693292905,-2
890,3.9888901042391702,-2
891,3.988897113218965,-2
892,3.9889029980781183,-2
893,3.9889126352114532,-2
894,3.988923022554099,-2
895,3.9889318211253473,-2
896,3.9889405364963118,-2
897,3.9889495495799037,-2
898,3.9889555384267315,-2
899,3.9889640071412185,-3
900,3.9890601221316553,-3
901,3.9892576176302526,-3
902,3.9894293495307402,-3
903,3.989574987667469,-3
904,3.989702906943162,-3
905,3.98981401988003,-3
906,3.9899053718743622,-3
907,3.9899917232053412,-3
908,3.990076307973561,-3
909,3.9901552423610087,-3
910,3.990227700257924,-3
911,3.9902983479062546,-3
912,3.9903738747936717,-3
913,3.990452755419798,-3
914,3.9905271624216567,-3
915,3.990592018372785,-3
916,3.990656103553477,-3
917,3.9907193417214883,-3
918,3.9907849263395354,-3
919,3.9908439256521975,-3
920,3.990898703857758,-3
921,3.9909546348115077,-3
922,3.991001667587367,-3
923,3.9910375677246694,-3
924,3.991072751876197,-3
925,3.99111957260776,-3
926,3.9911677757230826,-3
927,3.9912103986526266,-3
928,3.991253694145274,-3
929,3.9913026193649657,-3
930,3.9913525082712065,-3
931,3.9913922788556215,-3
932,3.9914306079642974,-3
933,3.991470839279525,-3
934,3.991513822690764,-3
935,3.9915624912987546,-3
936,3.9916168583956075,-3
937,3.991670050241015,-3
938,3.9917244222396704,-3
939,3.9917821180157604,-3
940,3.991841902638778,-3
941,3.9919109615583626,-3
942,3.9919877942943227,-3
943,3.9920696604572092,-3
944,3.9921526474867846,-3
945,3.992240509352634,-3
946,3.9923366678301058,-3
947,3.992422386943307,-3
948,3.9925003223879796,-3
949,3.992579566393143,-3
950,3.9926663429438793,-3
951,3.992740914583951,-3
952,3.992812246378857,-3
953,3.9928810090793787,-3
954,3.992953717186653,-3
955,3.993021860432248,-3
956,3.9930846312137622,-3
957,3.9931447935210898,-3
958,3.9931972400101414,-3
959,3.9932468239085868,-3
960,3.993297415985063,-3
961,3.9933470680452805,-3
962,3.9933960184450736,-3
963,3.9934452258840634,-3
964,3.9934877803424444,-3
965,3.9935273529531967,-3
966,3.993565256856826,-3
967,3.9936028874096703,-3
968,3.993636295306305,-3
969,3.9936692440607557,-3
970,3.993705118592721,-3
971,3.9937393911620958,-3
972,3.993780803016054,-3
973,3.993824277576632,-3
974,3.9938684948320256,-3
975,3.9939071604429275,-3
976,3.9939500366314307,-3
977,3.993993711576999,-3
978,3.9940357232667845,-3
979,3.9940716760783572,-3
980,3.9941076571960648,-3
981,3.9941447960439973,-3
982,3.9941825728972855,-3
983,3.9942163791891376,-3
984,3.9942434861134117,-3
985,3.994269444138932,-3
986,3.994295793522965,-3
987,3.994312753496457,-3
988,3.9943261738911806,-3
989,3.9943374677622527,-3
990,3.9943505148475484,-3
991,3.994365876479171,-3
992,3.9943813693584413,-3
993,3.994395034016005,-3
994,3.9944069847766768,-3
995,3.9944201512220943,-3
996,3.9944328096756085,-3
997,3.994443481307497,-3
998,3.994454882989734,-3
999,3.9944667650101557,-3
1000,3.9944771963333547,-3
1001,3.9944855144686975,-3
1002,3.9944948439071037,-3
1003,3.9945035947401766,-3
1004,3.994509471148928,-3
1005,3.9945148331181906,-3
1006,3.994520684116326,-3
1007,3.994526854696802,-3
1008,3.9945324584186332,-3
1009,3.994538640682047,-3
1010,3.994544989611681,-3
1011,3.9945523669450402,-3
1012,3.994560611470267,-3
1013,3.9945680880491947,-3
1014,3.994577106486382,-3
1015,3.9945815616906066,-3
1016,3.994585691277006,-3
1017,3.9945886789972045,-3
1018,3.9945895329030314,-3
1019,3.9945903866639636,-3
1020,3.9945916488575084,-3
1021,3.9945926488961234,-3
1022,3.9945934557618097,-3
1023,3.994594347116891,-3
1024,3.994595675091867,-3
1025,3.994599433416216,-3
1026,3.994603317736714,-3
1027,3.994606122920593,-3
1028,3.9946083426693173,-3
1029,3.994610597267338,-3
1030,3.994612532783293,-3
1031,3.9946151671645884,-3
1032,3.994616742217296,-3
1033,3.9946180801912847,-3
1034,3.9946187646368996,-3
1035,3.9946188122561193,-3
1036,3.994617727967963,-3
1037,3.9946165806114973,-3
1038,3.9946151040170075,-3
1039,3.994614091802912,-3
1040,3.994613774573483,-3
1041,3.994614338401445,-3
1042,3.994614529126789,-3
1043,3.9946134382865597,-3
1044,3.9946133012392417,-3
1045,3.9946133848827774,-3
